currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Sao Paulo, here I come. See you at the coinbr Bitcoin Summit on April 8th.	aantonop	46	19	1459986315	717860753907310596	https://twitter.com/aantonop/status/717860753907310596				0.00	0.0	0
bitcoin 	@ pinguino @ BitcoinBelle @ crystalrose	brockpierce	0	0	1459990117	717876698629283842	https://twitter.com/brockpierce/status/717876698629283842			@ @ @	0.50	0.0	0
	@ cryptodemedici Thanks! Would be interesting to see a long term historical chart with the correlation in % over time.	TuurDemeester	0	0	1460066326	718196343227822080	https://twitter.com/TuurDemeester/status/718196343227822080			@	-0.15	0.4472	0
	@ cryptodemedici What is the blue & what is the green line? Thanks!	TuurDemeester	0	0	1460064336	718187999339515904	https://twitter.com/TuurDemeester/status/718187999339515904			@	0.54	0.2463	0
bitcoin 	To the people who ask why I see Obama's comment as a tailwind for Bitcoin... # StreisandEffectpic.twitter.com/HhkO4J3Bty	TuurDemeester	27	23	1459984089	717851415859703809	https://twitter.com/TuurDemeester/status/717851415859703809		#		0.24	0.0	0
bitcoin 	Why? What did you hear?? Lol. @bitcoinxxbabe @ GaltsGirl @ BitcoinBelle @ alyspereira	haydentiff	1	0	1460042042	718094487893835777	https://twitter.com/haydentiff/status/718094487893835777			@bitcoinxxbabe @ @ @	0.23	0.1054	0
bitcoin 	Bitcoin is a great choice, depending on where you shop. @ DailySuicide @ nbougalis	haydentiff	1	7	1459984854	717854627182546945	https://twitter.com/haydentiff/status/717854627182546945			@ @	0.93	0.3125	0
	# Blockchain: A Banker's, Police Officer's & Regulator's Dream? # fintech https://www.cryptocoinsnews.com/blockchain-bankers-officers-regulators/ …	sbmeunier	1	1	1460063110	718182854518300672	https://twitter.com/sbmeunier/status/718182854518300672		# #		0.25	0.125	0
bitcoin 	Digital currency startup @ Circlepay launched in the UK on Wednesday: http://ow.ly/10n8tx # bitcoin # fintech	laurashin	3	1	1460043632	718101158317965316	https://twitter.com/laurashin/status/718101158317965316		# #	@	0.19	0.128	0
ethereum 	Gold Backed # Digix Raises Millions in Hours on # Ethereum # Blockchain # Crowdsale @ DigixGlobalhttps://www.cryptocoinsnews.com/digix-millions-ethereum-blockchain-crowdsale/ …	BitcoinByte	1	0	1460013507	717974804624707584	https://twitter.com/BitcoinByte/status/717974804624707584		# # # #	@	0.29	0.0258	0
bitcoin 	Lightning network will be free because operators will make money data mining? I'd call that plan Bhttps://bitcoinmagazine.com/articles/bitcoin-lightning-network-creators-fees-will-be-effectively-zero-1459955513 …	dgwbirch	1	0	1460054225	718145590689968128	https://twitter.com/dgwbirch/status/718145590689968128				0.00	0.2553	0
ethereum 	Outstanding presentation of what blockchain is for non coders. @ ethereumprojecthttps://vimeo.com/161183966?ref=tw-share …	ethereumJoseph	35	22	1460055350	718150308547969026	https://twitter.com/ethereumJoseph/status/718150308547969026			@	0.55	0.3062	0
bitcoin 	"Now heading to ""The Bitcoin Conference"" in Vilnius, Lithuania http://thebitcoinconference.com  via @ nextury @ RemiSimasius @ LithuaniaMFA"	jonmatonis	4	5	1460021272	718007373777002496	https://twitter.com/jonmatonis/status/718007373777002496			@ @ @	0.24	0.0	0
bitcoin 	Five uses of blockchain beyond Bitcoinhttp://www.computerworld.in/feature/five-uses-blockchain-beyond-bitcoin …	SunnyStartups	2	2	1460048713	718122471438868480	https://twitter.com/SunnyStartups/status/718122471438868480				0.00	0.0	0
bitcoin 	Bitcoin Lightning Network Creators: Fees Will Be Effectively Zerohttps://bitcoinmagazine.com/articles/bitcoin-lightning-network-creators-fees-will-be-effectively-zero-1459955513 …	SunnyStartups	1	5	1460039837	718085242620420096	https://twitter.com/SunnyStartups/status/718085242620420096				0.33	0.4404	0
bitcoin 	Decentralized Bitcoin Market OpenBazaar is Now Live - CoinDeskhttp://www.coindesk.com/openbazaar-live-version-bitcoin-market/?utm_content=bufferb288a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	SunnyStartups	0	1	1459995780	717900453049188352	https://twitter.com/SunnyStartups/status/717900453049188352				0.56	0.0	0
bitcoin 	OpenBazaar Released: Decentralized Bitcoin Marketplace Now Live and Ready for Businesshttp://www.nasdaq.com/article/openbazaar-released-decentralized-bitcoin-marketplace-now-live-and-ready-for-business-cm601389 …	SunnyStartups	0	3	1459982945	717846618725359617	https://twitter.com/SunnyStartups/status/717846618725359617				0.36	0.3612	0
bitcoin 	Barclays, U.K. Regulators Endorse # Bitcoin in Deal with Circle: http://www.bloomberg.com/news/articles/2016-04-06/barclays-u-k-regulators-embrace-bitcoin-in-deal-with-startup …	michaelterpin	1	0	1459984251	717852094410035200	https://twitter.com/michaelterpin/status/717852094410035200		#		0.18	0.3182	0
bitcoin 	Decentralized Bitcoin Market OpenBazaar is Now Live - CoinDeskhttps://lnkd.in/e6ffNnZ	gpn01	0	0	1460014261	717977967108829185	https://twitter.com/gpn01/status/717977967108829185				0.56	0.0	0
bitcoin 	Big news! Bitcoin's Blockchain Tech Proves Itself in Wall Street Test http://www.nasdaq.com/article/bitcoins-blockchain-technology-proves-itself-in-wall-street-test-20160407-00108 … via @ Nasdaq # blockchain # blockchainrevolution	alextapscott	2	1	1460048095	718119876875956224	https://twitter.com/alextapscott/status/718119876875956224		# #	@	0.16	0.0	0
	YES BANK Becomes Second Indian # Bank to Partner with @ UpholdInc http://www.financemagnates.com/cryptocurrency/news/yes-bank-becomes-second-indian-bank-partner-uphold/ … # India # fintech	DianacBiggs	9	6	1459980686	717837145201893377	https://twitter.com/DianacBiggs/status/717837145201893377		# # #	@	0.12	0.5319	0
ethereum 	@ instigating @ ethereumproject @ lesamitchell High praise indeed, thank you.	leashless	2	0	1460052849	718139816488075266	https://twitter.com/leashless/status/718139816488075266			@ @ @	0.36	0.7269	0
ethereum 	Ethereum London meetup about to start - A great looking agenda # ETHLDNpic.twitter.com/TqrALLlCk1	DeanDemellweek	3	0	1460053181	718141208644689920	https://twitter.com/DeanDemellweek/status/718141208644689920		#		1.00	0.6249	0
	"@ FomoChen @ cryptoSqueeze teach u all smth new: go ask Filipino how to say ""just a while ago"""	onemanatatime	0	0	1460006911	717947140283105282	https://twitter.com/onemanatatime/status/717947140283105282			@ @	0.32	0.0	0
	"@ cryptoSqueeze @ FomoChen picture me in Germany casino poker table speaking singlish w a friend, and dealer goes ""English only please"". =_="	onemanatatime	3	0	1460006051	717943534041452546	https://twitter.com/onemanatatime/status/717943534041452546			@ @	0.13	0.247	0
	@ cryptoSqueeze haha don't worry la who will buy the lisk OTC sia.. & msia still can buy the lambo, singapore how to buy? 100x also not enuff	onemanatatime	1	0	1460002757	717929716678668288	https://twitter.com/onemanatatime/status/717929716678668288			@	0.11	0.3302	0
	Mine going for 14.5x only! $ LISKhttps://twitter.com/CryptOrca/status/717785600103948288 …	onemanatatime	0	0	1460000928	717922045686714368	https://twitter.com/onemanatatime/status/717922045686714368				0.29	0.0	0
bitcoin 	4 Reasons why # Cryptocurrencies are the Most Profitable Markets to Trade. $ BTC, # bitcoin, # altcoins https://due.com/blog/4-reasons-cryptocurrencies-profitable-markets-trade/ … …	CryptoHustle	6	1	1459984192	717851850305699840	https://twitter.com/CryptoHustle/status/717851850305699840		# # #		0.35	0.2464	0
ethereum 	"Mind- listening to @ gavofyork in # NYC # ethereum meetup.. ""A house that rents itself and pays off the mortgage""pic.twitter.com/pnXmmdGxzE"	cburniske	5	1	1459988156	717868474241052677	https://twitter.com/cburniske/status/717868474241052677		# #	@	0.29	0.0	0
bitcoin 	# Bitcoin-landia, watch # Iceland - if # PirateParty takes the reigns we may have nation state adoption of a cryptohttps://twitter.com/mikegeister/status/717833675920900096 …	cburniske	1	0	1459980611	717836828406071297	https://twitter.com/cburniske/status/717836828406071297		# # #		0.24	0.0	0
bitcoin 	@ jerrybrito @ gavinandresen That doesn't mean Satoshi actually used that key; it's the key published on http://bitcoin.org	peterktodd	1	0	1460058790	718164735938674688	https://twitter.com/peterktodd/status/718164735938674688			@ @	0.22	0.0	0
bitcoin 	@ jerrybrito No evidence at all. I even went to the bitcoin-dev mailing list asking this question awhile back and found no evidence for it.	peterktodd	0	0	1460058564	718163789414277120	https://twitter.com/peterktodd/status/718163789414277120			@	0.16	-0.296	0
bitcoin 	Bitcoin Hard Forks May Become Safer With User Voting https://bitcoinmagazine.com/articles/bitcoin-hard-forks-may-become-safer-with-user-voting-1460040031 … via @ BitcoinMagazine	peterktodd	4	3	1460053296	718141690679324672	https://twitter.com/peterktodd/status/718141690679324672			@	0.23	0.34	0
