currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Value of Bitcoin ($55 bn) now worth more than 2 x value of entire above ground Silver stock of 1 bn Oz's.	maxkeiser	165	99	1502117202	894570503192576001	https://twitter.com/maxkeiser/status/894570503192576001				-0.14	0.7165	0
bitcoin 	Start making friends with your neighbors and community. Governments are collapsing as Bitcoin replaces government IOU's/fiat.	maxkeiser	206	96	1502110817	894543718665027584	https://twitter.com/maxkeiser/status/894543718665027584				0.00	0.0904	0
bitcoin 	Bitcoin set to cruise through $5,000. Government money printing monopolies are being replaced.	maxkeiser	614	286	1502110506	894542414752428032	https://twitter.com/maxkeiser/status/894542414752428032				-0.31	0.0	0
bitcoin 	You can read it online for free. There are lots of copies on torrent, or the original on github (bitcoinbook)	aantonop	5	0	1502120692	894585138515804161	https://twitter.com/aantonop/status/894585138515804161				0.05	0.4144	0
bitcoin 	Ooh look what arrived!! @ TREZOR video review coming in the next couple weeks! # bitcoinpic.twitter.com/FVYa0qqFAC	ummjackson	60	7	1502134476	894642954358276098	https://twitter.com/ummjackson/status/894642954358276098		#	@	0.12	0.0	0
bitcoin 	OSTK to HODL: Overstock to Keep 50% of All Bitcoin Payments as Investments http://bit.ly/2wBfuPB  via @ CoinDesk	ErikVoorhees	212	99	1502142481	894676529245900800	https://twitter.com/ErikVoorhees/status/894676529245900800			@	0.18	0.0	0
ethereum 	"Forbes: ""Prism feels like a breakthrough on multiple levels"" https://www.forbes.com/sites/laurashin/2017/08/07/cant-invest-in-a-crypto-hedge-fund-diy-with-shapeshifts-prism/#11dc275b3f01 … http://www.prism.exchange # ethereum # blockchain"	ErikVoorhees	89	31	1502135186	894645930179182593	https://twitter.com/ErikVoorhees/status/894645930179182593		#11dc275b3f01 # #		0.13	0.3612	0
ethereum 	Can't Invest In A Crypto Hedge Fund? DIY With ShapeShift's Prism via @ forbes https://www.forbes.com/sites/laurashin/2017/08/07/cant-invest-in-a-crypto-hedge-fund-diy-with-shapeshifts-prism/#491a8ab43f01 … @ shapeshift_io # ethereum # blockchain	ErikVoorhees	110	52	1502122778	894593887938818048	https://twitter.com/ErikVoorhees/status/894593887938818048		#491a8ab43f01 # #	@ @	0.19	0.0	0
bitcoin 	The fortune cookie indicator! # Bitcoinpic.twitter.com/xycCZ3zewI	ErikVoorhees	422	91	1502063135	894343726310449152	https://twitter.com/ErikVoorhees/status/894343726310449152		#		0.67	0.0	0
	There's a house full of cryptocurrency gurus in San Francisco, and it's like a modern-day communehttp://cnb.cx/2wiMLQh	brockpierce	7	3	1502107873	894531371535695872	https://twitter.com/brockpierce/status/894531371535695872				0.00	0.3612	0
bitcoin 	Just looking back at the bet I made (winnings going to charity) about bitcoin forks in in early 2016https://medium.com/@barmstrong/i-ll-bet-you-5-000-that-bitcoin-s-first-hard-fork-works-out-just-fine-a380abbe97b3 …	brian_armstrong	52	13	1502073056	894385340055601153	https://twitter.com/brian_armstrong/status/894385340055601153			@barmstrong	0.37	0.0	0
	3 day, linear: https://cryptowat.ch/bitfinex/btcusd/3d …	TuurDemeester	2	1	1502136854	894652927918260225	https://twitter.com/TuurDemeester/status/894652927918260225				0.50	0.0	0
bitcoin 	"Here's Bitcoin's ""accumulating cylinder with widening mouth"":pic.twitter.com/FqmGaiu1Ja"	TuurDemeester	59	23	1502136727	894652396491522048	https://twitter.com/TuurDemeester/status/894652396491522048				-0.14	0.0	0
bitcoin 	Like IBM's patent portfolio, Bitcoin reserves are stakes in 2nd layer value creation.https://twitter.com/masonic_tweets/status/894571631346987009 …	TuurDemeester	61	20	1502130197	894625005455241216	https://twitter.com/TuurDemeester/status/894625005455241216				-0.15	0.3592	0
litecoin 	4th anniversary of my first Litecoin tweet. Thanks @ SatoshiLite!https://twitter.com/TuurDemeester/status/365135094245113856 …	TuurDemeester	62	9	1502128107	894616240794333184	https://twitter.com/TuurDemeester/status/894616240794333184			@	0.30	0.1642	0
bitcoin 	The Mighty GlobalBoost $ BSTY # Blockchain continues it's climb hitting over 3¢ again as # Bitcoin spikes over $3k! # DChttps://twitter.com/palmbeachhair/status/894579726307741696 …	NetworksManager	14	17	1502119543	894580321064288257	https://twitter.com/NetworksManager/status/894580321064288257		# # #		0.32	0.0	0
bitcoin 	2.25 MH/s computing power securing @ GlobalBoost # Blockchain, difficulty .314 # ThankAVet # Yescrrypt # Bitcoin # MAGA # DCpic.twitter.com/S3sepsouL5	NetworksManager	7	9	1502110423	894542068500099073	https://twitter.com/NetworksManager/status/894542068500099073		# # # # # #	@	0.29	-0.0258	0
bitcoin 	She's an early Bitcoiner who has avoided Twitter. I believe she and Roger are friends.	haydentiff	2	0	1502135843	894648688756346881	https://twitter.com/haydentiff/status/894648688756346881				-0.07	0.0683	0
ripple 	The unofficial forum is the best resource: http://www.XRPChat.com  I wrote a few things: https://medium.com/@haydentiff/what-is-ripple-efc179bc02ae?source=linkShare-c4107ebb5102-1502134398 …https://medium.com/@haydentiff/psss-amazon-49509f04e820?source=linkShare-c4107ebb5102-1502134594 …	haydentiff	1	0	1502134668	894643760981737474	https://twitter.com/haydentiff/status/894643760981737474			@haydentiff @haydentiff	0.79	0.6369	0
bitcoin 	Who are your favorite # crypto people to follow? # Bitcoin # ETH $ XRP # BitcoinCash # IOTA # DCR # CVChttps://twitter.com/danidamman/status/894404007585873920 …	haydentiff	11	2	1502130760	894627367334883328	https://twitter.com/haydentiff/status/894627367334883328		# # # # # # #		0.39	0.2294	0
bitcoin 	Dani rejoins Twitter and # Bitcoin reaches an ATH. Coincidence? I think not. # FF @ danidamman https://twitter.com/haydentiff/status/878962601874665473 …	haydentiff	25	8	1502112823	894552135957983236	https://twitter.com/haydentiff/status/894552135957983236		# #	@	0.28	0.1497	0
	I HODL all of my crypto.https://twitter.com/muhindojohnson9/status/894548291534426112 …	haydentiff	40	9	1502112647	894551394564308995	https://twitter.com/haydentiff/status/894551394564308995				0.17	0.0	0
bitcoin 	# Bitcoin = $3372pic.twitter.com/4NPtXQH5lv	haydentiff	48	9	1502110234	894541274124079105	https://twitter.com/haydentiff/status/894541274124079105		#		0.50	0.0	0
bitcoin 	Campaigning to 'End the Fed?' Why not just buy bitcoin instead? https://steemit.com/bitcoin/@keiserreport/campaign-to-end-the-fed-or-just-buy-bitcoin … # bitcoin # EndFed @ steemit @ TheCryptoShow	stacyherbert	118	59	1502142504	894676623668240385	https://twitter.com/stacyherbert/status/894676623668240385		# #	@keiserreport @ @	0.20	0.0	0
bitcoin 	Campaign to 'End the Fed?' Or . . . just buy BITCOIN? — Steemit https://steemit.com/bitcoin/@keiserreport/campaign-to-end-the-fed-or-just-buy-bitcoin …	stacyherbert	15	6	1502126530	894609627236663296	https://twitter.com/stacyherbert/status/894609627236663296			@keiserreport	0.47	0.0	0
bitcoin 	BOOM! Just surpassed $500 million in assets under management for the Bitcoin Investment Trust. Congrats team @ GrayscaleInvest!https://twitter.com/BitcoinTrust/status/894653390860537857 …	barrysilbert	256	61	1502137179	894654291570458625	https://twitter.com/barrysilbert/status/894654291570458625			@	0.11	0.2958	0
bitcoin 	Not a costless request, creates software & operational risks to rush private key operational things. Exchanges are busy adding bitcoin users	adam3us	4	0	1502105213	894520214624362496	https://twitter.com/adam3us/status/894520214624362496				0.43	0.0	0
bitcoin 	Wall Street Expert Predicts Bitcoin Will Reach $55,000 in 5 Years http://j.mp/2ux8KRn # blockchain # fintech # futurepic.twitter.com/0EmtZi42eT	WarrenWhitlock	6	12	1502137320	894654883705565184	https://twitter.com/WarrenWhitlock/status/894654883705565184		# # #		0.44	0.0258	0
	China Becomes First Country in the World to Test a National Cryptocurrency http://j.mp/2hzEXX4 # blockchain # fintech # finance	WarrenWhitlock	14	13	1502103962	894514967218704386	https://twitter.com/WarrenWhitlock/status/894514967218704386		# # #		0.42	0.0	0
bitcoin 	Wall Street Expert Predicts Bitcoin Will Reach $55,000 in 5 Years https://plus.google.com/+WarrenWhitlock/posts/B5fHhBSjgeh …pic.twitter.com/6IT8ZYuhSH	WarrenWhitlock	14	8	1502103006	894510959963844609	https://twitter.com/WarrenWhitlock/status/894510959963844609				0.42	0.0258	0
	China Becomes First Country in the World to Test a National Cryptocurrency https://plus.google.com/+WarrenWhitlock/posts/hxzLSb2prmm …pic.twitter.com/MBhvyyTG8M	WarrenWhitlock	11	11	1502102374	894508307796439040	https://twitter.com/WarrenWhitlock/status/894508307796439040				0.31	0.0	0
	China Becomes First Country in the World to Test a National Cryptocurrency http://j.mp/2ubW6rI # blockchain # fintech # finance	WarrenWhitlock	12	12	1502060431	894332384467976193	https://twitter.com/WarrenWhitlock/status/894332384467976193		# # #		0.42	0.0	0
bitcoin 	Quick-hit summary of BCH happenings over the weekend that I wrote for @ coindeskhttps://www.coindesk.com/bitcoin-cash-eases-mining-difficulty-blockchain-adjusts/ …	jimmysong	50	20	1502139201	894662772969140227	https://twitter.com/jimmysong/status/894662772969140227			@	0.07	0.0	0
bitcoin 	Join us here--> http://crwd.fr/2veYpLX # Bitcoin # Cryptocurrencypic.twitter.com/WivXW3b1s1	DollarVigilante	15	76	1502125358	894604711617327105	https://twitter.com/DollarVigilante/status/894604711617327105		# #		0.25	0.296	0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/ECkloLbszo	DollarVigilante	9	100	1502111293	894545718895140864	https://twitter.com/DollarVigilante/status/894545718895140864		#		0.40	0.0	0
