currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	My @ TEDTalks received 1.4 million views and counting! # bitcoin # blockchain # BlockchainRevolution http://bit.ly/2bzP21Q https://twitter.com/tomasdelara/status/823921738027307008 …	dtapscott	16	11	1485279475	823947955354894338	https://twitter.com/dtapscott/status/823947955354894338		# # #	@	0.19	0.0	0
	I talk to @ brockpierce about crypto in the age of Trump https://youtu.be/d6DgPO9-wig http://fb.me/17XhAYSd7	maxkeiser	39	21	1485274704	823927944271851524	https://twitter.com/maxkeiser/status/823927944271851524			@	0.31	0.0	0
bitcoin 	"Because there's history for each coin, it's not fungible. Merchants can not accept ""tainted"" bitcoins."	SatoshiLite	10	0	1485297525	824023664920141825	https://twitter.com/SatoshiLite/status/824023664920141825				0.27	-0.1462	0
bitcoin 	I see where this is going. Bitcoin is not a commodity, not property, not an asset, not money. It's FOOD!!!https://twitter.com/btc_manager/status/823946870481358849 …	SatoshiLite	27	10	1485293529	824006903898390529	https://twitter.com/SatoshiLite/status/824006903898390529				0.10	-0.0689	0
bitcoin 	No, because that's not Bitcoin. Those are just Bitcoin receipts. :)	SatoshiLite	2	0	1485293145	824005290236383232	https://twitter.com/SatoshiLite/status/824005290236383232				0.18	0.0543	0
bitcoin litecoin 	Monero is a good start with RingCT. Potentially could add CT to Bitcoin/Litecoin. Can also make use of a MimbleWimble sidechain.	SatoshiLite	7	0	1485292829	824003965498986496	https://twitter.com/SatoshiLite/status/824003965498986496				0.43	0.1468	0
bitcoin litecoin 	Cryptocurrency is the next step in the evolution of money. We just need to work towards making it fully fungible. # bitcoin # litecoin # moneropic.twitter.com/kGK2e1HRic	SatoshiLite	233	187	1485292498	824002577788387328	https://twitter.com/SatoshiLite/status/824002577788387328		# # #		-0.08	0.0	0
bitcoin 	Fungibility is the only property of good money that Bitcoin doesn't excel at.	SatoshiLite	2	0	1485292149	824001115687526400	https://twitter.com/SatoshiLite/status/824001115687526400				0.00	0.1078	0
litecoin 	Litecoinpool is letting miners vote on SegWit in a very fair way. Good to see! https://www.litecoinpool.org/news?id=70	SatoshiLite	26	17	1485286560	823977673353404417	https://twitter.com/SatoshiLite/status/823977673353404417				0.50	0.4365	0
bitcoin litecoin 	Yup, one of the few fair coins along with Bitcoin and Litecoin.	SatoshiLite	0	0	1485216618	823684312759300097	https://twitter.com/SatoshiLite/status/823684312759300097				0.00	0.3182	0
bitcoin 	They have a harder scaling problem than Bitcoin due to trying to be fungible. All transaction outputs have to be kept.	SatoshiLite	10	1	1485215674	823680355462836225	https://twitter.com/SatoshiLite/status/823680355462836225				0.14	-0.2009	0
bitcoin 	Yeah, but just like Bitcoin, tools will be built to make it easy to use for the average person.	SatoshiLite	11	0	1485215646	823680237317652480	https://twitter.com/SatoshiLite/status/823680237317652480				0.63	0.8271	0
bitcoin 	Bitcoin Q&A: Does the Lightning Network have proof-of-stake elements?https://youtu.be/GOYP4O4yetQ	aantonop	39	31	1485284424	823968713649094656	https://twitter.com/aantonop/status/823968713649094656				0.11	0.0	0
bitcoin 	Bitcoin works for me and most everyone else using it. I'm sorry you've had a bad experience. I suggest trying another wallet.	brockpierce	3	1	1485284708	823969904139218944	https://twitter.com/brockpierce/status/823969904139218944				-0.18	-0.1953	0
bitcoin 	Hope we'll see this stat finally start to get reported accurately again https://www.bloomberg.com/news/articles/2017-01-24/trading-plunges-at-china-s-bitcoin-exchanges-after-fees-levied?cmpid=socialflow-twitter-b …https://twitter.com/brian_armstrong/status/815298304233738240 …	brian_armstrong	17	10	1485298083	824026004523859968	https://twitter.com/brian_armstrong/status/824026004523859968				0.38	0.4404	0
bitcoin 	some miners kept profit above electricity & capital cost in bitcoin. So, long term invested in ASICs & BTC also yes.	adam3us	0	0	1485247292	823812968328626176	https://twitter.com/adam3us/status/823812968328626176				-0.05	0.4212	0
bitcoin 	I wonder if the current transaction backlog is traders on the Chinese exchanges moving their bitcoins elsewhere due to fees.	jimmysong	3	2	1485269116	823904506026934272	https://twitter.com/jimmysong/status/823904506026934272				-0.05	0.0	0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/4PAbGIhZRS	DollarVigilante	3	40	1485283331	823964127727091713	https://twitter.com/DollarVigilante/status/823964127727091713		# # #		0.19	0.3352	0
bitcoin 	# Mexico Gas Protests, Peso Collapsing, # Bitcoin Skyrocketing https://dollarvigilante.com/blog/2017/01/18/mexico-gas-protests-peso-collapsing-bitcoin-skyrocketing.html …pic.twitter.com/eTcpKYA1JD	DollarVigilante	13	56	1485235086	823761773203492868	https://twitter.com/DollarVigilante/status/823761773203492868		# #		0.30	-0.4767	0
bitcoin 	# Gold, # Silver and # Bitcoin Soar As Trump’s Comments Cause US Dollar To Plummet https://dollarvigilante.com/blog/2017/01/17/gold-silver-and-bitcoin-soar-as-trumps-comments-cause-us-dollar-to-plummet.html …pic.twitter.com/DF0JpiYqQc	DollarVigilante	22	56	1485224227	823716229609308160	https://twitter.com/DollarVigilante/status/823716229609308160		# # #		0.24	0.0	0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/B1xKiAiNy7	DollarVigilante	18	55	1485221590	823705166553686016	https://twitter.com/DollarVigilante/status/823705166553686016		#		0.11	0.0	0
	CBA’s ‘cryptobond’ a virtual pioneer of # blockchain # fintech # bondshttp://www.theaustralian.com.au/business/financial-services/cbas-cryptobond-a-virtual-pioneer-of-blockchain/news-story/325c4812ffa6968b7a17265ae75d16dd …	sbmeunier	3	3	1485264450	823884935480143872	https://twitter.com/sbmeunier/status/823884935480143872		# # #		0.17	0.0	0
	What’s next for # blockchain and # cryptocurrency # fintech @ breitwoman https://techcrunch.com/2017/01/23/whats-next-for-blockchain-and-cryptocurrency/ …pic.twitter.com/fNVTxohPr4	sbmeunier	9	12	1485241511	823788722948886528	https://twitter.com/sbmeunier/status/823788722948886528		# # #	@	0.31	0.0	0
bitcoin 	ready to earn some # bitcoin! tasking away on @21 - building the payable webhttps://21.co/meltemdem/	Melt_Dem	11	5	1485264365	823884580440653825	https://twitter.com/Melt_Dem/status/823884580440653825		#	@21	0.47	0.2099	0
ethereum 	. @ andergri @ ConsensysHQ says many developers in Shanghai working on apps for @ ethereumproject # blockchainweekpic.twitter.com/jqMcgm6BEU	thomaspower	1	1	1485252024	823832815808745472	https://twitter.com/thomaspower/status/823832815808745472		#	@ @ @	0.44	0.0	0
ethereum 	ETC article has an insightful quote, the only such quote, from @ JaEsfhttp://www.coindesk.com/trust-or-no-trust-traders-are-still-unsure-about-ethereum-classic/ …	el33th4xor	4	0	1485273275	823921952574373888	https://twitter.com/el33th4xor/status/823921952574373888			@	-0.08	0.0	0
bitcoin 	There are no Bitcoin trolls on Twitter tonight. Could it be because they are all here at the Satoshi Roundtable?	el33th4xor	28	3	1485238010	823774039009349633	https://twitter.com/el33th4xor/status/823774039009349633				0.05	-0.148	0
bitcoin 	Is The IRS Justified In Demanding Information On Millions Of # Bitcoin Users? http://ow.ly/QLwm308j7Fx # taxes # cryptocurrency	laurashin	0	3	1485277509	823939710036873217	https://twitter.com/laurashin/status/823939710036873217		# # #		0.28	0.1012	0
bitcoin 	How To Buy # Bitcoin Anywhere in The World http://bit.ly/2jWWV64  via @ Blockgkspic.twitter.com/Q12hPstbqh	davidbrear	0	1	1485271086	823912770567553024	https://twitter.com/davidbrear/status/823912770567553024		#	@	0.23	0.0	0
bitcoin 	“Projections for 2030 show... yearly energy consumption of [Bitcoin] that would exceed today's worldwide supply” http://buff.ly/2kd8MZX	dgwbirch	0	0	1485247080	823812081149476864	https://twitter.com/dgwbirch/status/823812081149476864				-0.12	0.2732	0
	What’s next for # blockchain and # cryptocurrency # fintech @ TeamBlockchain @ thomaspower @ jonnyfry175 @ UserExperienceU https://techcrunch.com/2017/01/23/whats-next-for-blockchain-and-cryptocurrency/ …pic.twitter.com/Q20Me4XY6n	AntonioSelas	39	38	1485269432	823905833511587841	https://twitter.com/AntonioSelas/status/823905833511587841		# # #	@ @ @ @	0.37	0.0	0
bitcoin 	A top @ WellsFargo who leads its SF Innovation Lab & is in charge of the bank’s # blockchain, jumps for @ IBM. http://nypost.com/2017/01/22/bitcoin-whiz-jumps-ship-at-wells-fargo-for-rival-ibm/?link=mktw …	AntonioSelas	0	0	1485267042	823895806260428800	https://twitter.com/AntonioSelas/status/823895806260428800		#	@ @	0.29	0.2633	0
bitcoin 	Not sure exactly. I thought it was you and your friends getting bitcoin off the exchanges. ;-)	jonmatonis	1	0	1485267131	823896179423539200	https://twitter.com/jonmatonis/status/823896179423539200				0.18	0.3483	0
bitcoin 	Also, that is over $213 million in bitcoin transaction value.	jonmatonis	5	0	1485246900	823811325222617089	https://twitter.com/jonmatonis/status/823811325222617089				0.20	0.34	0
bitcoin 	Current Mempool Status: over 65,000 transactions and 18 BTC in fees (08:15 GMT)https://tradeblock.com/bitcoin/	jonmatonis	15	16	1485246281	823808730693255168	https://twitter.com/jonmatonis/status/823808730693255168				0.23	0.0	0
	Beware of the future says Luis # blockchainweek organiser -don't put sensitive stuff on # blockchain as future crypto tech will make it public	gpn01	0	1	1485274253	823926052795846656	https://twitter.com/gpn01/status/823926052795846656		# #		0.12	0.0	0
	Harvard Business Review: # Blockchain Is Foundational, Not Disruptive https://www.cryptocoinsnews.com/?p=99764 # teamblockchain	gpn01	2	2	1485273825	823924258820722690	https://twitter.com/gpn01/status/823924258820722690		# #		0.42	-0.3182	0
	Greta panel quote at # blockchainweek - 3 types of people - # cryptoevangelists, # luddites and # cryptocapitalists who just want to make money	gpn01	2	0	1485267291	823896853846618113	https://twitter.com/gpn01/status/823896853846618113		# # # #		0.12	0.0772	0
bitcoin 	Nice view of the (entire?) cross-exchange combined BTC/USD order book. https://data.bitcoinity.org/markets/books/USD … H/T @ bendavenportpic.twitter.com/k84Y5APWUe	lopp	34	7	1485287656	823982269408903182	https://twitter.com/lopp/status/823982269408903182			@	-0.07	0.1405	0
