currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	. @ yanisvaroufakis @ BBCHARDtalk What about a monster that needs decapitalizing... with Bitcoin/crypto/blockchain...?	maxkeiser	14	11	1459433369	715541528060555264	https://twitter.com/maxkeiser/status/715541528060555264			@ @	0.14	0.0	0
bitcoin 	I just subscribed to the http://Bitcoin.com  podcast and you should too! https://itun.es/us/j0gAbb.c pic.twitter.com/9vGP9DMAKG	rogerkver	42	26	1459442363	715579253337645056	https://twitter.com/rogerkver/status/715579253337645056				0.08	0.0	0
bitcoin 	Beautiful 3d visualization of the Bitcoin blockchain - balls are transactions occurring in real time.http://bitbonkers.com/	ErikVoorhees	50	50	1459444723	715589153237262336	https://twitter.com/ErikVoorhees/status/715589153237262336				0.33	0.5994	0
bitcoin 	@ bitbuck @ PeterLBrandt Bitcoin audits are much, much easier to do than gold audits. But yes, 100% reserve can be questionable.	TuurDemeester	1	1	1459454661	715630832967245824	https://twitter.com/TuurDemeester/status/715630832967245824			@ @	0.14	0.2747	0
bitcoin 	"Solid argument by @ brucefenton: ""Someone asked me why the super wealthy don't buy # Bitcoin - here's my answer"" —http://ow.ly/108C2i"	TuurDemeester	10	8	1459441210	715574417347227652	https://twitter.com/TuurDemeester/status/715574417347227652		#	@	0.19	0.6705	0
bitcoin 	@ ZR1Trader @ PeterLBrandt With a magic button :-) See here: https://fixingtao.com/2016/03/bitcoin-keep-calm-and-rbfcpfp-on/ …	TuurDemeester	0	0	1459434659	715546940205740032	https://twitter.com/TuurDemeester/status/715546940205740032			@ @	0.17	0.3182	0
bitcoin 	@ PeterLBrandt I hear from ETF professionals that the Bitcoin ETF ($COIN) is likely to be approved this year. Could create GLD-like effect.	TuurDemeester	6	1	1459434570	715546565503365122	https://twitter.com/TuurDemeester/status/715546565503365122			@	0.17	0.3473	0
bitcoin 	"@ ZR1Trader @ PeterLBrandt This is false. One can ""unstuck"" transactions by adding a little fee, even in busy days: https://fixingtao.com/2016/03/bitcoin-keep-calm-and-rbfcpfp-on/ …"	TuurDemeester	0	0	1459434391	715545816023171072	https://twitter.com/TuurDemeester/status/715545816023171072			@ @	0.19	0.0	0
bitcoin 	In 15 minutes I'm chatting ('blabbing') with investors, we'll mostly talk about Bitcoin. Feel free to join!https://twitter.com/TradersOnlyNL/status/715190076741971970 …	TuurDemeester	3	2	1459426523	715512815960784896	https://twitter.com/TuurDemeester/status/715512815960784896				0.06	0.2332	0
bitcoin 	Are Vinay's predictions right? http://www.zyen.com/index.php?option=com_content&view=article&layout=edit&id=1610&ITemid=33 … @ leashless @ bitcoinbyte # blockchain # china # tuttlepic.twitter.com/779VWchUDm	mrmainelli	0	4	1459444548	715588418600718336	https://twitter.com/mrmainelli/status/715588418600718336		# # #	@ @	0.33	0.0	0
bitcoin 	# Fintech group membership: $10K. (Keeps out the riff raff.) # Bitcoin groups: Free http://www.businessinsider.com/bitfury-said-it-would-only-join-innovate-finance-if-it-could-pay-its-membership-in-bitcoin-2016-3 … # Inequality # Classism @ fanfare100	haydentiff	3	2	1459403212	715415042804609024	https://twitter.com/haydentiff/status/715415042804609024		# # # #	@	0.38	0.1702	0
bitcoin 	"They put so much effort into making it ""a special day for a special mom"". # Blessed @ BitcoinBelle"	haydentiff	6	2	1459391882	715367520585269249	https://twitter.com/haydentiff/status/715367520585269249		#	@	0.32	0.6296	0
