currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin ethereum 	If bitcoin cash wants to go to multi-gigabyte blocks, I hope they add state root commitments, or at least require transactions to reference block number and txindex of prevouts they spend, and https://github.com/ethereum/research/wiki/A-note-on-data-availability-and-erasure-coding …; that way we can have strong light client verification	VitalikButerin	63	14	1513655597	942966035812048896	https://twitter.com/VitalikButerin/status/942966035812048896				0.14	0.4939	0
ethereum 	http://github.com/ethereum/sharding … http://plasma.io  你们要不要帮我们开发？	VitalikButerin	48	18	1513654501	942961440205320192	https://twitter.com/VitalikButerin/status/942961440205320192				0.00	0.0	0
ethereum 	Even if a node can process hundreds or thousands of tx/sec in a closed simulation, that does not imply that it can support a public blockchain that can process that much. My Parity node can run >500 tx/sec on my laptop, but Ethereum main chain is only processing 11.5 tx/sec.pic.twitter.com/H0UCD0FRTR	VitalikButerin	1698	532	1513654200	942960177036140544	https://twitter.com/VitalikButerin/status/942960177036140544				0.12	0.2009	0
	If that is the world that crypto creates, then how does it benefit mankind?	VitalikButerin	16	2	1513648776	942937428796379136	https://twitter.com/VitalikButerin/status/942937428796379136				0.21	0.6249	0
bitcoin 	Agreed. Absolutely necessary insurrrction. # Bitcoin’s skyrocketing price is saying massive social upheaval in 2018. Prepare accordingly. # NewReignOfTerror # NewRobespierrehttps://twitter.com/kurteichenwald/status/943215194846777348 …	maxkeiser	114	59	1513715593	943217679908982785	https://twitter.com/maxkeiser/status/943217679908982785		# # #		0.57	0.0546	0
bitcoin 	@ PeterSchiff’s points are taken apart, dismissed, proven worthless, and tossed. Excellent viewing! |The Heat: The phenomenon of Bitcoin https://youtu.be/nbF6guuwZ8o  via @ YouTube	maxkeiser	88	41	1513703233	943165835501240320	https://twitter.com/maxkeiser/status/943165835501240320			@ @	0.65	0.057	0
	Keiser - Crypto Headed For $1 Tln Market Cap. Central Banks Days Are Numbered. https://cointelegraph.com/news/keiser-crypto-headed-for-1-tln-market-cap … via @ Cointelegraph	maxkeiser	111	50	1513689631	943108785698213891	https://twitter.com/maxkeiser/status/943108785698213891			@	0.33	0.0	0
bitcoin 	. @ RonnieMoas has encouraged investors to hold # Bitcoin and all forks. That strategy playing out well today.pic.twitter.com/TGPhyW4B36	maxkeiser	43	10	1513687568	943100135575379968	https://twitter.com/maxkeiser/status/943100135575379968		#	@	0.21	0.2672	0
bitcoin 	Forget the price action for a moment. There is an important social movement behind # Bitcoin.https://twitter.com/btcsocialist/status/943044582731931648 …	maxkeiser	227	90	1513675634	943050077899231232	https://twitter.com/maxkeiser/status/943050077899231232		#		0.62	-0.008	0
	In a world of $450 Million Da Vinci, a $ Trillion crypto market cap is just the beginning.pic.twitter.com/aB5fX1IrS2	maxkeiser	412	168	1513648187	942934956447330310	https://twitter.com/maxkeiser/status/942934956447330310				0.33	0.0	0
