currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Crypto-Anarchists in Mexico: https://sputniknews.com/radio_double_down/201707041055207549-crypto-anarchists-in-mexico/ … via @ SputnikInt	maxkeiser	11	9	1499189502	882290838923087873	https://twitter.com/maxkeiser/status/882290838923087873			@	0.14	0.0	0
bitcoin 	"""Consensus Instance"" + horizontal scaling is workable, IMO. 'Blockchain 7x More Transactions - Visa & BTC Combined'.http://www.altcointoday.com/blockchain-capable-of-7x-more-transactions-than-visa-and-bitcoin/ …"	maxkeiser	19	20	1499188065	882284809703362561	https://twitter.com/maxkeiser/status/882284809703362561				0.24	0.0	0
bitcoin 	I think church leaders went redundant after Gutenberg's press. Bitcoin appears to be making nation states irrelevant.	maxkeiser	12	1	1499122901	882011494543745028	https://twitter.com/maxkeiser/status/882011494543745028				0.06	0.0	0
bitcoin ethereum 	From @ CedricMakes : Top 5 investors to learn from about Bitcoin, Ethereum, Monopolies.https://www.youtube.com/watch?v=NYDObUCu5oY&feature=share …	VinnyLingham	65	20	1499120703	882002272477036544	https://twitter.com/VinnyLingham/status/882002272477036544			@	0.14	0.1012	0
litecoin 	I've reached out to them and no response. For now, I am considering this a hoax. FYI, any student/staff can get this 'litecoin' domain.https://twitter.com/SatoshiLite/status/877746201004621825 …	SatoshiLite	75	25	1499133682	882056712676442112	https://twitter.com/SatoshiLite/status/882056712676442112				0.12	-0.0422	0
litecoin 	I've reached out to the editor and this article has been corrected. The Amazon accepting Litecoin rumor is fake AFAIK.https://twitter.com/SatoshiLite/status/881859938045140994 …	SatoshiLite	129	45	1499133550	882056157048651776	https://twitter.com/SatoshiLite/status/882056157048651776				0.30	0.0514	0
bitcoin 	As defined in the Satoshi Nakamoto Bitcoin Whitepaper, Segwit coins are not Bitcoins.https://www.youtube.com/watch?v=hO176mdSTG0 …	rogerkver	165	87	1499183488	882265613334216704	https://twitter.com/rogerkver/status/882265613334216704				0.00	0.0	0
bitcoin 	Bitcoin Q&A: Is Bitcoin a democracy?https://youtu.be/TC3Hq76UT5g	aantonop	54	26	1499193026	882305619771916288	https://twitter.com/aantonop/status/882305619771916288				0.33	0.0	0
bitcoin 	Wow! So much enthusiasm for bitcoin and open blockchains here in Malaysia. 200 people RSVP'd filling the available space in less than 24 hrs	aantonop	420	85	1499147325	882113936052461568	https://twitter.com/aantonop/status/882113936052461568				0.29	0.3714	0
bitcoin 	Great writeup of the timeline of Bitcoin scaling events. This is the summer that Bitcoin moves forward. https://bitcoinmagazine.com/articles/countdown-segwit-these-are-dates-keep-eye/ … @ AaronvanW	ErikVoorhees	107	49	1499201494	882341134135042048	https://twitter.com/ErikVoorhees/status/882341134135042048			@	0.70	0.2083	0
bitcoin 	'Nail in the Coffin': The Day US Regulators Stifled Bitcoin Startups http://bit.ly/2tLWroC  via @ CoinDesk # IndependenceDay # Liberty # USSA	ErikVoorhees	17	7	1499197848	882325841241186304	https://twitter.com/ErikVoorhees/status/882325841241186304		# # #	@	0.24	0.25	0
bitcoin ethereum 	Epicenter #190 Podcast w/ Erik Voorhees: Prism - The World's First Non-Custodial Portfolio Market Platform https://letstalkbitcoin.com/blog/post/epicenter-190-erik-voorhees-prism-the-worlds-first-portfolio-market-platform … # ethereum	ErikVoorhees	27	8	1499195075	882314213615652864	https://twitter.com/ErikVoorhees/status/882314213615652864		#190 #		0.22	0.0	0
bitcoin ethereum 	EOS, Status, Edgeless, and Numeraire all added to @ ShapeShift_io yesterday @ EOS_io @ ethstatus @ edgelessproject @ numerai # bitcoin # ethereum	ErikVoorhees	77	40	1499186050	882276358491172864	https://twitter.com/ErikVoorhees/status/882276358491172864		# #	@ @ @ @ @	0.39	0.0	0
bitcoin 	You too. But it's called Independence Day, not the 4th ;) Bitcoin will be fine, and I look forward to everyone being friends again.	ErikVoorhees	15	0	1499181308	882256470385078272	https://twitter.com/ErikVoorhees/status/882256470385078272				0.12	0.2498	0
bitcoin 	No Core developers will ever touch Bitcoin again just because SegWit is active and a 2MB HF occurs? Aka the HK Agreement is fulfilled? Wow.	ErikVoorhees	1	0	1499180984	882255110553948160	https://twitter.com/ErikVoorhees/status/882255110553948160				0.44	0.4774	0
bitcoin 	“Understanding Segwit [and SegWit2x] Block Size” by @ jimmysong https://medium.com/@jimmysong/understanding-segwit-block-size-fd901b87c9d4 … # bitcoin	ErikVoorhees	35	16	1499180830	882254464555642882	https://twitter.com/ErikVoorhees/status/882254464555642882		#	@ @jimmysong	0.42	-0.4404	0
bitcoin 	We deal with ~2% of all the world's bitcoin transactions and hundreds of thousands of real customers, I think we see the reality.	ErikVoorhees	19	0	1499176811	882237607698079747	https://twitter.com/ErikVoorhees/status/882237607698079747				0.17	0.0	0
bitcoin 	With Bitcoin, every day is # IndependenceDay	ErikVoorhees	361	137	1499175691	882232909687664642	https://twitter.com/ErikVoorhees/status/882232909687664642		#		0.86	0.0	0
bitcoin 	If only we knew how many bitcoins are stored on Trezors around the world. # economicnodeshttps://twitter.com/slushcz/status/882241787062087680 …	TuurDemeester	42	12	1499203291	882348672918441985	https://twitter.com/TuurDemeester/status/882348672918441985		#		0.19	0.0	0
bitcoin 	Excellent # Bitcoin wallet selection tool: https://bitcoin.org/en/choose-your-wallet …pic.twitter.com/7G3kwrAvRL	TuurDemeester	135	65	1499199157	882331332965269504	https://twitter.com/TuurDemeester/status/882331332965269504		#		1.57	0.5719	0
ethereum 	"""Building Ethereum Payment Channels""https://medium.com/@jgm.orinoco/building-ethereum-payment-channels-9ee64ff95b12 …"	TuurDemeester	36	13	1499136143	882067032468017152	https://twitter.com/TuurDemeester/status/882067032468017152			@jgm	0.00	0.0	0
bitcoin 	Two good places to start: https://medium.com/@AudunGulbrands1/lightning-faq-67bd2b957d70 … andhttps://bitcoin.stackexchange.com/questions/43700/how-does-the-lightning-network-work-in-simple-terms …	TuurDemeester	4	4	1499135530	882064463205199873	https://twitter.com/TuurDemeester/status/882064463205199873			@AudunGulbrands1	0.71	0.4404	0
bitcoin ethereum 	My interview on The Investors Podcast is out:https://www.theinvestorspodcast.com/bitcoin-vs-ethereum-tuur-demeester/ …	TuurDemeester	130	33	1499123750	882015054417342466	https://twitter.com/TuurDemeester/status/882015054417342466				0.12	0.0	0
bitcoin 	Happy # IndependanceDay! We have 1.5 MH/s mining $ BSTY! Thank You! # Blockchain # CPUCoins # Bitcoin # ThankAVet # MAGApic.twitter.com/QkILp87CSX – bei The White House	NetworksManager	35	14	1499169325	882206209121693697	https://twitter.com/NetworksManager/status/882206209121693697		# # # # # #		0.63	0.2578	0
ripple 	@ Eric2017w, is http://hawaiianripple.com  your startup facilitator?https://www.xrpchat.com/topic/6971-hawaiian-ripple-rc-cloud-based-application-xrp/ …	haydentiff	3	0	1499189942	882292682403590146	https://twitter.com/haydentiff/status/882292682403590146			@	0.43	0.0	0
bitcoin 	when I hear people being criticised for not making coffee transactions, I think a killer app tx is one you can't make without # bitcoin.	adam3us	33	12	1499133222	882054783472771072	https://twitter.com/adam3us/status/882054783472771072		#		0.36	-0.6808	0
bitcoin 	# bitcoin uses: financial privacy, capital controls, tax, grey market, asset protection, politically exposed, activist - talking about erodes	adam3us	14	10	1499133082	882054194831646720	https://twitter.com/adam3us/status/882054194831646720		#		0.16	0.34	0
bitcoin 	You mean dumping corporate coin to double down on decentralised Bitcoin?	adam3us	31	2	1499131685	882048334126436352	https://twitter.com/adam3us/status/882048334126436352				0.09	-0.3182	0
bitcoin 	not get impatient, ignore protocol experts, and try to corporatise bitcoin. a corporatised Bitcoin will be largely uninteresting/status quo.	adam3us	12	1	1499130014	882041325318684672	https://twitter.com/adam3us/status/882041325318684672				0.05	0.2293	0
bitcoin 	in other words Bitcoin enthusiastic motives, while being ignorant of reason for open protocols is road to hell paved w good intentions situ.	adam3us	19	1	1499129863	882040691987144704	https://twitter.com/adam3us/status/882040691987144704				0.35	-0.1531	0
bitcoin 	unaware of history, prone to repeat. IETF protocol discussion was critical point for open internet dont be on the wrong side of open Bitcoin	adam3us	31	2	1499129048	882037276422750208	https://twitter.com/adam3us/status/882037276422750208				0.04	-0.431	0
bitcoin 	no because we disagree on bitcoin ethos & matters of principle. you need to learn why internet protocol must be openhttps://medium.com/@bergealex4/the-tao-of-bitcoin-development-ff093c6155cd …	adam3us	28	3	1499128943	882036835571990528	https://twitter.com/adam3us/status/882036835571990528			@bergealex4	0.19	-0.2859	0
bitcoin 	think about it: the people with the best stories to tell about why Bitcoin is a killer app for them, are the least likely to talk about it!	adam3us	107	31	1499128547	882035175533584384	https://twitter.com/adam3us/status/882035175533584384				0.57	-0.1007	0
bitcoin 	I can and anyway intend to HODL for years. Bitcoin HODLer unaffected.	adam3us	124	25	1499128201	882033721502597122	https://twitter.com/adam3us/status/882033721502597122				0.08	0.0	0
bitcoin 	IMO miners should signal 141, or 191 ASAP waiting until 21 July just risks accidentally failing to upgrade in time by lack of coordination.https://twitter.com/BitcoinMagazine/status/881949238971781122 …	adam3us	126	59	1499124501	882018202422697985	https://twitter.com/adam3us/status/882018202422697985				-0.08	-0.4221	0
bitcoin 	Bitcoin is Independence from:	jimmysong	41	26	1499185178	882272702953775104	https://twitter.com/jimmysong/status/882272702953775104				0.25	0.0	0
	6 Lessons Marketers Can Learn From # Cryptocurrency # InitialCoinOfferingshttps://www.forbes.com/sites/ajagrawal/2017/07/03/6-lessons-marketers-can-learn-from-cryptocurrency-initial-coin-offerings/ …	dinisguarda	2	1	1499157821	882157955822604288	https://twitter.com/dinisguarda/status/882157955822604288		# #		0.30	0.0	0
	For once, reasonable thinking by the Tapscotts - about the governance of # blockchain and # cryptocurrencies # fintech http://www3.weforum.org/docs/WEF_Realizing_Potential_Blockchain.pdf …	sbmeunier	2	1	1499180808	882254370414481412	https://twitter.com/sbmeunier/status/882254370414481412		# # #		0.45	0.0	0
	PBOC Hires # Blockchain Engineers Who Will Oversee Creation Of The Digital RMB # fintech # cryptocurrencyhttp://www.zerohedge.com/news/2017-07-03/pboc-hires-blockchain-engineers-who-will-oversee-creation-digital-rmb …	sbmeunier	9	10	1499175935	882233932967809025	https://twitter.com/sbmeunier/status/882233932967809025		# # #		0.35	0.2732	0
	However once crypto coins appear @ Google @ amazon @ facebook 2018, 2019, 2020 I think the game is over	thomaspower	1	0	1499163623	882182292684378113	https://twitter.com/thomaspower/status/882182292684378113			@ @ @	0.45	0.1779	0
bitcoin 	Ok, Bitcoiners of all kinds, I need your help: what's the best single document that makes the case for big blocks? And for small blocks?	el33th4xor	42	16	1499199018	882330751236272128	https://twitter.com/el33th4xor/status/882330751236272128				0.52	0.2879	0
