currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Keiser Report: Crypto in the Age of Trump (E1023)https://www.youtube.com/watch?v=d6DgPO9-wig&feature=share …	maxkeiser	11	8	1485723363	825809757588029440	https://twitter.com/maxkeiser/status/825809757588029440				0.33	0.0	0
bitcoin 	If Mexico adopted Bitcoin for remittance biz, Trump's wall-building screed would backfire spectacularly.https://twitter.com/erikvoorhees/status/825714902824284160 …	maxkeiser	54	48	1485701563	825718322004123649	https://twitter.com/maxkeiser/status/825718322004123649				-0.08	0.0	0
bitcoin 	Western Union vs Bitcoin http://m.imgur.com/gallery/AgXKixU	ErikVoorhees	293	190	1485700748	825714902824284160	https://twitter.com/ErikVoorhees/status/825714902824284160				0.40	0.0	0
bitcoin 	I'm still a Bitcoin maximalist, if that's what you're not sure about. Don't mind some altcoin trading either.	TuurDemeester	5	1	1485667307	825574641032794112	https://twitter.com/TuurDemeester/status/825574641032794112				-0.06	-0.1206	0
bitcoin 	Bitcoin testing resistance at $920. Looks like a big move is coming — unclear if up or down.pic.twitter.com/S1prEO57W9	TuurDemeester	66	44	1485664349	825562235833430016	https://twitter.com/TuurDemeester/status/825562235833430016				0.28	0.064	0
	And robust peer reviewed crypto not prone to failure. Most men hard systems proposed after hashcash for few years were broken in peer review	adam3us	4	2	1485670812	825589340642291713	https://twitter.com/adam3us/status/825589340642291713				0.04	0.0211	0
bitcoin 	did muse about v2 format hashcash-sha256 as merge-mineable with bitcoin. problem is ASIC is ultra-spam power vs cpu/gpu	adam3us	2	0	1485657880	825535102725730304	https://twitter.com/adam3us/status/825535102725730304				0.22	-0.2009	0
bitcoin 	http://21.co  takes us full circle from http://hashcash.org  to # bitcoin antispam. You can reach me at:https://21.co/adam3us/	adam3us	111	40	1485649052	825498075674312704	https://twitter.com/adam3us/status/825498075674312704		#		-0.06	0.0129	0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/H0JxV0QfEG	DollarVigilante	13	41	1485707108	825741578975182848	https://twitter.com/DollarVigilante/status/825741578975182848		#		0.11	0.0	0
bitcoin 	Trends Generated By Jubilee 2016 Will Continue Into 2017 And Beyond # Bitcoin # Investing https://dollarvigilante.com/blog/2016/12/27/trends-generated-jubilee-2016-will-continue-2017-beyond.html …pic.twitter.com/YqQUWzqWtH	DollarVigilante	11	41	1485688626	825664060985372672	https://twitter.com/DollarVigilante/status/825664060985372672		# #		0.38	0.0	0
bitcoin 	# Bitcoin is 'a great hedge against the system' and could be the new gold # blockchain # fintech http://www.businessinsider.com/why-bitcoin-is-the-new-gold-btcc-2017-1 …pic.twitter.com/EYiESn7ltT	sbmeunier	4	10	1485727218	825825925614989314	https://twitter.com/sbmeunier/status/825825925614989314		# # #		0.65	0.6249	0
bitcoin 	i know this is supposed to make me question my behavior, but i don't watch TV - just # bitcoin twitter. the drama, the intrigue, the feuds!https://twitter.com/qz/status/825700351881920512 …	Melt_Dem	2	0	1485702526	825722360233865216	https://twitter.com/Melt_Dem/status/825722360233865216		#		0.22	-0.1334	0
bitcoin 	Man buys house with Bitcoin, lucks into a $1.3M profit https://thenextweb.com/money/2017/01/27/bitcoin-buyer-house-profit … via @ TheNextWeb on @ refindcom @cloudnthings @ NickAyton	thomaspower	3	2	1485675170	825607618710364160	https://twitter.com/thomaspower/status/825607618710364160			@ @ @cloudnthings @	0.20	0.6705	0
bitcoin 	"Why # Bitcoin is the new gold If you own bitcoin, ""No one can dilute you""http://www.businessinsider.com/why-bitcoin-is-the-new-gold-btcc-2017-1?international=true&r=US&IR=T …"	BitcoinByte	6	4	1485713858	825769891810668544	https://twitter.com/BitcoinByte/status/825769891810668544		#		0.12	-0.296	0
bitcoin 	Il valore vero della # blockchain # startup # IoT # bitcoin # DLT # fintech http://nova.ilsole24ore.com/progetti/il-valore-vero-della-blockchain/?refresh_ce=1 …pic.twitter.com/b3FYeM2qI8	AntonioSelas	14	26	1485682200	825637106374569985	https://twitter.com/AntonioSelas/status/825637106374569985		# # # # # #		0.35	0.0	0
bitcoin 	"Ain't No Taint: ""Any relationship, of any kind, between any two distinct Bitcoin addresses is logically unsound"" http://trilema.com/2014/guidance-there-is-no-such-thing-as-bitcoin-taint/#selection-183.2-183.98 …"	jonmatonis	11	5	1485707012	825741177278316546	https://twitter.com/jonmatonis/status/825741177278316546		#selection		0.33	0.6472	0
bitcoin 	... @ abhinand_kaseti on @ CNNnews18 speaking about @ unocoin and # bitcoin.pic.twitter.com/txI3COUMZV	SunnyStartups	4	4	1485711564	825760269284626432	https://twitter.com/SunnyStartups/status/825760269284626432		#	@ @ @	0.46	0.0	0
bitcoin 	# bitcoin: digital gold, uncensorable, permissionless, fungible, survivable, transaction finality, low fees, privacy, divisible, programable	SunnyStartups	6	1	1485711535	825760146395635714	https://twitter.com/SunnyStartups/status/825760146395635714		#		0.47	-0.2732	0
bitcoin 	. @ abhinand_kaseti, Co-founder of @ unocoin, speaks about # bitcoin, as featured on CNN news18:pic.twitter.com/0roJubxBKi	SunnyStartups	8	1	1485709532	825751743854235648	https://twitter.com/SunnyStartups/status/825751743854235648		#	@ @	0.19	0.0	0
bitcoin 	Join us at the next Canada Bitcoin Blockchain Event: Power of Decentralization! [Feb 6th, Mars Auditorium, Toronto] http://meetu.ps/e/CcZd8/rpkyY/a pic.twitter.com/bvmDFl0MYI	SunnyStartups	2	0	1485663481	825558594263330816	https://twitter.com/SunnyStartups/status/825558594263330816				-0.06	0.1797	0
bitcoin 	# Bitcoin is 'a great hedge against the system' and could be the new # gold http://uk.businessinsider.com/why-bitcoin-is-the-new-gold-btcc-2017-1 …pic.twitter.com/Itl0B4AdOQ	Anne_Connelly	2	3	1485707682	825743986249850886	https://twitter.com/Anne_Connelly/status/825743986249850886		# #		0.71	0.6249	0
	Congrats to the whole @ BNPParibasCIB team for winning @ ThomsonReuters # hackthevalley # blockchain # hackathon in # cryptovalley!!! pic.twitter.com/v7EbVYMZEm	DeanDemellweek	21	12	1485702757	825723327314554880	https://twitter.com/DeanDemellweek/status/825723327314554880		# # # #	@ @	0.33	0.413	0
bitcoin 	2) As I noted in my @ lightning article, channel rebalancing may be one of the greatest engineering challenges.http://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	4	0	1485726047	825821014001065984	https://twitter.com/lopp/status/825821014001065984			@	0.26	0.3352	0
bitcoin 	To be clear, you could run any number of implementations such as NBitcoin, bcoin, btcd, libbitcoin, toshi...	lopp	0	0	1485702094	825720548734935041	https://twitter.com/lopp/status/825720548734935041				0.12	0.4404	0
bitcoin 	You're mixing up two different issues. I'm comparing specific implementation, not arguing meta Bitcoin protocol.	lopp	0	0	1485701809	825719353714827265	https://twitter.com/lopp/status/825719353714827265				0.20	0.1785	0
bitcoin 	"""Introduction to Bitcoin & Blockchains"" - a presentation I gave recently at @ NCStateMcKimmon Center.https://www.youtube.com/watch?v=F4piSvgmY5Y …"	lopp	21	6	1485700912	825715591696760832	https://twitter.com/lopp/status/825715591696760832			@	0.33	0.0	0
bitcoin 	The balance of power in Bitcoin is too complex to shift it around and claim it's safe just because free markets will prevail.	lopp	0	0	1485694680	825689450382557184	https://twitter.com/lopp/status/825689450382557184				0.35	0.7351	0
bitcoin 	Alternative headline: Bitcoin saves 180 hostages in hotel!	lopp	33	4	1485647992	825493626402852865	https://twitter.com/lopp/status/825493626402852865				0.38	0.0	0
bitcoin 	Meanwhile, $ BTC coiling up for a big break soon. Will we dip & have a bigger # altsareback party, or will # Bitcoin ruin it and run to $1000?https://twitter.com/whaleclubco/status/825675065983455232 …	onemanatatime	8	0	1485691334	825675419546374144	https://twitter.com/onemanatatime/status/825675419546374144		# #		0.37	-0.0911	0
bitcoin 	Playing field looking much more level for # bitcoin exchanges these days  https://coinmarketcap.com/currencies/volume/24-hour/ …pic.twitter.com/2T3Qad8zCm	cburniske	25	18	1485729711	825836381683449856	https://twitter.com/cburniske/status/825836381683449856		#		0.23	0.2023	0
