currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	@ Imskipadinski @JonnyBitcoin I support that too :) 1. Get rid of DST 2: One timezone for US/CA, one for EU, etc 3. Figure it out from there	VitalikButerin	5	2	1457911562	709158609096216576	https://twitter.com/VitalikButerin/status/709158609096216576			@ @JonnyBitcoin	0.29	0.2303	0
bitcoin 	@JonnyBitcoin Sure, I'd be up for it if it ever became plausible that it would be widely implemented in some way.	VitalikButerin	6	1	1457911470	709158223832600576	https://twitter.com/VitalikButerin/status/709158223832600576			@JonnyBitcoin	0.10	0.3182	0
bitcoin 	Less than $90,000 to go: https://bnktothefuture.com/pitches/2543/_bitcoin-capital-3-bitcoin-fund-managed-by-simon-dixon-and-max-keiser-that-pays-daily-dividends-in-bitcoin.html …pic.twitter.com/3wRr4TssLU	maxkeiser	19	12	1457989338	709484823165997061	https://twitter.com/maxkeiser/status/709484823165997061				0.00	0.0	0
	Andreas Antonopoulos @ aantonop: Are new Central Bank crypto coins secure? http://po.st/yOdJYQ  via @ maxkeiser	maxkeiser	2	4	1457974098	709420902895718401	https://twitter.com/maxkeiser/status/709420902895718401			@ @	0.13	0.17	0
	I just supported StartCoin Crypto Tattoo Sleeve on @ StartJOIN http://startjo.in/crypto_sleeve	maxkeiser	2	1	1457964814	709381961748447232	https://twitter.com/maxkeiser/status/709381961748447232			@	0.18	0.3182	0
bitcoin 	# bitcoin & @ start_coin soon at a location near you. Addresses and opening times here https://satoshipoint.com/  :) http://po.st/1wEdDZ	maxkeiser	6	9	1457949856	709319226172022784	https://twitter.com/maxkeiser/status/709319226172022784		#	@	0.32	0.2294	0
bitcoin 	@ BitcoinPaul @ cryptocointalk Yup, litigious leeches, in my opinion.	aantonop	2	0	1457995149	709509196954226688	https://twitter.com/aantonop/status/709509196954226688			@ @	0.30	-0.2023	0
	@ cryptocointalk Sunlight is the best disinfectant for parasites.	aantonop	4	2	1457994749	709507522168623104	https://twitter.com/aantonop/status/709507522168623104			@	1.33	0.6369	0
	Which one of you intrepid Crypto/Ledger journalists is going to write about parasitic patents and trademarks in the blockchain industry?	aantonop	39	23	1457993778	709503449281331200	https://twitter.com/aantonop/status/709503449281331200				0.25	0.0	0
ethereum 	"Congratulations to # ethereum for going into ""production"" with the release of Homestead."	aantonop	118	63	1457987260	709476109365030912	https://twitter.com/aantonop/status/709476109365030912		#		0.46	0.5994	0
bitcoin 	Bitcoin not first industry that has had companies take from the creative commons. But it is the first that can directly finance a backlash.	aantonop	22	10	1457979116	709441952354185216	https://twitter.com/aantonop/status/709441952354185216				0.38	0.2202	0
bitcoin 	"Bitcoin and the blockchain were not invented by corporations. They are open source and part of the creative commons. ""Owning"" them is theft"	aantonop	94	46	1457979054	709441689576804352	https://twitter.com/aantonop/status/709441689576804352				0.09	0.1468	0
bitcoin 	As patent and trademark trolls have flooded the bitcoin space, we have a choice. Stand up and join forces, or let them intimidate startups	aantonop	96	67	1457978950	709441254111588353	https://twitter.com/aantonop/status/709441254111588353				0.12	0.0513	0
	@ JackGavigan Crypto's aren't afraid of competition. We haven't been living in a castle build with walls of regulatory compliance, insulated	aantonop	1	0	1457970268	709404840116367360	https://twitter.com/aantonop/status/709404840116367360			@	0.14	0.0	0
bitcoin 	Blockchain: Banking the unbanked of the world Bitcoin: De-banking everyone	aantonop	47	35	1457969916	709403363809447936	https://twitter.com/aantonop/status/709403363809447936				0.10	0.0	0
bitcoin 	@ JackGavigan But not as differently as bitcoin because that would actually result in disruption of the status quo. I agree: We'll see...	aantonop	2	0	1457968250	709396376342233088	https://twitter.com/aantonop/status/709396376342233088			@	0.09	0.0	0
bitcoin 	@ JackGavigan Bitcoin solves specific problems: Censorship-proof, open-access, decentralization. It is worth the inefficiency to solve those	aantonop	7	5	1457967775	709394383561302021	https://twitter.com/aantonop/status/709394383561302021			@	0.24	0.1244	0
bitcoin 	Gone Forever: Bitcoin, AltCoins, Asset‐Tokens, & Deathhttp://bravenewcoin.com/news/gone-forever-bitcoin-altcoins-assettokens-and-death/ …	aantonop	20	10	1457929247	709232784016023554	https://twitter.com/aantonop/status/709232784016023554				0.29	-0.5994	0
bitcoin 	1/ 100,000 x increase in performance from CPU to ASIC created exponential centralization in bitcoin mining	aantonop	34	18	1457927461	709225294805078016	https://twitter.com/aantonop/status/709225294805078016				0.19	0.5106	0
