currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	A bear market is a strange place. Some comments from last year when I suggested that Bitcoin was going to rocket:pic.twitter.com/nn5hmYppdo	TuurDemeester	9	5	1471677937	766898970295533568	https://twitter.com/TuurDemeester/status/766898970295533568				-0.10	-0.1012	0
bitcoin 	You're asking the right questions! Also see the comments section here:https://capitalistexploits.at/2016/08/tuur-demeester-bitcoin/ …	TuurDemeester	1	0	1471662927	766836012265803777	https://twitter.com/TuurDemeester/status/766836012265803777				-0.09	0.0	0
bitcoin 	"Look at the @ GreenAddress android app. And @ BitcoinTrezor. Also see our report ""How to position"": http://ow.ly/ZpluM"	TuurDemeester	3	0	1471662858	766835723752177665	https://twitter.com/TuurDemeester/status/766835723752177665			@ @	0.11	0.0	0
	.@21's machine payable web might help build up DDos-immunity by facilitating micropayment walls. # weaponizedwebhttp://thehackernews.com/2016/08/ddoscoin-cryptocurrency.html?m=1 …	TuurDemeester	15	9	1471655298	766804017598955520	https://twitter.com/TuurDemeester/status/766804017598955520		#	@21	0.13	0.134	0
bitcoin 	. @ SlockitProject authored TheDAO disaster, @ FilamentHQ pivoted to BTC, @ AugurProject is @ BitcoinHivemind knockoff...https://twitter.com/SriramVSharma/status/763759107882967041 …	TuurDemeester	15	12	1471647172	766769932755316736	https://twitter.com/TuurDemeester/status/766769932755316736			@ @ @ @	0.35	-0.3125	0
bitcoin 	Queing this one on my player. Surely the blatancy of Pirateat40's ponzi said something about early Bitcoin culture.https://twitter.com/derosetech/status/766740136554065921 …	TuurDemeester	9	5	1471646711	766768001056018433	https://twitter.com/TuurDemeester/status/766768001056018433				0.06	0.1468	0
litecoin 	Thank you! @ LiteCoinNews	haydentiff	1	2	1471704001	767008290459029504	https://twitter.com/haydentiff/status/767008290459029504			@	0.50	0.2099	0
bitcoin 	Can I make a Bitcoin donation? @ PraxisHumanus	haydentiff	6	7	1471660138	766824314687614976	https://twitter.com/haydentiff/status/766824314687614976			@	0.38	0.0	0
	German # Blockchain Startup @BlockPay_ch 'Bootstrapped' With Crypto ICO Investment # fintechhttp://www.forbes.com/sites/rogeraitken/2016/08/20/german-blockchain-startup-blockpay-bootstrapped-with-crypto-ico-investment/#66f8b7a77c1b …	sbmeunier	12	17	1471728616	767111532723507200	https://twitter.com/sbmeunier/status/767111532723507200		# # #66f8b7a77c1b	@BlockPay_ch	0.17	0.0	0
bitcoin 	email isn't like Bitcoin. One has a spec, the other has a reference implementation.	el33th4xor	0	0	1471722343	767085222882140161	https://twitter.com/el33th4xor/status/767085222882140161				0.43	-0.1378	0
bitcoin 	I would not use Tor if I didn't know everyone who touched it. My standard for Bitcoin is a lower, but should it be?	el33th4xor	2	0	1471719393	767072848577986560	https://twitter.com/el33th4xor/status/767072848577986560				0.12	-0.0766	0
bitcoin 	Love this. # StockX you can trade rare sneakers. Great for the shoe companies, fun for kids. Better than # Bitcoinhttp://bloom.bg/2bpyX09	GerberKawasaki	5	2	1471704359	767009791247998976	https://twitter.com/GerberKawasaki/status/767009791247998976		# #		1.24	0.4725	0
