currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	@ jessecouch @ BitcoinBelle @ timpastoor @ cdixon 3.0 == scalability.	VitalikButerin	2	1	1459678912	716571411310067713	https://twitter.com/VitalikButerin/status/716571411310067713			@ @ @ @	0.36	0.0	0
bitcoin 	How full blocks are making double spending attacks much easier: https://forum.bitcoin.com/bitcoin-discussion/full-blocks-make-double-spending-attacks-much-easier-t6829.html … @ BitcoinClassic @ coindesk @ blockchain @ CoinTelegraph	rogerkver	26	19	1459692023	716626402385072128	https://twitter.com/rogerkver/status/716626402385072128			@ @ @ @	0.26	-0.25	0
bitcoin 	# PanamaPapers Prediction: Not one politician/banker will go to jail. Instead, media will call for more surveillance & ban encryption/bitcoin	aantonop	367	384	1459718215	716736260648411137	https://twitter.com/aantonop/status/716736260648411137		#		0.35	-0.2983	0
bitcoin 	. @ doctorow The article on bitcoin power consumption is based on incorrect assumptions and bad math. Disappointinghttps://boingboing.net/2016/03/31/projection-by-2020-bitcoin-t.html …	aantonop	36	26	1459695101	716639313073541120	https://twitter.com/aantonop/status/716639313073541120			@	-0.11	-0.3454	0
ethereum 	TIL of smart darknets: Darknets running on Ethereum smart contracts. Oh boy will the banking partners be surprised when they find out	aantonop	115	74	1459693650	716633226228277250	https://twitter.com/aantonop/status/716633226228277250				-0.09	0.443	0
bitcoin 	Overstock's $16 Million investment in Bitcoin company funds financial disruption across the Caribbeanhttp://bravenewcoin.com/news/overstocks-16-million-investment-in-bitcoin-company-funds-financial-disruption-across-the-caribbean/ …	ErikVoorhees	31	26	1459708034	716693559441797121	https://twitter.com/ErikVoorhees/status/716693559441797121				-0.31	-0.3612	0
bitcoin 	"Putin's internet czar: ""Bitcoin is ""illegal in all countries"" and ""a virus"" http://bit.ly/1Tnx0PM  — No, mr. Klimenko, it's the antivirus"	TuurDemeester	30	32	1459717433	716732979238739968	https://twitter.com/TuurDemeester/status/716732979238739968				0.10	-0.7003	0
bitcoin 	@DimitriChupryna @ Bitcoinhttps://weeklyglobalresearch.wordpress.com/2016/03/31/quarterly-roundup-q1-2016/ …	TuurDemeester	0	0	1459658216	716484604849356800	https://twitter.com/TuurDemeester/status/716484604849356800			@DimitriChupryna @	0.33	0.0	0
bitcoin 	Meet the Man Who Will Hack Your Long-Lost # Bitcoin Wallet for Money # fintechhttp://www.coindesk.com/meet-man-will-hack-long-lost-bitcoin-wallet-money/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+CoinDesk+%28CoinDesk+-+The+Voice+of+Digital+Currency%29 …	sbmeunier	5	7	1459714509	716720715110735872	https://twitter.com/sbmeunier/status/716720715110735872		# #		-0.13	0.0	0
bitcoin 	On The Non-existent # Bitcoin Demise by @ aantonop # fintech # cryptocurrencieshttp://www.newsbtc.com/2016/04/02/andreas-m-antonopoulos-non-existent-bitcoin-demise/ …	sbmeunier	3	3	1459710607	716704352115802113	https://twitter.com/sbmeunier/status/716704352115802113		# # #	@	0.31	0.0	0
bitcoin 	Is # Bitcoin A Safe Asset? # fintech # cryptocurrencieshttps://www.cryptocoinsnews.com/bitcoin-safe-asset/ …	sbmeunier	0	2	1459702210	716669129692938240	https://twitter.com/sbmeunier/status/716669129692938240		# # #		0.50	0.3298	0
bitcoin 	@ thomaspower @ PullNews # Blockchain not a tool to help banks commit crime cheaper. That is why # Bitcoin is more disruptive & interesting.	SimonDixonTwitt	1	0	1459686671	716603953505443840	https://twitter.com/SimonDixonTwitt/status/716603953505443840		# #	@ @	0.36	-0.2261	0
bitcoin 	. @ MadBitcoins yeah, but do you have a long, rambling, unsigned manifesto to go along with your crazy claims?http://www.scribd.com/doc/306521425/Appeal-to-Authority-a-Failure-of-Trust …	el33th4xor	9	0	1459692877	716629983750389760	https://twitter.com/el33th4xor/status/716629983750389760			@	0.25	-0.1204	0
bitcoin 	Why, ironically, the uncertainty surrounding # bitcoin has been a good thing for startups: http://ow.ly/105gxl	laurashin	2	2	1459710927	716705693080952832	https://twitter.com/laurashin/status/716705693080952832		#		0.53	0.128	0
bitcoin 	@ JeremyLight3 how is my light bulb going to have a bitcoin wallet (i.e., a private key)? I simply don’t believe this Jeremy.	dgwbirch	0	0	1459705883	716684534939525120	https://twitter.com/dgwbirch/status/716684534939525120			@	0.22	0.0	0
	Subtle centralizations in crypto space: DDoS shield providers, chip foundries, key developers, forum moderators. Add your own to this list.	jgarzik	11	7	1459717622	716733772104773632	https://twitter.com/jgarzik/status/716733772104773632				0.10	0.0	0
	Criminal-DDoS-extortion rackets, so common in cryptocurrency space, push everyone to centralized, key-holding CloudFlare/AWS solutions. :/	jgarzik	12	8	1459717102	716731591016353792	https://twitter.com/jgarzik/status/716731591016353792				0.00	-0.0811	0
	"""Turing complete"" - Using fancy CS words to indicate your cryptocurrency script language supports variables and loops."	jgarzik	35	16	1459715140	716723364715335680	https://twitter.com/jgarzik/status/716723364715335680				-0.06	0.3612	0
bitcoin 	Developed SIN - secure, anonymous, portable digital passport framework - to enable these use cases. https://en.bitcoin.it/wiki/Identity_protocol_v1 …	jgarzik	2	2	1459709756	716700781722750976	https://twitter.com/jgarzik/status/716700781722750976				0.50	-0.2233	0
bitcoin 	"Tesla is best suited for a ""Buy Now With # Bitcoin"" button: ""I just preordered a Tesla Model 3 with Bitcoin""https://medium.com/@masonic_tweets/i-just-preordered-a-tesla-model-3-with-bitcoin-f570bafcb882#.xzd3et8wb …"	jgarzik	27	29	1459707647	716691934530514944	https://twitter.com/jgarzik/status/716691934530514944		# #	@masonic_tweets	0.76	0.6369	0
bitcoin 	Hello, Beijing! Hit me up on WeChat if there's a # bitcoin meetup this week.	jgarzik	8	0	1459664516	716511030365454336	https://twitter.com/jgarzik/status/716511030365454336		#		-0.13	0.0	0
bitcoin 	A Bitcoin Standard: Lessons from the Gold Standard http://buff.ly/1RT3TBr	SunnyStartups	1	5	1459710665	716704594492006400	https://twitter.com/SunnyStartups/status/716704594492006400				0.11	0.0	0
	.@marcoporretto Shoutout to @ SecretsOfCrypto who was the first (and only) to point me to $ AMP	onemanatatime	7	1	1459678755	716570754981044224	https://twitter.com/onemanatatime/status/716570754981044224			@marcoporretto @	0.06	0.0	0
	@ Crypto_God good shit.. fomo ftw	onemanatatime	0	0	1459671691	716541126216265728	https://twitter.com/onemanatatime/status/716541126216265728			@	0.83	0.7096	0
bitcoin 	I suppose it depends on his definition.. Viruses have spread fast, and so has # Bitcoin!https://twitter.com/bitcoin/status/716700556249669633 …	cburniske	1	0	1459717581	716733600977272832	https://twitter.com/cburniske/status/716733600977272832		#		0.31	0.0	0
bitcoin 	# Bitcoin and # Blockchain: Better Together http://arkinv.st/1MKAPNl	cburniske	0	0	1459659601	716490414853849088	https://twitter.com/cburniske/status/716490414853849088		# #		0.25	0.4404	0
