currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	@JeremieGuelat @ lcheylus Yes please! Volunteers register at: https://www.transifex.com/bitcoinbook/mastering-bitcoin/ …	aantonop	3	2	1455843598	700484937250639872	https://twitter.com/aantonop/status/700484937250639872			@JeremieGuelat @	0.22	0.3238	0
bitcoin 	PopChest - publish videos and receive Bitcoin micropayments for every viewer https://video.popchest.com/#featuredVideos	ErikVoorhees	9	6	1455895345	700701981745123328	https://twitter.com/ErikVoorhees/status/700701981745123328		#featuredVideos		0.58	0.0	0
bitcoin 	Great proof of concept - bypass paywall in 5 seconds w/ bitcoin to play video. Threat to ads https://video.popchest.com/#featuredVideos pic.twitter.com/0CBec1i9qu	brian_armstrong	33	23	1455917130	700793355882500098	https://twitter.com/brian_armstrong/status/700793355882500098		#featuredVideos		0.84	0.1156	0
bitcoin 	Awesome slide deck by @ SeanWalshBTC on finding bitcoin's killer app http://financialsingularity.com/posts/2016/2/16/bitcoin-mainstream-adoption …pic.twitter.com/YkbpeZ8Rwt	brian_armstrong	22	19	1455844387	700488249559482368	https://twitter.com/brian_armstrong/status/700488249559482368			@	0.33	-0.0516	0
bitcoin 	"Ledgers are ""chained"" together by cryptographic hashes. @ Greg_Coogan @ taoeffect @ IBM # Bitcoin # Blockchain # fintechpic.twitter.com/6q1NX5y4Bv"	haydentiff	113	143	1455898353	700714599365017600	https://twitter.com/haydentiff/status/700714599365017600		# # #	@ @ @	0.37	0.0	0
bitcoin 	Instead of piggybacking off of the # Bitcoin # blockchain buzz, consider calling a chain of ledgers what it is -a Ledgerchain. @ taoeffect @ IBM	haydentiff	2	1	1455892707	700690918223929344	https://twitter.com/haydentiff/status/700690918223929344		# #	@ @	0.19	0.0	0
ethereum 	An @ ethereumproject meetup. Very cool. I'm in! Thanks, Alex!https://twitter.com/AlexanderFisher/status/699757182322155520 …	haydentiff	4	0	1455888680	700674025802960896	https://twitter.com/haydentiff/status/700674025802960896			@	0.30	0.1746	0
bitcoin 	look at # bitcoin in the last week! zowie. $ btcpic.twitter.com/KeACwVOjMI	readDanwrite	9	5	1455922165	700814473750253570	https://twitter.com/readDanwrite/status/700814473750253570		#		-0.09	0.0	0
	Great technical survey of cryptocurrencies (Tschorsch & Scheuermann): http://eprint.iacr.org/2015/464.pdf	NickSzabo4	61	35	1455863366	700567850029678592	https://twitter.com/NickSzabo4/status/700567850029678592				0.89	0.6249	0
bitcoin 	Meet Boost VC's Newest # Bitcoin and # Blockchain Startups # fintech Coindeskhttp://ow.ly/YvWQP	sbmeunier	2	4	1455908724	700758097342676992	https://twitter.com/sbmeunier/status/700758097342676992		# # #		0.08	0.4019	0
