currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	"""We now have the tech to allow people to live completely alone""- the pinnacle of the 21st century, built on ethereumhttp://offline.computer/hermicity/"	VitalikButerin	99	81	1461935112	726034602607800320	https://twitter.com/VitalikButerin/status/726034602607800320				-1	0.23	1	0.9774851542050113	-1.0
bitcoin 	"Media on bitcoin's price: ""Bitcoin ended the week..."" or ""By close of day..."" Ahem. Bitcoin trading is 24/7/365. # ignoranceleakingthru"	aantonop	149	93	1461964977	726159862325874688	https://twitter.com/aantonop/status/726159862325874688		#		1	0	0	0.9774851542050113	-1.0
bitcoin 	@loganspappy @ TuurDemeester Banks can't adopt a public, open, borderless network like bitcoin. The regulations prevent them from doing so	aantonop	2	0	1461955526	726120222118154240	https://twitter.com/aantonop/status/726120222118154240			@loganspappy @	1	0.14	1	0.9774851542050113	-1.0
bitcoin 	Bitcoin Q&A: Can patent law slow down Bitcoin?: http://youtu.be/aGQKc-dQNC4?a  via @ YouTube	aantonop	19	19	1461950955	726101052240584707	https://twitter.com/aantonop/status/726101052240584707			@	1	0	0	0.9774851542050113	-1.0
bitcoin 	MarketWatch - Bitcoin price hits 18-month high at $465 http://on.mktw.net/249EAE7 # finance @ coincap_io	ErikVoorhees	13	15	1461947675	726087293312737280	https://twitter.com/ErikVoorhees/status/726087293312737280		#	@	1	0	0	0.9774851542050113	-1.0
bitcoin litecoin ethereum 	CoinCap on Android now available! https://info.shapeshift.io/blog/2016/04/28/coincapio-android-devices-now-available … # bitcoin # ethereum # litecoin # monero # BTC # cryptocurrency # blockchain	ErikVoorhees	12	9	1461886852	725832185509339136	https://twitter.com/ErikVoorhees/status/725832185509339136		# # # # # # #		1	0	0	0.9774851542050113	-1.0
bitcoin 	@ aantonop @loganspappy Indeed not sth for nth. Holding bitcoin has an opportunity cost: you choose to forego other options in favor of BTC.	TuurDemeester	2	2	1461955625	726120639254286337	https://twitter.com/TuurDemeester/status/726120639254286337			@ @loganspappy	1	0.34	1	0.9774851542050113	-1.0
ethereum 	Here is the link for our # Ethereum group: http://www.meetup.com/Michigan-Ethereum-Meetup … @ AlexanderFisher meet @ jasoncarleski. I think you are neighbors.	haydentiff	5	3	1461933030	726025869123305472	https://twitter.com/haydentiff/status/726025869123305472		#	@ @	1	0	0	0.9774851542050113	-1.0
bitcoin 	I added you to our Bitcoin FB group. If you want to suggest another day/location, I'll be there. http://www.meetup.com/MichiganBitcoiners/ … @ jasoncarleski	haydentiff	0	2	1461932852	726025122721701888	https://twitter.com/haydentiff/status/726025122721701888			@	1	0.03	1	0.9774851542050113	-1.0
ripple 	Why? @ Ripple is on a different mission. The protocol is open source. How about others step up and build? @ kthxbaipce @ steam_games @ BitPay	haydentiff	1	0	1461896278	725871718481428480	https://twitter.com/haydentiff/status/725871718481428480			@ @ @ @	0	0	0	0.9774851542050113	-1.0
