currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	Which Ethereum are you referring to? ;)https://twitter.com/johnlilic/status/845978069886156801 …	VinnyLingham	170	25	1490540419	846013953645854725	https://twitter.com/VinnyLingham/status/846013953645854725				1	0.11	1	0.9257845785539459	1.0
bitcoin 	the price dropping may save Bitcoin and prove him right at the same time. Too bad we can't run an A/B test to prevent ignorance	VinnyLingham	3	0	1490484387	845778940677386240	https://twitter.com/VinnyLingham/status/845778940677386240				-1	0.11	-1	0.9257845785539459	1.0
bitcoin 	Bitcoin's difficulty scaling is due to social problems, not technical problems.	rogerkver	201	74	1490541739	846019491116953602	https://twitter.com/rogerkver/status/846019491116953602				1	0.78	-1	0.9257845785539459	1.0
bitcoin 	Bitcoin has value because it's useful & scarce. That usefulness is being undermined by Core's intentional full block policy.	rogerkver	167	70	1490490844	845806021507395585	https://twitter.com/rogerkver/status/845806021507395585				1	0.08	1	0.9257845785539459	1.0
bitcoin 	“Lightning network in action” by bitcoin coachhttps://medium.com/@btc_coach/lightning-network-in-action-b18a035c955d#.fpnaw6gj2 …	aantonop	249	163	1490532503	845980752143683585	https://twitter.com/aantonop/status/845980752143683585		#	@btc_coach	1	0	0	0.9257845785539459	1.0
bitcoin 	Well that's good, because bitcoin does not have mandatory fees. If you think it does, you are misinformed.	aantonop	27	1	1490526478	845955482191826944	https://twitter.com/aantonop/status/845955482191826944				1	0.10	1	0.9257845785539459	1.0
bitcoin 	In Mumbai this morning to speak about # Bitcoin. See you there! # India https://www.townscript.com/e/bitcoin-talk-by-the-world-famous-andreas-antonopoulos-203132 …pic.twitter.com/pM5yrKMThj	aantonop	58	19	1490488216	845795000780816384	https://twitter.com/aantonop/status/845795000780816384		# #		1	0	0	0.9257845785539459	1.0
ethereum 	I published this 6 months ago:https://medium.com/@tuurdemeester/people-who-probably-know-more-than-me-about-ethereum-b9e3558af115#.3etgvq6ai …	TuurDemeester	6	0	1490562580	846106903243640838	https://twitter.com/TuurDemeester/status/846106903243640838		#	@tuurdemeester	1	0	0	0.9257845785539459	1.0
bitcoin 	Economies of scale are strong in Bitcoin mining: industrial miners have access to very cheap electricity in Iceland, WA, ...	TuurDemeester	1	0	1490537475	846001604616732672	https://twitter.com/TuurDemeester/status/846001604616732672				1	0.51	1	0.9257845785539459	1.0
bitcoin 	A Brief History of Blockchain http://ochen.com/a-brief-history-of-blockchain … # blockchain # cryptocurrency # bitcoin	WarrenWhitlock	8	14	1490503456	845858919591432192	https://twitter.com/WarrenWhitlock/status/845858919591432192		# # #		1	0	0	0.9257845785539459	1.0
