currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Are you saying that Bitcoin can be purchased with a US bank card but not XRP?	haydentiff	23	1	1517355917	958486305075326977	https://twitter.com/haydentiff/status/958486305075326977				1	0	0	0.8965344414332242	-1.0
bitcoin 	I made a Bitcoin transaction 2 days ago and the fee was low also. It was a nice surprise!	haydentiff	3	0	1517353908	958477879754489856	https://twitter.com/haydentiff/status/958477879754489856				1	0.18	1	0.8965344414332242	-1.0
ripple 	I don’t think Ripple’s success guarantees the success of $ XRP . Making $ XRP the greatest digital asset possible is their focus, but $ XRP still has to compete with every other digital asset.	haydentiff	13	1	1517353834	958477568428175360	https://twitter.com/haydentiff/status/958477568428175360				-1	0.79	1	0.8965344414332242	-1.0
bitcoin 	Explained: How hackers can steal millions from bitcoin exchanges, despite the blockchain http:// flip.it/NPfgUh	billatnapier	0	1	1517354384	958479873479249920	https://twitter.com/billatnapier/status/958479873479249920				1	0.49	-1	0.8965344414332242	-1.0
bitcoin 	Yes, Bitcoin Crashed. But Another Big Cryptocurrency is Pushing Record Highs Again http:// flip.it/mhPU1g	billatnapier	0	0	1517353859	958477672216178688	https://twitter.com/billatnapier/status/958477672216178688				1	0.20	1	0.8965344414332242	-1.0
bitcoin 	Not a surprise from a company which is tax evader and based on antidemocratic principles : #Facebook Is Banning Ads for #Bitcoin and ICOs http:// bit.ly/2rRBWXs via @CoinDesk	PaoloTasca	2	0	1517356534	958488893225127936	https://twitter.com/PaoloTasca/status/958488893225127936		#Facebook #Bitcoin	@CoinDesk	1	0.27	1	0.8965344414332242	-1.0
bitcoin 	I spent several weeks working on my 87-page #crypto report in July that went out to subscribers. How much time do you think @PaulKrugman spent on his hatchet job #bitcoin article for the #newyorktimes today? #jamiedimon	RonnieMoas	27	7	1517355367	958483997234991104	https://twitter.com/RonnieMoas/status/958483997234991104		#crypto #bitcoin #newyorktimes #jamiedimon	@PaulKrugman	1	0	0	0.8965344414332242	-1.0
bitcoin 	#PaulKrugman trashes #Bitcoin ... and for a few hours has managed to lure in a few bears just as #jamiedimon did a few months ago when his comments caused $ BTC to drop from $3700 to $3200. This Krugman character is the same guy who said the Internet would be dead by 2005.	RonnieMoas	261	74	1517355140	958483046541549569	https://twitter.com/RonnieMoas/status/958483046541549569		#PaulKrugman #Bitcoin #jamiedimon		1	0.46	-1	0.8965344414332242	-1.0
bitcoin 	#PaulKrugman trashes #Bitcoin ... and for a few hours has managed to lure in a few bears just as #jamiedimon did a few months ago when his comments caused $ BTC to drop from $3700 to $3200. This Krugman character is the same guy who said the Internet would be dead by 2005.	RonnieMoas	4	2	1517355085	958482816731353088	https://twitter.com/RonnieMoas/status/958482816731353088		#PaulKrugman #Bitcoin #jamiedimon		1	0.46	-1	0.8965344414332242	-1.0
bitcoin 	#PaulKrugman trashes #Bitcoin and for a few hours has managed to lure in a few bears just as #jamiedimon did a few months ago when his comments caused $ BTC to drop from $3700 to $3200. This Krugman character is the same guy who said the Internet would be dead by 2005. https:// twitter.com/cryptomaximali s/status/958328085341851648 …	RonnieMoas	72	24	1517355015	958482521678909440	https://twitter.com/RonnieMoas/status/958482521678909440		#PaulKrugman #Bitcoin #jamiedimon		1	0.46	-1	0.8965344414332242	-1.0
