currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	@ BitcoinHelpDesk @ BitcoinBelle @ twobitidiot @ austinhill @ trumpchain Independent invention ftw :)	VitalikButerin	6	1	1461689722	725005360755527680	https://twitter.com/VitalikButerin/status/725005360755527680			@ @ @ @ @	1	0.72	1	0.9471405581400321	-1.0
bitcoin 	@ BitcoinBelle @ twobitidiot @ derosetech also differentiate between humans and trolls :)	VitalikButerin	8	1	1461686938	724993684060688384	https://twitter.com/VitalikButerin/status/724993684060688384			@ @ @	0	0.46	1	0.9471405581400321	-1.0
ethereum 	"I like how people _still_ say ethereum ""can't work"" when it's been running non-stop for 9 months.https://twitter.com/derosetech/status/724757394245427200 …"	VitalikButerin	158	91	1461652877	724850820303433728	https://twitter.com/VitalikButerin/status/724850820303433728				-1	0.18	1	0.9471405581400321	-1.0
bitcoin 	@ OlBillyBitcoin Well, it's achieved the goal of distracting from real issues and driving ignorant bigots to the voting booth. As usual.	aantonop	1	0	1461624806	724733081748430849	https://twitter.com/aantonop/status/724733081748430849			@	1	0.15	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin I draw the line at issues that actually have victims other than the people being banned from using public facilities.	aantonop	0	0	1461624719	724732716260950016	https://twitter.com/aantonop/status/724732716260950016			@	1	0.65	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin Again you seem to be confused.	aantonop	0	0	1461624694	724732614414897156	https://twitter.com/aantonop/status/724732614414897156			@	-1	0.32	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin Ran out of space. There's more evidence to ban all of the above than trans people. Your fear is being manipulated	aantonop	0	0	1461624427	724731493919154176	https://twitter.com/aantonop/status/724731493919154176			@	-1	0.43	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin Another sucker falls for propaganda designed to distract from real issues.	aantonop	0	0	1461624339	724731125889949696	https://twitter.com/aantonop/status/724731125889949696			@	0	0.77	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin Pedophiles are overwhelmingly straight males. Often homophobic and transphobic conservatives too. Some priests. Confused?	aantonop	0	0	1461624227	724730653791653888	https://twitter.com/aantonop/status/724730653791653888			@	-1	0.05	-1	0.9941207910208445	1.0
bitcoin 	@ OlBillyBitcoin An overwhelming interest in other people's gender identity is indeed a mental disorder. Unfortunately, a lot worse than 1%	aantonop	1	0	1461624038	724729860439060480	https://twitter.com/aantonop/status/724729860439060480			@	-1	0.30	-1	0.9941207910208445	1.0
bitcoin 	SBI Leads Japanese Bitcoin Exchange’s $27 Million Series C http://bit.ly/1SFt0rP  via @ CoinDesk	ErikVoorhees	5	7	1461629398	724752341136642050	https://twitter.com/ErikVoorhees/status/724752341136642050			@	1	0	0	0.9471405581400321	-1.0
bitcoin 	# Bitcoin: China resistance at 3,000 yuan looks real: spread on Chinese exchanges is negative, which is exceptional.pic.twitter.com/RFkotHYTaG	TuurDemeester	12	8	1461692102	725015341475176448	https://twitter.com/TuurDemeester/status/725015341475176448		#		1	0.57	-1	0.9471405581400321	-1.0
litecoin 	Infamous altcoin pump & dumper taking on # Litecoin now. Doesn't mean this rally can't get legs, but beware.https://twitter.com/Fontase/status/725004146722672642 …	TuurDemeester	8	2	1461691687	725013602294501376	https://twitter.com/TuurDemeester/status/725013602294501376		#		-1	0.10	-1	0.9471405581400321	-1.0
ethereum 	$ ETH / Ethereum dips below $600M market cap.pic.twitter.com/sJIh7Zzix3	TuurDemeester	4	3	1461690377	725008106233561088	https://twitter.com/TuurDemeester/status/725008106233561088				1	0	0	0.9471405581400321	-1.0
litecoin 	Something seems to be happening with $ LTC / Litecoin. Market cap from $150M to $180M in a week.pic.twitter.com/yP2FCj8iV4	TuurDemeester	13	12	1461690299	725007778331258880	https://twitter.com/TuurDemeester/status/725007778331258880				1	0	0	0.9471405581400321	-1.0
bitcoin 	Battle for 3,000 yuan is on. Not much tech resistance left above this line. CNY 4,000 maybe... ($616) # Bitcoinpic.twitter.com/MwmEGqDkTh	TuurDemeester	49	40	1461624053	724729925882667008	https://twitter.com/TuurDemeester/status/724729925882667008		#		0	0.13	-1	0.9941207910208445	1.0
bitcoin 	All the gold in the world is still worth 1,000 times more than all the bitcoins. Gold mkt cap: $ 5.4 TN Bitcoin mkt cap: $7.1 BN	TuurDemeester	31	25	1461621683	724719985247952897	https://twitter.com/TuurDemeester/status/724719985247952897				1	0.11	1	0.9941207910208445	1.0
bitcoin 	Why yes, I will play this song over and over. @ BitcoinBelle @ marshallk @ PerianneDC @ conniegallippi	haydentiff	1	0	1461704891	725068982278062080	https://twitter.com/haydentiff/status/725068982278062080			@ @ @ @	1	0.31	1	0.9471405581400321	-1.0
bitcoin 	And that's why I love you! @ BitcoinBelle @ marshallk @ PerianneDC @ conniegallippi	haydentiff	1	0	1461704784	725068536675180544	https://twitter.com/haydentiff/status/725068536675180544			@ @ @ @	1	0.33	1	0.9471405581400321	-1.0
ripple 	I like this one. @ RippleCreekNW @ SkinnybyGwen @ EdenIrgens @CdaWineDiva @RustyRiderGirl @ SealWhiskers @vanessaluvtinipic.twitter.com/1Eym26bE8g	haydentiff	8	0	1461696949	725035674466967552	https://twitter.com/haydentiff/status/725035674466967552			@ @ @ @CdaWineDiva @RustyRiderGirl @ @vanessaluvtinipic	1	0.18	1	0.9471405581400321	-1.0
bitcoin 	@ jgarzik @ SDLerner @ Luis_Fer_Molina @ bitcoineconomy @ laurashin hmmm. Not sure I agree with that, at least in the case of Uber and Airbnb	barrysilbert	0	0	1461686757	724992925713727488	https://twitter.com/barrysilbert/status/724992925713727488			@ @ @ @ @	1	0.29	1	0.9471405581400321	-1.0
bitcoin 	@ SDLerner @ Luis_Fer_Molina @ bitcoineconomy @ laurashin why do we need a decentralized Uber or Airbnb?	barrysilbert	4	5	1461686201	724990592766369792	https://twitter.com/barrysilbert/status/724990592766369792			@ @ @ @	-1	0	0	0.9471405581400321	-1.0
bitcoin 	Congrats to @ BitPay on your integration with @ steam_games The First EVER Bitcoin Transaction Through Steam!https://youtu.be/Nvz4o10fGFI	barrysilbert	63	61	1461621693	724720027748970496	https://twitter.com/barrysilbert/status/724720027748970496			@ @	1	0.57	1	0.9941207910208445	1.0
