currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	> Unlike fiat though, LN's settlement to Bitcoin is cryptographically secured and cannot be removed! Technically not true: it can be removed via a soft fork that sharply cuts down block size or bans closing transactions.	VitalikButerin	5	4	1513155629	940869017971109890	https://twitter.com/VitalikButerin/status/940869017971109890				1	0.15	-1	0.9698486037319292	1.0
bitcoin 	‘I Was Wrong About Bitcoin’ [Max Keiser was right] NY Times Journalist Regrets 2014 # Bitcoin Obituary https://bitcoinist.com/wrong-bitcoin-ny-times-regrets/ …pic.twitter.com/AoAdsVAFB3	maxkeiser	268	77	1513186108	940996856741531648	https://twitter.com/maxkeiser/status/940996856741531648		#		1	0.68	-1	0.9698486037319292	1.0
bitcoin 	Excellent news. All financial blockades, sanctions and SWIFT censoring is terrorism. # FightFinancialTerrorism # BuyBitcoin https://twitter.com/bitcoinwrld/status/940967834800271360 …	maxkeiser	79	24	1513179411	940968769807159296	https://twitter.com/maxkeiser/status/940968769807159296		# #		0	0.03	1	0.9698486037319292	1.0
bitcoin 	The # Bitcoin truth - that we don’t need banks, central banks, or multinational cartels - is undeniable and infectious, once grasped.	maxkeiser	926	397	1513176566	940956836039217152	https://twitter.com/maxkeiser/status/940956836039217152		#		0	0.32	1	0.9698486037319292	1.0
bitcoin 	Well for 90% of the world buying Bitcoin - it's an exchange like Coinbase.	VinnyLingham	19	0	1513180613	940973810366406656	https://twitter.com/VinnyLingham/status/940973810366406656				1	0.56	1	0.9698486037319292	1.0
bitcoin 	How do you buy your Bitcoin?	VinnyLingham	11	0	1513180397	940972902333026305	https://twitter.com/VinnyLingham/status/940972902333026305				1	0	0	0.9698486037319292	1.0
litecoin 	How do I get my funds there from Coinbase? Oh right, Litecoin...	VinnyLingham	32	0	1513180242	940972253142966272	https://twitter.com/VinnyLingham/status/940972253142966272				1	0	0	0.9698486037319292	1.0
bitcoin 	Dammit. And there I was thinking that Satoshi was smarter than all of us...https://twitter.com/cobrabitcoin/status/940720368121188352 …	VinnyLingham	98	20	1513120316	940720906829041664	https://twitter.com/VinnyLingham/status/940720906829041664				1	0.23	1	0.9698486037319292	1.0
litecoin 	No connection. Not Litecoin	SatoshiLite	9	1	1513186356	940997898031939584	https://twitter.com/SatoshiLite/status/940997898031939584				1	0.15	-1	0.9698486037319292	1.0
bitcoin litecoin 	I love the fact that @ CNBCFastMoney is covering Bitcoin/Litecoin every day now. So much mainstream exposure. @ novogratz previously called Litecoin, a poor man's Bitcoin. I think that's quite good actually considering silver is referred to as a poor man's gold.https://twitter.com/CNBCFastMoney/status/940716886353838080 …	SatoshiLite	2261	614	1513186181	940997165010186240	https://twitter.com/SatoshiLite/status/940997165010186240			@ @	1	0.04	1	0.9698486037319292	1.0
bitcoin 	Yes, but the risk/reward is not there. Makes much more sense to focus on Bitcoin first.	SatoshiLite	29	1	1513147941	940836774259183616	https://twitter.com/SatoshiLite/status/940836774259183616				1	0.11	1	0.9698486037319292	1.0
litecoin 	Litecoin debit card!!!https://twitter.com/shakepay/status/940781150162866176 …	SatoshiLite	4181	1506	1513138710	940798057976926209	https://twitter.com/SatoshiLite/status/940798057976926209				1	0	0	0.9698486037319292	1.0
litecoin 	Litecoin Goes Ludicrous on @ CNBCFastMoney. Lol Anyone have the clip? https://twitter.com/LongIslandDan/status/940708936952446976 …	SatoshiLite	1184	293	1513132735	940772995210997760	https://twitter.com/SatoshiLite/status/940772995210997760			@	1	0.02	1	0.9698486037319292	1.0
bitcoin 	Universal Bitcoin... now there's an idea :-p	TuurDemeester	13	2	1513193014	941025823913578496	https://twitter.com/TuurDemeester/status/941025823913578496				1	0.36	1	0.9698486037319292	1.0
