currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Another crash against # Bitcoin?	maxkeiser	2	0	1512684169	938891572724355072	https://twitter.com/maxkeiser/status/938891572724355072		#		1	0.40	-1	0.956782740254733	-1.0
bitcoin 	Will futures trading mess with # Bitcoin or will Bitcoin mess with futures trading?	maxkeiser	51	35	1512683577	938889092217081856	https://twitter.com/maxkeiser/status/938889092217081856		#		1	0.61	-1	0.956782740254733	-1.0
bitcoin 	This had to happen. Game theory jumps to sovereign level. $20,000 is the new $200 for # Bitcoin.https://twitter.com/collincrypto/status/938888188608892928 …	maxkeiser	196	92	1512683487	938888712641007616	https://twitter.com/maxkeiser/status/938888712641007616		#		1	0	0	0.956782740254733	-1.0
bitcoin 	The $20 tr offshore money is already buying # Bitcoin as SOV. Wall St. had to catch up ASAP or lose incredible amounts of business. # GeniusOfSatoshi # GameTheory # BitcoinBlackHole	maxkeiser	201	82	1512683392	938888312810590208	https://twitter.com/maxkeiser/status/938888312810590208		# # # #		1	0.13	-1	0.956782740254733	-1.0
bitcoin 	Keiser - bitcoin like 'moses' for gold https://youtu.be/RDWDVZ0AwQY  via @ YouTube	maxkeiser	28	11	1512683020	938886752567267329	https://twitter.com/maxkeiser/status/938886752567267329			@	1	0.36	1	0.956782740254733	-1.0
bitcoin 	Today Alex Jones: Max Keiser: Bitcoin Futures, # Hyperbitcoinization, # BitcoinBlackHole https://youtu.be/DGzojqwcOZ8  via @ YouTube	maxkeiser	81	33	1512680636	938876753786830848	https://twitter.com/maxkeiser/status/938876753786830848		# #	@	1	0	0	0.956782740254733	-1.0
bitcoin 	According to @ JamesGRickards, Gold needs to get to around $10,000 to clear global debt. Substitute # Bitcoin, and we’re talking a BTC price of about $3,400,000 per coin.	maxkeiser	451	194	1512671075	938836653191434242	https://twitter.com/maxkeiser/status/938836653191434242		#	@	1	0.01	1	0.956782740254733	-1.0
bitcoin 	Futures traders getting long “physical” # Bitcoin now. Initially, the easy money will be to get-long. The price where shorts start meaningfully appear - as a percentage of longs - will be much higher. The profitability of naked-shorting at even higher prices (if ever).pic.twitter.com/EKwhiKuHIh	maxkeiser	69	19	1512670185	938832920902553601	https://twitter.com/maxkeiser/status/938832920902553601		#		1	0.18	1	0.956782740254733	-1.0
bitcoin 	Wall St. / Chicago pros are buying as many # Bitcoins as exchanges can handle. Their net purchases are disrupting exchanges and price discovery. This is not a sell singal. In fact it’s a buy signal.pic.twitter.com/YMumYx6Xlf	maxkeiser	319	153	1512669665	938830738841096193	https://twitter.com/maxkeiser/status/938830738841096193		#		1	0	0	0.956782740254733	-1.0
bitcoin 	This is absolutely correct. Broker/Dealer/Hedgies need inventory to work from. This whole industry is building # Bitcoin inventory now.https://twitter.com/m_c_klein/status/938759281096130560 …	maxkeiser	46	20	1512669475	938829942086950913	https://twitter.com/maxkeiser/status/938829942086950913		#		0	0	0	0.956782740254733	-1.0
bitcoin 	Today’s # Bitcoin range is pretty tight, 13.50 - $16.50. No biggie.pic.twitter.com/RWWuzRvScr	maxkeiser	73	14	1512666317	938816696017739778	https://twitter.com/maxkeiser/status/938816696017739778		#		1	0.10	1	0.956782740254733	-1.0
bitcoin 	This has got to be a problem for CME, right? Will launch be delayed?https://twitter.com/gigabitcoin/status/938814333928185856 …	maxkeiser	73	17	1512665827	938814640003407872	https://twitter.com/maxkeiser/status/938814640003407872				1	0.21	-1	0.956782740254733	-1.0
bitcoin 	Reload. # Bitcoin 20k.pic.twitter.com/OJ16EzINSY	maxkeiser	146	41	1512665684	938814039970500608	https://twitter.com/maxkeiser/status/938814039970500608		#		1	0	0	0.956782740254733	-1.0
bitcoin 	The # Bitcoin Black Hole and # Bitcoinization are pulling cash from every orifice of global economy. 40 yrs of debt expansion will get monitized by Bitcoin - implying a price well in excess of $100,000.pic.twitter.com/iw9jxmgdve	maxkeiser	258	115	1512664331	938808366520029186	https://twitter.com/maxkeiser/status/938808366520029186		# #		1	0.05	-1	0.956782740254733	-1.0
bitcoin 	# Bitcoin is essentially a messaging app. The messages are immutable, scare digital gold-substitutes. The leveraged fiat world is crumbling, opening a path to MOE. Before long, BTC will be a unit of account.	maxkeiser	178	82	1512660698	938793129486049280	https://twitter.com/maxkeiser/status/938793129486049280		#		1	0.12	-1	0.956782740254733	-1.0
bitcoin 	Pumped to battle # Bitcoin futures-trading mercenaries on Monday.pic.twitter.com/34puDMP76s	maxkeiser	164	20	1512660128	938790736950120448	https://twitter.com/maxkeiser/status/938790736950120448		#		1	0.38	-1	0.956782740254733	-1.0
bitcoin 	The foundation of the intellectual argument for the # BitcoinBlackHole can be found here http://nakamotoinstitute.org/mempool/speculative-attack/ … written by @ pierre_rochardpic.twitter.com/ZEzpNOKaFU	maxkeiser	127	65	1512655244	938770254209212421	https://twitter.com/maxkeiser/status/938770254209212421		#	@	0	0.20	1	0.956782740254733	-1.0
bitcoin 	Max Keiser: Forget # Bitcoin for payments until it hits $100,000 | Steam Stops Accepting Bitcoin Payments Citing Extreme Volatility, Fees https://cointelegraph.com/news/steam-stops-accepting-bitcoin-payments-citing-extreme-volatility-fees … via @ Cointelegraph	maxkeiser	93	48	1512652837	938760158410366976	https://twitter.com/maxkeiser/status/938760158410366976		#	@	1	0.03	1	0.956782740254733	-1.0
bitcoin 	Any # Bitcoin meetups in NYC? Heading there now for a week. Will be on @ KitcoNewsNOW at 3 today talking about BTC.pic.twitter.com/b4hUDuonEO	maxkeiser	35	9	1512652083	938756994365829122	https://twitter.com/maxkeiser/status/938756994365829122		#	@	1	0	0	0.956782740254733	-1.0
