currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Just got the Satoshi white paper in the shape of a Bitcoin poster! Who does framing for BTC? http://www.bitbits.biz/index.php?route=product/product&product_id=50 …pic.twitter.com/0sLIQe97UR	rogerkver	56	22	1454962078	696787575638401024	https://twitter.com/rogerkver/status/696787575638401024				1	0	0	0.981257179951668	1.0
bitcoin 	Most of my recent political tweets were quotes from @ adamkokesh & @ larken_rose. Come join all three of us in person: https://forum.bitcoin.com/topic461.html?sid=a1d44f2ce6cedc36c79b0b998f6c2c8c …	rogerkver	6	3	1454952273	696746449279721472	https://twitter.com/rogerkver/status/696746449279721472			@ @	1	0.15	1	0.981257179951668	1.0
bitcoin 	Innovators Disruptors and Misfits: The history of innovation and bitcoinhttps://www.youtube.com/watch?v=LeclUjKm408 …	aantonop	32	30	1454968883	696816118737080320	https://twitter.com/aantonop/status/696816118737080320				1	0.38	1	0.981257179951668	1.0
bitcoin 	I'll be in Europe from March 20th to March 28th. Suggestions for some European bitcoin event, conference or meetup?	aantonop	29	13	1454945460	696717875940347904	https://twitter.com/aantonop/status/696717875940347904				1	0	0	0.981257179951668	1.0
bitcoin ethereum 	Ethereum up 10% today on $10,000,000 in volume (25% of Bitcoin's daily volume) http://www.CoinCap.io @ CoinCap_io	ErikVoorhees	34	30	1454958819	696773907290808320	https://twitter.com/ErikVoorhees/status/696773907290808320			@	1	0	0	0.981257179951668	1.0
bitcoin ethereum 	How customers feel after trying an exchange on @ ShapeShift_io :) # GoodCodeMakesTheHeadExplode # bitcoin # ethereumhttps://twitter.com/loveplusbitcoin/status/696742979621539840 …	ErikVoorhees	11	7	1454952102	696745734897438721	https://twitter.com/ErikVoorhees/status/696745734897438721		# # #	@	1	0.46	1	0.981257179951668	1.0
ripple 	Seems like a good opportunity to discuss the difference between a blockchain and a ledgerchain. Love those Ripples. @ mikejcasey @ JuanLlanos	haydentiff	2	1	1454906374	696553935998480384	https://twitter.com/haydentiff/status/696553935998480384			@ @	1	0.48	1	0.981257179951668	1.0
ripple 	Ripples? @ JuanLlanos @ mikejcasey @ BrianForde	haydentiff	0	0	1454904269	696545107038887936	https://twitter.com/haydentiff/status/696545107038887936			@ @ @	0	0	0	0.981257179951668	1.0
bitcoin 	@ Tizer42 do your own research. I prefer gold and silver. And bitcoin. @ Ian_Fraser	stacyherbert	2	0	1454954389	696755328227151878	https://twitter.com/stacyherbert/status/696755328227151878			@ @	1	0	0	0.981257179951668	1.0
bitcoin 	That PayPal ad about New Money basically could have been an ad for # Bitcoin!	readDanwrite	8	3	1454889408	696482776867012609	https://twitter.com/readDanwrite/status/696482776867012609		#		1	0	0	0.981257179951668	1.0
