currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Due to the artificially small block size limit Bitcoin is becoming more and more decentralized...... INTO ALT-COINS!pic.twitter.com/y0b9Xdy4MO	rogerkver	157	105	1472740988	771357730334318593	https://twitter.com/rogerkver/status/771357730334318593				1	0.22	-1	0.9971023206716672	1.0
bitcoin 	See also @ vinmoor's recent article:https://medium.com/@vinmoor/bitcoin-mining-is-now-an-oligopoly-d0473fefef2#.gsxo86156 …	TuurDemeester	1	0	1472756649	771423417085992960	https://twitter.com/TuurDemeester/status/771423417085992960		#	@ @vinmoor	1	0	0	0.9971023206716672	1.0
bitcoin 	Paper: New Bitcoin miners need at least a $610 price to have shot at profitability, better tech could make it $530.pic.twitter.com/nagy80Eu0S	TuurDemeester	35	20	1472755534	771418740009398272	https://twitter.com/TuurDemeester/status/771418740009398272				1	0.61	1	0.9971023206716672	1.0
bitcoin 	Big Block Bitcoin Sidechain: John Ratcliff's proposal to end to the scalability 'civil war'http://ow.ly/h3Or303Odmz	TuurDemeester	9	8	1472754599	771414819299848192	https://twitter.com/TuurDemeester/status/771414819299848192				1	0.78	-1	0.9971023206716672	1.0
bitcoin 	New paper estimates post-halving Bitcoin mining revenues at $1.2M/day ($436M/y). http://ieeexplore.ieee.org/stamp/stamp.jsp?reload=true&tp=&arnumber=7547426 …pic.twitter.com/qCU9h5hfRo	TuurDemeester	14	7	1472745715	771377554326302720	https://twitter.com/TuurDemeester/status/771377554326302720				1	0	0	0.9971023206716672	1.0
bitcoin 	Bitcoin space is _exploding_ with quality work on 2nd level privacy and scalability. # sidechainshttp://motherboard.vice.com/read/lord-voldemort-tom-elvis-jedusor-is-trying-to-save-bitcoin-mimblewimble?utm_content=39171574&utm_medium=social&utm_source=twitter …	TuurDemeester	21	10	1472745594	771377049810276352	https://twitter.com/TuurDemeester/status/771377049810276352		#		1	0	0	0.9971023206716672	1.0
bitcoin 	does that make sense? On-chain means: recorded on the bitcoin blockchain.	TuurDemeester	1	0	1472739731	771352458073219073	https://twitter.com/TuurDemeester/status/771352458073219073				1	0	0	0.9971023206716672	1.0
bitcoin 	Bitcoin's on-chain annual turnover has grown to a $45 billion equivalent. (src: http://ow.ly/KvRq303MuFR , @ vinmoor)pic.twitter.com/ej3r3KMgJm	TuurDemeester	20	23	1472734517	771330589815369728	https://twitter.com/TuurDemeester/status/771330589815369728			@	1	0	0	0.9971023206716672	1.0
bitcoin 	Estimate: replacement (or 51% attack) cost of the Bitcoin mining network is $800M. http://ieeexplore.ieee.org/stamp/stamp.jsp?reload=true&tp=&arnumber=7547426 …pic.twitter.com/7KbbbKstnc	TuurDemeester	20	22	1472731818	771319265978900480	https://twitter.com/TuurDemeester/status/771319265978900480				1	0	0	0.9971023206716672	1.0
bitcoin 	Bitcoin volatility just ain't what it used to be...pic.twitter.com/YMJZgkFb11	TuurDemeester	21	11	1472684432	771120518296633344	https://twitter.com/TuurDemeester/status/771120518296633344				1	0	0	0.9971023206716672	1.0
ripple 	I will def read this later tonight. Thanks. I've got a bunch of meetings today. @ EdenIrgens @ RippleCreekNW @WaliaGeeta	haydentiff	1	3	1472749138	771391911248756736	https://twitter.com/haydentiff/status/771391911248756736			@ @ @WaliaGeeta	1	0.11	1	0.9971023206716672	1.0
ripple 	Gorgeous! I'm extremely impressed, Tom! @ woods_nh @ JamesGMorgan @ openbazaar @ RippleCreekNW	haydentiff	5	2	1472696771	771172270962204677	https://twitter.com/haydentiff/status/771172270962204677			@ @ @ @	0	0.41	1	0.9971023206716672	1.0
bitcoin ripple 	Have you looked into @ openbazaar? It's a decentralized marketplace for trading goods/services using # Bitcoin. @ RippleCreekNW @ woods_nh	haydentiff	18	14	1472686746	771130221802250244	https://twitter.com/haydentiff/status/771130221802250244		#	@ @ @	1	0	0	0.9971023206716672	1.0
ethereum 	Well, look at that...Ethereum Classic now has a website. Great work ETC community https://ethereumclassic.github.io/	barrysilbert	68	37	1472763490	771452108990058497	https://twitter.com/barrysilbert/status/771452108990058497				1	0.45	1	0.9971023206716672	1.0
bitcoin 	Could be bitcoin's killer app...https://twitter.com/brave/status/771379801273884672 …	barrysilbert	90	62	1472748073	771387445438918656	https://twitter.com/barrysilbert/status/771387445438918656				1	0.65	-1	0.9971023206716672	1.0
bitcoin 	Global Elite Plans # Bilderberg Will Drive # Bitcoin Precious Metals Higher https://www.dollarvigilante.com/blog/2016/06/13/global-elite-jubilee-plans-bilderberg-will-drive-bitcoin-precious-metals-higher.html …pic.twitter.com/gvBWrsIptm	DollarVigilante	16	3	1472692660	771155029000585216	https://twitter.com/DollarVigilante/status/771155029000585216		# #		1	0.57	1	0.9971023206716672	1.0
bitcoin 	Bitcoin's blockchain is the most secure global finance. But associated centralized exchanges are very insecure.pic.twitter.com/z2buxks80P	NickSzabo4	196	145	1472746185	771379526773317632	https://twitter.com/NickSzabo4/status/771379526773317632				1	0.20	1	0.9971023206716672	1.0
bitcoin 	Bank of Canada Paper: # Bitcoin Adoption Could Stabilize Price # fintech # cryptocurrencieshttp://ow.ly/yHem303NfHZ	sbmeunier	4	18	1472729824	771310904545640452	https://twitter.com/sbmeunier/status/771310904545640452		# # #		1	0	0	0.9971023206716672	1.0
bitcoin 	# bitcoin loves you!	Melt_Dem	0	0	1472735481	771334629492137984	https://twitter.com/Melt_Dem/status/771334629492137984		#		1	0.61	1	0.9971023206716672	1.0
bitcoin 	. @ TuurDemeester Yes -- Side chains enable scaling -- without the risks associated with soft forks. # bitcoin	jgarzik	17	13	1472754762	771415503373860865	https://twitter.com/jgarzik/status/771415503373860865		#	@	1	0.18	1	0.9971023206716672	1.0
bitcoin 	It's happening... # bitcoinhttps://twitter.com/coindesk/status/771346878445260800 …	SunnyStartups	7	3	1472743950	771370151556091904	https://twitter.com/SunnyStartups/status/771370151556091904		#		1	0	0	0.9971023206716672	1.0
bitcoin ethereum 	If you enjoy working w/ 16 digit satoshi values in Bitcoin, you'll love working w/ 26+ digit wei values in Ethereum! Floats are for fools...	lopp	9	1	1472754153	771412946119426048	https://twitter.com/lopp/status/771412946119426048				1	0.46	1	0.9971023206716672	1.0
bitcoin 	"""Bitcoin would be useless if the Internet stops working!"" ""Light bulbs would be useless if the electrical grid stops working!"""	lopp	72	41	1472747906	771386743622922240	https://twitter.com/lopp/status/771386743622922240				1	0.57	-1	0.9971023206716672	1.0
bitcoin 	# Bitcoin's social contract... $ BTChttp://cryptohustle.com/bitcoins-social-contract …	CryptoHustle	4	1	1472683230	771115476004909056	https://twitter.com/CryptoHustle/status/771115476004909056		#		1	0	0	0.999075677001538	1.0
bitcoin 	Hypothesis: Long chain txns are decreasing as % of total as # bitcoin mixers shift 2 use @ monerocurrency @ Dashpay etcpic.twitter.com/lPd3S0LVTJ	cburniske	0	0	1472754207	771413174667112448	https://twitter.com/cburniske/status/771413174667112448		#	@ @	1	0	0	0.9971023206716672	1.0
bitcoin 	One of the most positive papers on # bitcoin I've seen from a Central Bank. Canada!http://arkinv.st/2bXK0eH	cburniske	6	1	1472747788	771386250804727808	https://twitter.com/cburniske/status/771386250804727808		#		1	0.30	1	0.9971023206716672	1.0
bitcoin 	"""Lord Voldemort Is Trying to Save # Bitcoin"" - great title & solid article on Mimblewimble via @ daithaigilberthttp://arkinv.st/2bV6HkJ"	cburniske	5	4	1472735271	771333749485240320	https://twitter.com/cburniske/status/771333749485240320		#	@	1	0.84	1	0.9971023206716672	1.0
bitcoin 	See all the # Steemit/ # Steem WP breakdown to expose the # scam in one place. # Bitcoin Link: https://twitter.com/Tone_LLT/timelines/771370693212725248 …pic.twitter.com/r9hoLVrqfs	ToneVays	22	8	1472745914	771378390507065345	https://twitter.com/ToneVays/status/771378390507065345		# # # #		1	0.19	-1	0.9971023206716672	1.0
bitcoin 	43 of 44: We all hate the # SEC but we can use their ponzi guide # bitcoin vs # steem on # steemit site as investmentpic.twitter.com/EYrx1QbbG1	ToneVays	6	11	1472742804	771365344510435333	https://twitter.com/ToneVays/status/771365344510435333		# # # #		-1	0.33	-1	0.9971023206716672	1.0
bitcoin 	Monthly $ BTCUSD Update: If u ask # bitcoin # Maximalist for price, they should say ~ AllCryptoMcaps / $ BTC Supply=$720pic.twitter.com/Dar3TVFHoI	ToneVays	26	10	1472738116	771345684121477120	https://twitter.com/ToneVays/status/771345684121477120		# #		1	0	0	0.9971023206716672	1.0
bitcoin 	Will add to the Queue, working on a proposal to try and speak at # scaling # Bitcoin, it's along shot though	ToneVays	0	0	1472686368	771128636254584832	https://twitter.com/ToneVays/status/771128636254584832		# #		1	0	0	0.9971023206716672	1.0
