currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Barclays is getting into Bitcoin with Goldman-backed Circle via @ FortuneMagazinehttp://for.tn/1qtMMNJ?xid=for_tw_sh …	ErikVoorhees	22	18	1459952790	717720137852444672	https://twitter.com/ErikVoorhees/status/717720137852444672			@	1	0	0	0.9964612702353483	1.0
bitcoin 	Bitcoin tailwinds: Block size consensus Coming halvening OpenBazaar Payment Channels Panama papers ZIRP & QE B/Grexit Obama endorsement	TuurDemeester	76	60	1459936225	717650661022818304	https://twitter.com/TuurDemeester/status/717650661022818304				1	0.15	-1	0.9964612702353483	1.0
bitcoin 	The more people that use it, the bigger hassle the on and off ramps become. # LetmHate @ BitcoinBelle @ dgwbirch @ sytaylor @ gendal @ AlexBatlin	haydentiff	1	0	1459952485	717718859864739840	https://twitter.com/haydentiff/status/717718859864739840		#	@ @ @ @ @	0	0	0	0.9964612702353483	1.0
bitcoin 	Did somebody ask about authenticating ownership of Bitcoin? Why hold it to a higher standard than cash? @ dgwbirch @ sytaylor # Money2020Europe	haydentiff	3	3	1459951805	717716008128155649	https://twitter.com/haydentiff/status/717716008128155649		#	@ @	1	0	0	0.9964612702353483	1.0
bitcoin 	"Barclays has just made it ""acceptable"" for a global bank to partner with a bitcoin company. Game onhttps://twitter.com/circlepay/status/717573740549185538 …"	barrysilbert	120	118	1459946066	717691938628104192	https://twitter.com/barrysilbert/status/717691938628104192				1	0	0	0.9964612702353483	1.0
bitcoin 	@ thomaspower 5% of those Bitcoin Blockchain investments occurred through @ BankToTheFuture We did $54m in 9 months. VC's did $1b in 7 years	SimonDixonTwitt	5	2	1459939981	717666412857139200	https://twitter.com/SimonDixonTwitt/status/717666412857139200			@ @	1	0	0	0.9964612702353483	1.0
bitcoin 	. @ Microsoft Inks Partnership With @ R3CEV Consortium to Bring # Blockchain Tech to Financial Markets @ BitcoinMagazinehttps://bitcoinmagazine.com/articles/microsoft-inks-partnership-with-r-consortium-to-bring-blockchain-tech-to-financial-markets-1459868633 …	BitcoinByte	0	1	1459961917	717758422024855553	https://twitter.com/BitcoinByte/status/717758422024855553		#	@ @ @	1	0	0	0.9964612702353483	1.0
bitcoin 	Barclays partners with Goldman-backed # bitcoin payments app @ circlepay http://webcache.googleusercontent.com/search?q=cache:www.ft.com/cms/s/0/edf0652e-fb3c-11e5-b3f6-11d5706b613b.html&ie=UTF-8&oe=UTF-8&hl=en-gb&client=safari#axzz453T2HRLN …	BitcoinByte	1	3	1459951324	717713990806323200	https://twitter.com/BitcoinByte/status/717713990806323200		# #axzz453T2HRLN	@	1	0	0	0.9964612702353483	1.0
bitcoin 	Barclays partners with Goldman-backed bitcoin payments app: http://on.ft.com/1PSW1eU # FT	obussmann	1	3	1459962089	717759140957958144	https://twitter.com/obussmann/status/717759140957958144		#		1	0	0	0.9964612702353483	1.0
bitcoin 	Bitcoin vs Fintech: The blockchain argument continued (from 2015) http://buff.ly/1ZX2vkc	dgwbirch	0	1	1459952126	717717356005441536	https://twitter.com/dgwbirch/status/717717356005441536				1	0.36	-1	0.9964612702353483	1.0
bitcoin 	I lost the bet. Bitcoin still over $200 so I'm buying @ mattcharris all the Danish pastries he can eat in 24 hourspic.twitter.com/63xHp1dMrC	dgwbirch	55	11	1459922530	717593220343967744	https://twitter.com/dgwbirch/status/717593220343967744			@	1	0.16	-1	0.9964612702353483	1.0
bitcoin 	Bitcoin's Biggest Weakness May Be Political, Not Technicalhttp://buff.ly/1PUlCUz	SunnyStartups	0	2	1459969893	717791873176313856	https://twitter.com/SunnyStartups/status/717791873176313856				1	0.42	-1	0.9964612702353483	1.0
bitcoin 	Decentralized Bitcoin Market OpenBazaar is Now Live - CoinDeskhttp://buff.ly/1qp4HFl	SunnyStartups	1	2	1459915274	717562784817524736	https://twitter.com/SunnyStartups/status/717562784817524736				1	0	0	0.9964612702353483	1.0
bitcoin 	Significant development - # Bitcoin graduate Circle launches free social payment app in UK with Barclayshttp://ibt.uk/A6W65	robdgill	1	0	1459923586	717597649872887808	https://twitter.com/robdgill/status/717597649872887808		#		1	0.62	1	0.9964612702353483	1.0
ethereum 	Ethereum DevCon2 combined with Shanghai Blockchain Summit in September http://www.ibtimes.co.uk/ethereum-devcon2-combined-shanghai-blockchain-summit-september-1553324 …pic.twitter.com/MARHEiaeyh	Anne_Connelly	2	1	1459954201	717726058942836737	https://twitter.com/Anne_Connelly/status/717726058942836737				1	0	0	0.9964612702353483	1.0
bitcoin 	"""OMERS Ventures Now Mining Bitcoin"" on @ LinkedInhttps://www.linkedin.com/pulse/omers-ventures-now-mining-bitcoin-jim-orlando …"	Anne_Connelly	0	1	1459897451	717488031670865920	https://twitter.com/Anne_Connelly/status/717488031670865920			@	1	0	0	0.9964612702353483	1.0
bitcoin 	I'll be speaking about bitcoin security models and @ BitGo's business philosophy next month in Research Triangle Parkhttp://www.meetup.com/Triangle-Bitcoin-Business-Meetup/events/228923123/ …	lopp	8	2	1459950472	717710415984254976	https://twitter.com/lopp/status/717710415984254976			@	1	0.34	1	0.9964612702353483	1.0
bitcoin 	Love it when # altcoins bleed badly after you get out of most of your alt bags to sit in $ BTC expecting a # Bitcoin moon. Shopping time.	onemanatatime	20	0	1459924326	717600754836512769	https://twitter.com/onemanatatime/status/717600754836512769		# #		1	0.14	1	0.9964612702353483	1.0
bitcoin 	And # Bitcoin & # Blockchain took slices of each slice!https://twitter.com/cgledhill/status/717762055323955200 …	cburniske	1	0	1459966383	717777150984761344	https://twitter.com/cburniske/status/717777150984761344		# #		1	0	0	0.9964612702353483	1.0
bitcoin 	Meanwhile # bitcoin and # ether keep going up. So, people <3 # bonds & # crypto b/c they're terrified of... collapse?https://twitter.com/TheStalwart/status/717759740433006593 …	cburniske	0	0	1459966309	717776843496112132	https://twitter.com/cburniske/status/717776843496112132		# # # #		1	0.21	-1	0.9964612702353483	1.0
bitcoin 	Congrats @ CirclePay, this is HUGE! --> 1st time that a large global bank has agreed to work with a # Bitcoin companyhttp://arkinv.st/1Sbr9HX	cburniske	0	1	1459946273	717692805146152960	https://twitter.com/cburniske/status/717692805146152960		#	@	1	0.52	1	0.9964612702353483	1.0
ethereum 	Great # Ethereum intro if still confused - tho not sure if healthy to compare itself to # BitTorrent and # Napster...http://arkinv.st/1UI1JrY	cburniske	2	2	1459940671	717669307602362369	https://twitter.com/cburniske/status/717669307602362369		# # #		1	0.11	-1	0.9964612702353483	1.0
bitcoin ripple 	Western Union's feeling the heat of # bitcoin & # ripplehttps://twitter.com/blockchannel/status/717661778570780672 …	cburniske	1	2	1459940363	717668017438593025	https://twitter.com/cburniske/status/717668017438593025		# #		1	0.13	1	0.9964612702353483	1.0
bitcoin 	A @TeslaMotors # Model3 was purchased via # bitcoin @ CathieDWood @ARKindu!https://twitter.com/CryptoCoinsNews/status/717520297512058880 …	cburniske	0	1	1459907452	717529977353330688	https://twitter.com/cburniske/status/717529977353330688		# #	@TeslaMotors @ @ARKindu	1	0	0	0.9964612702353483	1.0
