currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Sao Paulo, here I come. See you at the coinbr Bitcoin Summit on April 8th.	aantonop	46	19	1459986315	717860753907310596	https://twitter.com/aantonop/status/717860753907310596				1	0	0	0.9882077832766332	-1.0
bitcoin 	To the people who ask why I see Obama's comment as a tailwind for Bitcoin... # StreisandEffectpic.twitter.com/HhkO4J3Bty	TuurDemeester	27	23	1459984089	717851415859703809	https://twitter.com/TuurDemeester/status/717851415859703809		#		1	0	0	0.9882077832766332	-1.0
bitcoin 	Why? What did you hear?? Lol. @bitcoinxxbabe @ GaltsGirl @ BitcoinBelle @ alyspereira	haydentiff	1	0	1460042042	718094487893835777	https://twitter.com/haydentiff/status/718094487893835777			@bitcoinxxbabe @ @ @	1	0.11	1	0.9882077832766332	-1.0
bitcoin 	Bitcoin is a great choice, depending on where you shop. @ DailySuicide @ nbougalis	haydentiff	1	7	1459984854	717854627182546945	https://twitter.com/haydentiff/status/717854627182546945			@ @	1	0.31	1	0.9882077832766332	-1.0
bitcoin 	Digital currency startup @ Circlepay launched in the UK on Wednesday: http://ow.ly/10n8tx # bitcoin # fintech	laurashin	3	1	1460043632	718101158317965316	https://twitter.com/laurashin/status/718101158317965316		# #	@	1	0.13	1	0.9882077832766332	-1.0
ethereum 	Gold Backed # Digix Raises Millions in Hours on # Ethereum # Blockchain # Crowdsale @ DigixGlobalhttps://www.cryptocoinsnews.com/digix-millions-ethereum-blockchain-crowdsale/ …	BitcoinByte	1	0	1460013507	717974804624707584	https://twitter.com/BitcoinByte/status/717974804624707584		# # # #	@	1	0.03	1	0.9882077832766332	-1.0
bitcoin 	Lightning network will be free because operators will make money data mining? I'd call that plan Bhttps://bitcoinmagazine.com/articles/bitcoin-lightning-network-creators-fees-will-be-effectively-zero-1459955513 …	dgwbirch	1	0	1460054225	718145590689968128	https://twitter.com/dgwbirch/status/718145590689968128				1	0.26	1	0.9882077832766332	-1.0
ethereum 	Outstanding presentation of what blockchain is for non coders. @ ethereumprojecthttps://vimeo.com/161183966?ref=tw-share …	ethereumJoseph	35	22	1460055350	718150308547969026	https://twitter.com/ethereumJoseph/status/718150308547969026			@	1	0.31	1	0.9882077832766332	-1.0
bitcoin 	"Now heading to ""The Bitcoin Conference"" in Vilnius, Lithuania http://thebitcoinconference.com  via @ nextury @ RemiSimasius @ LithuaniaMFA"	jonmatonis	4	5	1460021272	718007373777002496	https://twitter.com/jonmatonis/status/718007373777002496			@ @ @	1	0	0	0.9882077832766332	-1.0
bitcoin 	Five uses of blockchain beyond Bitcoinhttp://www.computerworld.in/feature/five-uses-blockchain-beyond-bitcoin …	SunnyStartups	2	2	1460048713	718122471438868480	https://twitter.com/SunnyStartups/status/718122471438868480				1	0	0	0.9882077832766332	-1.0
bitcoin 	Bitcoin Lightning Network Creators: Fees Will Be Effectively Zerohttps://bitcoinmagazine.com/articles/bitcoin-lightning-network-creators-fees-will-be-effectively-zero-1459955513 …	SunnyStartups	1	5	1460039837	718085242620420096	https://twitter.com/SunnyStartups/status/718085242620420096				1	0.44	1	0.9882077832766332	-1.0
bitcoin 	Decentralized Bitcoin Market OpenBazaar is Now Live - CoinDeskhttp://www.coindesk.com/openbazaar-live-version-bitcoin-market/?utm_content=bufferb288a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	SunnyStartups	0	1	1459995780	717900453049188352	https://twitter.com/SunnyStartups/status/717900453049188352				1	0	0	0.9882077832766332	-1.0
bitcoin 	OpenBazaar Released: Decentralized Bitcoin Marketplace Now Live and Ready for Businesshttp://www.nasdaq.com/article/openbazaar-released-decentralized-bitcoin-marketplace-now-live-and-ready-for-business-cm601389 …	SunnyStartups	0	3	1459982945	717846618725359617	https://twitter.com/SunnyStartups/status/717846618725359617				1	0.36	1	0.9964612702353483	1.0
bitcoin 	Barclays, U.K. Regulators Endorse # Bitcoin in Deal with Circle: http://www.bloomberg.com/news/articles/2016-04-06/barclays-u-k-regulators-embrace-bitcoin-in-deal-with-startup …	michaelterpin	1	0	1459984251	717852094410035200	https://twitter.com/michaelterpin/status/717852094410035200		#		1	0.32	1	0.9882077832766332	-1.0
bitcoin 	Decentralized Bitcoin Market OpenBazaar is Now Live - CoinDeskhttps://lnkd.in/e6ffNnZ	gpn01	0	0	1460014261	717977967108829185	https://twitter.com/gpn01/status/717977967108829185				1	0	0	0.9882077832766332	-1.0
bitcoin 	Big news! Bitcoin's Blockchain Tech Proves Itself in Wall Street Test http://www.nasdaq.com/article/bitcoins-blockchain-technology-proves-itself-in-wall-street-test-20160407-00108 … via @ Nasdaq # blockchain # blockchainrevolution	alextapscott	2	1	1460048095	718119876875956224	https://twitter.com/alextapscott/status/718119876875956224		# #	@	1	0	0	0.9882077832766332	-1.0
ethereum 	@ instigating @ ethereumproject @ lesamitchell High praise indeed, thank you.	leashless	2	0	1460052849	718139816488075266	https://twitter.com/leashless/status/718139816488075266			@ @ @	1	0.73	1	0.9882077832766332	-1.0
ethereum 	Ethereum London meetup about to start - A great looking agenda # ETHLDNpic.twitter.com/TqrALLlCk1	DeanDemellweek	3	0	1460053181	718141208644689920	https://twitter.com/DeanDemellweek/status/718141208644689920		#		1	0.62	1	0.9882077832766332	-1.0
bitcoin 	4 Reasons why # Cryptocurrencies are the Most Profitable Markets to Trade. $ BTC, # bitcoin, # altcoins https://due.com/blog/4-reasons-cryptocurrencies-profitable-markets-trade/ … …	CryptoHustle	6	1	1459984192	717851850305699840	https://twitter.com/CryptoHustle/status/717851850305699840		# # #		1	0.25	1	0.9882077832766332	-1.0
ethereum 	"Mind- listening to @ gavofyork in # NYC # ethereum meetup.. ""A house that rents itself and pays off the mortgage""pic.twitter.com/pnXmmdGxzE"	cburniske	5	1	1459988156	717868474241052677	https://twitter.com/cburniske/status/717868474241052677		# #	@	1	0	0	0.9882077832766332	-1.0
bitcoin 	# Bitcoin-landia, watch # Iceland - if # PirateParty takes the reigns we may have nation state adoption of a cryptohttps://twitter.com/mikegeister/status/717833675920900096 …	cburniske	1	0	1459980611	717836828406071297	https://twitter.com/cburniske/status/717836828406071297		# # #		1	0	0	0.9964612702353483	1.0
