currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	What noncoiners see when they look at #Bitcoin price. (They don’t get how it’s even possible). pic.twitter.com/tctwDBrF8R	maxkeiser	347	84	1515357860	950105847753068546	https://twitter.com/maxkeiser/status/950105847753068546		#Bitcoin		1	0	0	0.9226172062377067	-1.0
bitcoin 	#Bitcoin $1,000,000??? Keiser Report: https:// youtu.be/sNoOS3G9xZQ via @YouTube pic.twitter.com/t9DLmlRvbI	maxkeiser	98	43	1515356998	950102231038201856	https://twitter.com/maxkeiser/status/950102231038201856		#Bitcoin	@YouTube	1	0	0	0.9226172062377067	-1.0
bitcoin 	#Bitcoin ETF: 50,000 retail brokers in unison, ‘You don’t have to buy a whole coin. Let me buy you $10,000 worth’. pic.twitter.com/bI69c53cfI	maxkeiser	201	53	1515347398	950061964121735174	https://twitter.com/maxkeiser/status/950061964121735174		#Bitcoin		0	0	0	0.9226172062377067	-1.0
bitcoin 	#Bitcoin price is a coiled spring ready to explode. pic.twitter.com/mCHIUQU9kq	maxkeiser	242	83	1515346940	950060045844217856	https://twitter.com/maxkeiser/status/950060045844217856		#Bitcoin		1	0.18	1	0.9226172062377067	-1.0
bitcoin 	This guy cryptos. 88N8 Digital Gold (Prod. Pyrodagod) Directed by Keem Ibarra https:// youtu.be/4Yu6dA603uw via @YouTube #bitcoin #crypto	ErikVoorhees	237	121	1515294676	949840833376694272	https://twitter.com/ErikVoorhees/status/949840833376694272		#bitcoin #crypto	@YouTube	1	0	0	0.9226172062377067	-1.0
bitcoin 	Bitcoin / lightning infrastructure development thread: https:// twitter.com/starkness/stat us/949802746898796544 …	TuurDemeester	232	67	1515286956	949808453303832582	https://twitter.com/TuurDemeester/status/949808453303832582				1	0	0	0.9226172062377067	-1.0
ripple 	Buying $ XRP isn’t the same thing as buying shares in Ripple, the company. Shares of Ripple are not available for purchase. I’m not sure what you are saying.	haydentiff	4	0	1515364461	950133532088786946	https://twitter.com/haydentiff/status/950133532088786946				-1	0.12	1	0.9226172062377067	-1.0
ripple 	Well, XRP is a digital asset that Ripple holds. It’s not necessarily connected to Ripple (the company) anymore than any other asset Ripple holds. But 1,000,000 do make what is called a “ripple.” My kids used to call them ripples, but I haven’t heard anyone else do it in years.	haydentiff	3	0	1515363955	950131408416198658	https://twitter.com/haydentiff/status/950131408416198658				0	0.31	1	0.9226172062377067	-1.0
ripple 	It really bothers me that people buy XRP thinking they are purchasing shares of Ripple. It really should be made clear what XRP is and what it isn’t.	haydentiff	36	11	1515363579	950129832284901382	https://twitter.com/haydentiff/status/950129832284901382				-1	0.20	1	0.9226172062377067	-1.0
ripple 	I don’t call it Ripple.	haydentiff	1	0	1515363369	950128951275466758	https://twitter.com/haydentiff/status/950128951275466758				-1	0	0	0.9226172062377067	-1.0
