currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Great summary of everything that @ civickey got up to this week at # Consensus2018!https://bitcoinmagazine.com/articles/civic-demos-proof-concept-beer-vending-machines-launches-id-codes/ …	VinnyLingham	231	56	1526588268	997209592802238465	https://twitter.com/VinnyLingham/status/997209592802238465		#	@	1	0.33	1	0.9769417475728155	1.0
litecoin 	Yeah, they should accept Litecoin	SatoshiLite	12	3	1526580546	997177201047949312	https://twitter.com/SatoshiLite/status/997177201047949312				1	0.59	1	0.9769417475728155	1.0
litecoin 	http://Sportsbook.com  is now accepting Litecoin* deposits! # PayWithLitecoin * And 2 other altcoins pic.twitter.com/yRMKgbUsUz	SatoshiLite	2643	692	1526538198	996999582369300480	https://twitter.com/SatoshiLite/status/996999582369300480		#		1	0.22	1	0.9769417475728155	1.0
bitcoin 	Those platforms all offer a tangible service that is being used by millions of real world users, unlike Bitcoin. Furthermore, they have since become more energy efficient through centralization. Decentralized PoW can't do that.	ummjackson	0	0	1526594309	997234930756157440	https://twitter.com/ummjackson/status/997234930756157440				1	0.22	1	0.9769417475728155	1.0
bitcoin 	*This doesn't imply I hate Bitcoin or Proof of Work coins, by the way - it's just important the industry reflects on itself and is critical of how many ice caps are worth melting for digital kittens. Don't bury your head in the sand simply because you hold some cryptocurrency.	ummjackson	33	3	1526594059	997233879193866241	https://twitter.com/ummjackson/status/997233879193866241				-1	0.26	1	0.9769417475728155	1.0
bitcoin 	Bitcoin mining is literally a few large companies competing over who can spend the most $$$ burning electricity. All PoW-based consensus with profit potential leads to this eventuality. Anyone telling you otherwise is selling snake oil.pic.twitter.com/w8UgurOqJy	ummjackson	55	10	1526593512	997231588181078016	https://twitter.com/ummjackson/status/997231588181078016				1	0.15	1	0.9769417475728155	1.0
ethereum 	This doesn't even factor in mining of other PoW currencies such as Ethereum, Zcash etc. The energy consumption numbers are even higher. Yes, I know we waste electricity on all sorts of other pointless things too... but why contribute to *more* waste?https://twitter.com/el33th4xor/status/997185825078202375 …	ummjackson	22	7	1526592524	997227443785158657	https://twitter.com/ummjackson/status/997227443785158657				1	0.08	-1	0.9769417475728155	1.0
bitcoin 	Cost to mine Bitcoin is about $4.5B, which is comparable to the cost of running one top 10 bank or payment processor.	TuurDemeester	4	1	1526584032	997191824048521218	https://twitter.com/TuurDemeester/status/997191824048521218				1	0.20	1	0.9769417475728155	1.0
ethereum 	Joseph Lubin ( @ ethereumJoseph) says that Ethereum cannot be a security! Here is why...https://youtu.be/Iwb275RYbjU	cryptomanran	25	8	1526587821	997207715436023808	https://twitter.com/cryptomanran/status/997207715436023808			@	1	0.16	-1	0.9769417475728155	1.0
ethereum 	Ethereum and Ethereum Killers! Is Eth a security? The first part of our coverage from NYC Crypto week. @ ethereumJoseph - is Etheruem a security? @ VladZamfir - Hashgraph and EOS @ twobitidiot - is this all hype! @ 0xProject https://youtu.be/Iwb275RYbjU	cryptomanran	104	34	1526566771	997119428386017281	https://twitter.com/cryptomanran/status/997119428386017281			@ @ @ @	1	0	0	0.9769417475728155	1.0
ripple 	Just like I have no official affiliation with Ripple, he doesn’t have one with Edge. He is free to be as hateful as he wants, even if it hurts my heart.	haydentiff	3	1	1526575803	997157308324110337	https://twitter.com/haydentiff/status/997157308324110337				-1	0.19	-1	0.9769417475728155	1.0
ripple 	. @ Bitstamp, do you have an official policy regarding logos? We are wondering what will happen if @ Ripple no longer allows $ XRP to use the triskelion. If a new logo needs to be made and different groups want a different logo, which will you choose and why? Thanks! https://twitter.com/xrptrump/status/996974530395496448 …	haydentiff	29	4	1526532564	996975952184954880	https://twitter.com/haydentiff/status/996975952184954880			@ @	1	0.05	1	0.9769417475728155	1.0
