currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Best way to avoid Bitcoin volatility?	maxkeiser	20	14	1488122255	835871439655948288	https://twitter.com/maxkeiser/status/835871439655948288				1	0.46	1	0.9889280322093608	1.0
bitcoin 	The Bitcoin protocol caps supply at 21 mm. Anyone can compete. USD are infinitely printed and hoarded by anti-competitive oligopolists.https://twitter.com/maxkeiser/status/835867720746950657 …	maxkeiser	51	35	1488121725	835869216377094145	https://twitter.com/maxkeiser/status/835869216377094145				1	0	0	0.9889280322093608	1.0
bitcoin 	Econ. in 1 tweet. Does humanity run best on free-trade? Yes. Is a unit of account necessary? Yes. Anything better than Gold & Bitcoin? No.	maxkeiser	60	27	1488067222	835640614301609986	https://twitter.com/maxkeiser/status/835640614301609986				1	0.20	1	0.9889280322093608	1.0
bitcoin 	Bitcoin grows enormously with each economist's funeral.	maxkeiser	71	36	1488066875	835639158655893505	https://twitter.com/maxkeiser/status/835639158655893505				1	0.36	-1	0.9889280322093608	1.0
bitcoin 	Typical economist trying to explain Bitcoin. Not so much dissent as living in different century.pic.twitter.com/vYEewhksKQ	maxkeiser	2	1	1488066744	835638607973068801	https://twitter.com/maxkeiser/status/835638607973068801				1	0	0	0.9889280322093608	1.0
bitcoin 	Current crop of economists trying to explain Bitcoin is like these guys with bows and arrows attacking a helicopter.pic.twitter.com/hUb6m1ZPk8	maxkeiser	80	51	1488066643	835638186034487296	https://twitter.com/maxkeiser/status/835638186034487296				1	0.13	-1	0.9889280322093608	1.0
bitcoin 	Top # fintech hashtags! 1- # blockchain 2- # ai 3- # bitcoin 4- # insurtech 5- # iot 6- # bigdata 7- # startup 8- # banking {via @mikequintazzi @ nodexl)pic.twitter.com/S1Ji5CmeBT	JimMarous	105	109	1488136322	835930439252574208	https://twitter.com/JimMarous/status/835930439252574208		# # # # # # # # #	@mikequintazzi @	1	0.14	1	0.9889280322093608	1.0
bitcoin 	countries can't even agree on climate change. Getting them agree on Bitcoin is a tad tougher	VinnyLingham	2	1	1488146418	835972784702423040	https://twitter.com/VinnyLingham/status/835972784702423040				1	0.11	1	0.9889280322093608	1.0
bitcoin 	thanks, good post but perhaps a bit premature. Bitcoin is not yet seen an immediate threat or opportunity by policymakers!	VinnyLingham	1	1	1488145016	835966906603466752	https://twitter.com/VinnyLingham/status/835966906603466752				1	0.11	1	0.9889280322093608	1.0
bitcoin 	Couldn't agree more.https://twitter.com/bitcoinorama/status/835698654845489152 …	VinnyLingham	77	24	1488081097	835698810387058689	https://twitter.com/VinnyLingham/status/835698810387058689				0	0.14	-1	0.9889280322093608	1.0
