currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Ditto! @ BitcoinBelle @ TheBitMom @ Catheryne_N @ magaFirst @ NourishLiberty @ EarthPermit	haydentiff	1	0	1462735140	729390161168093184	https://twitter.com/haydentiff/status/729390161168093184			@ @ @ @ @ @	0	0	0	0.9908770233104359	1.0
bitcoin 	sidechains are coming! good year for bitcoin technology innovation: lightning & sidechains @ starkness @ rusty_twithttps://twitter.com/RSKsmart/status/727147749339226112 …	adam3us	101	80	1462720496	729328738429718529	https://twitter.com/adam3us/status/729328738429718529			@ @	1	0.34	1	0.9908770233104359	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/9KScAqpaSN	DollarVigilante	5	0	1462736687	729396648061902850	https://twitter.com/DollarVigilante/status/729396648061902850		# # # # #		1	0	0	0.9908770233104359	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/Egw15unQqJ	DollarVigilante	7	1	1462714239	729302497786007552	https://twitter.com/DollarVigilante/status/729302497786007552		# # #		1	0	0	0.9908770233104359	1.0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/dVugZNzPOT	DollarVigilante	10	2	1462712916	729296946301652992	https://twitter.com/DollarVigilante/status/729296946301652992		#		1	0	0	0.9908770233104359	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/EWreXdN250	DollarVigilante	6	0	1462691791	729208342892167168	https://twitter.com/DollarVigilante/status/729208342892167168		# # #		1	0	0	0.9908770233104359	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/9DwkEJMoxg	DollarVigilante	6	0	1462672720	729128353538707457	https://twitter.com/DollarVigilante/status/729128353538707457		# # # # #		1	0	0	0.9908770233104359	1.0
ethereum 	Huge success -> @ The_DAO_Project Crowdsale Raised Over $25M from # Ethereum Investors # fintech # blockchainhttp://www.financemagnates.com/cryptocurrency/innovation/dao-crowdsale-raised-25-million-ethereum-investors/ …	sbmeunier	7	4	1462738207	729403023613693956	https://twitter.com/sbmeunier/status/729403023613693956		# # #	@	1	0.72	1	0.9908770233104359	1.0
bitcoin 	# Bitcoin and # blockchain could be the start of a revolution in Finservhttp://business.financialpost.com/news/fp-street/bitcoin-and-blockchain-could-be-the-start-of-a-bigger-revolution-than-the-internet-itself …	sbmeunier	1	2	1462726827	729355292081786882	https://twitter.com/sbmeunier/status/729355292081786882		# #		1	0	0	0.9908770233104359	1.0
bitcoin 	Jeff Garzik's Stealthy Ploy To Get Bitcoin Onto Private # Blockchain # fintech @ bloqinc @ jgarzik https://www.cryptocoinsnews.com/jeff-garziks-stealthy-ploy-to-get-bitcoin-onto-private-blockchains/k …	sbmeunier	1	3	1462713292	729298522185605121	https://twitter.com/sbmeunier/status/729298522185605121		# #	@ @	1	0.03	-1	0.9908770233104359	1.0
bitcoin 	Which Firms Are Investing in # Bitcoin # blockchain ? # fintech @ CBinsights http://ow.ly/boPw3000KhJ pic.twitter.com/0EWRxKF3M6	sbmeunier	14	10	1462708846	729279876960821248	https://twitter.com/sbmeunier/status/729279876960821248		# # #	@	1	0	0	0.9908770233104359	1.0
bitcoin 	@ EJPharmD FYI - I use all of those and more. Diversification is key as your # Bitcoin wealth grows.	SimonDixonTwitt	1	0	1462686877	729187732505939968	https://twitter.com/SimonDixonTwitt/status/729187732505939968		#	@	1	0.43	1	0.9908770233104359	1.0
bitcoin 	"@ _drgo Bitcoiners are not allowed to use the words ""troll,"" ""FUD,"" or ""in good/bad faith."" Abuse the words, lose the words."	el33th4xor	2	0	1462744071	729427619310112768	https://twitter.com/el33th4xor/status/729427619310112768			@	1	0.39	-1	0.9908770233104359	1.0
bitcoin 	Will the real Mr Bitcoin please not stand up - @ FT # Bitcoin http://webcache.googleusercontent.com/search?q=cache:www.ft.com/cms/s/0/ae9d5a48-1249-11e6-839f-2922947098f0.html&ie=UTF-8&oe=UTF-8&hl=en-gb&client=safari …	BitcoinByte	0	2	1462692771	729212453729517568	https://twitter.com/BitcoinByte/status/729212453729517568		#	@	1	0.32	1	0.9908770233104359	1.0
