currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Buying # Bitcoin on the dip.pic.twitter.com/Z5SMDtEu1z	maxkeiser	310	119	1504905061	906263629678432257	https://twitter.com/maxkeiser/status/906263629678432257		#		1	0	0	0.9953741366387583	1.0
bitcoin 	You sold # Bitcoin on fake China news?pic.twitter.com/PeVi23y4Y8	maxkeiser	736	331	1504899252	906239266262589441	https://twitter.com/maxkeiser/status/906239266262589441		#		1	0.48	-1	0.9953741366387583	1.0
bitcoin 	"Translation: ""We fool round-eye again with fake # Bitcoin ban. Buy more now cheap. Marge, is this my Kung Pao chicken?""pic.twitter.com/Q7RrQlcNhL"	maxkeiser	120	44	1504892699	906211777981157376	https://twitter.com/maxkeiser/status/906211777981157376		#		1	0.22	-1	0.9953741366387583	1.0
bitcoin 	China is manipulating # Bitcoin price?	maxkeiser	45	25	1504889633	906198920447000577	https://twitter.com/maxkeiser/status/906198920447000577		#		1	0.36	-1	0.9953741366387583	1.0
bitcoin 	China wants to cede crypto market to Japan? Great. We don't need a bad actor like China slowing crypto down.https://www.financemagnates.com/cryptocurrency/news/japans-gmo-expands-cryptocurrency-business-bitcoin-mining/ …	maxkeiser	163	78	1504882963	906170943302709250	https://twitter.com/maxkeiser/status/906170943302709250				-1	0.32	1	0.9953741366387583	1.0
bitcoin 	Kudos for admitting you have no idea 'Howard Marks: 'I don't understand what's behind bitcoin'https://www.google.com/amp/s/www.cnbc.com/amp/2017/08/10/howard-marks-i-dont-understand-whats-behind-bitcoin.html …	maxkeiser	55	17	1504882046	906167096903692288	https://twitter.com/maxkeiser/status/906167096903692288				1	0.27	1	0.9953741366387583	1.0
bitcoin 	# Bitcoin shorts piling in.pic.twitter.com/bsrV2ZTAms	maxkeiser	32	8	1504881553	906165030655315969	https://twitter.com/maxkeiser/status/906165030655315969		#		1	0	0	0.9953741366387583	1.0
bitcoin 	# Bitcoin short-squeeze.pic.twitter.com/PISRmVatjE	maxkeiser	80	37	1504877018	906146010224832513	https://twitter.com/maxkeiser/status/906146010224832513		#		1	0	0	0.9953741366387583	1.0
bitcoin 	# Bitcoin is the Big Bang. It marks the beginning of the crypto universe. And just like the universe, crypto keeps expanding. @ bitchrist	maxkeiser	168	67	1504827986	905940354985324544	https://twitter.com/maxkeiser/status/905940354985324544		#	@	1	0.09	1	0.9953741366387583	1.0
bitcoin 	As Equifax scandal and hurricanes gut America, pulling rug out from USD, profit incredibly with Gold, Silver and # Bitcoin. Time's up.	maxkeiser	119	39	1504827786	905939515935772672	https://twitter.com/maxkeiser/status/905939515935772672		#		1	0	0	0.9953741366387583	1.0
