currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Before @ realDonaldTrump leaves office, Bitcoin will top $10,000.https://twitter.com/cointelegraph/status/833745185444134913 …	maxkeiser	45	22	1487615603	833746385719685120	https://twitter.com/maxkeiser/status/833746385719685120			@	1	0.10	1	0.9713489594942325	1.0
bitcoin 	This evening I'll be at Shinhan Future’s Lab in Saigon to speak about # Bitcoin. Come and join us! RSVP here: https://www.meetup.com/de-DE/Bitcoin-Saigon-Meetup/events/237517458/?eventId=237517458 …pic.twitter.com/w8NLEx9kSM	aantonop	14	8	1487580340	833598484590780416	https://twitter.com/aantonop/status/833598484590780416		#		1	0.12	1	0.9713489594942325	1.0
bitcoin 	"Revised: ""Bitcoin. Uber. Self-driving cars. What happens when you mash the three together? A taxi that won't open the door for women"""	aantonop	63	30	1487558605	833507318511702016	https://twitter.com/aantonop/status/833507318511702016				1	0	0	0.9713489594942325	1.0
bitcoin 	No, still on the side of bitcoin.	aantonop	2	0	1487552248	833480655577051137	https://twitter.com/aantonop/status/833480655577051137				1	0.30	-1	0.9713489594942325	1.0
bitcoin 	This site is cool for estimating Bitcoin tx fees, but show that to someone new and they will be utterly confused https://estimatefee.com	ErikVoorhees	28	12	1487620918	833768680362225670	https://twitter.com/ErikVoorhees/status/833768680362225670				1	0.25	-1	0.9713489594942325	1.0
bitcoin 	Because there aren't Chinese-based ETF's? And Bitcoin is more stable than many ETF's.	ErikVoorhees	1	0	1487620729	833767887437455363	https://twitter.com/ErikVoorhees/status/833767887437455363				1	0.18	1	0.9713489594942325	1.0
bitcoin 	If I was SEC, Id think twice about rejecting Bitcoin ETF. Doing so may bring crosshairs of @ realDonaldTrump admin, seeing harmful regulation	ErikVoorhees	44	20	1487620329	833766210462425089	https://twitter.com/ErikVoorhees/status/833766210462425089			@	1	0.23	-1	0.9713489594942325	1.0
bitcoin 	To this day, in the highest echelons of banking & government, the idea exists that MtGox' failure was due to a flaw in the Bitcoin protocol.	TuurDemeester	57	18	1487608300	833715755057188864	https://twitter.com/TuurDemeester/status/833715755057188864				1	0.51	-1	0.9713489594942325	1.0
bitcoin 	TOP 20 SOCIAL INFLUENCERS IN FINTECH 2017 (why don't we have eyes?) # Bitcoin # Blockchain # SocialMedia https://finance.jaxlondon.com/blog/fintech-conference/top-20-social-influencers-fintech-2017/ …pic.twitter.com/vZdroQgSGx	haydentiff	73	54	1487603931	833697430638059521	https://twitter.com/haydentiff/status/833697430638059521		# # #		1	0.18	1	0.9713489594942325	1.0
bitcoin 	Can Crypto-Currency Overturn Governments? # Bitcoin Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/ULGJtKvQkF	DollarVigilante	24	44	1487575025	833576189835018240	https://twitter.com/DollarVigilante/status/833576189835018240		#		1	0	0	0.9713489594942325	1.0
bitcoin 	Big if true -> UAE Consider to Officially Recognize # Bitcoin, Work on Regulatory Framework # fintech # blockchain https://cointelegraph.com/news/united-arab-emirates-consider-to-officially-recognize-bitcoin-work-on-regulatory-framework …pic.twitter.com/PVKvYKxRul	sbmeunier	9	22	1487624415	833783348753526785	https://twitter.com/sbmeunier/status/833783348753526785		# # #		1	0.42	1	0.9713489594942325	1.0
