currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	"Saw it. But the article uses ""tx volume"" as a synonym for ""amount of ETH sent"", which is not how anyone in ethereum uses the term."	VitalikButerin	4	4	1506149785	911484380287164416	https://twitter.com/VitalikButerin/status/911484380287164416				1	0.18	1	0.9668309107106124	-1.0
ethereum 	> These addrs account for 67.5% of all transferred ETH and constitute 8.5% of the total number of transactions on Ethereum	VitalikButerin	40	5	1506141897	911451294077829120	https://twitter.com/VitalikButerin/status/911451294077829120				0	0.08	1	0.9668309107106124	-1.0
bitcoin 	Ten confirmed financial terrorists lose their s*** over # Bitcoinhttps://twitter.com/money/status/911608086770733057 …	maxkeiser	183	109	1506184006	911627914046709760	https://twitter.com/maxkeiser/status/911627914046709760		#		1	0.78	-1	0.9668309107106124	-1.0
bitcoin 	$6,000 in sight. # Bitcoin. Ray Dalio is spectacularly wrong.pic.twitter.com/0567Jsy42D	maxkeiser	71	25	1506168521	911562963672354816	https://twitter.com/maxkeiser/status/911562963672354816		#		1	0	0	0.9668309107106124	-1.0
ethereum 	Assez impressionnant : la valorisation de l'Ethereum est vraisemblablement totalement fictivehttps://blog.cyber.fund/huge-ethereum-mixer-6cf98680ee6c …	babgi	49	35	1506169360	911566482542415872	https://twitter.com/babgi/status/911566482542415872				-1	0	0	0.9668309107106124	-1.0
litecoin 	Litecoin 0.15.0.1rc1 is out. Help us test this before final release. Check release notes for all the improvements! https://blog.litecoin.org/litecoin-core-v0-15-0-1-e3c414ce86ee …	SatoshiLite	871	322	1506201324	911700550462222336	https://twitter.com/SatoshiLite/status/911700550462222336				1	0.20	1	0.9668309107106124	-1.0
bitcoin 	When bankers talk about # Bitcoin, remember the five stages of grief. He is not the first and will not be the last.https://youtu.be/43Ucj6_Erb0?t=2m42s …	aantonop	334	156	1506181200	911616145236611073	https://twitter.com/aantonop/status/911616145236611073		#		1	0.16	-1	0.9668309107106124	-1.0
ethereum 	Totally possible. My other theory is it's just the Ethereum foundation folks recycling their money through ICOs to compound profits.	ummjackson	8	0	1506194483	911671859426422784	https://twitter.com/ummjackson/status/911671859426422784				1	0.22	1	0.9668309107106124	-1.0
bitcoin 	Sidenote: Can someone please do this same analysis for Bitcoin?	ummjackson	4	0	1506194243	911670850960605184	https://twitter.com/ummjackson/status/911670850960605184				1	0.32	1	0.9668309107106124	-1.0
bitcoin 	Luke is also author of the Bitcoin Knots client: http://bitcoinknots.org/ pic.twitter.com/j9rLB89Hbo	TuurDemeester	41	7	1506195812	911677431932743684	https://twitter.com/TuurDemeester/status/911677431932743684				1	0	0	0.9668309107106124	-1.0
