currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	@ MrChrisEllis @ bitcoinlady @BitcoinConf_ZA excellent - we'll have you 2 on @ KeiserReport via skype! cool @ start_coin | @ StartJOIN	maxkeiser	7	3	1456585975	703598694864707585	https://twitter.com/maxkeiser/status/703598694864707585			@ @ @BitcoinConf_ZA @ @ @	1	0.46	1	0.9830657272253481	1.0
bitcoin 	Having multiple distributions of Bitcoin makes Bitcoin more resistant to regulators. # SatoshiRoundtable @ bitcoincoreorg @ BitcoinClassic	rogerkver	53	24	1456608580	703693506544467968	https://twitter.com/rogerkver/status/703693506544467968		#	@ @	1	0	0	0.9830657272253481	1.0
bitcoin 	#1 Wallet @ blockchain has been running @ BitcoinClassic for over a week. This seems like a major scaling step.https://twitter.com/onemorepeter/status/703280538241503233 …	rogerkver	39	14	1456552505	703458310012407808	https://twitter.com/rogerkver/status/703458310012407808		#1	@ @	0	0.12	1	0.9830657272253481	1.0
bitcoin 	@ bitxbitxbitcoin @ coolbearcjs yup. thanks	aantonop	4	2	1456538539	703399731339378688	https://twitter.com/aantonop/status/703399731339378688			@ @	1	0.22	1	0.9830657272253481	1.0
bitcoin 	Venmo kills off developer API without warning: http://techcrunch.com/2016/02/26/how-not-to-run-a-platform/ … # thisiswhybitcoin	aantonop	42	32	1456529540	703361987456032768	https://twitter.com/aantonop/status/703361987456032768		#		0	0.35	-1	0.9830657272253481	1.0
bitcoin 	Why the Banks See Bitcoin as their Number One Enemy http://www.huffingtonpost.com/aj-agrawal/why-the-banks-see-bitcoin_b_9322022.html … via @ HuffPostBiz	ErikVoorhees	16	11	1456598116	703649616059719681	https://twitter.com/ErikVoorhees/status/703649616059719681			@	1	0.49	-1	0.9830657272253481	1.0
bitcoin 	ZeroHedge: Why A Hedge Fund Manager Who Made A Killing From Subprime Is Buying Bitcoin http://www.zerohedge.com/news/2016-02-26/why-hedge-fund-manager-who-made-killing-subprime-buying-bitcoin … # finance # china # forex # yuan	ErikVoorhees	48	41	1456551581	703454436006309888	https://twitter.com/ErikVoorhees/status/703454436006309888		# # # #		1	0.66	-1	0.9830657272253481	1.0
bitcoin 	@ hcarpach Yeah Bitcoin classic now has 2.1%.	TuurDemeester	1	0	1456537047	703393474981171201	https://twitter.com/TuurDemeester/status/703393474981171201			@	1	0.30	1	0.9830657272253481	1.0
bitcoin 	Sensible critique of blockchains for securities settlement - http://webcache.googleusercontent.com/search?q=cache:zQVreRIA1OgJ:ftalphaville.ft.com/2016/02/26/2154510/blockchain-and-the-holy-real-time-settlement-grail/+&cd=1&hl=en&ct=clnk&gl=uk … @ digitalassetcom @ KaikoData @ BitcoinByte @ leashless	mrmainelli	6	5	1456583402	703587900596822016	https://twitter.com/mrmainelli/status/703587900596822016			@ @ @ @	1	0.30	1	0.9830657272253481	1.0
bitcoin 	Mind blown: the 1st successful bitcoin Zero-Knowledge Contingent Payment # fintech via @ bitcoinmom @ bitcoincoreorghttp://ow.ly/YPgWJ	sbmeunier	7	7	1456595711	703639528423219201	https://twitter.com/sbmeunier/status/703639528423219201		#	@ @	1	0.59	1	0.9830657272253481	1.0
