currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Yep. And it’s extremely doubtful any such global effort will emerge. #Bitcoin FTW. https:// twitter.com/kyletorpey/sta tus/952957384120520705 …	maxkeiser	67	23	1516039151	952963387335593989	https://twitter.com/maxkeiser/status/952963387335593989		#Bitcoin		1	0.12	1	0.8175771709116347	-1.0
bitcoin 	Stocks and bonds are in bubbles. #Bitcoin is the pin. pic.twitter.com/1gC5M2xk5h	maxkeiser	607	212	1516034391	952943424746983424	https://twitter.com/maxkeiser/status/952943424746983424		#Bitcoin		1	0	0	0.8175771709116347	-1.0
bitcoin ethereum 	Interesting that Ethereum is seemingly more decentralized than Bitcoin. https:// twitter.com/el33th4xor/sta tus/952884970598682624 …	VinnyLingham	149	35	1516056347	953035514575077376	https://twitter.com/VinnyLingham/status/953035514575077376				1	0.20	1	0.8175771709116347	-1.0
bitcoin 	Ironically, (and other than being childish), calling Bitcoin Cash “BCash”, is creating more buzz and making it stand out from all the other Bitcoin forks. One of my business rules is : Don’t validate your competitors by talking about them - they will invariably benefit!	VinnyLingham	444	78	1516007547	952830830908342272	https://twitter.com/VinnyLingham/status/952830830908342272				1	0.50	1	0.8175771709116347	-1.0
bitcoin 	Lightning Network is effectively Bitcoin's cache. It should rebrand to Bitcoin Cache for ultimate confusion. #bcash	SatoshiLite	6845	1329	1516048605	953003041304715264	https://twitter.com/SatoshiLite/status/953003041304715264		#bcash		1	0.05	1	0.8175771709116347	-1.0
bitcoin 	Coin of the week: Lumen (XLM) - called Stellar by some - though Stellar is the name of the network that created the coins. One of the fastest and cheapest crypto transactions. Lumens facilitate the financing of Third World projects and is called by some “The next Bitcoin”.	officialmcafee	6978	2673	1516025636	952906702478864384	https://twitter.com/officialmcafee/status/952906702478864384				1	0.08	1	0.8175771709116347	-1.0
bitcoin 	Bitcoin is BCH	rogerkver	2852	826	1516056822	953037504973803520	https://twitter.com/rogerkver/status/953037504973803520				1	0	0	0.8175771709116347	-1.0
bitcoin 	I had both my @Mastercard and my @Visa declined when trying to purchase more Yubikeys today. It’s time for @Yubico to step up their security by accepting crypto with #BitcoinCash pic.twitter.com/lcm7Ew9hZw	rogerkver	714	175	1516027575	952914833451749377	https://twitter.com/rogerkver/status/952914833451749377		#BitcoinCash	@Mastercard @Visa @Yubico	1	0.31	1	0.8175771709116347	-1.0
bitcoin 	I am still seeing journalists misinterpreting statistics about how 'X' bitcoin is owned by 'X' addresses, in order to draw unsupported conclusions about wealth distribution. Addresses are not people! https:// youtu.be/X2Qsz4eaSPY	aantonop	1317	439	1516040862	952970566012686337	https://twitter.com/aantonop/status/952970566012686337				1	0.04	1	0.8175771709116347	-1.0
bitcoin 	"Bitcoin mining pool ViaBTC raises management fee of their cloud mining contracts from 6% to 50%, citing ""policy reasons"": ""resources are very tense"" ... ""some mines face crisis of closing"". HT @DanDarkPill pic.twitter.com/ny33lvPVBo"	TuurDemeester	103	58	1516032146	952934007393669122	https://twitter.com/TuurDemeester/status/952934007393669122			@DanDarkPill	1	0.39	-1	0.8175771709116347	-1.0
bitcoin 	"Google trend for ""buy Bitcoin"", past 12 months. pic.twitter.com/ZAcvITupl9"	TuurDemeester	1032	367	1515973987	952690070754033664	https://twitter.com/TuurDemeester/status/952690070754033664				1	0	0	0.8175771709116347	-1.0
bitcoin 	For legal reasons I can't share that. I can only share my long term view on Bitcoin: price of +$100k, possibly +$1M.	TuurDemeester	21	4	1515973751	952689079413628928	https://twitter.com/TuurDemeester/status/952689079413628928				1	0.10	1	0.8175771709116347	-1.0
