currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin is the new blockchain	aantonop	141	78	1460498138	720007494739869697	https://twitter.com/aantonop/status/720007494739869697				1	0	0	0.9997411764705882	1.0
bitcoin 	IRC @ bitcoincoreorg meeting summary for 2016-04-07https://bitcoincore.org/en/meetings/2016/04/07/ …	aantonop	4	4	1460477069	719919124361691136	https://twitter.com/aantonop/status/719919124361691136			@	0	0	0	0.9997411764705882	1.0
bitcoin 	"Arabic translation of ""Mastering Bitcoin"", now at 85%. Help finish, translate this message into Arabic & RT please https://www.transifex.com/bitcoinbook/mastering-bitcoin/ …"	aantonop	32	27	1460473542	719904330413973504	https://twitter.com/aantonop/status/719904330413973504				1	0.31	1	0.9997411764705882	1.0
bitcoin 	@ CatoCMFA @ valkenburgh The alternative is regulation-from-ignorance - never good for the local bitcoin industry. But they can't help it	aantonop	1	0	1460470575	719891887226818560	https://twitter.com/aantonop/status/719891887226818560			@ @	1	0.33	-1	0.9997411764705882	1.0
bitcoin 	Great news, Bitcore is a superb backend.https://twitter.com/BitcoinTrezor/status/719890247237111808 …	aantonop	31	19	1460470375	719891048420544512	https://twitter.com/aantonop/status/719891048420544512				1	0.42	1	0.9997411764705882	1.0
bitcoin ethereum 	"UK Regulators Declare Start of ""Beautiful Friendship"" With Bitcoin, Ethereum http://coint.co/2xg1"	brockpierce	3	2	1460495148	719994953762365440	https://twitter.com/brockpierce/status/719994953762365440				1	0.78	1	0.9997411764705882	1.0
bitcoin 	Airbnb just acquired a team of bitcoin and blockchain experts http://qz.com/657246  via @ qz	brockpierce	10	12	1460487202	719961627357892608	https://twitter.com/brockpierce/status/719961627357892608			@	1	0	0	0.9997411764705882	1.0
litecoin 	@ litecoinguy Largely due to poor journalism.	brockpierce	0	0	1460444482	719782443906019328	https://twitter.com/brockpierce/status/719782443906019328			@	0	0.48	-1	0.9997411764705882	1.0
bitcoin ethereum 	$ ETH: next phase is probably Capitulation. Comparison to Bitcoin bubble here: http://ow.ly/10A7KM # Ethereumpic.twitter.com/1esDaeN7jk	TuurDemeester	39	24	1460479292	719928447682920450	https://twitter.com/TuurDemeester/status/719928447682920450		#		1	0	0	0.9997411764705882	1.0
bitcoin 	My followers have polarized opinions about # Bitcoin & the government.pic.twitter.com/cm5HdO2vW1	TuurDemeester	8	11	1460479035	719927369310441473	https://twitter.com/TuurDemeester/status/719927369310441473		#		1	0	0	0.9997411764705882	1.0
