currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	Technically you need metropolis to do prob verification, as now headers don't directly point to each other. Seehttps://github.com/ethereum/EIPs/pull/210 …	VitalikButerin	5	1	1493600539	858849027936342017	https://twitter.com/VitalikButerin/status/858849027936342017				-1	0	0	0.9795717670706388	1.0
ethereum 	Technically there is *currently* an indirect way for ethereum to estimate its own price - mining difficulty - but very coarse indicator	VitalikButerin	6	2	1493600418	858848521700560896	https://twitter.com/VitalikButerin/status/858848521700560896				1	0.18	-1	0.9795717670706388	1.0
ethereum 	https://github.com/ethereum/wiki/wiki/Proof-of-Stake-FAQ … is the standardized doc I made to respond to these concerns.	VitalikButerin	5	2	1493600361	858848280049885184	https://twitter.com/VitalikButerin/status/858848280049885184				0	0	0	0.9795717670706388	1.0
bitcoin 	Which country will be first to add Bitcoin to strategic reserve?	maxkeiser	34	48	1493654427	859075052058312704	https://twitter.com/maxkeiser/status/859075052058312704				1	0	0	0.9795717670706388	1.0
bitcoin 	Got Bitcoin?https://twitter.com/telesurenglish/status/858788058568720385 …	maxkeiser	21	13	1493603071	858859648593559553	https://twitter.com/maxkeiser/status/858859648593559553				1	0	0	0.9795717670706388	1.0
bitcoin 	Except that Bitcoin is digital and portable, unlike Gold...	VinnyLingham	3	0	1493666422	859125360889217024	https://twitter.com/VinnyLingham/status/859125360889217024				1	0	0	0.9795717670706388	1.0
bitcoin 	Can anyone give me good reason as to why large & disparate spreads across exchanges are actually healthy for the Bitcoin & Crypto ecosystem?https://twitter.com/bysani79/status/859051388407394304 …	VinnyLingham	41	13	1493652547	859067166317871104	https://twitter.com/VinnyLingham/status/859067166317871104				1	0.34	1	0.9795717670706388	1.0
litecoin 	Correct me if I'm wrong @ NicolasDorier. But I think with NLitecoin done, NTumbleBit should just work!https://github.com/NTumbleBit/NTumbleBit …	SatoshiLite	79	31	1493671552	859146876775354368	https://twitter.com/SatoshiLite/status/859146876775354368			@	-1	0.16	-1	0.9795717670706388	1.0
litecoin 	The slack is only for people working on Ltiecoin projects. Please join # litecoin-dev on IRC first if you want to start helping out.	SatoshiLite	1	1	1493667256	859128857214894080	https://twitter.com/SatoshiLite/status/859128857214894080		#		-1	0.36	1	0.9795717670706388	1.0
bitcoin 	Ironic. Roger calling http://bitcoin.org  censored when http://bitcoin.com  only shows Bitcoin Classic in its desktop wallet sectionhttps://twitter.com/rogerkver/status/858718483827249153 …	SatoshiLite	124	42	1493595976	858829887662039040	https://twitter.com/SatoshiLite/status/858829887662039040				1	0.14	-1	0.9795717670706388	1.0
bitcoin 	"Coming June: Mastering Bitcoin - 2nd Edition 25% new content ""The best technical bitcoin book now even better""https://www.amazon.com/Mastering-Bitcoin-Programming-Open-Blockchain/dp/1491954388 …"	aantonop	239	110	1493639944	859014304615596033	https://twitter.com/aantonop/status/859014304615596033				1	0.80	1	0.9795717670706388	1.0
bitcoin 	"Coming June: Mastering Bitcoin - 2nd Edition 25% new content ""The best technical bitcoin book now even better"" https://www.amazon.com/Mastering-Bitcoin-Programming-Open-Blockchain/dp/1491954388 …pic.twitter.com/zezcsUWoz3"	aantonop	211	83	1493623021	858943325520441345	https://twitter.com/aantonop/status/858943325520441345				1	0.80	1	0.9795717670706388	1.0
bitcoin 	I can see ETC doing better than ETH for a while. Story closer to BTC, so bitcoiners might actually diversify some of their profits in ETC.	TuurDemeester	9	1	1493673958	859156967453065217	https://twitter.com/TuurDemeester/status/859156967453065217				1	0.44	1	0.9795717670706388	1.0
bitcoin ethereum 	"No problem :-) What I'm suggesting is that Ethereum expressed in Bitcoin may be showing a ""double top"" pattern ..."	TuurDemeester	3	0	1493673353	859154431069368326	https://twitter.com/TuurDemeester/status/859154431069368326				1	0.20	-1	0.9795717670706388	1.0
bitcoin 	New Multi-Sig tutorial, by @ BTCbenny: https://www.youtube.com/watch?v=PJQmbA3j7yo … Would love to see one with @ copay / @ greenaddress + @ bitcointrezor / @ LedgerHQpic.twitter.com/cvlqgcgMiw	TuurDemeester	14	4	1493662777	859110071921410049	https://twitter.com/TuurDemeester/status/859110071921410049			@ @ @ @ @	1	0.64	1	0.9795717670706388	1.0
bitcoin 	"""Advance comes with no specific catalyst"", except ofcrse its killer apps: e-gold, dnms, remittance, internet cash...http://www.businessinsider.com/bitcoin-price-all-time-high-above-1400-2017-5 …"	TuurDemeester	24	13	1493652514	859067028610715651	https://twitter.com/TuurDemeester/status/859067028610715651				-1	0.76	-1	0.9795717670706388	1.0
bitcoin 	Bitcoin blasts through 8,000 CNY - this is China recapturing its lucky number eight.pic.twitter.com/2pFIOMDRR5	TuurDemeester	47	20	1493650112	859056951744921600	https://twitter.com/TuurDemeester/status/859056951744921600				1	0.48	1	0.9795717670706388	1.0
bitcoin 	By the CEO of @ BlockCypher : # MimbleWimble, Why Silly Sounding Tech Could Seriously Reform Bitcoin http://bit.ly/2oV0qrP  via @ CoinDesk	TuurDemeester	20	9	1493594497	858823684013801473	https://twitter.com/TuurDemeester/status/858823684013801473		#	@ @	1	0.15	-1	0.9795717670706388	1.0
bitcoin 	No way! Weird. I remember seeing those tweets. I've never had to use a # Bitcoin identity confirmation code. Do people use them often?https://twitter.com/nf_bitcoindon/status/859081253970223104 …	haydentiff	3	0	1493656926	859085531384250370	https://twitter.com/haydentiff/status/859085531384250370		#		1	0.09	-1	0.9795717670706388	1.0
bitcoin ethereum 	Congrats to the @ GrayscaleInvest team on hitting over $250 million in assets under management w/ @ BitcoinTrust & @ EthereumTrust	barrysilbert	131	46	1493672314	859150072319266818	https://twitter.com/barrysilbert/status/859150072319266818			@ @ @	0	0.62	1	0.9795717670706388	1.0
ripple 	Ripple is going to eat Swift's lunchhttps://twitter.com/WSJ/status/858867137418547205 …	barrysilbert	237	159	1493643446	859028993781231616	https://twitter.com/barrysilbert/status/859028993781231616				0	0	0	0.9795717670706388	1.0
bitcoin 	I just published “No Sean Spicer Didn’t Make Some Secret Bitcoin Transaction”https://medium.com/p/no-sean-spicer-didnt-make-some-secret-bitcoin-transaction-94b4851844b5 …	jimmysong	46	23	1493672156	859149412601384961	https://twitter.com/jimmysong/status/859149412601384961				1	0	0	0.9795717670706388	1.0
bitcoin 	time to make some lists on @21! let the trolling, i mean, games beginhttp://www.coindesk.com/21-inc-opens-bitcoin-email-service-to-general-public/ …	Melt_Dem	6	0	1493646663	859042483749236736	https://twitter.com/Melt_Dem/status/859042483749236736			@21	-1	0	0	0.9795717670706388	1.0
