currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin is a recipe that turns money into speech. You cannot undo that fact.	aantonop	0	0	1467398461	748949548748271616	https://twitter.com/aantonop/status/748949548748271616				1	0	0	0.9602836879432625	1.0
bitcoin 	"You don't get to decide who is ""bad actor"". That's centralization. Bitcoin isn't that"	aantonop	1	0	1467397471	748945394558611460	https://twitter.com/aantonop/status/748945394558611460				-1	0.18	-1	0.9602836879432625	1.0
bitcoin 	You are trying to replicate the existing system, only on top of bitcoin. Pointless	aantonop	0	0	1467397192	748944222477127680	https://twitter.com/aantonop/status/748944222477127680				1	0.10	1	0.9602836879432625	1.0
bitcoin 	Trust is fundamental in the existing systems. We're trying something else with Bitcoin	aantonop	0	0	1467397162	748944099852492800	https://twitter.com/aantonop/status/748944099852492800				1	0.26	1	0.9602836879432625	1.0
bitcoin 	@ benjaminjwhitby Bottom line: I'm not interested in replicating the existing top-down financial surveillance system in bitcoin.	aantonop	0	0	1467397141	748944012266967040	https://twitter.com/aantonop/status/748944012266967040			@	1	0.31	-1	0.9602836879432625	1.0
bitcoin 	If access can be given without ID they don't need ID. That's unique promise of Bitcoin	aantonop	0	0	1467396987	748943365073358848	https://twitter.com/aantonop/status/748943365073358848				0	0.16	1	0.9602836879432625	1.0
bitcoin 	We already have an identity-laden system of censorship and restrictions. Bitcoin isn't	aantonop	1	0	1467394913	748934666162348032	https://twitter.com/aantonop/status/748934666162348032				1	0	0	0.9602836879432625	1.0
bitcoin 	The next bitcoin conference I'm going to (d10e) will be broadcast in streaming 360 3D VR. Life is catching up with satire	aantonop	4	0	1467339431	748701955287969792	https://twitter.com/aantonop/status/748701955287969792				1	0	0	0.9602836879432625	1.0
bitcoin 	Only a few peer-reviewed papers so far, none of them about investment in bitcoin as far as I know. Let's see what Twitter says	aantonop	2	1	1467339058	748700391403982848	https://twitter.com/aantonop/status/748700391403982848				1	0	0	0.9602836879432625	1.0
bitcoin 	Anyone have data/papers/research on use of bitcoin as investment? PhD student below asking. Mention @ svetasvatarahttps://twitter.com/svetasvatara/status/748689497882173440 …	aantonop	39	30	1467338204	748696809342545920	https://twitter.com/aantonop/status/748696809342545920			@	1	0	0	0.9602836879432625	1.0
bitcoin 	Citi: Bitcoin is an Opportunity for Banks, Not a Threat http://bit.ly/295ucmV  via @ CoinDesk	ErikVoorhees	21	30	1467338883	748699659405709312	https://twitter.com/ErikVoorhees/status/748699659405709312			@	1	0.15	-1	0.9602836879432625	1.0
bitcoin 	Have a look here, too: https://ybitcoin.com , https://en.bitcoin.it/  and http://weusecoins.com	TuurDemeester	1	0	1467351995	748754652779257856	https://twitter.com/TuurDemeester/status/748754652779257856				1	0	0	0.9602836879432625	1.0
bitcoin 	https://www.cryptocoinsnews.com/bitcoin-100-times-powerful-google/ … Bitcoin hashrate has quadrupled since.	TuurDemeester	2	0	1467350607	748748833698422784	https://twitter.com/TuurDemeester/status/748748833698422784				1	0	0	0.9602836879432625	1.0
bitcoin 	My report: http://ow.ly/ZpluM  Also check out ARK http://research.ark-invest.com/hubfs/1_Download_Files_ARK-Invest/White_Papers/Bitcoin-Ringing-The-Bell-For-A-New-Asset-Class.pdf?__hssc=84851910.2.1467237754266&__hstc=84851910.5e40c6ded5aed31dfb9764e330dd6b01.1464028318861.1465084858859.1467237754266.4&__hsfp=848105720&hsCtaTracking=b61e33ed-207f-4a68-8c36-c30137cf54ea%7C4429a5e8-db0c-46e4-a9e9-e4d1a41fcb68 … and Needham: http://bravenewcoin.com/assets/Industry-Reports-2016/Bitcoin-Investment-Trust-GBTC-March-2016.pdf …	TuurDemeester	15	1	1467339174	748700879444799488	https://twitter.com/TuurDemeester/status/748700879444799488				-1	0	0	0.9602836879432625	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/2uYtoVzsma	DollarVigilante	7	0	1467402283	748965578069647360	https://twitter.com/DollarVigilante/status/748965578069647360		# # # # #		1	0	0	0.9602836879432625	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/T1gZyw4iIM	DollarVigilante	6	0	1467379837	748871430830485504	https://twitter.com/DollarVigilante/status/748871430830485504		# # #		1	0	0	0.9602836879432625	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/9IVKHY7DMJ	DollarVigilante	5	1	1467338324	748697315402256385	https://twitter.com/DollarVigilante/status/748697315402256385		# # #		1	0	0	0.9602836879432625	1.0
bitcoin 	# Equality is what # Bitcoin represents. Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/NbqWsk7Bsx	DollarVigilante	14	3	1467333220	748675905355124736	https://twitter.com/DollarVigilante/status/748675905355124736		# #		1	0	0	0.9602836879432625	1.0
bitcoin 	probably. Anyway i like to associate ideas through visuals. Think bitcoin wallet / leather wallet etc...	sbmeunier	1	0	1467381803	748879676471447552	https://twitter.com/sbmeunier/status/748879676471447552				1	0.12	1	0.9602836879432625	1.0
bitcoin 	any press is good press, am i rite # bitcoin?!https://twitter.com/coindesk/status/748607048506560512 …	Melt_Dem	1	0	1467327097	748650223803633666	https://twitter.com/Melt_Dem/status/748650223803633666		#		1	0.25	1	0.997784342717873	1.0
bitcoin 	when a # bitcoin person invites you to coffee but you're hoarding your bitcoin and pay cash instead pic.twitter.com/wNWPvM0OpR	Melt_Dem	17	1	1467326525	748647826704392192	https://twitter.com/Melt_Dem/status/748647826704392192		#		1	0.15	-1	0.997784342717873	1.0
ethereum 	It's always fun to hear one's own discoveries from others.http://hackingdistributed.com/2016/06/28/ethereum-soft-fork-dos-vector/ …	el33th4xor	2	2	1467403497	748970668319006720	https://twitter.com/el33th4xor/status/748970668319006720				1	0.26	1	0.9602836879432625	1.0
ethereum 	No, we discovered the soft-fork DoS vulnerability and warned about its consequences. http://hackingdistributed.com/2016/06/28/ethereum-soft-fork-dos-vector/ …	el33th4xor	1	0	1467384463	748890835366719489	https://twitter.com/el33th4xor/status/748890835366719489				1	0.32	-1	0.9602836879432625	1.0
bitcoin 	If approved, Winklevoss Bitcoin Trust would help people invest in # bitcoin w/out dealing w/ actual cryptocurrency:http://ow.ly/CrEL301NHY2	laurashin	6	8	1467385524	748895287419269121	https://twitter.com/laurashin/status/748895287419269121		#		1	0.83	1	0.9602836879432625	1.0
bitcoin 	I am going to buy this mini pc and set up a Bitcoin full node in my home.pic.twitter.com/BMp7ZGjzcU	JihanWu	32	9	1467343365	748718456866951168	https://twitter.com/JihanWu/status/748718456866951168				1	0	0	0.9602836879432625	1.0
bitcoin 	# bitcoin solved. Could be handled in two minutes on the phone. # Coinbase you should not be handling peoples money without customer service!	GerberKawasaki	14	3	1467409498	748995839855583232	https://twitter.com/GerberKawasaki/status/748995839855583232		# #		1	0.09	1	0.9602836879432625	1.0
bitcoin 	Im not the only one pissed of at # coinbase. This is a joke and a disgrace to the # bitcoin community. TRUST is gone.http://www.newsbtc.com/2016/07/01/coinbase-users-fume-as-platform-experiences-growing-pains/ …	GerberKawasaki	7	2	1467408199	748990389886054400	https://twitter.com/GerberKawasaki/status/748990389886054400		# #		1	0.07	-1	0.9602836879432625	1.0
bitcoin 	Does anyone have any number to contact @ CoinbaseSupport ? @ coinbase does not provide any answers or customer service. # Bitcoin.	GerberKawasaki	0	0	1467384989	748893041570689024	https://twitter.com/GerberKawasaki/status/748893041570689024		#	@ @	1	0.03	1	0.9602836879432625	1.0
bitcoin 	not all mine. I was transferring between vault and wallet. Gone. # bitcoin @ CoinbaseSupport	GerberKawasaki	1	0	1467343912	748720751964884992	https://twitter.com/GerberKawasaki/status/748720751964884992		#	@	1	0	0	0.9602836879432625	1.0
bitcoin 	It would be nice if @ CoinbaseSupport gave me an answer to what happened to my # Bitcoin That would be nice. Thanks.	GerberKawasaki	17	1	1467339992	748704311778025472	https://twitter.com/GerberKawasaki/status/748704311778025472		#	@	1	0.56	1	0.9602836879432625	1.0
ripple 	Making Ripples in the SWIFT pond - Wednesday, 6 July 2016 http://fsclub.net/events-focus.cfm?id=500 …	Chris_Skinner	1	1	1467368621	748824387537739776	https://twitter.com/Chris_Skinner/status/748824387537739776				-1	0.37	1	0.9602836879432625	1.0
bitcoin 	LIVE on # Periscope: @ jonmatonis @ izakaminska # Bitcoin Q&A at @ CampAlphaville @ FTAlphavillehttps://www.pscp.tv/w/akUkBzM2ODN8MUx5eEJseXZlRHlHTnJXHv8ILXpuI-vhg85jrLHINNanzXltCQVAlezMxJRg …	davidbrear	1	1	1467383304	748885972629221376	https://twitter.com/davidbrear/status/748885972629221376		# #	@ @ @ @	1	0	0	0.9602836879432625	1.0
bitcoin 	LIVE on # Periscope: @ jonmatonis @ izakaminska talking Bitcoin at @ CampAlphaville @ FTAlphavillehttps://www.pscp.tv/w/akUeejM2ODN8MUJkeFlYT2FkQUxKWBhY7k2u0r7YKYjy3YkkG0cEK-SQMr3rgWwG8bHwD07- …	davidbrear	2	1	1467381882	748880011780907012	https://twitter.com/davidbrear/status/748880011780907012		#	@ @ @ @	1	0	0	0.9602836879432625	1.0
bitcoin 	Citi to bitcoin: drop deadhttps://www.finextra.com/newsarticle/29123/bank-payment-networks-to-prevail-over-bitcoin---citi?utm_medium=newsflash&utm_source=2016-7-1 …	dgwbirch	2	2	1467397264	748944526279073793	https://twitter.com/dgwbirch/status/748944526279073793				1	0.75	-1	0.9602836879432625	1.0
ethereum 	# vivatech @ evoluchain est une plateforme de BaaS ( # blockchain as a Service) pr faciliter l'intégration # ethereumpic.twitter.com/ahJxEp5FT3	PierreTran	7	7	1467383792	748888022154960897	https://twitter.com/PierreTran/status/748888022154960897		# # #	@	1	0	0	0.9602836879432625	1.0
bitcoin 	To all those people that say Bitcoin is just about ideology: Of course it is, that's why it's worth $681. # FiatIsTheft # NoLegalTender	jonmatonis	30	18	1467397037	748943575791140864	https://twitter.com/jonmatonis/status/748943575791140864		# #		1	0.11	1	0.9602836879432625	1.0
bitcoin 	User-defined privacy is a spectrum. Non-KYC, non-AML transactions occur daily with Bitcoin.	jonmatonis	3	0	1467352631	748757320541220869	https://twitter.com/jonmatonis/status/748757320541220869				1	0	0	0.9602836879432625	1.0
bitcoin 	Everything you need to know about the bitcoin ‘halving’ eventhttp://qz.com/681996/everything-you-need-to-know-about-the-bitcoin-halving-event/ …	SunnyStartups	3	2	1467325260	748642520633118720	https://twitter.com/SunnyStartups/status/748642520633118720				1	0	0	0.997784342717873	1.0
bitcoin 	Everything you need to know about the # bitcoin ‘halving’ event:http://qz.com/681996/everything-you-need-to-know-about-the-bitcoin-halving-event/ …	michaelterpin	11	2	1467392276	748923605996544000	https://twitter.com/michaelterpin/status/748923605996544000		#		1	0	0	0.9602836879432625	1.0
bitcoin 	Mike Hearn was horribly wrong about # bitcoin dying and losing all its value. He sold at the worst time, what else was he wrong about? $ BTC	CryptoHustle	11	2	1467381707	748879276775133184	https://twitter.com/CryptoHustle/status/748879276775133184		#		1	0.52	-1	0.9602836879432625	1.0
ethereum 	"OH: ""...so you can program Ethereum Solidity in TempleOS..."""	peterktodd	5	7	1467349387	748743714755923969	https://twitter.com/peterktodd/status/748743714755923969				1	0	0	0.9602836879432625	1.0
bitcoin 	u might like this speech explaining # bitcoin bubbles: http://www.libertylifetrail.com/2015/12/25/bitcoin-speculation-presentation-from-san-diego/ …	ToneVays	3	0	1467344148	748721741216624640	https://twitter.com/ToneVays/status/748721741216624640		#		1	0.36	1	0.9602836879432625	1.0
ethereum 	because they still think they are going POS & only # ethereum co-founders are allowed to have this kind of voting power or no 1	ToneVays	11	4	1467340375	748705916917211136	https://twitter.com/ToneVays/status/748705916917211136		#		-1	0.30	-1	0.9602836879432625	1.0
