currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	NASA debunked it, but we proved it correct. Multiple impls *saved* ethereum during the DoS wars.	VitalikButerin	27	7	1505383658	908271011531038720	https://twitter.com/VitalikButerin/status/908271011531038720				1	0.28	-1	0.8725649351163419	1.0
bitcoin ethereum 	I think bitcoin and ethereum are both deeply flawed in their current forms. And I say this in some way in most presentations I make...	VitalikButerin	29	16	1505383065	908268522890985472	https://twitter.com/VitalikButerin/status/908268522890985472				1	0	0	0.8725649351163419	1.0
bitcoin 	You putting flawed in quotation marks like that makes me wonder... you think bitcoin is not flawed?	VitalikButerin	5	3	1505383026	908268361737531395	https://twitter.com/VitalikButerin/status/908268361737531395				1	0.36	1	0.8725649351163419	1.0
bitcoin 	> But, obviously, Satoshi didn't create Bitcoin to get rich And I 100% agree!	VitalikButerin	5	2	1505379014	908251532159791104	https://twitter.com/VitalikButerin/status/908251532159791104				0	0.68	1	0.8725649351163419	1.0
bitcoin 	Furthermore, that interpretation implies that I said Bitcoin *is* a get rich model, which directly contradicts...	VitalikButerin	30	3	1505377779	908246352299094017	https://twitter.com/VitalikButerin/status/908246352299094017				1	0.56	1	0.8725649351163419	1.0
bitcoin 	"No, the idea that ""Satoshi's get rich model"" refers to Bitcoin is an interpretation that has absolutely no support."	VitalikButerin	38	4	1505377660	908245852237344768	https://twitter.com/VitalikButerin/status/908245852237344768				1	0.44	1	0.8725649351163419	1.0
bitcoin 	Tracing bitcoins to Satoshi is hard, and inherently an imperfect exercise.	VitalikButerin	3	2	1505377487	908245126652190720	https://twitter.com/VitalikButerin/status/908245126652190720				1	0.40	-1	0.8725649351163419	1.0
bitcoin 	You still have one more mistake: I did not say bitcoin *is* a get rich model, I said it *has* a get rich model.	VitalikButerin	42	5	1505376707	908241856059682816	https://twitter.com/VitalikButerin/status/908241856059682816				1	0.67	1	0.8725649351163419	1.0
ethereum 	This is a frequently asked question about sharding. Fortunately, the sharding FAQ answers it! https://github.com/ethereum/wiki/wiki/Sharding-FAQ …pic.twitter.com/wwWBdFsfZS	VitalikButerin	34	8	1505376200	908239731531665408	https://twitter.com/VitalikButerin/status/908239731531665408				0	0	0	0.8725649351163419	1.0
bitcoin 	You converted my assertion (Satoshi got a de facto large 'founder reward' in bitcoin) into a claim that he's some kind of pump-and-dumper	VitalikButerin	45	4	1505375747	908237827779035137	https://twitter.com/VitalikButerin/status/908237827779035137				1	0.57	1	0.8725649351163419	1.0
bitcoin 	The Bitcoin Core dev is maliciously spinning my words to distort their meaning beyond recognition. How disgusting	VitalikButerin	96	9	1505375262	908235794980188160	https://twitter.com/VitalikButerin/status/908235794980188160				1	0.42	-1	0.8725649351163419	1.0
bitcoin 	If he had told us all about bitcoin on 2009.01.03, he would have been able to mine very little.	VitalikButerin	10	2	1505369697	908212455867928576	https://twitter.com/VitalikButerin/status/908212455867928576				1	0	0	0.8725649351163419	1.0
ethereum 	JP Morgan is not part of the ethereum foundation. They're part of the ethereum enterprise alliance.	VitalikButerin	8	5	1505359269	908168716671578112	https://twitter.com/VitalikButerin/status/908168716671578112				1	0.18	1	0.8725649351163419	1.0
bitcoin 	Increases in adoption, transactions, hash rates, quality upgrades by @ bitcoincoreorg, will overcome # Bitcoin's political risks. # BTC10000	maxkeiser	141	52	1505420125	908423964229296129	https://twitter.com/maxkeiser/status/908423964229296129		# #	@	1	0.14	-1	0.8725649351163419	1.0
bitcoin 	Top Talent Watch: @ VinnyLingham @ TonyGallippi @ ToneVays @ TuurDemeester; $2,500 - $3,000 excellent entry points for # Bitcoin.	maxkeiser	112	40	1505419130	908419790720700416	https://twitter.com/maxkeiser/status/908419790720700416		#	@ @ @ @	1	0.81	1	0.8725649351163419	1.0
bitcoin 	Risking $1,000 to make $90,000. # Bitcoin.	maxkeiser	335	123	1505406025	908364825042079746	https://twitter.com/maxkeiser/status/908364825042079746		#		1	0.16	-1	0.8725649351163419	1.0
bitcoin 	Max Keiser thinks Japan's entrance as Chinese rival in # Bitcoin mining space more than offsets any losses in China.https://www.cryptocoinsnews.com/bitcoin-price-falls-to-3450-but-analysts-are-not-worried/amp/ …	maxkeiser	112	39	1505402757	908351117326798849	https://twitter.com/maxkeiser/status/908351117326798849		#		1	0.20	-1	0.8725649351163419	1.0
bitcoin 	Need to do some # Bitcoin photoshops with this.pic.twitter.com/7lrnd2R02C	maxkeiser	30	9	1505400922	908343421714264067	https://twitter.com/maxkeiser/status/908343421714264067		#		1	0	0	0.8725649351163419	1.0
bitcoin 	This is # Bitcoin's journey. Innovation is tough. https://www.youtube.com/watch?v=bvim4rsNHkQ&sns=tw … via @ youtube	maxkeiser	33	4	1505399896	908339118320619528	https://twitter.com/maxkeiser/status/908339118320619528		#	@	1	0.09	1	0.8725649351163419	1.0
bitcoin 	# Bitcoin's beta in relation to gold is enormous. A 5% move in Gold can translate to a 40-60% move in BTC.	maxkeiser	56	21	1505395823	908322035851513859	https://twitter.com/maxkeiser/status/908322035851513859		#		1	0	0	0.8725649351163419	1.0
bitcoin 	Today's # Bitcoin drop reflects lack of geographic mining diversity. As equilibrium (game theory) asserts itself, volatility curbed.	maxkeiser	149	66	1505393027	908310306853703680	https://twitter.com/maxkeiser/status/908310306853703680		#		1	0.26	-1	0.8725649351163419	1.0
bitcoin 	A state of mining equilibrium across the globe will match global energy access; reducing # Bitcoin volatility (at much higher prices).	maxkeiser	37	14	1505392906	908309800240513024	https://twitter.com/maxkeiser/status/908309800240513024		#		1	0.27	1	0.8725649351163419	1.0
bitcoin 	China's # Bitcoin stumble clears path for Japan to grab significant market share.	maxkeiser	200	64	1505392829	908309478013104130	https://twitter.com/maxkeiser/status/908309478013104130		#		1	0.51	1	0.8725649351163419	1.0
bitcoin 	Forget nukes. The new - more critical - arms race. China's 30% # Bitcoin mining position will drop 70%. North Korea set to become a player.https://twitter.com/cryptocoinsnews/status/908306826776719360 …	maxkeiser	55	33	1505392755	908309166179196928	https://twitter.com/maxkeiser/status/908309166179196928		#		1	0.18	-1	0.8725649351163419	1.0
bitcoin 	Max Keiser: Why JPMorgan is in a bubble and not bitcoinhttps://www.rt.com/business/403290-bitcoin-bubble-jpmorgan-dimon-keiser/#.WbpSpGUP6Fg.twitter …	maxkeiser	247	133	1505383080	908268584845168640	https://twitter.com/maxkeiser/status/908268584845168640		#		1	0	0	0.8725649351163419	1.0
bitcoin 	. @ KeiserReport has a list of @ jpmorgan employees who have been trading # Bitcoin, allegedly with the bank's money - going back 4 yrs.pic.twitter.com/svhsxBS49Q	maxkeiser	367	203	1505362009	908180206464184320	https://twitter.com/maxkeiser/status/908180206464184320		#	@ @	1	0	0	0.8725649351163419	1.0
bitcoin 	I'll be on @ RealAlexJones talking about # CrashJPMorganBuyBitcoin. We finally have Jamie where we want him. Obliterate bankster scum now!	maxkeiser	204	57	1505361528	908178191386337281	https://twitter.com/maxkeiser/status/908178191386337281		#	@	-1	0.24	-1	0.8725649351163419	1.0
bitcoin 	I just bought # CrashJPMorganBuyBitcoin dot com. If anyone wants to create a site, I'll direct the URL.	maxkeiser	160	39	1505361263	908177079635673090	https://twitter.com/maxkeiser/status/908177079635673090		#		-1	0.14	1	0.8725649351163419	1.0
bitcoin 	This guy's 'financial repression' http://www.investopedia.com/terms/f/financial-repression.asp … killed more Americans than 9/11. # Bitcoin was designed to disembowel such scum.pic.twitter.com/0Yu0pAFbtt	maxkeiser	128	47	1505360748	908174919716032517	https://twitter.com/maxkeiser/status/908174919716032517		#		1	0.40	-1	0.8725649351163419	1.0
bitcoin 	Stocks, bonds, USD are all in extreme bubbles vs. # Bitcoin.	maxkeiser	15	0	1505359819	908171022112870405	https://twitter.com/maxkeiser/status/908171022112870405		#		1	0	0	0.8725649351163419	1.0
bitcoin 	"2009 video unashamedly begged corrupt bankers like Jamie Dimon to ""Jump You F******"". Satoshi released # Bitcoinhttps://youtu.be/yge311sFhC8"	maxkeiser	26	7	1505359736	908170676657377282	https://twitter.com/maxkeiser/status/908170676657377282		#		1	0.18	1	0.8725649351163419	1.0
bitcoin 	The chart that will drive Jamie Dimon off the ledge, on the road to # Bitcoin $100,000.pic.twitter.com/L9Pjf2fIa5	maxkeiser	402	251	1505359549	908169891466936320	https://twitter.com/maxkeiser/status/908169891466936320		#		1	0	0	0.8725649351163419	1.0
bitcoin 	Jamie Dimon's problem. He gets away with larceny citing systemic cruciality of his bank. # Bitcoin kills that argument; exposing his lies.	maxkeiser	65	17	1505359166	908168281919508485	https://twitter.com/maxkeiser/status/908168281919508485		#		1	0.42	-1	0.8725649351163419	1.0
bitcoin 	The only thing standing between us and # Bitcoin $10,000 is Jamie Dimon and his ilk. This pox on America must be stopped.	maxkeiser	129	43	1505358535	908165638102937600	https://twitter.com/maxkeiser/status/908165638102937600		#		1	0.11	-1	0.8725649351163419	1.0
ethereum 	AXA Is Using Ethereum's Blockchain for a New Flight Insurance Product http://bit.ly/2x158LY  via @ CoinDesk	babgi	37	24	1505416117	908407153215594496	https://twitter.com/babgi/status/908407153215594496			@	1	0	0	0.8725649351163419	1.0
bitcoin 	Hard to say where the short term # Bitcoin floor is, but I would only be buying at $2500-2700 range, holding at $2700-3700. Selling $3700+.	VinnyLingham	492	191	1505417577	908413276471664640	https://twitter.com/VinnyLingham/status/908413276471664640		#		1	0.03	-1	0.8725649351163419	1.0
bitcoin 	I know. But people are buying one coin or the other now (post split) expecting it to be Bitcoin. See the problem...	VinnyLingham	1	1	1505415539	908404730946248705	https://twitter.com/VinnyLingham/status/908404730946248705				1	0	0	0.8725649351163419	1.0
bitcoin 	So the price is Bitcoin now is really $400, down from the pre split price of c. $2700?	VinnyLingham	3	0	1505415345	908403917326737408	https://twitter.com/VinnyLingham/status/908403917326737408				1	0	0	0.8725649351163419	1.0
bitcoin 	The market refers to BTC as Bitcoin. You refer to BCH as Bitcoin. Both coins trade independently and priced differently. Enlighten me plz.	VinnyLingham	2	0	1505415065	908402741344485377	https://twitter.com/VinnyLingham/status/908402741344485377				1	0.14	1	0.8725649351163419	1.0
bitcoin 	Yes, but is BTC or BCH Bitcoin?	VinnyLingham	2	0	1505414307	908399563211280384	https://twitter.com/VinnyLingham/status/908399563211280384				1	0.21	1	0.8725649351163419	1.0
litecoin 	John, that's a great response! And thanks for mentioning Litecoin. https://twitter.com/officialmcafee/status/908123456478367749 …	SatoshiLite	592	121	1505413927	908397968184578048	https://twitter.com/SatoshiLite/status/908397968184578048				1	0.37	1	0.8725649351163419	1.0
bitcoin 	Localbitcoin or other ways. Humans all find a way. We're good at it.	SatoshiLite	108	2	1505410324	908382855385903104	https://twitter.com/SatoshiLite/status/908382855385903104				1	0.15	1	0.8725649351163419	1.0
bitcoin 	This is a good thing. China can no longer play with the markets by banning Bitcoin. Crypto-currency cannot be killed by any country.	SatoshiLite	3580	1342	1505409493	908379371571863553	https://twitter.com/SatoshiLite/status/908379371571863553				1	0.35	1	0.8725649351163419	1.0
bitcoin 	Check out Brett King's Aug 2017 # LinkedIn article Can't Stop The # Crypto # ICO Music # fintech # bitcoin # investinghttps://www.linkedin.com/pulse/cant-stop-crypto-ico-music-brett-king/ …	BrettKing	8	11	1505354379	908148205187198977	https://twitter.com/BrettKing/status/908148205187198977		# # # # # #		1	0.22	1	0.8725649351163419	1.0
bitcoin 	Bitcoin Q&A: The Switzerland of currencieshttps://youtu.be/pV83Qmy578c	aantonop	88	34	1505410237	908382489336586240	https://twitter.com/aantonop/status/908382489336586240				1	0	0	0.8725649351163419	1.0
bitcoin 	Meet the millenials who are using bitcoin to save for their retirement:https://www.forbes.com/sites/dianacrandall/2017/09/13/meet-the-millennials-saving-for-retirement-using-bitcoin/#78342f3170fa …	aantonop	400	189	1505402179	908348694495354886	https://twitter.com/aantonop/status/908348694495354886		#78342f3170fa		1	0.49	1	0.8725649351163419	1.0
bitcoin 	Love this real world example... international B2B payments with Bitcoin (why not Dimon's Chase Bank???)https://medium.com/bitpay-on-bitcoin/how-b2b-bitcoin-payments-are-opening-international-markets-to-us-businesses-5c08b3b8c3a2 …	ErikVoorhees	123	55	1505411118	908386188020547584	https://twitter.com/ErikVoorhees/status/908386188020547584				1	0.35	1	0.8725649351163419	1.0
bitcoin 	“Transactions are getting cheaper— SegWit now on BitGo” by @ murchandamus https://blog.bitgo.com/transactions-are-getting-cheaper-segwit-now-on-bitgo-fe445e4f7f50 … # bitcoin	ErikVoorhees	142	32	1505342501	908098386548498432	https://twitter.com/ErikVoorhees/status/908098386548498432		#	@	1	0	0	0.8346273292438784	-1.0
bitcoin 	Bitcoin price dropped 33% in 12 days. I'm not saying this is as low as it's going to go, but chances are fair for at least a rebound imo.	TuurDemeester	133	27	1505410912	908385322526011392	https://twitter.com/TuurDemeester/status/908385322526011392				1	0.28	1	0.8725649351163419	1.0
bitcoin 	I've started buying the dip. # Bitcoin	TuurDemeester	1300	498	1505410456	908383408178581504	https://twitter.com/TuurDemeester/status/908383408178581504		#		1	0	0	0.8725649351163419	1.0
bitcoin 	Finally, big(ger) boys are entering the Bitcoin mining arena. GMO putting +$100M to work on 7nm ASIC.https://bitcoinmagazine.com/articles/japanese-company-will-launch-new-bitcoin-mining-operation-7-nm-chips/ …	TuurDemeester	323	150	1505392950	908309982944296961	https://twitter.com/TuurDemeester/status/908309982944296961				1	0	0	0.8725649351163419	1.0
bitcoin 	Closest would be scaling bitcoin, but that's in Palo Alto.	TuurDemeester	3	1	1505354229	908147576830152704	https://twitter.com/TuurDemeester/status/908147576830152704				1	0	0	0.8725649351163419	1.0
bitcoin 	Bitcoin is still traded by humans - so mass psychology should have some influence still.	TuurDemeester	3	2	1505354154	908147261842051074	https://twitter.com/TuurDemeester/status/908147261842051074				1	0	0	0.8725649351163419	1.0
bitcoin 	Five Real Ways Distributed Ledgers Are Already Changing Payments - https://knect365.com/fintech/article/6e3fa31f-a942-43d1-8736-6dd626926eb7/five-real-ways-distributed-ledgers-are-changing-payments … @ BitcoinByte @ leashless @ farthingjohn @ coindesk	mrmainelli	8	10	1505343349	908101941326163968	https://twitter.com/mrmainelli/status/908101941326163968			@ @ @ @	0	0	0	0.8346273292438784	-1.0
bitcoin 	I don't understand, he said his daughter bought BTC?http://www.express.co.uk/finance/city/853575/Bitcoin-fraud-JP-Morgan-Jamie-Dimon-trading-price-cryptocurrency-fired-update …	cryptomanran	6	2	1505403874	908355801076699136	https://twitter.com/cryptomanran/status/908355801076699136				-1	0	0	0.8725649351163419	1.0
bitcoin 	@ jpmorgan I host a crypto show on CNBC, would like to debate BItcoin,Live with Jamie Dimon!Retweet,let's get this onpic.twitter.com/jQOgHxmAk9	cryptomanran	0	2	1505364591	908191038510129157	https://twitter.com/cryptomanran/status/908191038510129157			@	0	0.42	1	0.8725649351163419	1.0
bitcoin 	RT'ing because dips can be financially devastating. I prefer to focus on the positive, but it's unfair to hide the negative. $ XRP # Bitcoinhttps://twitter.com/bitcoinhawker/status/908387333652840448 …	haydentiff	20	5	1505415973	908406551517564928	https://twitter.com/haydentiff/status/908406551517564928		#		1	0.51	-1	0.8725649351163419	1.0
ripple 	$ XRP Is The First Enterprise-Ready Digital Asset @ justmoon @ Ripple # xrpthestandard # blockchain # crypto # SIBOShttps://youtu.be/TTBK8hHIwJY	haydentiff	35	19	1505413561	908396431756718080	https://twitter.com/haydentiff/status/908396431756718080		# # # #	@ @	1	0.36	1	0.8725649351163419	1.0
bitcoin 	With bitcoin trading moving underground in China, a tremendous amount of money is going to made taking advantage of opacity & inefficiency	barrysilbert	266	94	1505394905	908318185526456322	https://twitter.com/barrysilbert/status/908318185526456322				1	0.25	1	0.8725649351163419	1.0
bitcoin 	that's a long release note! and huge performance improvements, particularly on mid/low end systems.https://twitter.com/BitcoinMagazine/status/908346760858361857 …	adam3us	155	51	1505402950	908351925887885312	https://twitter.com/adam3us/status/908351925887885312				0	0.19	1	0.8725649351163419	1.0
bitcoin 	"well I am assuming in fact it will continue so they will have the opportunity to ""hello internet, china bans bitcoin"" for more times yet :)"	adam3us	17	0	1505398885	908334877073960960	https://twitter.com/adam3us/status/908334877073960960				1	0.80	1	0.8725649351163419	1.0
ethereum 	Mistake: that's why ethereum used lots of capital and has n-way consensus forks - NASA debunked the voting independent implementatiin model.	adam3us	6	2	1505383445	908270115409612800	https://twitter.com/adam3us/status/908270115409612800				1	0.34	-1	0.8725649351163419	1.0
bitcoin 	What are you doing right now about Bitcoin?	jimmysong	113	67	1505395381	908320179821711366	https://twitter.com/jimmysong/status/908320179821711366				1	0	0	0.8725649351163419	1.0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/BNiPIUqMYx	DollarVigilante	9	81	1505390629	908300249168576512	https://twitter.com/DollarVigilante/status/908300249168576512		#		1	0	0	0.8725649351163419	1.0
