currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	> And the 20% of coins that devs receive is a big no-no!! It's 10% of coins. Second, the premine is ~10% of coins in Ethereum too, so I'm not sure what credibility I had in your eyes in the first place.	VitalikButerin	123	3	1525894908	994301429014769665	https://twitter.com/VitalikButerin/status/994301429014769665				1	0.10	-1	0.9698507591060923	-1.0
bitcoin 	How # Bitcoiners view bitter nocoiner Warren Buffett | Angry Scottish man vs Sheep = Greatest road https://youtu.be/t0tpTaaIEJE  via @ YouTube	maxkeiser	36	16	1525886077	994264389783048192	https://twitter.com/maxkeiser/status/994264389783048192		#	@	1	0.23	-1	0.9698507591060923	-1.0
bitcoin 	# Bitcoin Maximalists understand BTC’s disruptive nature is the absolute disruptive limit a crypto coin can achieve and that no coin will ever match Bitcoin’s scope in the ruthless disruption of the global banking system.	maxkeiser	639	178	1525877912	994230140744949760	https://twitter.com/maxkeiser/status/994230140744949760		#		1	0.81	-1	0.9698507591060923	-1.0
bitcoin 	# Bitcoin’s disruptive nature is a maximization of how far disruption can go. No other coin can possibly disrupt as much as # Bitcoin given the nature of Bitcoin.	maxkeiser	2	0	1525877610	994228876640440330	https://twitter.com/maxkeiser/status/994228876640440330		# #		1	0.44	-1	0.9698507591060923	-1.0
bitcoin 	My Virtual Specialist tech. in context of # Bitcoin’s history.https://btcmanager.com/history-of-bitcoin-part-5-hollywood-stock-exchange/ …	maxkeiser	19	10	1525876609	994224675269038082	https://twitter.com/maxkeiser/status/994224675269038082		#		1	0	0	0.9698507591060923	-1.0
bitcoin 	That headline is misleading. I said there is more demand for a payment network than the “Store of Value” narrative that Bitcoin has evolved into.	VinnyLingham	16	1	1525875336	994219337207566337	https://twitter.com/VinnyLingham/status/994219337207566337				1	0.30	-1	0.9698507591060923	-1.0
bitcoin 	Great read! H/t @ KyleSamanihttps://www.frbsf.org/economic-research/publications/economic-letter/2018/may/how-futures-trading-changed-bitcoin-prices/ …	VinnyLingham	218	43	1525867954	994188377489539072	https://twitter.com/VinnyLingham/status/994188377489539072			@	1	0.33	1	0.9698507591060923	-1.0
bitcoin 	The wealthy are hoarding $10 billion of Bitcoin in bunkers https://www.bloomberg.com/news/articles/2018-05-09/bunkers-for-the-wealthy-are-said-to-hoard-10-billion-of-bitcoin … via @ technology	ErikVoorhees	193	80	1525883763	994254681315540992	https://twitter.com/ErikVoorhees/status/994254681315540992			@	1	0.36	1	0.9698507591060923	-1.0
bitcoin ethereum 	Bitcoin Sees Wall Street Warm to Trading Virtual Currency https://nyti.ms/2FUgbHX # bitcoin # ethereum # blockchain	ErikVoorhees	244	72	1525883711	994254465417924608	https://twitter.com/ErikVoorhees/status/994254465417924608		# # #		1	0.23	1	0.9698507591060923	-1.0
bitcoin 	Diss Bitcoin at your own risk ;-)	TuurDemeester	31	2	1525871775	994204400439693312	https://twitter.com/TuurDemeester/status/994204400439693312				1	0.03	-1	0.9698507591060923	-1.0
bitcoin 	"""The world will have a global cryptocurrency, but it won't be bitcoin, says ex-Goldman president Gary Cohn""https://www.cnbc.com/2018/05/08/we-will-have-a-global-cryptocurrency-but-not-bitcoin-says-gary-cohn.html …"	TuurDemeester	53	14	1525825012	994008265175465984	https://twitter.com/TuurDemeester/status/994008265175465984				1	0	0	0.9698507591060923	-1.0
bitcoin 	"Agreed. Every social movement has its extremists (who wouldn't change their ""faith"" even in the face of better tech), and I'm sure Bitcoin has its share. But I suspect the alarmists are severely exaggerating the problem."	TuurDemeester	33	0	1525823906	994003624333316096	https://twitter.com/TuurDemeester/status/994003624333316096				1	0.05	1	0.9698507591060923	-1.0
bitcoin 	My amateur psychology theory is that many people have friends or family who have been consistently wrong about Bitcoin, and that arguing with strangers who are equally wrong feels safer.	TuurDemeester	39	2	1525819934	993986962980855808	https://twitter.com/TuurDemeester/status/993986962980855808				1	0.51	-1	0.9893122876424785	1.0
