currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin Surges To Fresh 2016 Highs On Sudden Burst Of Buyinghttp://www.zerohedge.com/news/2016-04-24/bitcoin-snaps-surges-fresh-2016-highs-burst-buying …	maxkeiser	31	32	1461528856	724330639101669376	https://twitter.com/maxkeiser/status/724330639101669376				1	0.32	1	0.9911858946451613	1.0
bitcoin 	Great investigative journalism about the truth behind bitcoin mining in China:https://youtu.be/30rvfroRHTY	aantonop	109	65	1461515695	724275438097432576	https://twitter.com/aantonop/status/724275438097432576				1	0.75	1	0.9911858946451613	1.0
bitcoin 	@ via_koqoo @ McKinsey @ koqoo Amazing how one can write an entire article on digital threats to banking without the word bitcoin in it.	aantonop	2	2	1461513302	724265401216065537	https://twitter.com/aantonop/status/724265401216065537			@ @ @	1	0.25	1	0.9911858946451613	1.0
bitcoin 	@ doctorow The have a great hackerspace, culture-jamming, coworking, 3D printing, bitcoin fueled community of hacker/makers: Parallelni Polis	aantonop	8	5	1461463714	724057412576116736	https://twitter.com/aantonop/status/724057412576116736			@	1	0.62	1	0.9911858946451613	1.0
bitcoin 	@ andrewhaas @ lopp Both LN and Segwit are incredible innovations that will help bitcoin reach a new level of functionality and scale	aantonop	2	0	1461461158	724046694149677057	https://twitter.com/aantonop/status/724046694149677057			@ @	1	0.42	1	0.9911858946451613	1.0
bitcoin 	Why US FinTech is a Joke http://bit.ly/1WPwgUv  via @ CoinDesk # Bitcoin	ErikVoorhees	18	16	1461534493	724354281810186241	https://twitter.com/ErikVoorhees/status/724354281810186241		#	@	1	0.30	1	0.9911858946451613	1.0
bitcoin 	Bitcoin breakout continues. $454 now, on the way to $460 / ¥3,000 resistance.pic.twitter.com/cZjYnS4NwR	TuurDemeester	22	18	1461459036	724037791332466688	https://twitter.com/TuurDemeester/status/724037791332466688				1	0	0	0.9911858946451613	1.0
bitcoin 	Bitcoin - India's currency for drug trafficking, arms and prostitution http://dailym.ai/1Vo9dkn  via @ MailOnline	mrmainelli	0	0	1461518267	724286224236707840	https://twitter.com/mrmainelli/status/724286224236707840			@	1	0	0	0.9911858946451613	1.0
bitcoin 	Oliver, did you send my son like $80 in Bitcoin? @ official_coder	haydentiff	6	3	1461531893	724343378557571073	https://twitter.com/haydentiff/status/724343378557571073			@	1	0.18	1	0.9911858946451613	1.0
bitcoin 	It will (mostly) be used to validate transactions and blocks. https://bitcoin.org/en/full-node @ m1kej0hnson @ MikeCautillo @ JeffWood4Office	haydentiff	3	5	1461461809	724049425249775616	https://twitter.com/haydentiff/status/724049425249775616			@ @ @	1	0.08	1	0.9911858946451613	1.0
bitcoin 	You could build your own Bitcoin node. It's a pcDuino3 Nano with a hard rive. @ fanfare100pic.twitter.com/rmIgOjhw0u	haydentiff	7	4	1461454816	724020092799954948	https://twitter.com/haydentiff/status/724020092799954948			@	1	0.03	-1	0.9911858946451613	1.0
bitcoin 	Full nodes help protect and support the # Bitcoin network. http://www.coindesk.com/bitcoin-nodes-need/ … @ m1kej0hnson @ JeffWood4Office @ BitseedOrg	haydentiff	11	5	1461453284	724013666815868928	https://twitter.com/haydentiff/status/724013666815868928		#	@ @ @	1	0.40	1	0.9911858946451613	1.0
bitcoin 	# TDV # Quotes # Bitcoin http://dollarvigilante.com pic.twitter.com/VXvqCRNqtL	DollarVigilante	6	2	1461503313	724223503231275008	https://twitter.com/DollarVigilante/status/724223503231275008		# # #		1	0	0	0.9911858946451613	1.0
bitcoin 	# Equality is what # Bitcoin represents. http://dollarvigilante.com pic.twitter.com/nEQUIRK5sS	DollarVigilante	17	7	1461495092	724189024055877633	https://twitter.com/DollarVigilante/status/724189024055877633		# #		1	0	0	0.9911858946451613	1.0
bitcoin 	Introducing ChinaLedger a # Blockchain Coalition # fintech http://bitcoinist.net/chinaledgerblockchain-coalition/ …pic.twitter.com/35j7vb1rog	sbmeunier	6	10	1461502370	724219550187839488	https://twitter.com/sbmeunier/status/724219550187839488		# #		1	0	0	0.9911858946451613	1.0
bitcoin 	@ BitcoinPaul @ TechCrunch Great question. It's coming as its one of our 2016 themes. http://Gkviewpoint.com # bitcoin	GerberKawasaki	5	0	1461453324	724013836928348160	https://twitter.com/GerberKawasaki/status/724013836928348160		#	@ @	1	0.21	1	0.9911858946451613	1.0
bitcoin 	“at no time does Valve receive or hold bitcoin”https://twitter.com/GABIjersey/status/723409916447186944 …	dgwbirch	2	2	1461527684	724325722270085121	https://twitter.com/dgwbirch/status/724325722270085121				1	0.30	-1	0.9911858946451613	1.0
bitcoin 	It looks as if Chinese speculators are buying lots of bitcoins http://buff.ly/1NqXnTO	dgwbirch	1	0	1461527315	724324174395748353	https://twitter.com/dgwbirch/status/724324174395748353				1	0	0	0.9911858946451613	1.0
bitcoin 	@ mrmainelli @ MailOnline I sincerely doubt that Indian criminals are any different to criminals anywhere else. They want cash, not Bitcoin	dgwbirch	0	0	1461518588	724287572449611782	https://twitter.com/dgwbirch/status/724287572449611782			@ @	1	0.35	-1	0.9911858946451613	1.0
bitcoin 	Utter crap. I don't believe it for a momenthttp://www.dailymail.co.uk/indiahome/article-3552796/Bitcoin-India-s-currency-choice-drug-trafficking-illegal-arms-prostitution.html …	dgwbirch	2	1	1461518503	724287215417868289	https://twitter.com/dgwbirch/status/724287215417868289				-1	0.19	-1	0.9911858946451613	1.0
bitcoin 	This article doesn't even contain the word bitcoin (h/t @ Beautyon_). cc: @ balajis @ MarcHochsteinhttps://twitter.com/hamandcheese/status/717057152750198786 …	jonmatonis	12	13	1461505976	724234675208740864	https://twitter.com/jonmatonis/status/724234675208740864			@ @ @	1	0	0	0.9911858946451613	1.0
bitcoin 	Pre-bitcoin bearer instrumentshttps://twitter.com/JustinWolfers/status/723841881977827328 …	jonmatonis	8	8	1461485033	724146831849037824	https://twitter.com/jonmatonis/status/724146831849037824				-1	0	0	0.9911858946451613	1.0
bitcoin 	Despite Naysayers, Rising Bitcoin Price Suggests the Digital Currency Is Alive and Wellhttps://bitcoinmagazine.com/articles/despite-naysayers-rising-bitcoin-price-suggests-the-digital-currency-is-alive-and-well-1461346768 …	SunnyStartups	0	2	1461529988	724335388676993030	https://twitter.com/SunnyStartups/status/724335388676993030				1	0.57	1	0.9911858946451613	1.0
bitcoin 	Bitcoin Merchant Services: Accept Bitcoin at Physical Stores in India Using this Mobile App https://www.unocoin.com/post/543 pic.twitter.com/IzOtTf2Rjw	SunnyStartups	3	6	1461525255	724315535295582208	https://twitter.com/SunnyStartups/status/724315535295582208				1	0.38	1	0.9911858946451613	1.0
bitcoin 	Which Financial Services Firms and Corporations Are Investing in Bitcoin?https://www.cbinsights.com/blog/financial-services-bitcoin-investors/?utm_content=30241069&utm_medium=social&utm_source=twitter …	SunnyStartups	4	5	1461464584	724061061834518528	https://twitter.com/SunnyStartups/status/724061061834518528				1	0	0	0.9911858946451613	1.0
bitcoin 	Bitcoin and the nature of money by John Lanchester https://m.youtube.com/watch?v=bcDpGCyh8hw …	SunnyStartups	1	2	1461451752	724007241469300738	https://twitter.com/SunnyStartups/status/724007241469300738				1	0	0	0.9830952123019487	1.0
bitcoin 	Flew back home to Condado Beach just as # bitcoin hit $455 # tothemoon # puertorico https://www.instagram.com/p/BEka3oDpjnn/	michaelterpin	0	1	1461470958	724087799087947781	https://twitter.com/michaelterpin/status/724087799087947781		# # #		1	0	0	0.9911858946451613	1.0
bitcoin 	Ich habe @ brettking +K auf Bitcoin gegeben. https://klout.com/user/brettking?n=tw&v=share_expertise … and Happy Birthday	HLeichsenring	0	0	1461489041	724163644611801088	https://twitter.com/HLeichsenring/status/724163644611801088			@	1	0.29	1	0.9911858946451613	1.0
