currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	So a bitcoin cash-led united cryptocommunity would preclude coinbase?	VitalikButerin	8	1	1514214815	945311568178266113	https://twitter.com/VitalikButerin/status/945311568178266113				1	0.47	1	0.8686576762208632	1.0
ethereum 	Well I personally believe that ethereum + casper + sharding can do all 4, but I guess that doesn't exist yet :)	VitalikButerin	56	4	1514214582	945310591563980800	https://twitter.com/VitalikButerin/status/945310591563980800				1	0.40	-1	0.8686576762208632	1.0
ethereum 	Tether: it's price-stable, regulated (as in, it's subject to regulation, not as in we can presently count on regulators to make sure it's safe), scalable once plasma chains on ethereum come out.	VitalikButerin	8	5	1514213920	945307814041288705	https://twitter.com/VitalikButerin/status/945307814041288705				0	0.32	1	0.8686576762208632	1.0
bitcoin ethereum 	> If the community did modify PoW I would almost certainly sell out of bitcoin at that point, experiment over AFAIC. That's interesting! I personally do not feel that way about Ethereum, to me *recovering* from successful 51% attacks is a key part of censorship resistance.	VitalikButerin	0	1	1514213113	945304427975491586	https://twitter.com/VitalikButerin/status/945304427975491586				1	0.32	1	0.8686576762208632	1.0
bitcoin 	If we want to build a censorship resistant currency, then IMO we *must* have a contingency plan for such scenarios; if the contingency plan does not exist, then that's not truly censorship resistant. And if it *does* exist then the contingency plan is part of the rules of bitcoin	VitalikButerin	0	0	1514212091	945300143976226817	https://twitter.com/VitalikButerin/status/945300143976226817				1	0.14	-1	0.8686576762208632	1.0
bitcoin 	I'm assuming an external attacker, eg. Chinese gov takes over mining farms and 51% attacks bitcoin.	VitalikButerin	1	0	1514211996	945299743109812224	https://twitter.com/VitalikButerin/status/945299743109812224				1	0.51	-1	0.8686576762208632	1.0
bitcoin 	"""Bitcoin is user driven"" == ""the *actual* rules of bitcoin are determined subjectively"". So you're agreeing with my point."	VitalikButerin	0	0	1514211923	945299438146273280	https://twitter.com/VitalikButerin/status/945299438146273280				1	0.37	1	0.8686576762208632	1.0
bitcoin 	"At which point the bitcoiners would eventually switch to at least hybrid PoS, which *would* successfully stop the attacker. Point is, the possibility of things like this happening *is* part of ""the rules of the system"", because it meaningfully affects the incentive structure."	VitalikButerin	0	0	1514211748	945298704411475968	https://twitter.com/VitalikButerin/status/945298704411475968				1	0.11	1	0.8686576762208632	1.0
bitcoin 	So you think that if an actual 51% attack happened (as in, a real attack, not miners not cooperating with bitcoin core's dev roadmap), then the community would just sit by and let the attack continue? If that was true, my opinion of bitcoin would be much *lower*.	VitalikButerin	2	0	1514204531	945268431925936128	https://twitter.com/VitalikButerin/status/945268431925936128				1	0.22	-1	0.8686576762208632	1.0
bitcoin 	We've been over this. Social consensus is also bitcoin's security model (see: bitcoin core's threats to hard fork change PoW if miners attack the network). We're just more explicit about it.	VitalikButerin	47	3	1514170675	945126429473234944	https://twitter.com/VitalikButerin/status/945126429473234944				1	0.20	-1	0.8686576762208632	1.0
ethereum 	I believe @ KeiserReport was first big broadcaster to have you on talking about Cardano during launch. (You also debuted Ethereum on our show at $0.25). Congrats on your success! Some feature ‘Coin of the day’ We feature coins of the century https://twitter.com/iohk_charles/status/945417314320621568 …	maxkeiser	274	73	1514240514	945419358234464256	https://twitter.com/maxkeiser/status/945419358234464256			@	1	0.20	1	0.8686576762208632	1.0
bitcoin 	...and with it, the $ USD. # GotBitcoinhttps://twitter.com/zerohedge/status/945385197700374529 …	maxkeiser	51	21	1514233742	945390955577925635	https://twitter.com/maxkeiser/status/945390955577925635		#		1	0	0	0.8686576762208632	1.0
bitcoin 	“Core is process.” This podcast sets the record straight: How the decentralized, unaffiliated, volunteer, open-source, Bitcoin protocol developers do what they do. There is no there, there, but they’re getting us there - despite attacks from imposter bcash, and fake Satoshis.https://twitter.com/nodedpodcast/status/944657846007889920 …	maxkeiser	663	278	1514224911	945353912739094533	https://twitter.com/maxkeiser/status/945353912739094533				1	0.05	-1	0.8686576762208632	1.0
bitcoin 	Yep. $28,000 in play. https://twitter.com/bitcoinwrld/status/945306798147371011 …	maxkeiser	190	57	1514214193	945308959073800192	https://twitter.com/maxkeiser/status/945308959073800192				1	0.21	1	0.8686576762208632	1.0
bitcoin 	Zoom out. Garner some prospective. U.S. Iran coup in ‘53 horribly destabilizig. Look... # Bitcoin is unstoppable. And the biggest loser will be the $ USD and fiat-empire. Trying to stop crypto like trying to outlaw gravity.https://twitter.com/rcwhalen/status/945303211199561728 …	maxkeiser	90	47	1514213797	945307299186462720	https://twitter.com/maxkeiser/status/945307299186462720		#		1	0.17	-1	0.8686576762208632	1.0
bitcoin 	Other countries will follow suit. Extremely bullish for # Bitcoin.https://twitter.com/reuterstech/status/944223519294009345 …	maxkeiser	251	94	1514206512	945276740695359488	https://twitter.com/maxkeiser/status/945276740695359488		#		1	0	0	0.8686576762208632	1.0
bitcoin 	This is a country ripe for # Bitcoin.https://twitter.com/presstv/status/945096858594050048 …	maxkeiser	132	29	1514163899	945098011302121472	https://twitter.com/maxkeiser/status/945098011302121472		#		1	0	0	0.8686576762208632	1.0
bitcoin 	Nor will it kill Bitcoin!https://twitter.com/marketwatch/status/945101642554322944 …	VinnyLingham	130	28	1514164937	945102364192600064	https://twitter.com/VinnyLingham/status/945102364192600064				1	0.36	-1	0.8686576762208632	1.0
bitcoin 	That’s the token. Underlying platform is Bitcoin.	VinnyLingham	12	0	1514160932	945085565770260480	https://twitter.com/VinnyLingham/status/945085565770260480				1	0	0	0.8686576762208632	1.0
bitcoin 	Should @ Civickey move off Bitcoin and onto Bitcoin Cash as suggested by @ bradmillscan? We would save a lot of money in fees and clearly not getting any credit from supporters like Brad for supporting Bitcoin...https://twitter.com/bradmillscan/status/945079570205569024 …	VinnyLingham	369	74	1514160705	945084613155622913	https://twitter.com/VinnyLingham/status/945084613155622913			@ @	1	0.45	1	0.8686576762208632	1.0
bitcoin 	I call it Bitcoin all the time, I was just specifically referring to the two forks in this particular tweet for posterity.	VinnyLingham	1	0	1514159671	945080276186574848	https://twitter.com/VinnyLingham/status/945080276186574848				1	0	0	0.8686576762208632	1.0
bitcoin 	No - they are both fork of Bitcoin. Bitcoin Core wears the crown of Bitcoin right now and for the foreseeable future. I was just being specific.	VinnyLingham	0	0	1514158584	945075716185456640	https://twitter.com/VinnyLingham/status/945075716185456640				1	0.10	-1	0.8686576762208632	1.0
