currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"BU needs off-chain coordination. ""In fact, this is the Byzantine Generals’ Problem. That is exactly [what] Satoshi attempted to address.""https://twitter.com/BitcoinMagazine/status/826863209902653441 …"	SatoshiLite	24	14	1485975201	826866042932596736	https://twitter.com/SatoshiLite/status/826866042932596736				-1	0.10	-1	0.9752013179082754	1.0
bitcoin 	“ # bitcoin-lightning FAQ: Why the 0.042 bitcoin limit?” by @ rusty_twithttps://medium.com/@rusty_lightning/bitcoin-lightning-faq-why-the-0-042-bitcoin-limit-2eb48b703f3#.r2aezmupo …	aantonop	43	31	1485967477	826833643679002624	https://twitter.com/aantonop/status/826833643679002624		# #	@ @rusty_lightning	1	0	0	0.9752013179082754	1.0
bitcoin 	Meetup on Feb 20th. Details on Bitcoin Saigon page. I'm in Saigon now	aantonop	0	0	1485929376	826673837274075136	https://twitter.com/aantonop/status/826673837274075136				1	0	0	0.9752013179082754	1.0
bitcoin 	Holding some Bitcoin is, in part, an opt-out of that crazy political system you see all around you. An escape of tyranny through technology.	ErikVoorhees	328	182	1485977956	826877598114263043	https://twitter.com/ErikVoorhees/status/826877598114263043				1	0.08	-1	0.9752013179082754	1.0
ethereum 	Mainly based on this: https://grayscale.co/ethereum-investment-trust/ … Some institutional money could come in + retail traders.	TuurDemeester	2	2	1485971954	826852422458937345	https://twitter.com/TuurDemeester/status/826852422458937345				1	0	0	0.9752013179082754	1.0
ethereum 	Just bought ETC/ETH — long Ethereum Classic, short ETH.pic.twitter.com/8hxKifKlAk	TuurDemeester	67	15	1485971543	826850699027812353	https://twitter.com/TuurDemeester/status/826850699027812353				1	0	0	0.9752013179082754	1.0
bitcoin 	Jesus... What's next, 'BITCOIN'?https://twitter.com/sjcasey/status/826829505666879489 …	TuurDemeester	47	19	1485967211	826832531609640960	https://twitter.com/TuurDemeester/status/826832531609640960				1	0	0	0.9752013179082754	1.0
bitcoin 	Oh, I think I found it: https://bitco.in/forum/threads/buir-2017-01-29-statement-regarding-excessive-block-by-bitcoin-unlimited-software-29-jan-2017.1790/ …	TuurDemeester	1	1	1485963403	826816555954499584	https://twitter.com/TuurDemeester/status/826816555954499584				0	0	0	0.9752013179082754	1.0
bitcoin 	Even the Washington Fed deployed Bitcoin recently:https://www.bloomberg.com/news/articles/2017-01-30/former-fed-employee-fined-5-000-for-using-computer-for-bitcoin-iykh62c0 …	TuurDemeester	4	1	1485921773	826641947032838144	https://twitter.com/TuurDemeester/status/826641947032838144				1	0	0	0.9752013179082754	1.0
bitcoin 	you mean double spending? https://en.bitcoin.it/wiki/Double-spending …	TuurDemeester	1	0	1485911595	826599257335435264	https://twitter.com/TuurDemeester/status/826599257335435264				0	0	0	0.9752013179082754	1.0
bitcoin 	Yeah, we're at a scaling bottleneck now. Main chain bitcoins are digital gold, we have to wait a bit for Lightning digicash	TuurDemeester	4	2	1485911563	826599123348385792	https://twitter.com/TuurDemeester/status/826599123348385792				1	0.15	1	0.9752013179082754	1.0
bitcoin 	More and more services (like Bitcoin exchanges) offer free, off-chain transactions, and a lot of technical...	TuurDemeester	5	3	1485910032	826592702108049408	https://twitter.com/TuurDemeester/status/826592702108049408				1	0.51	1	0.9752013179082754	1.0
ripple 	This must have been one helluva keynote! Congrats on the big announcement today! @ marcus_treacher @ Ripple # fintech # innovation # leadershttps://twitter.com/ripple/status/794322085938155520 …	haydentiff	9	2	1485972312	826853925475274752	https://twitter.com/haydentiff/status/826853925475274752		# # #	@ @	1	0.32	1	0.9752013179082754	1.0
ripple 	Fintech and human rights advocacy are my passion. Politics, like technology, is a tool -but not nearly as effective. @ TrumpismChamp @ Ripple	haydentiff	4	2	1485968059	826836084818599937	https://twitter.com/haydentiff/status/826836084818599937			@ @	0	0.03	1	0.9752013179082754	1.0
ripple 	Oh wow! National Bank of Abu Dhabi to introduce real-time cross-border payments on @ Ripple's # blockchain network.http://www.bankingtech.com/717291/nbad-first-middle-east-bank-to-go-live-on-ripples-blockchain/ …	haydentiff	19	15	1485965754	826826416855584769	https://twitter.com/haydentiff/status/826826416855584769		#	@	1	0.21	1	0.9752013179082754	1.0
ripple 	SWIFT needs to go. Patchwork won't cut it. Security needs to be baked-in from the beginning. @ sdot54 @ jonmartin44https://twitter.com/ripple/status/826734404437475329 …	haydentiff	5	4	1485962097	826811080638922752	https://twitter.com/haydentiff/status/826811080638922752			@ @	-1	0.23	1	0.9752013179082754	1.0
bitcoin 	I ask people to bank for me, lol. I don't know how you've managed to live ENTIRELY bank free for so long. @ BitcoinBelle @ LisaServon	haydentiff	0	0	1485961922	826810344597225472	https://twitter.com/haydentiff/status/826810344597225472			@ @	1	0.36	1	0.9752013179082754	1.0
bitcoin 	Or quit using a bank. I'm still alive. @ jonmartin44 @ItnHmn # Bitcoinpic.twitter.com/Fhhj1N8NOD	haydentiff	7	8	1485958456	826795808276303872	https://twitter.com/haydentiff/status/826795808276303872		#	@ @ItnHmn	-1	0.13	1	0.9752013179082754	1.0
bitcoin 	KYC/AML laws. Gifts from the Patriot Act. @ jonmartin44 @ LisaServon # Fintech # Bitcoin	haydentiff	1	3	1485955454	826783215910281216	https://twitter.com/haydentiff/status/826783215910281216		# #	@ @	1	0	0	0.9752013179082754	1.0
