currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Price manipulation in futures markets is accompanied by collusion (Gold being prime example). It will be impossible to coordinate # Bitcoin futures collusion in this environment of rip-roaring global adoption. Therefore, a ‘long only’ strategy beats all others.	maxkeiser	254	58	1512424844	937803885363847169	https://twitter.com/maxkeiser/status/937803885363847169		#		1	0.10	-1	0.9944159467783056	1.0
bitcoin 	Wall St. has not raised its # Bitcoin Put” above $9,000 ahead of futures launch. Maybe put in a few buy-limit orders around $9,200 to pick up some cheap coins.	maxkeiser	93	28	1512417170	937771696337104896	https://twitter.com/maxkeiser/status/937771696337104896		#		1	0	0	0.9944159467783056	1.0
bitcoin 	Max Keiser and @ stacyherbert: Co-created and Executive Produced (raising $1.3 mn) @ GApilgrimage; adding $3 bn to @ Dashpay’s market cap; now at $6 bn. We’ve raised over $15 mn for crypto projects since 2011 and created tens of thousands of # Bitcoin millionaires globally.	maxkeiser	86	18	1512414572	937760799958929408	https://twitter.com/maxkeiser/status/937760799958929408		#	@ @ @	1	0.12	1	0.9944159467783056	1.0
bitcoin 	Wall St. writes their own security laws in their best interests, not the Federal Govt. Now that # Bitcoin futures are launching, Wall St. will buy any senator they need (incredibly cheap expense) to get the f*** out of the way.	maxkeiser	186	75	1512398586	937693751220277248	https://twitter.com/maxkeiser/status/937693751220277248		#		1	0.41	1	0.9944159467783056	1.0
bitcoin 	“Hyperbitcoinization” means # Bitcoin game-theory expands to sovereign states. In the unpredictable Satoshi mind-f*** we live in - why not getting the ball rolling ahead of Russia, Japan, or China?	maxkeiser	150	89	1512364591	937551164203327488	https://twitter.com/maxkeiser/status/937551164203327488		#		1	0.05	1	0.9944159467783056	1.0
bitcoin 	3rd step: Launch The “petro” crypto as a local, govt run currency with a fixed (dynamic) # Bitcoin exchange rate (and a simultaneous Gold exchange rate) as a way to mitigate # Bitcoin volatility risk in the local economy.	maxkeiser	114	100	1512363678	937547338700255232	https://twitter.com/maxkeiser/status/937547338700255232		# #		1	0.27	-1	0.9944159467783056	1.0
bitcoin 	2nd step: Accept payment for Venezuelan oil only in # Bitcoin.	maxkeiser	170	114	1512363273	937545635942817792	https://twitter.com/maxkeiser/status/937545635942817792		#		1	0.38	1	0.9944159467783056	1.0
bitcoin 	Becoming a crypto sovereign: 1st step: should redirect govt subsidies from oil into mining # Bitcoin is sufficient quantities to dominate global hashing. Additionally, legalize crypto and mining. Blitz the country with Bitcoin ATM’s. Allow employers to pay wages in BTC.	maxkeiser	291	180	1512363163	937545176796618752	https://twitter.com/maxkeiser/status/937545176796618752		#		1	0	0	0.9944159467783056	1.0
bitcoin 	Before # Bitcoin. After Bitcoin.pic.twitter.com/EHxLfWlkyc	maxkeiser	146	35	1512342755	937459578412896256	https://twitter.com/maxkeiser/status/937459578412896256		#		1	0	0	0.9944159467783056	1.0
bitcoin 	Aren’t we all https://twitter.com/bitcoinguruinfo/status/937796472569040896 …	VinnyLingham	112	30	1512423101	937796576201859072	https://twitter.com/VinnyLingham/status/937796576201859072				0	0	0	0.9944159467783056	1.0
bitcoin 	Craig, Bitcoin is Bitcoin, which is the longest chain with the most accumulated proof of work originating from the Genesis Block and trading at the higher price in the markets. If or when that changes, I’ll change my mind at that point! Until then, Bitcoin Cash is Bitcoin Cash...	VinnyLingham	17	2	1512411185	937746596304887809	https://twitter.com/VinnyLingham/status/937746596304887809				1	0.15	-1	0.9944159467783056	1.0
bitcoin 	You don’t low is fees by damaging the security model of Bitcoin. You do it by enabling a free market to create a fee market with no artificial caps.	VinnyLingham	12	0	1512409517	937739597668270080	https://twitter.com/VinnyLingham/status/937739597668270080				1	0.02	1	0.9944159467783056	1.0
bitcoin 	Looks like the Bitcoin price chart ;) https://twitter.com/seanellis/status/937728835008778241 …	VinnyLingham	31	7	1512408702	937736183013978112	https://twitter.com/VinnyLingham/status/937736183013978112				1	0.53	1	0.9944159467783056	1.0
bitcoin 	CME, Cboe, and Nasdaq are all rushing to launch a Bitcoin futures product. I think this is good news as it will be much easier for institutions to buy BTC. But it's also much easier to short BTC now. Do you think this us bullish or bearish for BTC price in the short term?	SatoshiLite	815	452	1512423897	937799911399026688	https://twitter.com/SatoshiLite/status/937799911399026688				1	0.28	1	0.9944159467783056	1.0
bitcoin 	"The fact that you use the word ""correction"" shows that you have no understanding of the dynamics of Bitcoin. ""Correction"" is a force associated with a paradigm that has no play in the world of Bitcoin."	officialmcafee	23	3	1512394066	937674794564284416	https://twitter.com/officialmcafee/status/937674794564284416				1	0.01	1	0.9944159467783056	1.0
bitcoin 	Running bank errands in Greece Confidence in bitcoin approaching infinity	aantonop	1704	306	1512383476	937630375693578240	https://twitter.com/aantonop/status/937630375693578240				1	0.51	1	0.9944159467783056	1.0
bitcoin 	How many hot takes about Bitcoin Cash do I need to post before I reach the Top 10? https://twitter.com/richtopia/status/937654730792333312 …	ummjackson	9	0	1512390860	937661346744754176	https://twitter.com/ummjackson/status/937661346744754176				1	0.11	1	0.9944159467783056	1.0
bitcoin 	No... Bitcoin isn’t a currency	ummjackson	3	0	1512388883	937653055562047489	https://twitter.com/ummjackson/status/937653055562047489				1	0	0	0.9944159467783056	1.0
bitcoin 	Homepage of CBOE right now https://imgur.com/a/UAFlQ # bitcoin # finance # futures # forex	ErikVoorhees	310	148	1512406341	937726278186057728	https://twitter.com/ErikVoorhees/status/937726278186057728		# # # #		1	0	0	0.9944159467783056	1.0
bitcoin 	CBOE announces bitcoin futures to start trading Sunday http://cnb.cx/2A0VpIG # finance	ErikVoorhees	235	135	1512406130	937725392328146944	https://twitter.com/ErikVoorhees/status/937725392328146944		#		1	0	0	0.9944159467783056	1.0
bitcoin 	Thanks to @ Beautyon_ for the reminder that Bitcoin is in essence just speech.	TuurDemeester	72	17	1512397458	937689021639249920	https://twitter.com/TuurDemeester/status/937689021639249920			@	1	0.44	1	0.9944159467783056	1.0
bitcoin 	It's perfect: Hamlet can die a million times over, just like Bitcoin :-)	TuurDemeester	12	1	1512396183	937683674212044800	https://twitter.com/TuurDemeester/status/937683674212044800				1	0.56	1	0.9944159467783056	1.0
bitcoin 	Saying that Bitcoin will die is like saying Hamlet will die: it's just code that any computer can run. Central banks will try to write their own plays, with varying success - crypto Shakespeare ain't for hire.https://twitter.com/cnLedger/status/937668036500131842 …	TuurDemeester	412	129	1512395875	937682382001442816	https://twitter.com/TuurDemeester/status/937682382001442816				1	0.02	-1	0.9944159467783056	1.0
bitcoin 	"Misconception: ""Bitcoin is not 'about' # smartcontracts"". Au contraire, they are a big part of cypherpunk legacy, Satoshi's vision, and concrete development roadmap."	TuurDemeester	156	37	1512387354	937646640093192192	https://twitter.com/TuurDemeester/status/937646640093192192		#		1	0.12	1	0.9944159467783056	1.0
bitcoin 	Treasury crackdown on Bitcoin over concerns it is used to launder money and dodge tax http://www.telegraph.co.uk/news/2017/12/03/bitcoin-crackdown-amid-fears-money-laundering-tax-dodging/?WT.mc_id=tmg_share_tw … via @ telegraphnews	mrmainelli	2	7	1512391919	937665789552930816	https://twitter.com/mrmainelli/status/937665789552930816			@	1	0.20	1	0.9944159467783056	1.0
bitcoin 	The Bitcoin Dilemma verdict: - Twitter says it's a loss. - The IRS says its a profit - I have more USD than before but my investment was a crypto one and I am now poorer in crypto terms. Repeat after me, Rule number 1 in Crypto: NEVER SELL YOUR BITCOINS.https://twitter.com/cryptomanran/status/937298106894438400 …	cryptomanran	94	33	1512406471	937726824204955649	https://twitter.com/cryptomanran/status/937726824204955649				1	0.15	-1	0.9944159467783056	1.0
bitcoin 	Not Really ab # Bitcoin Price Surging, It’s Fiat Currencies In Free Fall. Says @ StefanMolyneux Buy # GlobalBoost $ BSTYhttps://cointelegraph.com/news/its-not-really-about-bitcoin-price-surging-its-fiat-currencies-in-free-fall … – bei The White House	NetworksManager	12	4	1512397018	937687175663112192	https://twitter.com/NetworksManager/status/937687175663112192		# #	@	1	0.26	1	0.9944159467783056	1.0
bitcoin 	SWIFT bureaus host & manage txn data on Oracle databases. Hackers can bypass the authentication process behind Oracle servers. # passfreely # opsec # infosec # Cybersecurity # Bitcoin # blockchain # xrpthestandard # SWIFTgpi.https://twitter.com/haydentiff/status/937776222213459968 …	haydentiff	23	8	1512418898	937778944635428864	https://twitter.com/haydentiff/status/937778944635428864		# # # # # # # #		1	0.09	1	0.9944159467783056	1.0
bitcoin 	Well, it’s just our global financial infrastructure. What could go wrong? It’s not like TPTB would ever exploit the situation and stage a fiat currency collapse or anything, amirite? # HappyMonday # Bitcoin $ XRP # passfreely # SWIFTgpihttps://twitter.com/ralexjimenez/status/937756634889068545 …	haydentiff	12	5	1512415760	937765784247590912	https://twitter.com/haydentiff/status/937765784247590912		# # # #		1	0.22	-1	0.9944159467783056	1.0
ripple 	I hope they’re saying “switch to @ Ripple.” Seriously. How many times can @ swiftcommunity continue to be compromised before they’re officially considered an accomplice? # xrpthestandard $ XRP # CyberSecurityhttps://twitter.com/reuters/status/935692306472153088 …	haydentiff	77	35	1512373820	937589876513562625	https://twitter.com/haydentiff/status/937589876513562625		# #	@ @	-1	0.10	1	0.9944159467783056	1.0
ripple 	SWIFT will cave and join forces with Ripple. That’s my bet. It’s idiotic for them to try and reinvent the wheel when Ripple has this nailed. Best fintech on the planet, especially when combined with ILP. SWIFT has *major* security issues. # xrpthestandardhttps://youtu.be/cc6K3KRxX58	haydentiff	74	23	1512372620	937584842316898309	https://twitter.com/haydentiff/status/937584842316898309		#		1	0.21	1	0.9944159467783056	1.0
ripple 	Ripple doesn’t sell XRP to end-users.	haydentiff	1	0	1512366614	937559649049604096	https://twitter.com/haydentiff/status/937559649049604096				0	0	0	0.9944159467783056	1.0
ripple 	I just can’t think of what a Ripple related legal problem might entail, lol. The whole thing sounds made up.https://twitter.com/50mmslr/status/937557613948100608 …	haydentiff	6	0	1512366212	937557964688379904	https://twitter.com/haydentiff/status/937557964688379904				0	0.05	1	0.9944159467783056	1.0
ripple 	The only person who describes what Ripple is on his website is me, lol. I don’t care if people use my blog posts, but I find it pretty terrifying that a lawyer is specializing in something that he needs my blog posts to understand.	haydentiff	7	0	1512365386	937554502089048064	https://twitter.com/haydentiff/status/937554502089048064				-1	0.26	1	0.9944159467783056	1.0
ripple 	Wow! This attorney “specializes in Ripple” and gives @ Ripple related legal advice, but he had to copy verbatim from MY blog post to even describe what Ripple is, haha. Scammer. # xrpthestandard $ XRPpic.twitter.com/W5RPJnPkyS	haydentiff	160	47	1512364967	937552745044770816	https://twitter.com/haydentiff/status/937552745044770816		#	@	1	0.32	1	0.9944159467783056	1.0
ripple 	Lookup the address and find the txn.https://xrpcharts.ripple.com/#/graph	haydentiff	1	0	1512349389	937487405233434625	https://twitter.com/haydentiff/status/937487405233434625		#		0	0	0	0.9944159467783056	1.0
bitcoin 	For example, https://cointelegraph.com/news/keiser-dollar-collapsing-against-bitcoin …pic.twitter.com/YRe8D27mtl	stacyherbert	40	16	1512426257	937809813177847809	https://twitter.com/stacyherbert/status/937809813177847809				0	0	0	0.9944159467783056	1.0
bitcoin 	The problem in precious metals is that 'delivery' is in precious metal so the paper price sets the physical price. As no delivery takes place in bitcoin, I can't see it impacting actual price of cryptographic bitcoin.https://twitter.com/SatoshiLite/status/937799911399026688 …	stacyherbert	42	25	1512424116	937800832308924418	https://twitter.com/stacyherbert/status/937800832308924418				1	0.13	1	0.9944159467783056	1.0
bitcoin 	Bitcoin Futures, Naked Shorts & Crypto-economicshttps://steemit.com/bitcoin/@keiserreport/bitcoin-futures-naked-shorts-and-crypto-economics …	stacyherbert	18	10	1512354356	937508239247314944	https://twitter.com/stacyherbert/status/937508239247314944			@keiserreport	1	0	0	0.9944159467783056	1.0
bitcoin 	so people were saying. you can test it yourself if you have an account and look at the number of outputs your output is among. if it's 2 still that would be no. see @ hrdng https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb … up to 80% saving (typically less in practice)	adam3us	4	0	1512410746	937744753411596289	https://twitter.com/adam3us/status/937744753411596289			@	0	0.05	-1	0.9944159467783056	1.0
bitcoin 	Batching could be good also at the same time, and increase scale / lower fees further (for coinbase users and Bitcoin users generally - by more efficiently using the network).	adam3us	49	1	1512407632	937731695062560768	https://twitter.com/adam3us/status/937731695062560768				1	0.72	1	0.9944159467783056	1.0
bitcoin 	Well the business holds the Bitcoin and gives you change. Lots of existing bitcoin sites work this way.	adam3us	2	0	1512395904	937682502872739840	https://twitter.com/adam3us/status/937682502872739840				1	0.14	1	0.9944159467783056	1.0
bitcoin 	Does a bar tab not translate into American? Lots of bitcoin sites work this way... Today.	adam3us	0	0	1512395810	937682109459599360	https://twitter.com/adam3us/status/937682109459599360				1	0	0	0.9944159467783056	1.0
bitcoin 	I just published “Bitcoin and Virtue Part 4: Fortitude”https://medium.com/p/bitcoin-and-virtue-part-4-fortitude-24379cbdaa4c …	jimmysong	136	58	1512405093	937721043124473857	https://twitter.com/jimmysong/status/937721043124473857				1	0.42	1	0.9944159467783056	1.0
bitcoin 	Joseph Stiglitz Calls For The Use Of Violence Against Peaceful Bitcoin Users On State Propaganda TV: http://youtu.be/323tOZnfKOk?a  via	DollarVigilante	5	108	1512416674	937769619753979904	https://twitter.com/DollarVigilante/status/937769619753979904				1	0.44	-1	0.9944159467783056	1.0
bitcoin 	We Predicted it! # Bitcoin to the Moon. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/KVEQJcurcu	DollarVigilante	5	99	1512409999	937741623076835328	https://twitter.com/DollarVigilante/status/937741623076835328		#		1	0	0	0.9944159467783056	1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/UIMtm5MPaO	DollarVigilante	12	107	1512400283	937700867620376578	https://twitter.com/DollarVigilante/status/937700867620376578		# # #		1	0	0	0.9944159467783056	1.0
bitcoin 	Fear of being out of the game or fear of bubbles? What # Bitcoin Watchers Are Saying After the Surge Past $10,000https://www.bloomberg.com/news/articles/2017-11-29/what-bitcoin-watchers-are-saying-after-the-surge-past-10-000 …	dinisguarda	0	0	1512377750	937606359813586944	https://twitter.com/dinisguarda/status/937606359813586944		#		1	0.38	-1	0.9944159467783056	1.0
bitcoin 	# digitalmoney # bitcoin # crypto already took over the world. Now it is the pinnacle volatile process of reality check as we finish the process of digitalising money, society and the world # economy! And how # ai + # blockchain will play its decentralised vs centralised DNAhttps://twitter.com/erikvoorhees/status/936700373099675648 …	dinisguarda	0	0	1512370792	937577174978191365	https://twitter.com/dinisguarda/status/937577174978191365		# # # # # #		1	0.11	1	0.9944159467783056	1.0
