currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Because: 1. Aggressively buying Gold 2. Will start adding Bitcoin to strategic reserve? 3. President is heterosexual, unlike rest of G20.https://twitter.com/rt_america/status/860138198302937091 …	maxkeiser	71	52	1493909099	860143220809924608	https://twitter.com/maxkeiser/status/860143220809924608				1	0.05	-1	0.9622803008304359	-1.0
bitcoin 	7/ I don't support the Segwit UASF or any other changes to Bitcoin that are not supported by majority of hashpower, as originally intended.	VinnyLingham	34	3	1493921582	860195577534980096	https://twitter.com/VinnyLingham/status/860195577534980096				0	0.50	-1	0.9622803008304359	-1.0
bitcoin 	6/ My expectation remains that Bitcoin will hit $3k this year, barring a contentious hard fork or a systemic problem (fiat, tether, etc).	VinnyLingham	52	15	1493921468	860195103251378176	https://twitter.com/VinnyLingham/status/860195103251378176				1	0.65	-1	0.9622803008304359	-1.0
bitcoin 	3/ I have largely exited any significant crypto positions & I'll wait for buying opportunities, even with Bitcoin.	VinnyLingham	25	1	1493920752	860192096614928384	https://twitter.com/VinnyLingham/status/860192096614928384				1	0.53	1	0.9622803008304359	-1.0
bitcoin 	2/ I love Bitcoin and if the risk of a C hard fork & lack of scaling options has dissipated, then I'll gladly put more money to risk there	VinnyLingham	21	3	1493920637	860191616354500608	https://twitter.com/VinnyLingham/status/860191616354500608				1	0.18	1	0.9622803008304359	-1.0
bitcoin 	After I sold Bitcoin at $1250, I traded other crypto & have profited enough to rebuy my entire BTC position even at $2000 & be no worse off.	VinnyLingham	163	28	1493920563	860191305556566016	https://twitter.com/VinnyLingham/status/860191305556566016				1	0.46	-1	0.9622803008304359	-1.0
bitcoin 	3/ Bitcoin's resistance to change has proven to be it's biggest strength over time. The key question now is how important is scaling.	VinnyLingham	42	7	1493919240	860185754504380416	https://twitter.com/VinnyLingham/status/860185754504380416				1	0.35	1	0.9622803008304359	-1.0
bitcoin 	1/ The current price momentum and new highs for Bitcoin has effectively neutered any chance of Segwit being activated on Bitcoin, IMHO.	VinnyLingham	46	8	1493919048	860184952003940352	https://twitter.com/VinnyLingham/status/860184952003940352				1	0.60	1	0.9622803008304359	-1.0
bitcoin 	Bitcoin is at $1500 - what are you going to do today?	VinnyLingham	58	43	1493913214	860160480299499521	https://twitter.com/VinnyLingham/status/860160480299499521				1	0	0	0.9622803008304359	-1.0
litecoin 	Haha. I upvote because I like the joke. It's funny. And any mention of Litecoin is a plus.	SatoshiLite	12	0	1493926059	860214355597574145	https://twitter.com/SatoshiLite/status/860214355597574145				1	0.37	1	0.9622803008304359	-1.0
litecoin 	The journey of Litecoin on Coinbase started with this simple email from me to Olaf ( @ zxocw) 4 years ago. Persistence pays off! pic.twitter.com/97pcWegSHe	SatoshiLite	358	77	1493880029	860021292870778880	https://twitter.com/SatoshiLite/status/860021292870778880			@	1	0	0	0.9622803008304359	-1.0
bitcoin 	"Bitcoin transactions require no intermediaries or counterparty risk. Layer two ""solutions"" have both."	rogerkver	105	39	1493910251	860148053486862336	https://twitter.com/rogerkver/status/860148053486862336				1	0.26	-1	0.9622803008304359	-1.0
bitcoin 	The axioms hold true not because Euclid says so, but because we have independently verified their truth. # bitcoinhttps://youtu.be/1iEv-gUZNx4	aantonop	69	32	1493914251	860164829448896512	https://twitter.com/aantonop/status/860164829448896512		#		1	0.30	1	0.9622803008304359	-1.0
bitcoin 	"Coming June: Mastering Bitcoin - 2nd Edition 25% new content ""The best technical bitcoin book, now even better""https://www.amazon.com/Mastering-Bitcoin-Programming-Open-Blockchain/dp/1491954388 …"	aantonop	202	52	1493901043	860109430721060864	https://twitter.com/aantonop/status/860109430721060864				1	0.80	1	0.9622803008304359	-1.0
bitcoin 	Well now you're changing the goal posts. The truth is you can buy anything on earth with Bitcoin, because there are Bitcoin visa debit cards	ErikVoorhees	16	1	1493918106	860180998314655744	https://twitter.com/ErikVoorhees/status/860180998314655744				1	0.30	1	0.9622803008304359	-1.0
bitcoin 	Fiat currencies is a diverse set. USD, EUR and other majors, you're right. But most fiat is actually less accepted than Bitcoin today.	ErikVoorhees	13	2	1493908559	860140957991407616	https://twitter.com/ErikVoorhees/status/860140957991407616				1	0.07	1	0.9622803008304359	-1.0
bitcoin 	"Bitcoin is bigger than most fiat currencies on Earth, already. I'd say it's beyond ""relevant."""	ErikVoorhees	15	4	1493908235	860139596721553408	https://twitter.com/ErikVoorhees/status/860139596721553408				1	0	0	0.9622803008304359	-1.0
bitcoin 	$1600 Bitcoin price hit at GDAX http://imgur.com/a/5rKbG # finance # forex # blockchain # NobodyHasEverLostMoneyHodlingBitcoin	ErikVoorhees	127	78	1493907520	860136598368903168	https://twitter.com/ErikVoorhees/status/860136598368903168		# # # #		1	0	0	0.9622803008304359	-1.0
bitcoin 	Bitcoin is the opposite of fiat. Fiat means value by decree of an authority. Bitcoin value derives purely from the market.	ErikVoorhees	36	11	1493907122	860134927987335169	https://twitter.com/ErikVoorhees/status/860134927987335169				1	0.25	1	0.9622803008304359	-1.0
bitcoin 	In other news, the US Dollar has fallen to 0.000637 Bitcoins today. It has collapsed 99.999% against the cryptocurrency since 2009. # finance	ErikVoorhees	1370	945	1493905286	860127229287837696	https://twitter.com/ErikVoorhees/status/860127229287837696		#		1	0.21	-1	0.9622803008304359	-1.0
litecoin 	Litecoin hits $1 billion market cap and quarter billion dollars in 24 hr exchange volume on news of CoinBase support http://www.CoinCap.io	ErikVoorhees	78	44	1493863504	859951983985295362	https://twitter.com/ErikVoorhees/status/859951983985295362				1	0.40	1	0.9622803008304359	-1.0
bitcoin 	If you categorize Bitcoin as a business, it has no fundamentals. If you define it as a currency / commodity, I'd argue it does.pic.twitter.com/CM6pd7gsEC	TuurDemeester	2	1	1493910426	860148787536384001	https://twitter.com/TuurDemeester/status/860148787536384001				1	0.32	-1	0.9622803008304359	-1.0
bitcoin 	Bitcoin's fundamentals are its killer apps / sources of inelastic demand.	TuurDemeester	1	2	1493909210	860143689414447104	https://twitter.com/TuurDemeester/status/860143689414447104				1	0.70	-1	0.9622803008304359	-1.0
bitcoin 	And yet Bitcoin has not yet broken out of its long term trend channel:pic.twitter.com/nekMLxZb38	TuurDemeester	34	28	1493881646	860028077455400960	https://twitter.com/TuurDemeester/status/860028077455400960				1	0.37	1	0.9622803008304359	-1.0
bitcoin 	I'm looking for Bitcoin margin funding statistics across all exchanges. Any sources?	TuurDemeester	10	3	1493869549	859977336674029568	https://twitter.com/TuurDemeester/status/859977336674029568				1	0	0	0.9622803008304359	-1.0
litecoin 	# Litecoin market on fire, 20% of total crypto volumes today:pic.twitter.com/4Xex3aNl3L	TuurDemeester	38	11	1493867505	859968762778451969	https://twitter.com/TuurDemeester/status/859968762778451969		#		-1	0.34	-1	0.9622803008304359	-1.0
bitcoin ethereum 	@ cityoflondon nexus @LondonCapClub for # blockchain @ dascoinclub @ cardano_lab @ BitcoinByte @ ethereumreport @ leashless # cryptocurrency	mrmainelli	2	1	1493929748	860229830167625730	https://twitter.com/mrmainelli/status/860229830167625730		# #	@ @LondonCapClub @ @ @ @ @	1	0	0	0.9622803008304359	-1.0
bitcoin 	# Blockchain # Bitcoin, $ BSTY is designated commodity by US gov & increasing value similar as # gold. # DC @ samirsinh189https://twitter.com/samirsinh189/status/857875437858340864 …	NetworksManager	10	9	1493900982	860109178806960128	https://twitter.com/NetworksManager/status/860109178806960128		# # # #	@	1	0.17	1	0.9622803008304359	-1.0
ripple 	Yeah, I could've phrased that better. I think # Ripple + # ILP = most brilliant # fintech on the planet. That's entirely why I support $ XRP.	haydentiff	7	4	1493909033	860142945940406273	https://twitter.com/haydentiff/status/860142945940406273		# # #		1	0.57	1	0.9622803008304359	-1.0
bitcoin 	If SMS is your only option, here's how to protect yourself: http://blog.kraken.com/post/153209105847/security-advisory-mobile-phones … # Bitcoin # Blockchain # Opsecpic.twitter.com/aTgOovpThh	haydentiff	8	4	1493906390	860131861250572288	https://twitter.com/haydentiff/status/860131861250572288		# # #		1	0.38	1	0.9622803008304359	-1.0
bitcoin 	And never, ever use your phone number to secure an account (2FA via SMS). Phone numbers are easily and frequently stolen. # Bitcoin # Opsechttps://twitter.com/Jorj_X_McKie/status/860114205449609217 …	haydentiff	10	5	1493902387	860115070944256001	https://twitter.com/haydentiff/status/860115070944256001		# #		1	0.07	1	0.9622803008304359	-1.0
bitcoin 	# Crypto is growing by $1 BILLION DOLLARS A DAY! PSA: Hackers are out in full force. Check your # Opsec. # Bitcoinhttps://hacked.com/cryptocurrency-value-growing-1-billion-per-day/ …	haydentiff	8	5	1493900029	860105180016201728	https://twitter.com/haydentiff/status/860105180016201728		# # #		1	0.06	1	0.9622803008304359	-1.0
bitcoin 	Do you own Bitcoin or any other crypto?	haydentiff	1	0	1493899500	860102959719489536	https://twitter.com/haydentiff/status/860102959719489536				1	0	0	0.9622803008304359	-1.0
ripple 	I'm not an investor, just a strange # Ripple groupie, haha. # 1Fan since 2012. Thank you, though!	haydentiff	6	0	1493898387	860098293614993408	https://twitter.com/haydentiff/status/860098293614993408		# #		1	0.24	1	0.9622803008304359	-1.0
ripple 	TIL: Trolling @ swiftcommunity results in immediate returns on # XRP. $ XRP = $0.07 # SWIFTgpi # Ripple # Blockchainhttps://www.youtube.com/watch?v=cc6K3KRxX58&feature=youtu.be …	haydentiff	11	8	1493896517	860090449935179777	https://twitter.com/haydentiff/status/860090449935179777		# # # #	@	1	0	0	0.9622803008304359	-1.0
bitcoin 	Oh gosh, # XRP is climbing in price again. I *will* find the willpower to stop looking at the charts. $ XRP = $0.070323 # Bitcoin # Blockchain	haydentiff	24	4	1493895059	860084335218708481	https://twitter.com/haydentiff/status/860084335218708481		# # #		1	0.10	-1	0.9622803008304359	-1.0
bitcoin 	Think about what you were doing 20yrs ago. @ NickSzabo4 was writing about # SmartContracts in 95! Get to work, peoplehttps://bitcoinmagazine.com/articles/smart-contracts-described-by-nick-szabo-years-ago-now-becoming-reality-1461693751 …	haydentiff	5	3	1493894467	860081851129581568	https://twitter.com/haydentiff/status/860081851129581568		#	@	-1	0	0	0.9622803008304359	-1.0
bitcoin 	Hey @ felixsalmon! Remember this? Good times https://medium.com/@felixsalmon/the-bitcoin-bubble-and-the-future-of-currency-2b5ef79482cb …https://twitter.com/felixsalmon/status/860170243951517696 …	barrysilbert	45	10	1493915690	860170866503688192	https://twitter.com/barrysilbert/status/860170866503688192			@ @felixsalmon	1	0.15	1	0.9622803008304359	-1.0
bitcoin 	Feeling bitcoin-wealthy? Three great places to spend your BTC: http://www.coindesk.com/events/consensus-2017/register/ … https://www.bitpremier.com/  https://purse.io/	barrysilbert	27	8	1493902284	860114639677423616	https://twitter.com/barrysilbert/status/860114639677423616				1	0.38	1	0.9622803008304359	-1.0
bitcoin 	Bitcoin Blasts Through $1,400 Amid All Time Highs in Every Currency: http://youtu.be/rCt2HoL6IF4?a  via @ YouTube	DollarVigilante	12	11	1493850203	859896192779534336	https://twitter.com/DollarVigilante/status/859896192779534336			@	1	0	0	0.9927449348238727	-1.0
bitcoin 	did anyone read this? is nchain hiring more people? sounds like the perfect fit.http://www.coindesk.com/bitcoin-needs-politics-not-less/ …	Melt_Dem	5	1	1493925105	860210354533617665	https://twitter.com/Melt_Dem/status/860210354533617665				0	0.21	1	0.9622803008304359	-1.0
bitcoin 	japanhttp://www.zerohedge.com/news/2017-05-04/bitcoin-soars-above-1600-relentless-japanese-buying-frenzy …	Melt_Dem	12	6	1493912776	860158646583480320	https://twitter.com/Melt_Dem/status/860158646583480320				0	0	0	0.9622803008304359	-1.0
bitcoin 	oh - how is bitcoin really any better than fiat if everyone is using a hosted wallet and other 3rd party key mgmt solutions?	Melt_Dem	5	0	1493866500	859964548815753217	https://twitter.com/Melt_Dem/status/859964548815753217				1	0.76	1	0.9622803008304359	-1.0
ethereum 	collaborate or die. # blockchain is global networking technology - need more ecosystems to supports its growthhttp://www.coindesk.com/bank-of-america-eyes-adoption-as-next-hurdle-for-ethereum-test/ …	Melt_Dem	13	6	1493862622	859948284944805888	https://twitter.com/Melt_Dem/status/859948284944805888		#		1	0.03	1	0.9622803008304359	-1.0
bitcoin 	""" # Bitcoin was interesting, but it wasn’t capturing my attention."" @ JerryCuomo on his interest in # blockchain http://ow.ly/yr2K30bpVEV"	laurashin	2	2	1493902849	860117006770724865	https://twitter.com/laurashin/status/860117006770724865		# #	@	1	0.34	1	0.9622803008304359	-1.0
bitcoin 	MT @ DominicFrisby This week’s offering … Bitcoin’s bull market goes on and on – don’t miss it @ MoneyWeek http://bit.ly/2p6199J # bitcoin	BitcoinByte	1	2	1493879637	860019649509036032	https://twitter.com/BitcoinByte/status/860019649509036032		#	@ @	0	0.15	-1	0.9622803008304359	-1.0
bitcoin 	Looking good!!! # bitcoin	GerberKawasaki	1	0	1493921096	860193540386598912	https://twitter.com/GerberKawasaki/status/860193540386598912		#		1	0.29	1	0.9622803008304359	-1.0
ethereum 	Must read: My article in the American Banker: A public or private # blockchain? New Ethereum project could mean both http://cmun.it/p9I5bF pic.twitter.com/poGtXZHcaX	obussmann	3	1	1493899388	860102489881939968	https://twitter.com/obussmann/status/860102489881939968		#		1	0	0	0.9622803008304359	-1.0
bitcoin ethereum 	If they get this right they leapfrog bitcoin... Ethereum Domain Effort Prepares for Launch http://bit.ly/2p8D7el  via @ CoinDesk	sytaylor	1	2	1493916550	860174472967540736	https://twitter.com/sytaylor/status/860174472967540736			@	1	0	0	0.9622803008304359	-1.0
ethereum 	Eth is winning hearts and minds Bank of America Eyes Adoption as Next Hurdle For Ethereum Test http://bit.ly/2oXcf5G  via @ CoinDesk	sytaylor	6	4	1493882448	860031441111003136	https://twitter.com/sytaylor/status/860031441111003136			@	1	0.53	1	0.9622803008304359	-1.0
bitcoin 	Canada is a leader in # blockchain # quantum and # AIhttps://twitter.com/bitcoinmagazine/status/859823959096905728 …	alextapscott	11	7	1493894583	860082337970868225	https://twitter.com/alextapscott/status/860082337970868225		# # #		1	0	0	0.9622803008304359	-1.0
bitcoin 	Following on from Bitcoin a couple of years ago now Blockchain gets a mention @MABConference17 # MAB2020	robdgill	2	1	1493896997	860092462265757696	https://twitter.com/robdgill/status/860092462265757696		#	@MABConference17	1	0	0	0.9622803008304359	-1.0
