currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Prediction: left wing politics like we haven’t seen since the ‘Black Panthers’ about to surge in as interest rates rise, stocks and bonds sink, wages improve and #Bitcoin viewed as this generation’s LSD. #BitTimothyLeary pic.twitter.com/LKxAAyxFti	maxkeiser	141	39	1519231055	966351202693844993	https://twitter.com/maxkeiser/status/966351202693844993		#Bitcoin #BitTimothyLeary		1	0.41	1	0.9429634166047447	-1.0
bitcoin 	#Bitcoin showing inverse correlation to $ USD . Long term trend for $ is	maxkeiser	149	35	1519226133	966330557511667712	https://twitter.com/maxkeiser/status/966330557511667712		#Bitcoin		1	0	0	0.9429634166047447	-1.0
bitcoin 	5 words that changed the world: Encrypted money available to everyone. #Bitcoin pic.twitter.com/65dpwEJibG	maxkeiser	88	29	1519225474	966327793628872705	https://twitter.com/maxkeiser/status/966327793628872705		#Bitcoin		1	0	0	0.9429634166047447	-1.0
bitcoin 	She's lived crypto since 2013. She is a C++ programmer, ran a bitcoin mine with 600 Bitmain S9's, has an IQ of 183 and an eidetic memory. She is awesome in crypto. You didn't ask what qualifications others had. Is it that she's a woman, or because she's black? Look at yourself.	officialmcafee	4	1	1519183196	966150467863678977	https://twitter.com/officialmcafee/status/966150467863678977				1	0.10	1	0.9429634166047447	-1.0
bitcoin 	Here’s your 60 seconds in Fintech for this week of Feb https:// youtu.be/Y77lqpYLZgE #60sec #Fintech #Bitcoin @JimMarous @SpirosMargaris @nomisruption @Chris_Skinner @cgledhill @MikeQuindazzi	BrettKing	16	10	1519174593	966114384396324864	https://twitter.com/BrettKing/status/966114384396324864		#60sec #Fintech #Bitcoin	@JimMarous @SpirosMargaris @nomisruption @Chris_Skinner @cgledhill @MikeQuindazzi	1	0	0	0.9429634166047447	-1.0
bitcoin 	Bitcoin Q&A: Secure, tiered storage system https:// youtu.be/uYIVuZgN95M	aantonop	204	110	1519253168	966443951115915265	https://twitter.com/aantonop/status/966443951115915265				1	0.34	1	0.9429634166047447	-1.0
bitcoin 	Wyoming House Unanimously Approves Two Pro-Blockchain Bills https:// bitcoinmagazine.com/articles/wyomi ng-house-unanimously-approves-two-pro-blockchain-bills/ … #bitcoin #bitcoinnews #BitcoinMagazine via @BitcoinMagazine	ErikVoorhees	287	168	1519226909	966333812593561601	https://twitter.com/ErikVoorhees/status/966333812593561601		#bitcoin #bitcoinnews #BitcoinMagazine	@BitcoinMagazine	1	0.40	1	0.9429634166047447	-1.0
bitcoin 	Bill Miller on the bearish Bitcoin consensus among some of the world's best and most sophisticated investors: certitude is not the test of certainty. https:// millervalue.com/certitude-not- test-certainty … pic.twitter.com/w9jZIXnDgx	TuurDemeester	479	228	1519249946	966430437928325121	https://twitter.com/TuurDemeester/status/966430437928325121				1	0.44	1	0.9429634166047447	-1.0
bitcoin 	"""On 8th October 2013, it banned people in the US from using the site."" A month later, the exchange closed shop. https://www. coindesk.com/bitcoin-stock- exchange-bitfunder-announces-closure/ …"	TuurDemeester	12	9	1519246624	966416505670782976	https://twitter.com/TuurDemeester/status/966416505670782976				1	0.15	-1	0.9429634166047447	-1.0
bitcoin 	"""We allege that BitFunder operated unlawfully as an unregistered securities exchange."" ... ""... Montroll defrauded exchange users by misappropriating their bitcoins and failing to disclose a cyberattack ... and the resulting bitcoin theft."" https:// twitter.com/SEC_News/statu s/966407678644793344 …"	TuurDemeester	10	12	1519246395	966415545863233536	https://twitter.com/TuurDemeester/status/966415545863233536				1	0.07	-1	0.9429634166047447	-1.0
bitcoin 	This looks like a trade ahead of the futures close? https:// btcmanager.com/price-bitcoin- climbs-unknown-trader-acquires-344-million-bitcoin/ …	cryptomanran	42	15	1519223815	966320834758496256	https://twitter.com/cryptomanran/status/966320834758496256				1	0.18	1	0.9429634166047447	-1.0
bitcoin 	I gave the kids my leftover pesos from #Anarchapulco . They thought they were kings until they looked up a currency converter online. They asked if there was any leftover #Bitcoin instead, lol. pic.twitter.com/wXIjpjie6s	haydentiff	194	32	1519248502	966424380292116480	https://twitter.com/haydentiff/status/966424380292116480		#Anarchapulco #Bitcoin		1	0.11	1	0.9429634166047447	-1.0
bitcoin 	My favorite part of #Anarchapulco was hanging out with other #BCash shills, haha. I had such a great time! Bcash 4-evah! @abrkn #BitcoinCash #ACA2018 pic.twitter.com/lwbNwGSZjv	haydentiff	79	6	1519247648	966420799602257921	https://twitter.com/haydentiff/status/966420799602257921		#Anarchapulco #BCash #BitcoinCash #ACA2018	@abrkn	1	0.34	1	0.9429634166047447	-1.0
ripple 	I’ve had several Ripple developers reach out to me recently that I haven’t had a chance to get in touch with yet. I’m still not all the way home from Anarchapulco just yet. https:// twitter.com/wietsewind/sta tus/964420537379246080 …	haydentiff	1	0	1519240868	966392362456043521	https://twitter.com/haydentiff/status/966392362456043521				0	0.09	1	0.9429634166047447	-1.0
bitcoin 	IMPORTANT @EdgeSecure is the perfect multi-asset brain wallet. You can delete your wallet before you cross a border and then when on the other side re-download it. Type in your username and password and all of your of assets will be safe. #Bitcoin #bitcoinCash #opsec pic.twitter.com/O5UW08O8Oz	haydentiff	253	115	1519234213	966364447165042691	https://twitter.com/haydentiff/status/966364447165042691		#Bitcoin #bitcoinCash #opsec	@EdgeSecure	1	0.32	1	0.9429634166047447	-1.0
bitcoin 	Golden rule: Whoever holds the keys, owns the crypto. Thanks for the review, @DisruptorDaily ! “Airbitz Rebrands As Edge: Securing Digital Assets Shouldn’t Be So Hard” #Bitcoin #BitcoinCash #ETH #LTC #DASH #ERC20 #datasecurity #cybersecurity https://www. disruptordaily.com/airbitz-one-po pular-crypto-wallet-brands-expands-crypto-security-edge/ …	haydentiff	24	6	1519232610	966357727114080259	https://twitter.com/haydentiff/status/966357727114080259		#Bitcoin #BitcoinCash #ETH #LTC #DASH #ERC20 #datasecurity #cybersecurity	@DisruptorDaily	1	0.32	1	0.9429634166047447	-1.0
ripple 	It’s not. https:// ripple.com/files/brand-gu idelines.pdf …	haydentiff	0	0	1519231858	966354571269373952	https://twitter.com/haydentiff/status/966354571269373952				0	0	0	0.9429634166047447	-1.0
