currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin's price is set by supply and demand. Small blocks are hindering demand for Bitcoin by limiting Bitcoin's usefulness in commerce.	rogerkver	80	58	1472055518	768482661497057280	https://twitter.com/rogerkver/status/768482661497057280				1	0.09	-1	0.9876329260891938	-1.0
bitcoin 	$500K is just the beginning for Bitcoin Unlimited. Millions more, and real Bitcoin scaling are on the way!https://twitter.com/btctn/status/766989952940806144 …	rogerkver	164	199	1472042476	768427959220699136	https://twitter.com/rogerkver/status/768427959220699136				1	0	0	0.9876329260891938	-1.0
bitcoin 	Changed venues for the LA meetup on 9/7, so we can fit more people. If you didn't get a seat before RSVP here:http://www.meetup.com/Los-Angeles-Bitcoin/events/233382525/ …	aantonop	29	15	1472059286	768498464124768257	https://twitter.com/aantonop/status/768498464124768257				-1	0.21	1	0.9876329260891938	-1.0
bitcoin 	Maybe the Church is free-market money broadly, not Bitcoin specifically.	ErikVoorhees	0	0	1471991851	768215621007847425	https://twitter.com/ErikVoorhees/status/768215621007847425				1	0	0	0.9965130678445291	-1.0
bitcoin 	Warms my heart.... https://coin.dance/volume/localbitcoins/VEF … # bitcoin # Venezuela # Bolivar	ErikVoorhees	17	15	1471991650	768214776937930752	https://twitter.com/ErikVoorhees/status/768214776937930752		# # #		1	0.27	1	0.9965130678445291	-1.0
bitcoin 	Reminded of the Bitcoin embassies popping up in major cities. Imagine it's very hard to make it work business-wise.https://www.youtube.com/watch?v=iWssRVJgPqc …	TuurDemeester	5	6	1472071365	768549127500115968	https://twitter.com/TuurDemeester/status/768549127500115968				1	0.06	-1	0.9876329260891938	-1.0
bitcoin 	Bitcoin's fungibility in danger: people will avoid potentially targeted coins. Privacy should be standard feature.https://twitter.com/TuurDemeester/status/768467327402651649 …	TuurDemeester	18	17	1472052195	768468721174097920	https://twitter.com/TuurDemeester/status/768468721174097920				1	0.23	-1	0.9876329260891938	-1.0
bitcoin 	"Lockheed Martin lab with roots in Manhattan Project working on chain analysis to ""combat illicit Bitcoin commerce"".http://www.coindesk.com/us-government-lockheed-martin-bitcoin-analysis-tool/?utm_content=38842039&utm_medium=social&utm_source=twitter …"	TuurDemeester	11	16	1472051862	768467327402651649	https://twitter.com/TuurDemeester/status/768467327402651649				1	0.17	-1	0.9876329260891938	-1.0
bitcoin 	I turn into a nerd. Excuse me for showing my # Bitcoin node when asked what's new. Pfft. I think it's cool @ joiflorespic.twitter.com/jJcGsw56DO	haydentiff	25	11	1472055148	768481109369843712	https://twitter.com/haydentiff/status/768481109369843712		#	@	1	0.02	1	0.9876329260891938	-1.0
bitcoin 	Haha, thanks! @ BTC4USD @ CoinTelegraph @ BitcoinBuddhist	haydentiff	2	2	1472011158	768296602129707009	https://twitter.com/haydentiff/status/768296602129707009			@ @ @	1	0.37	1	0.9876329260891938	-1.0
bitcoin 	Nope! I hope you get one too! @ coolbearcjs @ CoinTelegraph @ BitcoinBuddhist	haydentiff	3	3	1472010012	768291792525459456	https://twitter.com/haydentiff/status/768291792525459456			@ @ @	1	0.16	1	0.9876329260891938	-1.0
bitcoin 	I'm so excited to have a @ Cointelegraph caricature! # BestDayEver # Bitcoin # Blockchain @ BitcoinBuddhistpic.twitter.com/VyjqBf227y	haydentiff	21	9	1472009656	768290302725500928	https://twitter.com/haydentiff/status/768290302725500928		# # #	@ @	1	0.23	1	0.9876329260891938	-1.0
bitcoin 	Just because # Bitcoin isn't anonymous doesn't mean that it's all knowing... @ johnmanko @ CryptoMoms @ CoinTelegraphpic.twitter.com/Gm9aJzOHz4	haydentiff	4	5	1472001547	768256291214983168	https://twitter.com/haydentiff/status/768256291214983168		#	@ @ @	1	0	0	0.9876329260891938	-1.0
bitcoin 	This one -where I name drop @ joelKatz to sound smart? @ robviglionehttps://cointelegraph.com/news/us-congress-candidate-tiffany-hayden-on-dark-side-of-ditching-banks-for-bitcoin …	haydentiff	8	6	1471998102	768241837836472320	https://twitter.com/haydentiff/status/768241837836472320			@ @	-1	0.08	1	0.9876329260891938	-1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/jRpUAoC22C	DollarVigilante	18	3	1472068782	768538294858682369	https://twitter.com/DollarVigilante/status/768538294858682369		# # #		1	0	0	0.9876329260891938	-1.0
bitcoin 	After halving, entry price for # bitcoin mining is $600 # fintech # blockchain http://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7547426 …pic.twitter.com/Dn6xg8foif	sbmeunier	12	25	1472073911	768559807209046016	https://twitter.com/sbmeunier/status/768559807209046016		# # #		1	0	0	0.9876329260891938	-1.0
bitcoin 	. @ BitFuryGroup Research Shines Light on Bitcoin # Privacy Weaknesses # fintech # blockchainhttp://www.coindesk.com/bitfury-research-seeks-shine-light-bitcoin-mixing-methods/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+CoinDesk+%28CoinDesk+-+The+Voice+of+Digital+Currency%29 …	sbmeunier	1	16	1472067319	768532155731439616	https://twitter.com/sbmeunier/status/768532155731439616		# # #	@	1	0.18	-1	0.9876329260891938	-1.0
ethereum 	# Blockchain Startup Chronicled Launches Ethereum # IoT Registry # fintech http://chronicled.org/ pic.twitter.com/5fDYKifqXa	sbmeunier	28	41	1472063125	768514565785194500	https://twitter.com/sbmeunier/status/768514565785194500		# # #		1	0	0	0.9876329260891938	-1.0
bitcoin 	we should open source all of the things in # bitcoin # blockchain - collaboration is the only viable path to growthhttp://www.coindesk.com/digital-asset-open-source-smart-contract-language/?utm_content=buffer37811&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	Melt_Dem	8	5	1471993963	768224479856226305	https://twitter.com/Melt_Dem/status/768224479856226305		# #		1	0.38	1	0.9876329260891938	-1.0
ethereum 	@ eth_classic discussed on Keiser Report - Ethereum Classic, Block sizes, BitFinex hack and central banks Part 1https://www.youtube.com/watch?v=uXt9W27zpC8 …	SimonDixonTwitt	3	2	1472033320	768389555338801152	https://twitter.com/SimonDixonTwitt/status/768389555338801152			@	1	0.44	-1	0.9876329260891938	-1.0
bitcoin 	Thanks! It's tricky managing the discussion when the Bitcoin knowledge ranges so widely but we got through basics + substance	laurashin	1	0	1472068043	768535192948449280	https://twitter.com/laurashin/status/768535192948449280				1	0.21	1	0.9876329260891938	-1.0
bitcoin 	2 of the competing efforts to build the blockchain for banks get attention today -- 1. http://www.ft.com/cms/s/0/1a962c16-6952-11e6-ae5b-a7cc5dd5a28c.html?ftcamp=published_links%2Frss%2Fcompanies%2Ffeed%2F%2Fproduct#axzz4IG5np1H3 … 2. http://www.wsj.com/articles/bitcoin-tech-firm-thinks-this-name-can-unify-wall-street-behind-blockchain-1472044968 …	nathanielpopper	2	6	1472047587	768449396270829568	https://twitter.com/nathanielpopper/status/768449396270829568		#axzz4IG5np1H3		1	0	0	0.9876329260891938	-1.0
bitcoin 	Big banks push forward with # blockchain technology @ BitcoinByte quoted http://app.ft.com/cms/s/be30b74c-6a01-11e6-ae5b-a7cc5dd5a28c.html …	BitcoinByte	0	3	1472067132	768531371354619904	https://twitter.com/BitcoinByte/status/768531371354619904		#	@	1	0	0	0.9876329260891938	-1.0
bitcoin 	@ BitcoinByte fyi you might like this piece with fellow global blockchain influencer http://irishtechnews.net/ITN3/neira-jones-from-banking-to-information-security-with-a-good-sprinkling-of-digital-innovation-insights-from-a-global-influencer/ … @ SimonCocking @ Irish_TechNews	SimonCocking	0	0	1472060629	768504096022269952	https://twitter.com/SimonCocking/status/768504096022269952			@ @ @	1	0.51	1	0.9876329260891938	-1.0
bitcoin 	. @ random_walker shows he's not just a bitcoin one-trick pony with this insightful research -- vital for AI designhttps://twitter.com/random_walker/status/768546842787340288 …	mikejcasey	3	1	1472071332	768548989977387008	https://twitter.com/mikejcasey/status/768548989977387008			@	1	0.15	1	0.9876329260891938	-1.0
bitcoin 	Lockheed Martin's US Nuclear Research Lab is developing a bitcoin analysis tool for the Dept. of Homeland Securityhttp://bit.ly/2bSVFNC	mikejcasey	9	19	1472071096	768547999093956608	https://twitter.com/mikejcasey/status/768547999093956608				1	0.17	1	0.9876329260891938	-1.0
bitcoin 	South African Central Bank Open to Cryptocurrencies and # Blockchain | # Bitcoin # cryptocurrencyhttps://www.cryptocoinsnews.com/south-african-central-bank-open-cryptocurrencies-blockchain-tech/ …	AntonioSelas	0	1	1472064414	768519972830191618	https://twitter.com/AntonioSelas/status/768519972830191618		# # #		1	0	0	0.9876329260891938	-1.0
bitcoin 	Santander, Deutsche Bank, UBS y BNY Mellon promoverán el dinero digital con la tecnología del # bitcoin | # blockchainhttp://www.bolsamania.com/noticias/empresas/santander-deutsche-bank-ubs-y-bny-mellon-promoveran-el-dinero-digital-con-la-tecnologia-del-bitcoin--1678682.html …	AntonioSelas	0	2	1472035856	768400192286654464	https://twitter.com/AntonioSelas/status/768400192286654464		# #		1	0	0	0.9876329260891938	-1.0
bitcoin 	# Blockchain 101 With @ aantonop: How # Bitcoin Makes Each Of Us As Powerful As A Bank - Forbeshttp://www.forbes.com/sites/laurashin/2016/08/23/blockchain-101-with-andreas-antonopoulos-how-bitcoin-makes-each-of-us-as-powerful-as-a-bank/#114afd7a34fd …	AntonioSelas	0	0	1472029172	768372156161990656	https://twitter.com/AntonioSelas/status/768372156161990656		# # #114afd7a34fd	@	1	0.42	1	0.9876329260891938	-1.0
ethereum 	Who are u ? @ ConsenSysLLC @ ethereumprojecthttps://twitter.com/uport_me/status/767874516274012160 …	ethereumJoseph	13	4	1472006292	768276190972874752	https://twitter.com/ethereumJoseph/status/768276190972874752			@ @	0	0	0	0.9876329260891938	-1.0
bitcoin 	"BitFury: ""Ultimately we’re seeking to make the blockchain more secure by ensuring it's used for good purposes...""http://www.coindesk.com/bitfury-research-seeks-shine-light-bitcoin-mixing-methods/ …"	jonmatonis	9	10	1472052465	768469853162184704	https://twitter.com/jonmatonis/status/768469853162184704				1	0.79	1	0.9876329260891938	-1.0
bitcoin 	Blockchain 101 With Andreas Antonopoulos: How Bitcoin Makes Each Of Us As Powerful As A Bank - Forbeshttp://buff.ly/2bxLZ7n	SunnyStartups	5	11	1472016540	768319173214740480	https://twitter.com/SunnyStartups/status/768319173214740480				1	0.42	1	0.9876329260891938	-1.0
bitcoin 	What’s New in Bitcoin Core 0.13.0? http://buff.ly/2bxLdXS	SunnyStartups	0	1	1471998600	768243930026631171	https://twitter.com/SunnyStartups/status/768243930026631171				1	0	0	0.9876329260891938	-1.0
bitcoin 	". @ aantonop on how # bitcoin makes each of us ""as powerful as a bank"" http://www.forbes.com/sites/laurashin/2016/08/23/blockchain-101-with-andreas-antonopoulos-how-bitcoin-makes-each-of-us-as-powerful-as-a-bank/#43659bbf34fd … # blockchain"	michaelterpin	4	6	1472072213	768552681736515584	https://twitter.com/michaelterpin/status/768552681736515584		# #43659bbf34fd #	@	1	0.21	1	0.9876329260891938	-1.0
