currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	For # Bitcoin, instead of a 'tragedy' of the commons there is a festival.https://www.youtube.com/watch?v=x8FCRZ0BUCw&feature=youtu.be&t=11m35s …	aantonop	42	31	1481987104	810138748923117568	https://twitter.com/aantonop/status/810138748923117568		#		1	0.25	1	0.9939193004043024	-1.0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/riMQIvxyrF	DollarVigilante	19	20	1481959036	810021025387782144	https://twitter.com/DollarVigilante/status/810021025387782144		# # #		1	0	0	0.9939193004043024	-1.0
bitcoin 	yes, I own Bitcoin, but this does not constitute investment advice.	el33th4xor	2	1	1481943083	809954112855048192	https://twitter.com/el33th4xor/status/809954112855048192				1	0.21	1	0.9939193004043024	-1.0
bitcoin 	did you watch the clip? he specifically says why Bitcoin isn’t the solution for the unbanked	dgwbirch	2	0	1482008997	810230576691183616	https://twitter.com/dgwbirch/status/810230576691183616				1	0.16	1	0.9939193004043024	-1.0
ethereum 	"c.f. ""ethereum"" vs ""dapps"", or ""SQL db"" vs ""app using SQL db"""	jgarzik	1	1	1481930639	809901921163182080	https://twitter.com/jgarzik/status/809901921163182080				1	0	0	0.9939193004043024	-1.0
bitcoin 	The ultimate black swan. # bitcoinpic.twitter.com/ArcrHnz7x0	SunnyStartups	21	6	1481952316	809992840155660288	https://twitter.com/SunnyStartups/status/809992840155660288		#		-1	0	0	0.9939193004043024	-1.0
bitcoin 	How do bitcoins have value? https://www.quora.com/How-do-Bitcoins-have-value/answer/David-Strayhorn …	SunnyStartups	2	1	1481951736	809990405857153024	https://twitter.com/SunnyStartups/status/809990405857153024				1	0.17	1	0.9939193004043024	-1.0
bitcoin 	Rising Above... # bitcoinpic.twitter.com/Y7V2KRcns4	SunnyStartups	7	5	1481943090	809954140826824705	https://twitter.com/SunnyStartups/status/809954140826824705		#		-1	0	0	0.9939193004043024	-1.0
bitcoin 	Bitcoin’s rally crushed every other currency in 2016. Here’s why http://bloom.bg/2hViCyG  via @ marketspic.twitter.com/JsBRfr7bk2	SunnyStartups	17	10	1481942755	809952739191095296	https://twitter.com/SunnyStartups/status/809952739191095296			@	1	0.21	-1	0.9939193004043024	-1.0
bitcoin 	Bitcoin Activity in India Has Doubled Since the Banknote Ban https://www.engadget.com/2016/12/14/bitcoin-activity-in-india-has-doubled-since-the-banknote-ban … via @ engadget	SunnyStartups	31	21	1481942109	809950028001406978	https://twitter.com/SunnyStartups/status/809950028001406978			@	1	0.56	-1	0.9939193004043024	-1.0
