currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Diversifying into a basket of alts was never a good idea, on a risk-adjusted basis. # Bitcoin price will always move up as halvings, use-case, ubiquity, and background of bank failures continue whereas many alts can drop to $0.	maxkeiser	149	40	1521381724	975371763516309506	https://twitter.com/maxkeiser/status/975371763516309506		#		1	0.48	-1	0.9522703518755081	1.0
bitcoin 	Don’t # Bitcoin-panic. Sharpest minds in the biz are building excellent tech to take us higher, stronger, faster, cheaper. https://twitter.com/starkness/status/896418547156602880 …	maxkeiser	337	127	1521380712	975367518708817920	https://twitter.com/maxkeiser/status/975367518708817920		#		-1	0.25	1	0.9522703518755081	1.0
bitcoin 	We’re entering a post-crypto cowboy era — when teens were making millions on alt coins. This new era will be dominated by corporations and institutions. Coincidence that # Bitcoin topped when futures contract started? (Not really, if you ask the Gold guys).https://twitter.com/bitfurygeorge/status/975338973483716613 …	maxkeiser	62	22	1521374408	975341075744350208	https://twitter.com/maxkeiser/status/975341075744350208		#		1	0	0	0.9522703518755081	1.0
bitcoin 	# Bitcoin dominance inches higher as alt shakeout continues...pic.twitter.com/9HmkKzNsAy	maxkeiser	49	17	1521332874	975166871346601984	https://twitter.com/maxkeiser/status/975166871346601984		#		1	0.13	-1	0.9522703518755081	1.0
bitcoin 	# popcorntimehttps://twitter.com/cobrabitcoin/status/975174236997373952 …	VinnyLingham	48	9	1521334709	975174565969227776	https://twitter.com/VinnyLingham/status/975174565969227776		#		0	0	0	0.9522703518755081	1.0
litecoin 	I am building my product, and the product is the Litecoin Core wallet and protocol. I am not building LitePay and I was just as excited and disappointed by LitePay just like everyone else.	SatoshiLite	27	6	1521406918	975477434987491328	https://twitter.com/SatoshiLite/status/975477434987491328				1	0.10	1	0.9522703518755081	1.0
bitcoin 	If the US government owned every single bitcoin and each BTC was worth $1 million, it still wouldn't be enough to pay off the US national debt. https://twitter.com/trevornoren/status/975027660500938752 …	SatoshiLite	4996	2100	1521379459	975362262100713472	https://twitter.com/SatoshiLite/status/975362262100713472				1	0.12	-1	0.9522703518755081	1.0
litecoin 	But can you # PayWithLitecoin though?	SatoshiLite	14	4	1521335609	975178340892987392	https://twitter.com/SatoshiLite/status/975178340892987392		#		0	0	0	0.9522703518755081	1.0
bitcoin 	"""I view Bitcoin as a tool of liberation that will fall far short of its revolutionary potential if it becomes nothing more than a speculative trading asset"" # MeToo # BitcoinCash @ openbazaar @ ChrisPaciahttps://chrispacia.wordpress.com/2017/09/06/why-spend-bitcoin/ …"	rogerkver	479	169	1521381091	975369106340720640	https://twitter.com/rogerkver/status/975369106340720640		# #	@ @	1	0.25	1	0.9522703518755081	1.0
bitcoin 	For Bitcoin obituaries, seehttps://99bitcoins.com/bitcoinobituaries/ …	TuurDemeester	93	43	1521401805	975455988064104450	https://twitter.com/TuurDemeester/status/975455988064104450				1	0	0	0.9522703518755081	1.0
bitcoin 	"Gem written in the depths of the last bear market: ""Bitcoin is a proof of Joules spent, no matter what branding or features marketed with, its still Bitcoin just as gold atoms are gold atoms.""https://twitter.com/adam3us/status/550841397927235584 …"	TuurDemeester	103	36	1521396056	975431873936707584	https://twitter.com/TuurDemeester/status/975431873936707584				1	0.14	-1	0.9522703518755081	1.0
