currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	When I was on BBC’s “Have I Got News For You” telling all to buy # Bitcoin at $200, didn’t get much attention. Brit @ iamjohnoliver throws shade on Bitcoin at $9,000 — gets lots of attention.	maxkeiser	243	46	1520959647	973601441863610368	https://twitter.com/maxkeiser/status/973601441863610368		#	@	1	0	0	0.897707878730799	-1.0
bitcoin 	What do bitcoiners understand the least?	maxkeiser	28	22	1520946558	973546544195604481	https://twitter.com/maxkeiser/status/973546544195604481				1	0	0	0.897707878730799	-1.0
litecoin 	I finally got a chance to watch this video. I highly recommend it. It gave a surprisingly accurate summary of the state of cryptocurrency today. # craefulgang Anyone else catch the Litecoin logo in the rap video? https://twitter.com/morcosa/status/973302818697170944 …	SatoshiLite	1999	528	1520954659	973580522831060993	https://twitter.com/SatoshiLite/status/973580522831060993		#		1	0.19	1	0.897707878730799	-1.0
bitcoin 	Bitcoin Q&A: Airdrop coins and privacyhttps://youtu.be/JHRnqJJ0rhc	aantonop	195	81	1520971222	973649994644426753	https://twitter.com/aantonop/status/973649994644426753				1	0	0	0.897707878730799	-1.0
bitcoin 	No, actually he didn't. Everything in bitcoin was based on well researched, peer reviewed and tested crypto.	aantonop	26	0	1520916638	973421048975712256	https://twitter.com/aantonop/status/973421048975712256				1	0.01	-1	0.897707878730799	-1.0
bitcoin 	"Hence why I gave it a ""1"" for regular users who go to the website and select one of these wallets. If you go to http://bitcoin.org  there is Bitcoin Core which is a full wallet implementation."	ummjackson	0	0	1520973753	973660607776940032	https://twitter.com/ummjackson/status/973660607776940032				1	0	0	0.897707878730799	-1.0
bitcoin 	I can't see anything immediately wrong with the project. Judging by https://github.com/SmartCash  it seems like they've forked a bunch of existing projects (Zcoin/Bitcoin/Bitcoinoracy) to setup what they have. So it's not new innovation, just repackaging.	ummjackson	0	0	1520902910	973363470237294592	https://twitter.com/ummjackson/status/973363470237294592				1	0.14	-1	0.897707878730799	-1.0
bitcoin 	Here's a discussion thread were I brought up the issue: https://twitter.com/tuurdemeester/status/963032188626395136 … And a thread about Bitcoin core contributors:https://twitter.com/TuurDemeester/status/844254219305713664 …	TuurDemeester	0	0	1520911239	973398405765652481	https://twitter.com/TuurDemeester/status/973398405765652481				1	0	0	0.897707878730799	-1.0
ethereum 	Are smart contracts being executed outside of Ethereum? I genuinely don’t know.	haydentiff	5	0	1520973760	973660638126977024	https://twitter.com/haydentiff/status/973660638126977024				-1	0.20	1	0.897707878730799	-1.0
bitcoin 	I try! I # BitcoinCash!pic.twitter.com/0o9mWCN1bj	haydentiff	72	11	1520956641	973588834553335809	https://twitter.com/haydentiff/status/973588834553335809		#		1	0	0	0.897707878730799	-1.0
