currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	When fees rise enough to make physical hologram millibitcoins unspendable, that's de-facto loss of funds. That *is* a security failure.	VitalikButerin	191	40	1504386548	904088828176150530	https://twitter.com/VitalikButerin/status/904088828176150530				-1	0.27	-1	0.9797512181216922	1.0
bitcoin 	"CC @ rogerkver and his ""bitcoin is great because it will deny govts tools of war"" viewpoint"	VitalikButerin	7	3	1504353078	903948444821311488	https://twitter.com/VitalikButerin/status/903948444821311488			@	1	0.30	-1	0.9797512181216922	1.0
bitcoin 	Become Bitcoin knowledgeable fast without wading through lots of snarky trolls. Read everything by @ TuurDemeester @ lopp & @ aantonop	maxkeiser	305	100	1504377179	904049530127208450	https://twitter.com/maxkeiser/status/904049530127208450			@ @ @	1	0	0	0.9797512181216922	1.0
bitcoin 	Which phrase or word gets you # Bitcoin-horny most?	maxkeiser	13	7	1504376072	904044889305952257	https://twitter.com/maxkeiser/status/904044889305952257		#		-1	0	0	0.9797512181216922	1.0
bitcoin 	The road to $6,000 begins now. # Bitcoinpic.twitter.com/XwujiBKgR5	maxkeiser	199	63	1504375524	904042591339122688	https://twitter.com/maxkeiser/status/904042591339122688		#		-1	0	0	0.9797512181216922	1.0
bitcoin 	OG Jeff lays down some serious # Bitcoin smack y'all. @ DollarVigilantehttps://twitter.com/dollarvigilante/status/904029741027659776 …	maxkeiser	24	10	1504374378	904037785346158593	https://twitter.com/maxkeiser/status/904037785346158593		#	@	1	0.04	-1	0.9797512181216922	1.0
bitcoin 	Who will succumb to # Bitcoin's charm's first, converting from bear to bull?	maxkeiser	22	11	1504361256	903982746363682816	https://twitter.com/maxkeiser/status/903982746363682816		#		1	0	0	0.9797512181216922	1.0
bitcoin 	https://www.cryptocoinsnews.com/bitcoin-price-hits-record-5000-traders-initiate-sell-off/amp/ …pic.twitter.com/2j73SqKvSA	maxkeiser	20	6	1504360987	903981616204271616	https://twitter.com/maxkeiser/status/903981616204271616				0	0	0	0.9797512181216922	1.0
bitcoin 	Building a rail system, discovered crypto Gold. Rail system works fine and demand for the crypto Gold # Bitcoin now outpaces analog Gold.	maxkeiser	20	3	1504357167	903965595976306689	https://twitter.com/maxkeiser/status/903965595976306689		#		1	0.04	1	0.9797512181216922	1.0
bitcoin 	# Bitcoin: The morning after.pic.twitter.com/XzIUH9H4U0	maxkeiser	60	26	1504354719	903955326394871808	https://twitter.com/maxkeiser/status/903955326394871808		#		1	0	0	0.9797512181216922	1.0
bitcoin 	Taken the # Bitcoin Red Pill and fallen way down the rabbit hole? You need to listen to this guy https://www.youtube.com/channel/UCta3TYFhzfpPvOtKBDifYJA … @ RichardHeartWin	maxkeiser	133	41	1504319246	903806543614939136	https://twitter.com/maxkeiser/status/903806543614939136		#	@	1	0.18	-1	0.9797512181216922	1.0
bitcoin 	2011 in Prague, I heard @ Falkvinge's case why # Bitcoin would capture part of global forex market and hit $100,000. He's right.pic.twitter.com/WMFo8GYxfQ	maxkeiser	62	21	1504316645	903795635496898561	https://twitter.com/maxkeiser/status/903795635496898561		#	@	1	0	0	0.9797512181216922	1.0
bitcoin 	No reason for # Bitcoin to stop at $5,000. Interim price target revised from $5,000 to $10,000. Crypto as 'safe haven' is here to stay.	maxkeiser	715	375	1504315665	903791525460680704	https://twitter.com/maxkeiser/status/903791525460680704		#		1	0.03	-1	0.9797512181216922	1.0
bitcoin 	We need to fix the UX problem with Bitcoin, for sure!	VinnyLingham	15	0	1504373079	904032334806003712	https://twitter.com/VinnyLingham/status/904032334806003712				1	0.18	-1	0.9797512181216922	1.0
bitcoin 	Who cares - Bitcoin is Bitcoin!	VinnyLingham	21	1	1504371890	904027348781023232	https://twitter.com/VinnyLingham/status/904027348781023232				1	0.51	1	0.9797512181216922	1.0
