currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	https://btcmanager.com/news/tech/bobby-lee-bitcoin-will-never-be-centralized/ … Bobby Lee says we can trust bitcoin for the same reason that we can trust the federal reserve not to break the USD	VitalikButerin	17	11	1452514453	686521494717992960	https://twitter.com/VitalikButerin/status/686521494717992960				1	0.77	1	0.9720273630872482	-1.0
bitcoin 	Bitcoin's Role as Hedge against Devaluation of Reserve Currencies like Azerbajian's Manat https://bitcoinmagazine.com/articles/bitcoin-s-role-as-hedge-against-devaluation-of-reserve-currencies-like-azerbajian-s-manat-1452276278 … via @ BitcoinMagazine	brockpierce	0	0	1452538687	686623138117881856	https://twitter.com/brockpierce/status/686623138117881856			@	1	0.36	1	0.9720273630872482	-1.0
bitcoin 	Snapcard CEO: Developing Countries Care About Bitcoin, Not Blockchain https://bitcoinmagazine.com/articles/snapcard-ceo-developing-countries-care-about-bitcoin-not-blockchain-1452534146 … via @ BitcoinMagazine	brockpierce	2	1	1452538664	686623042600996864	https://twitter.com/brockpierce/status/686623042600996864			@	1	0.49	1	0.9720273630872482	-1.0
bitcoin 	Gaming Authorities to Recognize Bitcoin in 2016 http://coint.co/26dy	brockpierce	1	0	1452538087	686620623083159552	https://twitter.com/brockpierce/status/686620623083159552				1	0	0	0.9720273630872482	-1.0
bitcoin 	My article on Bitcoin in 2016 was recommended by FinTech author Chris Skinner. (Original: http://www.coindesk.com/2016-bitcoin-best-year/ …)https://twitter.com/Chris_Skinner/status/685392437091512320 …	TuurDemeester	16	9	1452480692	686379887632896001	https://twitter.com/TuurDemeester/status/686379887632896001				1	0.10	1	0.9720273630872482	-1.0
bitcoin 	Heading for 63% of funding target at @ BTC_Capital - Daily Bitcoin Dividends https://goo.gl/e22dY4 pic.twitter.com/mz2wBJIVgv	stacyherbert	15	12	1452516770	686531210634506240	https://twitter.com/stacyherbert/status/686531210634506240			@	1	0	0	0.9720273630872482	-1.0
bitcoin 	Good read: # Trust, not Transactions - Federation, not Decentralization # blockchain # bitcoin # fintech http://www.credits.vision/posts/trust-not-transactions-1-federation-not-decentralization …	sbmeunier	5	4	1452543680	686644079598383104	https://twitter.com/sbmeunier/status/686644079598383104		# # # #		1	0.74	1	0.9720273630872482	-1.0
bitcoin 	Why # Bitcoin Needs @21 Inc to Deliver in 2016 # blockchain # fintechhttp://www.coindesk.com/why-bitcoin-21-2016/?utm_content=buffera2d73&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	sbmeunier	2	2	1452540621	686631250543669248	https://twitter.com/sbmeunier/status/686631250543669248		# # #	@21	1	0	0	0.9720273630872482	-1.0
bitcoin 	Tunisia is the 1st country to issue national currency using # blockchain ! # fintech # digitalcurrencieshttp://bitcoinist.net/monetas-unifies-edinar-and-blockchain-technology-in-tunisia/ …	sbmeunier	7	10	1452525340	686567154754449408	https://twitter.com/sbmeunier/status/686567154754449408		# # #		1	0	0	0.9720273630872482	-1.0
bitcoin 	Bill Seeking # Bitcoin Ban Reaches Russian Legislature # fintech http://www.coindesk.com/bill-bitcoin-ban-russian-legislature/?utm_content=buffer20302&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …pic.twitter.com/ntD1idAEvU	sbmeunier	0	5	1452513305	686516679208251393	https://twitter.com/sbmeunier/status/686516679208251393		# #		1	0.53	-1	0.9720273630872482	-1.0
bitcoin 	THE (unborn) UNICORNS ARE HERE! @ coinbase curiously the only # bitcoin company on the list... come on @ CBinsights :)https://www.cbinsights.com/research-future-unicorn-companies?utm_content=buffer6be0a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	Melt_Dem	1	0	1452545698	686652542416216064	https://twitter.com/Melt_Dem/status/686652542416216064		#	@ @	1	0.23	1	0.9720273630872482	-1.0
bitcoin 	Want to know the best way to manage your # Bitcoin? If you go with a third party, find one that you trust:http://ow.ly/WBauv	laurashin	0	0	1452520543	686547037064671232	https://twitter.com/laurashin/status/686547037064671232		#		1	0.69	1	0.9720273630872482	-1.0
bitcoin 	Tunisia becomes the world’s first country to issue national currency using blockchain technology http://bitcoinist.net/monetas-unifies-edinar-and-blockchain-technology-in-tunisia/ …	Chris_Skinner	16	15	1452523017	686557412678057987	https://twitter.com/Chris_Skinner/status/686557412678057987				1	0	0	0.9720273630872482	-1.0
bitcoin 	"""major difference between decentralized digital currency like Bitcoin and the eDinar in Tunisia"" http://buff.ly/22VqaEw  cc @ Chris_Skinner"	dgwbirch	0	1	1452532701	686598032532598785	https://twitter.com/dgwbirch/status/686598032532598785			@	1	0.36	1	0.9720273630872482	-1.0
