currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Impressed by @ muneeb's passionate case for a new internet, secured by the Bitcoin blockchain:https://www.youtube.com/watch?v=qtOIh93Hvuw …	TuurDemeester	50	21	1480890688	805540049991401472	https://twitter.com/TuurDemeester/status/805540049991401472			@	1	0.85	1	0.976084416847383	-1.0
bitcoin 	Can I pay you in Bitcoin? ;-)	TuurDemeester	2	0	1480880932	805499128742576128	https://twitter.com/TuurDemeester/status/805499128742576128				1	0.07	1	0.976084416847383	-1.0
bitcoin 	I took flow numbers for ecommerce compared to my estimate of Bitcoin flow, and then multiplied price by same factor.	TuurDemeester	1	0	1480880437	805497054332125186	https://twitter.com/TuurDemeester/status/805497054332125186				1	0	0	0.976084416847383	-1.0
bitcoin 	Interesting to consider dispassionate perspective: take profits on your bitcoin trading position, maintain core position for the long term.https://twitter.com/RaoulGMI/status/805465131840929792 …	TuurDemeester	8	1	1480876587	805480904340537345	https://twitter.com/TuurDemeester/status/805480904340537345				1	0.34	1	0.976084416847383	-1.0
bitcoin 	if bitcoin stalls and there's an ETH short squeeze. I took some profits off the table yday with that in mind.	TuurDemeester	1	0	1480866041	805436673567793152	https://twitter.com/TuurDemeester/status/805436673567793152				1	0.22	1	0.976084416847383	-1.0
bitcoin 	Sadly, @ Airbnb @ AirbnbHelp needed http://www.bbc.co.uk/news/uk-england-sussex-38161403 … in the form of @ SafeShareGlobal # insurance # blockchain @ leashless @ BitcoinByte	mrmainelli	1	1	1480864989	805432259687972864	https://twitter.com/mrmainelli/status/805432259687972864		# #	@ @ @ @ @	0	0.42	-1	0.976084416847383	-1.0
bitcoin 	"I'd like to see ""blockchain"" reserved for the bitcoin blockchain -out of respect to Satoshi. @ OnTheBlockChain @ dgwbirch @ MrDuke67"	haydentiff	3	1	1480842427	805337627931136000	https://twitter.com/haydentiff/status/805337627931136000			@ @ @	1	0.34	1	0.976084416847383	-1.0
ripple 	Market makers. @ EdanYago @ MrDuke67 @ dgwbirch @ Ripple	haydentiff	0	0	1480840502	805329551748464640	https://twitter.com/haydentiff/status/805329551748464640			@ @ @ @	1	0	0	0.976084416847383	-1.0
bitcoin 	Maybe in 2017 a 500kbit bitcoin > 1000 CHF.note.https://twitter.com/bobbyclee/status/805232765423620096 …	adam3us	17	7	1480825896	805268291698786304	https://twitter.com/adam3us/status/805268291698786304				1	0	0	0.976084416847383	-1.0
bitcoin 	Join us and learn about # Bitcoin # Gold and Silver here--> https://dollarvigilante.com/2tt pic.twitter.com/fYiE5N7rYT	DollarVigilante	17	26	1480844068	805344512407113728	https://twitter.com/DollarVigilante/status/805344512407113728		# #		1	0.30	1	0.976084416847383	-1.0
bitcoin 	Can Crypto-Currency Overturn Governments? # Bitcoin Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/CqK8MS0VXX	DollarVigilante	10	2	1480827984	805277050043006976	https://twitter.com/DollarVigilante/status/805277050043006976		#		1	0	0	0.976084416847383	-1.0
bitcoin 	That's why they fight it # Bitcoin is the Beginning of the End of the Nation States # fintech # money https://cointelegraph.com/news/bitcoin-is-the-beginning-of-the-end-of-the-nation-state-says-susanne-tarkowski-tempelhof …pic.twitter.com/fpAJFcgVIt	sbmeunier	8	9	1480881622	805502023638597632	https://twitter.com/sbmeunier/status/805502023638597632		# # #		1	0.38	-1	0.976084416847383	-1.0
bitcoin 	# Blockchain Technology Can Enable Real, Sustainable # SharingEconomy https://bitcoinmagazine.com/articles/move-over-uber-blockchain-technology-can-enable-real-sustainable-sharing-economy-1480629178 … # fintechpic.twitter.com/w0bcgw04b7	sbmeunier	10	11	1480871115	805457952329048068	https://twitter.com/sbmeunier/status/805457952329048068		# # #		1	0	0	0.976084416847383	-1.0
ethereum 	Good read What is @ ethereumproject? A Step-by-Step Beginners Guide http://blockgeeks.com/guides/what-is-ethereum-a-step-by-step-beginners-guide/ … # blockchain # fintech by @ Blockgkspic.twitter.com/ztcoUTRcGc	sbmeunier	48	55	1480855937	805394293120700416	https://twitter.com/sbmeunier/status/805394293120700416		# #	@ @	1	0.22	1	0.976084416847383	-1.0
bitcoin 	just cracked open r/bitcoin, r/blackmirror, and r/nosleep. tonight is gonna be - any other suggestions? basically i want to never sleep.	Melt_Dem	5	0	1480832141	805294485739601920	https://twitter.com/Melt_Dem/status/805294485739601920				-1	0.03	1	0.976084416847383	-1.0
bitcoin 	democracy is a result guns, the printing press, and globalization. # bitcoin adds a new factor to the mix - what will the end result be?	Melt_Dem	2	0	1480829374	805282877395128324	https://twitter.com/Melt_Dem/status/805282877395128324		#		1	0	0	0.976084416847383	-1.0
bitcoin 	For Bitcoin to unlock these achievements, it will need to scale. https://twitter.com/desantis/status/805442959315521536 …	el33th4xor	43	27	1480867704	805443648506757121	https://twitter.com/el33th4xor/status/805443648506757121				1	0	0	0.976084416847383	-1.0
bitcoin 	For balance, here's the other side's take on the same issues. https://bitcoincore.org/en/2016/10/28/segwit-costs/ …	el33th4xor	6	1	1480867425	805442475284434944	https://twitter.com/el33th4xor/status/805442475284434944				1	0	0	0.976084416847383	-1.0
bitcoin 	As far as I can tell, the main growth in Bitcoin is happening through parody accounts.	el33th4xor	46	6	1480861847	805419080006168576	https://twitter.com/el33th4xor/status/805419080006168576				1	0.38	1	0.976084416847383	-1.0
bitcoin 	Blockchain Rules of Thumb | Bitcoin & Marketshttp://buff.ly/2gVw6xt	dgwbirch	3	2	1480873882	805469560329699328	https://twitter.com/dgwbirch/status/805469560329699328				1	0	0	0.976084416847383	-1.0
bitcoin 	Did the cops find a) Bitcoin, b) Prepaid SIM cards or c) some form of jam, topping or spread?http://buff.ly/2gUSNBK	dgwbirch	4	2	1480871883	805461174867423236	https://twitter.com/dgwbirch/status/805461174867423236				1	0	0	0.976084416847383	-1.0
ethereum 	Is it contagious? Should we avoid those regions? @ wmougayar @ sytaylor @ ethereumJoseph @ AlexBatlin @ obussmann @triptananda @ ofnumbers	DianacBiggs	3	1	1480888181	805529532249870337	https://twitter.com/DianacBiggs/status/805529532249870337			@ @ @ @ @ @triptananda @	-1	0.21	-1	0.976084416847383	-1.0
bitcoin 	Does block height == chaintip at broadcast time? If so, sent with Bitcoin Core, perhaps?	lopp	0	0	1480883372	805509363121131521	https://twitter.com/lopp/status/805509363121131521				1	0.22	-1	0.976084416847383	-1.0
bitcoin 	Great honor to chat w/ @ iang_fc about @ R3CEV & regulatory challenges. If you're comparing Corda to Bitcoin you're probably missing the point.pic.twitter.com/NurlM4JAQa	lopp	28	26	1480810966	805205670039605249	https://twitter.com/lopp/status/805205670039605249			@ @	1	0.26	1	0.976084416847383	-1.0
bitcoin 	but that's not specific to CC / Debit cards. Generally, w/ # Bitcoin as best example, I would say decentralized capital...	cburniske	0	0	1480889531	805535194501496832	https://twitter.com/cburniske/status/805535194501496832		#		1	0.32	1	0.976084416847383	-1.0
bitcoin 	network using a proprietary blockchain could likely expedite processing/settlement to merchant... # Bitcoin likely better	cburniske	0	0	1480886177	805521128362020864	https://twitter.com/cburniske/status/805521128362020864		#		1	0.44	1	0.976084416847383	-1.0
bitcoin 	Whether via # Bitcoin or another # blockchain, merchants may soon enjoy a 80% reduction on fees for payment processinghttp://arkinv.st/2h7FVsN	cburniske	5	6	1480879920	805494883981074433	https://twitter.com/cburniske/status/805494883981074433		# #		1	0.49	1	0.976084416847383	-1.0
bitcoin 	Nearly every # Bitcoin and # Blockchain paper, listed here for download: https://drive.google.com/drive/mobile/folders/0B9S_086dsM0HZnhBcTB2RUxtUjA … Gotta catch em all!! via @ coinfund_io's slack	cburniske	41	31	1480869036	805449232257839104	https://twitter.com/cburniske/status/805449232257839104		# #	@	1	0	0	0.976084416847383	-1.0
bitcoin 	Was not aware Satoshi was so against multiple # Bitcoin implementations. Is @ rogerkver? http://arkinv.st/2gTl49A  via @ petertoddbtcpic.twitter.com/GZpA6pjdb3	cburniske	1	1	1480806601	805187360518537218	https://twitter.com/cburniske/status/805187360518537218		#	@ @	1	0	0	0.976084416847383	-1.0
bitcoin 	I don't want to use # Bitcoin but as long as Money Laundering Laws & Judgements in payments exist this is end result.	ToneVays	1	0	1480869390	805450717813161984	https://twitter.com/ToneVays/status/805450717813161984		#		0	0.03	-1	0.976084416847383	-1.0
bitcoin 	cause there was no $ un it for him to use # bitcoin, u also cant provide universal income if you don't print $	ToneVays	0	0	1480826998	805272913951735809	https://twitter.com/ToneVays/status/805272913951735809		#		0	0.30	-1	0.976084416847383	-1.0
bitcoin 	why do I need one, I trust Bitcoin, just need a trusted 3rd party that don't have moral judgement	ToneVays	0	0	1480825530	805266758286319616	https://twitter.com/ToneVays/status/805266758286319616				1	0.84	1	0.976084416847383	-1.0
bitcoin 	yes it is not # bitcoin one of them is not yet a scam while the other was before $ ETH was tradable	ToneVays	0	0	1480825429	805266332430254080	https://twitter.com/ToneVays/status/805266332430254080		#		1	0.69	1	0.976084416847383	-1.0
ethereum 	also any project building on # ethereum is laughable as it's both a # scam token + insecure platform	ToneVays	0	0	1480823968	805260203314806784	https://twitter.com/ToneVays/status/805260203314806784		# #		1	0.74	-1	0.976084416847383	-1.0
