currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"""Consensus Instance"" + horizontal scaling is workable, IMO. 'Blockchain 7x More Transactions - Visa & BTC Combined'.http://www.altcointoday.com/blockchain-capable-of-7x-more-transactions-than-visa-and-bitcoin/ …"	maxkeiser	19	20	1499188065	882284809703362561	https://twitter.com/maxkeiser/status/882284809703362561				1	0	0	0.9984633522359407	-1.0
bitcoin 	I think church leaders went redundant after Gutenberg's press. Bitcoin appears to be making nation states irrelevant.	maxkeiser	12	1	1499122901	882011494543745028	https://twitter.com/maxkeiser/status/882011494543745028				1	0	0	0.9984633522359407	-1.0
bitcoin ethereum 	From @ CedricMakes : Top 5 investors to learn from about Bitcoin, Ethereum, Monopolies.https://www.youtube.com/watch?v=NYDObUCu5oY&feature=share …	VinnyLingham	65	20	1499120703	882002272477036544	https://twitter.com/VinnyLingham/status/882002272477036544			@	1	0.10	1	0.9744363077228416	1.0
litecoin 	I've reached out to them and no response. For now, I am considering this a hoax. FYI, any student/staff can get this 'litecoin' domain.https://twitter.com/SatoshiLite/status/877746201004621825 …	SatoshiLite	75	25	1499133682	882056712676442112	https://twitter.com/SatoshiLite/status/882056712676442112				1	0.04	-1	0.9984633522359407	-1.0
litecoin 	I've reached out to the editor and this article has been corrected. The Amazon accepting Litecoin rumor is fake AFAIK.https://twitter.com/SatoshiLite/status/881859938045140994 …	SatoshiLite	129	45	1499133550	882056157048651776	https://twitter.com/SatoshiLite/status/882056157048651776				1	0.05	1	0.9984633522359407	-1.0
bitcoin 	As defined in the Satoshi Nakamoto Bitcoin Whitepaper, Segwit coins are not Bitcoins.https://www.youtube.com/watch?v=hO176mdSTG0 …	rogerkver	165	87	1499183488	882265613334216704	https://twitter.com/rogerkver/status/882265613334216704				1	0	0	0.9984633522359407	-1.0
bitcoin 	Bitcoin Q&A: Is Bitcoin a democracy?https://youtu.be/TC3Hq76UT5g	aantonop	54	26	1499193026	882305619771916288	https://twitter.com/aantonop/status/882305619771916288				1	0	0	0.9984633522359407	-1.0
bitcoin 	Wow! So much enthusiasm for bitcoin and open blockchains here in Malaysia. 200 people RSVP'd filling the available space in less than 24 hrs	aantonop	420	85	1499147325	882113936052461568	https://twitter.com/aantonop/status/882113936052461568				1	0.37	1	0.9984633522359407	-1.0
bitcoin 	Great writeup of the timeline of Bitcoin scaling events. This is the summer that Bitcoin moves forward. https://bitcoinmagazine.com/articles/countdown-segwit-these-are-dates-keep-eye/ … @ AaronvanW	ErikVoorhees	107	49	1499201494	882341134135042048	https://twitter.com/ErikVoorhees/status/882341134135042048			@	1	0.21	1	0.9984633522359407	-1.0
bitcoin 	'Nail in the Coffin': The Day US Regulators Stifled Bitcoin Startups http://bit.ly/2tLWroC  via @ CoinDesk # IndependenceDay # Liberty # USSA	ErikVoorhees	17	7	1499197848	882325841241186304	https://twitter.com/ErikVoorhees/status/882325841241186304		# # #	@	1	0.25	1	0.9984633522359407	-1.0
bitcoin ethereum 	Epicenter #190 Podcast w/ Erik Voorhees: Prism - The World's First Non-Custodial Portfolio Market Platform https://letstalkbitcoin.com/blog/post/epicenter-190-erik-voorhees-prism-the-worlds-first-portfolio-market-platform … # ethereum	ErikVoorhees	27	8	1499195075	882314213615652864	https://twitter.com/ErikVoorhees/status/882314213615652864		#190 #		1	0	0	0.9984633522359407	-1.0
bitcoin ethereum 	EOS, Status, Edgeless, and Numeraire all added to @ ShapeShift_io yesterday @ EOS_io @ ethstatus @ edgelessproject @ numerai # bitcoin # ethereum	ErikVoorhees	77	40	1499186050	882276358491172864	https://twitter.com/ErikVoorhees/status/882276358491172864		# #	@ @ @ @ @	1	0	0	0.9984633522359407	-1.0
bitcoin 	You too. But it's called Independence Day, not the 4th ;) Bitcoin will be fine, and I look forward to everyone being friends again.	ErikVoorhees	15	0	1499181308	882256470385078272	https://twitter.com/ErikVoorhees/status/882256470385078272				1	0.25	1	0.9984633522359407	-1.0
bitcoin 	No Core developers will ever touch Bitcoin again just because SegWit is active and a 2MB HF occurs? Aka the HK Agreement is fulfilled? Wow.	ErikVoorhees	1	0	1499180984	882255110553948160	https://twitter.com/ErikVoorhees/status/882255110553948160				1	0.48	1	0.9984633522359407	-1.0
bitcoin 	“Understanding Segwit [and SegWit2x] Block Size” by @ jimmysong https://medium.com/@jimmysong/understanding-segwit-block-size-fd901b87c9d4 … # bitcoin	ErikVoorhees	35	16	1499180830	882254464555642882	https://twitter.com/ErikVoorhees/status/882254464555642882		#	@ @jimmysong	1	0.44	-1	0.9984633522359407	-1.0
bitcoin 	We deal with ~2% of all the world's bitcoin transactions and hundreds of thousands of real customers, I think we see the reality.	ErikVoorhees	19	0	1499176811	882237607698079747	https://twitter.com/ErikVoorhees/status/882237607698079747				1	0	0	0.9984633522359407	-1.0
bitcoin 	With Bitcoin, every day is # IndependenceDay	ErikVoorhees	361	137	1499175691	882232909687664642	https://twitter.com/ErikVoorhees/status/882232909687664642		#		1	0	0	0.9984633522359407	-1.0
bitcoin 	If only we knew how many bitcoins are stored on Trezors around the world. # economicnodeshttps://twitter.com/slushcz/status/882241787062087680 …	TuurDemeester	42	12	1499203291	882348672918441985	https://twitter.com/TuurDemeester/status/882348672918441985		#		1	0	0	0.9984633522359407	-1.0
bitcoin 	Excellent # Bitcoin wallet selection tool: https://bitcoin.org/en/choose-your-wallet …pic.twitter.com/7G3kwrAvRL	TuurDemeester	135	65	1499199157	882331332965269504	https://twitter.com/TuurDemeester/status/882331332965269504		#		1	0.57	1	0.9984633522359407	-1.0
ethereum 	"""Building Ethereum Payment Channels""https://medium.com/@jgm.orinoco/building-ethereum-payment-channels-9ee64ff95b12 …"	TuurDemeester	36	13	1499136143	882067032468017152	https://twitter.com/TuurDemeester/status/882067032468017152			@jgm	1	0	0	0.9984633522359407	-1.0
