currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	How network theory predicts the value of Bitcoin - via @ techreviewhttps://www.technologyreview.com/s/610614/how-network-theory-predicts-the-value-of-bitcoin/ …	VinnyLingham	193	83	1522468472	979929914219536385	https://twitter.com/VinnyLingham/status/979929914219536385			@	1	0.34	1	0.984012008110429	-1.0
litecoin 	Great thing is that Litecoin is best of both worlds then. It's has onchain capacity that match's BCH and has lightning.	SatoshiLite	59	9	1522466815	979922962517147649	https://twitter.com/SatoshiLite/status/979922962517147649				1	0.43	1	0.984012008110429	-1.0
bitcoin 	So because I dish Bitcoin Cash (Bcash), it's proof that I did insider trading? Great logic	SatoshiLite	6	2	1522466764	979922749907877889	https://twitter.com/SatoshiLite/status/979922749907877889				1	0.31	1	0.984012008110429	-1.0
bitcoin 	Refers to BCash / Bitcoin Cashpic.twitter.com/iPAQS9u0uP	TuurDemeester	0	1	1522516120	980129765691723778	https://twitter.com/TuurDemeester/status/980129765691723778				1	0	0	0.984012008110429	-1.0
ethereum 	Pro memoria: the team behind Raiden (lightning for Ethereum) promised a Minimum Viable Product by March last year. https://medium.com/@brainbot/update-from-the-raiden-team-on-development-process-announcement-of-raidex-6c94b4edcf73 … Progress bar here: https://github.com/raiden-network/raiden/milestone/9 …pic.twitter.com/mBGnxU0oHe	TuurDemeester	64	26	1522511026	980108397998637057	https://twitter.com/TuurDemeester/status/980108397998637057			@brainbot	1	0.39	1	0.984012008110429	-1.0
bitcoin 	"Paper: ""Are Bitcoin Bubbles Predictable? Combining a Generalized Metcalfe's Law and the LPPLS Model"" https://arxiv.org/abs/1803.05663"	TuurDemeester	149	36	1522491972	980028482670546944	https://twitter.com/TuurDemeester/status/980028482670546944				1	0	0	0.984012008110429	-1.0
bitcoin 	Bitfinex traded 10000 Bitcoin in 15 minutes! Massive Volume!pic.twitter.com/SrH1yCYZRD	cryptomanran	262	77	1522500732	980065222802092032	https://twitter.com/cryptomanran/status/980065222802092032				1	0	0	0.984012008110429	-1.0
bitcoin 	"People who are asking ""What is Bitcoin?"" for the very first time don't need to hear about the block size during an elevator pitch. Initially, most people just want to know ""what's the point?""pic.twitter.com/UkLl2bM4FN"	haydentiff	0	0	1522528894	980183341902254080	https://twitter.com/haydentiff/status/980183341902254080				-1	0.07	-1	0.984012008110429	-1.0
ripple 	Better question: Is there a regulatory body that governs Ripple?	haydentiff	15	2	1522519101	980142269008433152	https://twitter.com/haydentiff/status/980142269008433152				-1	0.44	1	0.984012008110429	-1.0
ripple 	But that doesn’t explain why a dozen or so articles are recently declaring OpenCoin as Ripple’s “regulatory body.”	haydentiff	7	0	1522518287	980138852311556096	https://twitter.com/haydentiff/status/980138852311556096				-1	0	0	0.984012008110429	-1.0
