	1600 ETH, with total deposit size ~8000 ETH. Interest rates are inversely proportional to square root of total deposit size.	VitalikButerin	48	18	1514737877	947505451033288710	https://twitter.com/VitalikButerin/status/947505451033288710			
	And here's my validator, earning equivalent of ~8% interest per day. Conditions not indicative of likely parameters for livenet!pic.twitter.com/HhrQkr4s3u	VitalikButerin	149	31	1514737397	947503434172833792	https://twitter.com/VitalikButerin/status/947503434172833792			
	Tryhttps://hackmd.io/s/Hk6UiFU7z	VitalikButerin	40	9	1514736957	947501592210632704	https://twitter.com/VitalikButerin/status/947501592210632704			
	Great job to @ karl_dot_tech @ changwu_tw @ ChihChengLiang and everyone else who helped make this happen!	VitalikButerin	286	26	1514736287	947498780252807168	https://twitter.com/VitalikButerin/status/947498780252807168			@ @ @
	> Because the 'exciting tech' behind it? Tell this to the small grocery shop owner in the high street corner I thought the story for small grocery shop owners was near-instant confirmations and low fees?	VitalikButerin	12	3	1514716594	947416181077565446	https://twitter.com/VitalikButerin/status/947416181077565446			
	Stablecoins will hopefully get us the best of both worlds.	VitalikButerin	12	1	1514716555	947416017709424641	https://twitter.com/VitalikButerin/status/947416017709424641			
	Then it sounds to me like these artificial regulators are a great idea. Perhaps we should have a free market where lots of them can compete with each other and the best win... https://en.wikipedia.org/wiki/The_Denationalization_of_Money … I just don't think the winners in the MoE space will be fixed-supply currencies	VitalikButerin	18	4	1514715450	947411382898630663	https://twitter.com/VitalikButerin/status/947411382898630663			
	Perhaps consider accepting DAI? :)	VitalikButerin	16	5	1514715143	947410093691113472	https://twitter.com/VitalikButerin/status/947410093691113472			
	It's stable enough that the issue I described is not a problem. BTC and ETH are far from that.	VitalikButerin	22	2	1514714978	947409402524397569	https://twitter.com/VitalikButerin/status/947409402524397569			
	Massive false equivalence there. Look at this table and then come back:https://www.investing.com/tools/forex-volatility-calculator …	VitalikButerin	21	1	1514713485	947403141905076225	https://twitter.com/VitalikButerin/status/947403141905076225			
	The fact is, these problems do not exist in fiat land because fiat is actually reasonably stable with respect to major consumer price indices.	VitalikButerin	33	1	1514713012	947401156711424001	https://twitter.com/VitalikButerin/status/947401156711424001			
	Tell that to the (currently still hypothetical) guy who ordered a phone for 1 ETH, then had the seller cancel the order 2 weeks later because the price of ETH dropped by 50% in the meantime.	VitalikButerin	30	4	1514712990	947401066370408448	https://twitter.com/VitalikButerin/status/947401066370408448			
	So how *do* you handle fluctuating price? :)	VitalikButerin	370	18	1514710191	947389323631927296	https://twitter.com/VitalikButerin/status/947389323631927296			
	Though you *do* need to step out of the PoW bubble that says that blockchains have to be super-duper-inefficient and expensive in order to understand this.	VitalikButerin	10	1	1514710045	947388714434510848	https://twitter.com/VitalikButerin/status/947388714434510848			
	Most interesting blockchain applications don't *require* a blockchain; it's just the marginally most convenient tool for the job.	VitalikButerin	15	3	1514709979	947388437585260544	https://twitter.com/VitalikButerin/status/947388437585260544			
	We just surpassed 13 tx/sec today. So I suppose we can handle the traffic of the Bay Bridge in both directions now	VitalikButerin	272	51	1514707815	947379357898588160	https://twitter.com/VitalikButerin/status/947379357898588160			
	And if you make them explicitly non-transferable there's always the option of buying the ticket into a holding contract and selling ownership of that contract	VitalikButerin	32	3	1514689910	947304261100085250	https://twitter.com/VitalikButerin/status/947304261100085250			
	My point is that smart contracts make it super-easy to resell tickets under whatever terms you want.	VitalikButerin	34	7	1514689846	947303993440485376	https://twitter.com/VitalikButerin/status/947303993440485376			
	> Issuing tickets on blockchains can bring other benefits, including disallowing resale, profit sharing on resale back to the venue, capping resale amounts, etc Looks like *someone* doesn't understand smart contracts...	VitalikButerin	30	1	1514689728	947303497858347008	https://twitter.com/VitalikButerin/status/947303497858347008			
	Hope you enjoy Blockchain Revolution! I’m very proud of this book! Let me know!	dtapscott	5	1	1514754483	947575100798324737	https://twitter.com/dtapscott/status/947575100798324737			
	From the archives.pic.twitter.com/AQb5NDujym	maxkeiser	250	55	1514756994	947585630124544001	https://twitter.com/maxkeiser/status/947585630124544001			
bitcoin 	“Ask not what # Bitcoin can do for you, but what you can do for Bitcoin”. - J. F. Bitcoin	maxkeiser	891	234	1514745345	947536773382537216	https://twitter.com/maxkeiser/status/947536773382537216		#	
	pic.twitter.com/uiHygML85F	maxkeiser	904	344	1514730226	947473357305413632	https://twitter.com/maxkeiser/status/947473357305413632			
	https://twitter.com/keiserreport/status/946926802878062592 …	maxkeiser	207	25	1514679912	947262324724858881	https://twitter.com/maxkeiser/status/947262324724858881			
	Tu as raison ! Et surtout mille vœux bien humains à toi pour 2018	babgi	6	0	1514750493	947558365097586690	https://twitter.com/babgi/status/947558365097586690			
	Une petite pensée en passant à tous ceux qui ont défendus @ JulianAssange mettant en doute la parole de ses acusatriceshttp://www.lemonde.fr/pixels/article/2017/12/31/les-hackeurs-rattrapes-par-la-question-des-violences-sexuelles_5236320_4408996.html …	babgi	8	4	1514728693	947466928490151937	https://twitter.com/babgi/status/947466928490151937			@
	. @ BernardBelloc par exemple dans un pays d'Afrique subsaharienne, producteur de mangues, le jus de mangues est conditionné... Aux Pays-Bas. # nawakpic.twitter.com/htMpCID8O2	babgi	3	0	1514724100	947447665880653824	https://twitter.com/babgi/status/947447665880653824		#	@
	Je suis totalement d'accord, ce n'est pas manichéen et c'était nécessaire ; cependant aujourd'hui il nous faut plus intégrer les externalites sociales et environnementales.	babgi	0	0	1514723166	947443745494052865	https://twitter.com/babgi/status/947443745494052865			
	"""plus de fiction que de science dans les prétentions [des startups neuro-transhumanistes]"" http://www.lemonde.fr/sciences/article/2017/12/31/les-projets-fous-de-connecter-les-cerveaux-a-des-machines_5236270_1650684.html … @ dr_l_alexandre"	babgi	25	22	1514722891	947442593075515392	https://twitter.com/babgi/status/947442593075515392			@
	Des vertus de la globalisation et des entreprises plates-formes pour les richeshttps://twitter.com/LeChienDechaine/status/946644861415051264 …	babgi	13	14	1514713102	947401535608315904	https://twitter.com/babgi/status/947401535608315904			
	The Top 10 Technology Trends to Watch http://bit.ly/2q3Evof # AI # MachineLearning # IoT # tech # innovation @ DeepLearn007 @ Fisher85M @ GlenGilmore @ SpirosMargaris @ BrettKing @ leimer @ cgledhill @ psb_dc @ ipfconline1 @ nigelwalshpic.twitter.com/TzsB5gv4DT	JimMarous	163	155	1514733910	947488809503154176	https://twitter.com/JimMarous/status/947488809503154176		# # # # #	@ @ @ @ @ @ @ @ @ @
	Great thread.https://twitter.com/onemanatatime/status/947469448281071616 …	VinnyLingham	68	13	1514756683	947584328069873664	https://twitter.com/VinnyLingham/status/947584328069873664			
	Guess	VinnyLingham	3	0	1514756410	947583180885729281	https://twitter.com/VinnyLingham/status/947583180885729281			
	Vote for your favorite coin to be added to @ binance_2017 next month! https://www.binance.com/vote.html	VinnyLingham	73	16	1514755584	947579717078544384	https://twitter.com/VinnyLingham/status/947579717078544384			@
	And this was the tweet that pushed me over 100k followers! Thanks everyone for putting up with my humor, sarcasm, good and bad calls on crypto and just about everything else that I tweet out! Great way to end the year - Happy New Year!https://twitter.com/vinnylingham/status/947342200865677313 …	VinnyLingham	315	22	1514727293	947461056254713858	https://twitter.com/VinnyLingham/status/947461056254713858			
	I didn’t touch it...	VinnyLingham	2	0	1514727145	947460437649506304	https://twitter.com/VinnyLingham/status/947460437649506304			
	And then the tweet wouldn’t make sense either :)	VinnyLingham	1	0	1514699469	947344353516650496	https://twitter.com/VinnyLingham/status/947344353516650496			
	No, but if I put the real number up it would be bragging...	VinnyLingham	51	0	1514699273	947343532724953088	https://twitter.com/VinnyLingham/status/947343532724953088			
	Crypto: The only sector in the world where you can increase your investment portfolio returns by 20x in a calendar year and still somehow feel like you underperformed!	VinnyLingham	3031	764	1514698956	947342200865677313	https://twitter.com/VinnyLingham/status/947342200865677313			
	Wow!https://twitter.com/wef/status/947337323410280453 …	VinnyLingham	150	30	1514697836	947337506021826562	https://twitter.com/VinnyLingham/status/947337506021826562			
	Unlikely, but you never know.	VinnyLingham	3	0	1514695827	947329077995651072	https://twitter.com/VinnyLingham/status/947329077995651072			
	lol, seriously!	VinnyLingham	0	0	1514692554	947315348843274240	https://twitter.com/VinnyLingham/status/947315348843274240			
	If you want to see a real use case for a Blockchain, read our white paper : https://tokensale.civic.com/CivicTokenSaleWhitePaper.pdf …	VinnyLingham	2	0	1514692397	947314689985331200	https://twitter.com/VinnyLingham/status/947314689985331200			
	And to be clear, the “database” is just a source of hashes for key validation. The only place your PII is stored is on your personal device(s).	VinnyLingham	2	0	1514692337	947314441573384192	https://twitter.com/VinnyLingham/status/947314441573384192			
