currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	@ JohnKitzmiller @ rogersherman @ TSA File a FOIA request for information on the specific incident and any policy guidelines regarding bitcoin	aantonop	17	3	1456092677	701529653618540544	https://twitter.com/aantonop/status/701529653618540544			@ @ @	0.32	0.0	0
bitcoin 	@ ladirittavia http://bitcoinbook.info  has a donate page. Thank you !	aantonop	0	0	1456067559	701424299018690560	https://twitter.com/aantonop/status/701424299018690560			@	0.50	0.2099	0
bitcoin 	@ jcr_2222 @ theonevortex @ brian_armstrong @ manusporny Bitcoin is becoming the defacto currency of the Internet. Defacto first standard later	aantonop	12	6	1456024475	701243593642549250	https://twitter.com/aantonop/status/701243593642549250			@ @ @ @	0.33	0.0	0
bitcoin 	. @ BTCcatalog @ Nav81 @JustusRanvier @ Medium Wrong and wrong. Please try to avoid hyperbole if goal is to improve Bitcoin.	ErikVoorhees	9	3	1456011007	701187101417721856	https://twitter.com/ErikVoorhees/status/701187101417721856			@ @ @JustusRanvier @	0.09	-0.0921	0
bitcoin 	@ bergalex @JustusRanvier Civility is working out just fine. Leads to much better results with people. I am no enemy of any Bitcoiner.	ErikVoorhees	1	0	1456010931	701186785980891141	https://twitter.com/ErikVoorhees/status/701186785980891141			@ @JustusRanvier	0.00	-0.016	0
bitcoin 	The Bitcoin Roundtable Consensus Proposal — Too Little, Too Latehttps://medium.com/@barmstrong/the-bitcoin-roundtable-consensus-proposal-too-little-too-late-e694f13f40b#.cxgdsve5w …	brian_armstrong	49	42	1456016104	701208483702505472	https://twitter.com/brian_armstrong/status/701208483702505472		#	@barmstrong	-0.25	0.0	0
bitcoin 	I agree with Vortex. The sky is not falling, let's do this right. http://ow.ly/YzKZX # ScalingBitcoinpic.twitter.com/38efWM9Wdh	TuurDemeester	37	16	1456080932	701480388296896517	https://twitter.com/TuurDemeester/status/701480388296896517		#		0.31	0.1584	0
bitcoin 	@ BusinessOpprtnt @ topnewsbitcoin Yes I agree, that's a risk.	TuurDemeester	1	0	1456073574	701449528239501313	https://twitter.com/TuurDemeester/status/701449528239501313			@ @	0.30	0.4767	0
bitcoin 	@ BusinessOpprtnt @ topnewsbitcoin Core protocols are and should be pretty inert. Innovation should happen on higher levels. # tcp_ip	TuurDemeester	1	0	1456072441	701444775619096577	https://twitter.com/TuurDemeester/status/701444775619096577		#	@ @	0.10	0.2919	0
bitcoin 	Bitcoin: +83%https://twitter.com/intlspectator/status/701436353003671553 …	TuurDemeester	38	34	1456072364	701444453752397824	https://twitter.com/TuurDemeester/status/701444453752397824				0.00	0.0	0
bitcoin 	@ intlspectator Bitcoin: +83%	TuurDemeester	0	0	1456072326	701444294842777601	https://twitter.com/TuurDemeester/status/701444294842777601			@	0.25	0.0	0
bitcoin 	"@ BusinessOpprtnt @ topnewsbitcoin Hard Fork ""will only be adopted with broad support across the entire Bitcoin community"" — SF is main focus"	TuurDemeester	4	3	1456071896	701442490843340800	https://twitter.com/TuurDemeester/status/701442490843340800			@ @	0.22	0.3182	0
bitcoin 	@ BusinessOpprtnt @ topnewsbitcoin So you agree with me?	TuurDemeester	0	0	1456071711	701441714372775937	https://twitter.com/TuurDemeester/status/701441714372775937			@ @	0.33	0.4173	0
bitcoin 	@ windrush @ Alex_Amsel See Wences' presentation for a suggestion on how Bitcoin is the logical next step after gold:https://www.youtube.com/watch?v=NERAN-89j8M …	TuurDemeester	0	1	1456067227	701422908732628992	https://twitter.com/TuurDemeester/status/701422908732628992			@ @	0.15	0.0	0
bitcoin 	As an investor, I'm happy with the HK Roundtable outcome. It supports Bitcoin as digital gold, with emphasis on security & decentralization.	TuurDemeester	53	47	1456065833	701417059133968384	https://twitter.com/TuurDemeester/status/701417059133968384				0.27	0.5857	0
bitcoin 	"@ alistairmilne In a year it'll be ""unbuy bitcoins"" that trends :-D"	TuurDemeester	1	0	1456017043	701212418916003841	https://twitter.com/TuurDemeester/status/701212418916003841			@	-0.08	0.6166	0
bitcoin 	Bitcoin rallies to $440 on news of Hong Kong Bitcoin Roundtable Consensus (ok for SegWit & Hard Fork by summer '17): http://ow.ly/YyVSI	TuurDemeester	16	15	1456016821	701211489521291264	https://twitter.com/TuurDemeester/status/701211489521291264				0.05	-0.1027	0
bitcoin 	I have the trifecta of bitcoin/blockhain speaking engagements this week: FSB roundtable Council on Foreign Relations Tony Robbins event	barrysilbert	46	13	1456071218	701439648078364674	https://twitter.com/barrysilbert/status/701439648078364674				0.11	0.1531	0
bitcoin 	Guest post by @ johnbiggs: How Bitcoin Startups Can Survive the End of the Unicorn Era http://bit.ly/1QtNp56  via @ CoinDesk	barrysilbert	14	12	1456070809	701437930406019072	https://twitter.com/barrysilbert/status/701437930406019072			@ @	0.10	0.0	0
bitcoin 	The price of # Bitcoin hasn't been below $400 since Feb 13.pic.twitter.com/iX42Q4aorS	readDanwrite	3	2	1456020351	701226295204696064	https://twitter.com/readDanwrite/status/701226295204696064		#		0.42	0.0	0
ethereum 	Unpacking the term # SmartContract # fintech @ ethereumproject @ billymarinohttps://medium.com/@ConsenSys/unpacking-the-term-smart-contract-e63238f7db65#.m5uy76zh4 …	sbmeunier	9	7	1456080611	701479045242949634	https://twitter.com/sbmeunier/status/701479045242949634		# # #	@ @ @ConsenSys	0.27	0.0	0
ethereum 	. @ MyBitNation Launches World’s 1st # Blockchain Based Virtual Nation Constitutionhttp://www.ibtimes.co.uk/bitnation-launches-decentralised-borderless-virtual-nation-constitution-ethereum-1544431 …	sbmeunier	4	7	1456072658	701445686676611072	https://twitter.com/sbmeunier/status/701445686676611072		#	@	0.17	0.0	0
bitcoin 	@ daslogo totally fine if # bitcoin is not a democracy, then let's stop pretending it is and move on with building what we're here to build	Melt_Dem	0	0	1456077111	701464362704359424	https://twitter.com/Melt_Dem/status/701464362704359424		#	@	0.22	0.0754	0
bitcoin 	@ daslogo important elements of confirmation bias at play here - bitcoiners can be the worst, esp non-dev males who shit on non-dev females	Melt_Dem	0	1	1456075777	701458770271068162	https://twitter.com/Melt_Dem/status/701458770271068162			@	-0.12	-0.7096	0
bitcoin 	"""the case for corporate venturing"" - important read for # bitcoin # blockchain co founders from @ joshlerner -https://hbr.org/2013/10/corporate-venturing …"	Melt_Dem	2	0	1456075446	701457382099066882	https://twitter.com/Melt_Dem/status/701457382099066882		# #	@	0.37	0.2023	0
bitcoin 	@ daslogo sure re: technical consensus - certainly not my expertise - but not necessarily representative of all bitcoiners	Melt_Dem	0	0	1456073214	701448017052876802	https://twitter.com/Melt_Dem/status/701448017052876802			@	0.16	0.3291	0
bitcoin 	@mdotfallon # bitcoin resembles electoral college process but delegates were never approved - rather self-appointed	Melt_Dem	0	0	1456071992	701442893639188481	https://twitter.com/Melt_Dem/status/701442893639188481		#	@mdotfallon	0.13	-0.4585	0
bitcoin 	does anyone else find it ironic that # bitcoin consensus is 30 men in a closed door, invite only meeting? decentralization to the mooooon	Melt_Dem	37	13	1456071589	701441200771956736	https://twitter.com/Melt_Dem/status/701441200771956736		#		0.17	0.0129	0
bitcoin 	@ BitcoinBelle no way! London	BitcoinByte	1	0	1456091547	701524912536743936	https://twitter.com/BitcoinByte/status/701524912536743936			@	0.20	-0.1797	0
