currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	As opposed to iCoin, the proprietary cryptocurrency created by Apple? Because I'm an advisor to that too.	VitalikButerin	19	3	1511409317	933544458066345984	https://twitter.com/VitalikButerin/status/933544458066345984				0.06	0.125	0
ethereum 	"Misrepresenting me seems to be getting passé; they're going after my dad now. ""Look, the founder of the founder of ethereum is an advisor!"""	VitalikButerin	51	6	1511402722	933516794236583936	https://twitter.com/VitalikButerin/status/933516794236583936				0.21	0.0	0
bitcoin 	The first of many broadcasts - starting in 2011 - begging everyone to buy # Bitcoin at $3. Where you been???https://youtu.be/uHcS_UvRxCM	maxkeiser	16	4	1511448038	933706863807488000	https://twitter.com/maxkeiser/status/933706863807488000		#		0.19	0.0	0
bitcoin 	Poor f**kers in UK would all be # Bitcoin millionaires now if you resisted your government’s censorship and libelous scumcuntery attacking @ RT_com because we tell the truth about Bitcoin (since $3, with a $100k target) # Brexit, Pentagon poodles and banking terrorists in the City.	maxkeiser	279	83	1511447550	933704815586234369	https://twitter.com/maxkeiser/status/933704815586234369		# #	@	0.07	-0.9001	0
bitcoin 	If US media hadn’t blockaded @ RT_com since 2011 - when we SCREAMED for everyone to buy # Bitcoin at $3, there’d be a million more American Bitcoin millionaires right now. Censorship and bigotry killed your net worth, xenophobic aholes!	maxkeiser	241	75	1511444756	933693097741094913	https://twitter.com/maxkeiser/status/933693097741094913		#	@	0.00	-0.5315	0
bitcoin 	Bitcoin - New Asset Class ‘First in Hundreds of Years’, Max Keiser https://cointelegraph.com/news/bitcoin-new-asset-class-first-in-hundreds-of-years-max-keiser … via @ Cointelegraph	maxkeiser	108	63	1511443748	933688872260784128	https://twitter.com/maxkeiser/status/933688872260784128			@	0.25	0.3612	0
bitcoin 	'Bitcoin is a gift from God to help humanity sort out mess it has made with its money' – Max Keiserhttps://www.rt.com/business/410252-bitcoin-god-gift-keiser/#.WhbDggVwBeE.twitter …	maxkeiser	396	159	1511441294	933678578058891264	https://twitter.com/maxkeiser/status/933678578058891264		#		-0.05	0.6369	0
bitcoin 	Excellent! Now that Core developers have a vested financial interest in SHA256 mining, there is probably zero chance of a proof of work change. I really was beginning to worry about that! cc: @ theonevortex @ CobraBitcoinhttps://twitter.com/bitcoinmagazine/status/933367241311244289 …	VinnyLingham	103	37	1511474922	933819622020628481	https://twitter.com/VinnyLingham/status/933819622020628481			@ @	0.54	0.1999	0
bitcoin 	0 confirmations are gone forever from Bitcoin thanks to RBF...	VinnyLingham	7	1	1511450942	933719046201241601	https://twitter.com/VinnyLingham/status/933719046201241601				0.10	0.4404	0
bitcoin 	Impressive improvements upon the token economy design by the @ AugmentorsGame Team that received the first ever Bitcoin investment in the global Shark Tank series!https://twitter.com/augmentorsgame/status/933712554903441408 …	VinnyLingham	44	17	1511450823	933718543576813568	https://twitter.com/VinnyLingham/status/933718543576813568			@	0.24	0.3544	0
	Crypto currency enthusiasts need to keep our eye on the goal: ECONOMIC FREEDOMhttps://www.youtube.com/watch?v=6UQ3plheIgc …	rogerkver	765	235	1511465443	933779865706344449	https://twitter.com/rogerkver/status/933779865706344449				0.00	0.8091	0
bitcoin 	Bitcoin Q&A: Where can I buy and spend bitcoin?https://youtu.be/RPR5dtmXnY8	aantonop	155	74	1511460607	933759583989960704	https://twitter.com/aantonop/status/933759583989960704				0.11	0.0	0
bitcoin 	You're copying keys. The Bitcoin is on the blockchain not the wallet. If you spend from one both wallets will show the decreased balance	aantonop	1	1	1511441072	933677648232042496	https://twitter.com/aantonop/status/933677648232042496				0.25	0.0	0
	I’m still big into crypto but more the tech and less the trading	ummjackson	2	0	1511445352	933695600310095873	https://twitter.com/ummjackson/status/933695600310095873				-0.31	0.0	0
	Are there any crypto versions of Patreon or similar? I run my YouTube channel on a tight budget but it doesn’t come free, incl. getting each video captioned for viewers who are hearing impaired.	ummjackson	25	5	1511399540	933503449177628672	https://twitter.com/ummjackson/status/933503449177628672				0.18	0.2217	0
bitcoin 	"Nice mention of https://custody.coinbase.com  in this http://Fool.com  article ""Paying 1.2% per year for security is money well spent if the alternative is losing far more to theft.""https://www.fool.sg/2017/11/22/bitcoin-is-15-times-more-expensive-to-keep-safe-than-gold/ …"	brian_armstrong	65	12	1511421074	933593767088492544	https://twitter.com/brian_armstrong/status/933593767088492544				-0.04	0.2859	0
bitcoin 	"The question ""is Bitcoin in a bubble?"" is less interesting to me than asking ""at current prices, are protocol & ecosystem mature enough to ensure stability?"" # bugbounty"	TuurDemeester	244	58	1511415059	933568539167948801	https://twitter.com/TuurDemeester/status/933568539167948801		#		0.21	0.2596	0
bitcoin 	"""Bitcoin is paving the way for the reintroduction of gold as global money."" Wait, what? https://www.bloomberg.com/news/articles/2017-11-22/gold-fund-joins-bitcoin-frenzy-as-bulls-see-prices-at-10-000 …pic.twitter.com/gttkVWLUou"	TuurDemeester	173	64	1511413580	933562337763692545	https://twitter.com/TuurDemeester/status/933562337763692545				-0.12	0.0	0
ethereum 	Regulation is coming - https://news.slashdot.org/story/17/11/20/2036202/an-ethereum-startup-just-vanished-after-people-invested-374k … http://www.longfinance.net/nstm.html	mrmainelli	4	6	1511430268	933632333315493888	https://twitter.com/mrmainelli/status/933632333315493888				0.50	0.0	0
