currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Lingham's Civic to Protect ID Information by Leveraging Bitcoin's Blockchain - Bitcoin Newshttps://news.bitcoin.com/civic-protects-id-information-by-leveraging-bitcoins-blockchain/?utm_source=Lingham%E2%80%99s%20Civic%20to%20Protect&utm_medium=telegram&utm_campaign=Telegram%20Channel …	VinnyLingham	42	20	1492093530	852528172688056320	https://twitter.com/VinnyLingham/status/852528172688056320				0.08	0.3818	0
litecoin 	Litecoin dev team with http://lightning.network  team.	SatoshiLite	31	7	1492116221	852623348769017856	https://twitter.com/SatoshiLite/status/852623348769017856				0.33	0.0	0
litecoin 	I am confident that SegWit will activate on Litecoin. Just a matter of how & when. We are already working on Lightning to support Litecoin.	SatoshiLite	431	170	1492114992	852618190655860737	https://twitter.com/SatoshiLite/status/852618190655860737				0.20	0.3072	0
bitcoin 	Because 3.5 days is not enough to be sure. We wanted to keep the amount of time the same as Bitcoin.	SatoshiLite	0	0	1492072752	852441023552737280	https://twitter.com/SatoshiLite/status/852441023552737280				-0.05	0.1591	0
bitcoin 	Important Bitcoin PSA: https://www.bitcoin.com/public-service-announcement …. (for those who are angry about it, exactly what part do you think is untrue?)	rogerkver	117	43	1492100867	852558946820800512	https://twitter.com/rogerkver/status/852558946820800512				0.32	-0.1542	0
bitcoin 	# Bitcoin shows no signs of slowing as it adds $1 Billion in a single week @ brettking https://www.linkedin.com/pulse/bitcoin-shows-signs-slowing-adds-1-billion-single-week-brett-king … # fintech # blockchain # podcastpic.twitter.com/McZOou0ngW	BrettKing	5	3	1492093680	852528801078792193	https://twitter.com/BrettKing/status/852528801078792193		# # # #	@	0.16	-0.296	0
bitcoin 	Enough of bitcoin's Internet traffic is over Tor, so this would only be a temporary and limited scope disruption.	aantonop	3	1	1492091406	852519263512530944	https://twitter.com/aantonop/status/852519263512530944				-0.11	-0.5267	0
bitcoin 	Bitcoin is more popular in the developing world than you thinkhttps://www.bitwala.io/bitcoin-developing-countries/ …	ErikVoorhees	135	139	1492097549	852545031600734208	https://twitter.com/ErikVoorhees/status/852545031600734208				0.45	0.4754	0
	Cryptocurrency exchange Kraken adds Dash to roster - EconoTimes http://www.econotimes.com/Cryptocurrency-exchange-Kraken-adds-Dash-to-roster-641887 … via @	brockpierce	5	8	1492115118	852618720283209729	https://twitter.com/brockpierce/status/852618720283209729			@	0.17	0.0	0
bitcoin 	Bitcoin Price Forecast - Will Russia Be The Next One To Recognize Bitcoins Officially?http://www.exchangerates.org.uk/news/17821/bitcoin-price-forecast-russia-recognise-tbc.html …	brockpierce	2	2	1492114900	852617808080916481	https://twitter.com/brockpierce/status/852617808080916481				0.29	0.0	0
	Lately I've been getting worked up about the day to day events in crypto. This was a welcome reminder of the big picture.https://twitter.com/NickSzabo4/status/852633919304286209 …	TuurDemeester	78	23	1492119809	852638397831229440	https://twitter.com/TuurDemeester/status/852638397831229440				0.00	0.1529	0
	This is from @ AriDavidPaul — his whole note is worth the read:https://thecryptocurrencyinvestor.com/2017/04/13/how-to-think-about-investing-in-cryptocurrency-part-1-of-4-why-exceptional-opportunities-exist/ …	TuurDemeester	23	9	1492101449	852561390275637248	https://twitter.com/TuurDemeester/status/852561390275637248			@	0.62	0.2263	0
	One reason why institutional money hasn't jumped into crypto: psychological risk https://thecryptocurrencyinvestor.com/2017/04/13/how-to-think-about-investing-in-cryptocurrency-part-1-of-4-why-exceptional-opportunities-exist/ …pic.twitter.com/fmq8N1eXEd	TuurDemeester	58	34	1492101413	852561236210458624	https://twitter.com/TuurDemeester/status/852561236210458624				-0.33	-0.2732	0
	Trustless crypto exchange is coming:https://twitter.com/NicolasDorier/status/852349996288458752 …	TuurDemeester	44	19	1492058957	852383163804520448	https://twitter.com/TuurDemeester/status/852383163804520448				0.20	-0.5106	0
bitcoin 	Will do! Yay! (We pay in Bitcoin!)	haydentiff	2	0	1492094715	852533144423211008	https://twitter.com/haydentiff/status/852533144423211008				0.29	0.1316	0
ripple 	I get it. I would *never* leave my assets on an exchange. It's not possible to buy XRP directly from Ripple though.	haydentiff	0	1	1492053424	852359957811011584	https://twitter.com/haydentiff/status/852359957811011584				-0.14	0.0427	0
ripple 	Ripple doesn't sell XRP directly. Check out @ GateHub. I've only heard good things.	haydentiff	10	6	1492048134	852337767124267008	https://twitter.com/haydentiff/status/852337767124267008			@	0.00	0.1468	0
	http://www.cryptograffiti.com	haydentiff	1	0	1492046780	852332092033818624	https://twitter.com/haydentiff/status/852332092033818624				0.00	0	0
	Retire the name. Keep the logo. (Thanks for the shirt, @ cryptograffiti!)pic.twitter.com/2SaftDXFM5	haydentiff	25	6	1492046251	852329871229562881	https://twitter.com/haydentiff/status/852329871229562881			@	0.08	0.0	0
bitcoin 	Complaining about censorship on r/Bitcoin is like complaining about AOL. Users have moved on and it's getting less relevant every day.	jimmysong	37	6	1492104944	852576049598693377	https://twitter.com/jimmysong/status/852576049598693377				0.24	-0.0129	0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/3RXqr5vzcL	DollarVigilante	9	13	1492072448	852439749658890240	https://twitter.com/DollarVigilante/status/852439749658890240		#		0.40	0.0	0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/3tOOZdcuY7	DollarVigilante	7	10	1492064233	852405293908623360	https://twitter.com/DollarVigilante/status/852405293908623360		# # #		0.19	0.3352	0
bitcoin 	Subscribe here--> https://dollarvigilante.com/2tt # Investing # Bitcoinpic.twitter.com/Mdx89bjEKv	DollarVigilante	15	13	1492056132	852371316745412609	https://twitter.com/DollarVigilante/status/852371316745412609		# #		0.14	0.0	0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Investing # Gold # Silver # Bitcoinpic.twitter.com/dyXfXSySCR	DollarVigilante	10	11	1492043592	852318717686022145	https://twitter.com/DollarVigilante/status/852318717686022145		# # # #		0.11	0.6705	0
bitcoin 	Have a look @ NickAyton 'The Blockchain and Us’: A New Documentary on Bitcoin Tech Changing the World - Bitcoinisthttp://ln.is/bitcoinist.com/T6UAf …	dinisguarda	2	1	1492112754	852608803073871872	https://twitter.com/dinisguarda/status/852608803073871872			@	0.20	0.0	0
bitcoin 	# Bitcoin Miners Raked in Over $2 Billion Since 2008 - http://ln.is/bitcoinist.com/Oav0r …http://ln.is/bitcoinist.com/hV9cD …	dinisguarda	0	1	1492112715	852608641807024130	https://twitter.com/dinisguarda/status/852608641807024130		#		0.17	0.0	0
bitcoin 	Exclusive: Company behind bitcoin 'creator' sold to private investors - Reutershttp://ln.is/uk.reuters.com/artic/m9o7X …	dinisguarda	0	1	1492112685	852608515365629952	https://twitter.com/dinisguarda/status/852608515365629952				-0.18	0.128	0
	Thanks for the recent follow @ CryptoSeven @ rshevlin! Happy to connect :) have a great this week	dinisguarda	1	0	1492073163	852442747847954432	https://twitter.com/dinisguarda/status/852442747847954432			@ @	1.11	0.6942	0
	Hey @ CryptoOz @ DBaker007 @ AntwanTurman thanks for the RT last week, have a great Thursday :)	dinisguarda	3	2	1492072817	852441295201206273	https://twitter.com/dinisguarda/status/852441295201206273			@ @ @	0.67	0.875	0
	Thanks for the recent follow @ 6BillionPeople @ armina18982517 @ CryptoSeven! Happy to connect :) have a great this week	dinisguarda	0	0	1492072802	852441233972760576	https://twitter.com/dinisguarda/status/852441233972760576			@ @ @	1.05	0.6942	0
bitcoin 	Hey @ invstreams @ 1Bitcoiner thanks for being top High Value Members of last week, have a great day :)	dinisguarda	1	1	1492072802	852441233368780800	https://twitter.com/dinisguarda/status/852441233368780800			@ @	0.60	0.9217	0
bitcoin 	love this # bitcoin quote from @ aantonop via @ coindesk.pic.twitter.com/2V9EnE1cAe	readDanwrite	62	30	1492103531	852570119964422145	https://twitter.com/readDanwrite/status/852570119964422145		#	@ @	1.27	0.6369	0
bitcoin 	Washington Lawmakers Finalize New # Bitcoin Business Rules # fintech # blockchainhttp://www.coindesk.com/washington-lawmakers-finalize-new-bitcoin-business-rules/ …	sbmeunier	0	4	1492103249	852568936591831040	https://twitter.com/sbmeunier/status/852568936591831040		# # #		0.50	0.0	0
