currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	https://www. ccn.com/ethereum-found er-buterin-traditional-assets-safest-bet-life-savings/ …	VitalikButerin	45	2	1518926221	965072635812917249	https://twitter.com/VitalikButerin/status/965072635812917249				0.25	0.0	0
	Cryptocurrency media is now, even if out of ignorance/stupidity, complicit in making twitter scams look more legit. Also, the ECF is *not* an EF initiative; it's an independent community organization with some EF participants as advisors. Shame, http:// ccn.com . pic.twitter.com/aM4YpjJIP7	VitalikButerin	2251	516	1518926001	965071715318431744	https://twitter.com/VitalikButerin/status/965071715318431744				0.07	-0.2656	0
bitcoin 	The energy required to maintain the $ USD is 5 x greater than #Bitcoin . Plus, $ energy costs keep rising, while Bitcoin’s are falling.	maxkeiser	196	75	1518966447	965241357358059520	https://twitter.com/maxkeiser/status/965241357358059520		#Bitcoin		0.16	0.3427	0
	The Crypto Connection's top five ICO picks. These guys are the leading edge. And they know how to party: https:// youtu.be/iVOIUXu_Qwg	officialmcafee	417	113	1518912928	965016881974464512	https://twitter.com/officialmcafee/status/965016881974464512				0.05	0.2014	0
	"""Blockchain"" is like the little light those deep sea fish hold in front of their prey, and cryptocurrency is the fish."	ErikVoorhees	239	78	1518924763	965066519775297536	https://twitter.com/ErikVoorhees/status/965066519775297536				0.00	0.3612	0
	Restart Week San Juan, Puerto Rico between March 13-19: - Mar 13 we are planting seeds and assisting with rebuilding efforts - Mar 14 is d10e - Mar 14-16 is PuertoCrypto - Mar 17-19 is CoinAgenda - other pop up events happening for healthcare and music - entertainment throughout	brockpierce	3	2	1518966045	965239670635466752	https://twitter.com/brockpierce/status/965239670635466752				0.31	0.4215	0
	D10e, PuertoCrypto, CoinAgenda, Hackathons, concerts and more.	brockpierce	0	0	1518921596	965053237593329664	https://twitter.com/brockpierce/status/965053237593329664				0.00	0.0	0
bitcoin 	Here's my view on how Bitcoin can scale: https:// medium.com/@tuurdemeester /bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	0	1	1518920658	965049302291812352	https://twitter.com/TuurDemeester/status/965049302291812352			@tuurdemeester	-0.08	0.0	0
bitcoin 	US government is nowhere close to regulating bitcoin, White House cybersecurity coordinator says https://www. cnbc.com/2018/02/16/mun ich-security-conference-us-government-nowhere-near-regulating-bitcoin.html …	TuurDemeester	227	146	1518913367	965018723328450560	https://twitter.com/TuurDemeester/status/965018723328450560				0.18	0.0	0
bitcoin 	Microcap coins taper, Bitcoin regains market share. pic.twitter.com/hRH0pq4eYX	TuurDemeester	67	30	1518913320	965018527085289472	https://twitter.com/TuurDemeester/status/965018527085289472				0.38	0.148	0
bitcoin 	"Charlie Munger on Bitcoin: ""I never considered for one second having anything to do with it. I detested it the moment it was raised. It’s just disgusting. Bitcoin is noxious poison."" https://www. bloomberg.com/news/articles/ 2018-02-14/munger-calls-bitcoin-a-noxious-poison-government-should-tackle …"	TuurDemeester	74	27	1518913133	965017740263256064	https://twitter.com/TuurDemeester/status/965017740263256064				0.14	-0.1053	0
	No... We don't need regulation. It's all good https:// twitter.com/cryptomanran/s tatus/965050971738071040 …	cryptomanran	24	5	1518921893	965054482789711873	https://twitter.com/cryptomanran/status/965054482789711873				0.25	0.2202	0
bitcoin 	Skraps: Investing in #Crypto When Money is Tight - #Cryptocurrencies #Currencies #Bitcoin #Finance #Fintech #GlobalBoost $ BSTY https:// themerkle.com/skraps-investi ng-in-crypto-when-money-is-tight/ …	NetworksManager	4	1	1518969601	965254584317837312	https://twitter.com/NetworksManager/status/965254584317837312		#Crypto #Cryptocurrencies #Currencies #Bitcoin #Finance #Fintech #GlobalBoost		0.10	0.0	0
bitcoin 	This startup is trying to make #bitcoin #mining more accessible for everyone - #Cryptocurrencies #Currencies #GlobalBoost #Blockchain $ BSTY https:// thenextweb.com/cryptocurrency /2018/02/16/this-startup-is-trying-to-make-bitcoin-mining-more-accessible-for-everyone/ …	NetworksManager	2	3	1518964223	965232028533735424	https://twitter.com/NetworksManager/status/965232028533735424		#bitcoin #mining #Cryptocurrencies #Currencies #GlobalBoost #Blockchain		0.35	0.0	0
bitcoin 	"#Crypto Trading in 2018: New Strategies, Bigger Crowds and ""Diminishing Returns"" - #Cryptocurrencies #Currencies #Bitcoin #Finance #Fintech #GlobalBoost $ BSTY https:// news.bitcoin.com/crypto-trading -2018-new-strategies-bigger-crowds-diminishing-returns/ …"	NetworksManager	4	1	1518960605	965216855232163840	https://twitter.com/NetworksManager/status/965216855232163840		#Crypto #Cryptocurrencies #Currencies #Bitcoin #Finance #Fintech #GlobalBoost		0.17	0.0	0
bitcoin 	Bank of America Has Filed More #Cryptocurrency Patents Than Any Other Company - #Cryptocurrencies #Blockchain #Currencies #GlobalBoost $ BSTY #Bitcoin #Law https:// news.bitcoin.com/bank-america-f iled-cryptocurrency-patents-company/ …	NetworksManager	9	5	1518955209	965194223531188226	https://twitter.com/NetworksManager/status/965194223531188226		#Cryptocurrency #Cryptocurrencies #Blockchain #Currencies #GlobalBoost #Bitcoin #Law		0.00	0.0	0
