	@ Sheena_Iyengar Have you had the chance to check out @ alextapscott and my new book, # BlockchainRevolution? Would love to hear your thoughts!	dtapscott	0	2	1460746296	721048345213591552	https://twitter.com/dtapscott/status/721048345213591552		#	@ @
	@ FreedmanJeffrey Excellent! I look forward to hearing your thoughts on it	dtapscott	1	0	1460737289	721010567603990530	https://twitter.com/dtapscott/status/721010567603990530			@
	Hey @ geoffreyamoore have you had the chance to check out my new book, Blockchain Revolution? Would love to trade ideas on # disruption	dtapscott	3	1	1460736583	721007606584754176	https://twitter.com/dtapscott/status/721007606584754176		#	@
	@ tedkinni @ dpontefract @ alextapscott @ puja_sangar heh, agreed! May 10th will be an eventful day	dtapscott	1	0	1460734722	720999798577504257	https://twitter.com/dtapscott/status/720999798577504257			@ @ @ @
	@ TheRalphEhlers Thanks Ralph, I'll take a look	dtapscott	0	0	1460734619	720999366383779840	https://twitter.com/dtapscott/status/720999366383779840			@
	@ aneeshNDTV Thanks!	dtapscott	2	0	1460722387	720948063376904192	https://twitter.com/dtapscott/status/720948063376904192			@
	"@ FarmerFunster @ alextapscott @ amazonbooks From UK publisher ""Our ebook feed to Amazon has been delayed. this should be refreshed overnight."""	dtapscott	0	0	1460722352	720947915028566016	https://twitter.com/dtapscott/status/720947915028566016			@ @ @
	@ webbienat @ resonatecoop Hope to see you there	dtapscott	1	0	1460721783	720945531707633664	https://twitter.com/dtapscott/status/720945531707633664			@ @
	. @ Airbnb backs off # blockchain for now- # blockchain people, is this a smart move? http://bit.ly/1qYqggh pic.twitter.com/r1uDpe2pC0	dtapscott	6	8	1460721724	720945281743855616	https://twitter.com/dtapscott/status/720945281743855616		# #	@
	@ cunninghamjeff @ RichtopiaCom Ha. Still it’s a good question. Do complain ;)	dtapscott	0	0	1460685779	720794520221257728	https://twitter.com/dtapscott/status/720794520221257728			@ @
	@ FarmerFunster @ alextapscott @ amazonbooks Huh? There is a kindle version in the US. let me check.	dtapscott	1	0	1460685706	720794211935776773	https://twitter.com/dtapscott/status/720794211935776773			@ @ @
	@ adamf2014 @ alextapscott Email please myfirstname@mylastname.com	dtapscott	0	0	1460677403	720759386466029568	https://twitter.com/dtapscott/status/720759386466029568			@ @ @mylastname
	Interesting list. Times are a changin'https://twitter.com/RichtopiaCom/status/720757687445807104 …	dtapscott	6	4	1460677370	720759247328448512	https://twitter.com/dtapscott/status/720759247328448512			
	Global Insurrection Against Banker Occupation (GIABO) now raging in 30 cities.pic.twitter.com/A6Czg78wft	maxkeiser	30	28	1460751239	721069078027333632	https://twitter.com/maxkeiser/status/721069078027333632			
	Gold rally is BACK! https://www.youtube.com/watch?v=_qO66Rmi1Mw&index=5&list=FLwoeTj360lO_cMEW-B5tmKQ …	maxkeiser	5	4	1460748974	721059575412224000	https://twitter.com/maxkeiser/status/721059575412224000			
	(take 2) Official StartCOIN @ start_coin channelhttps://telegram.me/joinchat/BgTiiQikupKSV-ZfrtPbhQ …	maxkeiser	8	9	1460734533	720999007787610112	https://twitter.com/maxkeiser/status/720999007787610112			@
	Unless you live here you don't really know what this means; incredible pettiness and black-heartedness the norm.pic.twitter.com/r9h1PrfkdP	maxkeiser	30	21	1460733164	720993263772168193	https://twitter.com/maxkeiser/status/720993263772168193			
	@ CaseyNeistat @ sacca @ MercedesBenz @ AirbusHC I recognize Villefranche-sur-Mer.	maxkeiser	1	0	1460728797	720974949557661696	https://twitter.com/maxkeiser/status/720974949557661696			@ @ @ @
	Combining biofuels and crypto-currency concept on StartJOIN @ StartJOIN https://www.startjoin.com/BioCoin	maxkeiser	5	4	1460728341	720973037580001280	https://twitter.com/maxkeiser/status/720973037580001280			@
	Don't tell # Brexiters whole idea is insanely impossible. Let them nurse their sphincter wounds and wave the flag.pic.twitter.com/xTgkBp8Ld1	maxkeiser	22	24	1460713879	720912378171387904	https://twitter.com/maxkeiser/status/720912378171387904		#	
	. @ ncilla when are we doing the @ StartJOIN / @ start_coin party in Amdam? @ alexcrypto @ paradimeshift FREE CRYPTO!!!	maxkeiser	4	2	1460713268	720909816726712321	https://twitter.com/maxkeiser/status/720909816726712321			@ @ @ @ @
