	Cash and freedom http://johnhcochrane.blogspot.com/2014/12/get-rid-of-currency.html … … (author also makes a very important point regarding the ZLB)	VitalikButerin	18	14	1456575549	703554964300238849	https://twitter.com/VitalikButerin/status/703554964300238849			
	@GroupGnosis have you considered making an automated market maker for election markets based on https://electionbettingodds.com  ?	VitalikButerin	4	2	1456574924	703552342717702144	https://twitter.com/VitalikButerin/status/703552342717702144			@GroupGnosis
	Humanity's getting squeezed between rise of the climate-change enabled insect insurgence and the rise of autonomous robots.	maxkeiser	22	16	1456605426	703680276183060480	https://twitter.com/maxkeiser/status/703680276183060480			
	In which I wear a Boris wig to explain our democracies committing suicide https://youtu.be/nYZ9D5GQcds  http://fb.me/4IhzvmHkT	maxkeiser	13	11	1456602907	703669712580960256	https://twitter.com/maxkeiser/status/703669712580960256			
	Max interviews venture capitalist and entrepreneur, Brock Pierce of Blockchain Capital | Keiser Report: (E 880) https://youtu.be/meFsjKJdqwg	maxkeiser	19	15	1456602646	703668618043772928	https://twitter.com/maxkeiser/status/703668618043772928			
	Those who argued that Scotland should stay in UK but UK should leave EU are talking absolute bollocks.	maxkeiser	172	166	1456598189	703649924773240833	https://twitter.com/maxkeiser/status/703649924773240833			
	". @ elerianm tells @ ritholtz forced rate cuts of 'financial repression' robbing trillions from retirees: ""not affected real economy."" # NutJob"	maxkeiser	7	14	1456595803	703639916572516352	https://twitter.com/maxkeiser/status/703639916572516352		#	@ @
	@ LionelMedia George Sand, an inspiration:http://www.ciphermysteries.com/2010/05/16/george-sands-cryptography …	maxkeiser	2	0	1456586774	703602045757071360	https://twitter.com/maxkeiser/status/703602045757071360			@
	@ LionelMedia I keep it all up here. Wait.. What was the question?pic.twitter.com/NWb4ksA5jC	maxkeiser	2	2	1456586548	703601097731084288	https://twitter.com/maxkeiser/status/703601097731084288			@
	@ LionelMedia : )pic.twitter.com/ZfQYRiHr7E	maxkeiser	2	1	1456586320	703600138820915200	https://twitter.com/maxkeiser/status/703600138820915200			@
bitcoin 	@ MrChrisEllis @ bitcoinlady @BitcoinConf_ZA excellent - we'll have you 2 on @ KeiserReport via skype! cool @ start_coin | @ StartJOIN	maxkeiser	7	3	1456585975	703598694864707585	https://twitter.com/maxkeiser/status/703598694864707585			@ @ @BitcoinConf_ZA @ @ @
	"Osborne is surprised that shrinking the economy with austerity has... wait for it, ""the economy is smaller than we thought.” # duh"	maxkeiser	78	103	1456570372	703533250980024320	https://twitter.com/maxkeiser/status/703533250980024320		#	
	# Brexit is just another shakedown by British banks. 'Give us more free money or we'll crash the economy again.' Same shit, different day.	maxkeiser	62	79	1456568517	703525471267504128	https://twitter.com/maxkeiser/status/703525471267504128		#	
	.@Galloway4Mayor @ georgegalloway Versailles reparations = rise of Hitler/Mussolini. $15 tr. in reparations to banks in 2008 = rise of Trump	maxkeiser	23	24	1456567901	703522886208888832	https://twitter.com/maxkeiser/status/703522886208888832			@Galloway4Mayor @
	@ TheDaveEllisExppic.twitter.com/AMJPzHYt0W	maxkeiser	1	2	1456528422	703357299734265856	https://twitter.com/maxkeiser/status/703357299734265856			@
	Parts de marchés des quatre plus importants moteurs de recherche dans le monde.pic.twitter.com/Udnu97mp3E	babgi	43	101	1456587854	703606573298524161	https://twitter.com/babgi/status/703606573298524161			
	"""Le système scolaire est trop focalisé sur la fabrication de l'élite"" Andreas Schleicher patron de # PISA à l'OCDEhttp://www.lexpress.fr/education/le-systeme-scolaire-est-trop-focalise-sur-la-fabrication-de-l-elite_1767093.html …"	babgi	25	54	1456560443	703491605265833985	https://twitter.com/babgi/status/703491605265833985		#	
	@ SNLFinancial @ mi_jim How can banks be serious with only a 7.9% increase in firms increasing investment in online/mobile?	JimMarous	1	0	1456531886	703371829507813376	https://twitter.com/JimMarous/status/703371829507813376			@ @
	@ mi_jim @ brettking @ JPNicols @ mi_sullivan @ rshevlin @ SNLFinancial Easy ... Insanity.http://bit.ly/1mUejFF	JimMarous	2	0	1456531595	703370606629130240	https://twitter.com/JimMarous/status/703370606629130240			@ @ @ @ @ @
	Watch the first Libertarian Party debate of 2016 live tonight @http://mslp.org/debate/ . 7PM CST / 8PM EST	officialmcafee	41	24	1456606256	703683759619575808	https://twitter.com/officialmcafee/status/703683759619575808			@http
	Judge's Order Against Apple Violates The 13th Ammendmenthttp://www.businessinsider.com/john-mcafee-apple-fbi-13th-amendment-2016-2 …	officialmcafee	56	53	1456591801	703623128400793606	https://twitter.com/officialmcafee/status/703623128400793606			
	@JamesOtisJr2016 @ RandPaul please do. I am utterly incompetent at everything except cruising for chcks.	officialmcafee	5	1	1456540374	703407428038234112	https://twitter.com/officialmcafee/status/703407428038234112			@JamesOtisJr2016 @
	@ Arcadiadiv @ SamHarrisOrg thank you	officialmcafee	2	1	1456536446	703390954829570048	https://twitter.com/officialmcafee/status/703390954829570048			@ @
	Albert Einstein: Assistant Floor Sweeper for the FBIhttps://youtu.be/9IRQhHLDGgs	officialmcafee	20	19	1456532767	703375521388830720	https://twitter.com/officialmcafee/status/703375521388830720			
