	Excited to be supporting this initiative! https://engineering.stanford.edu/news/stanford-computer-scientists-launch-center-blockchain-research … https://cbr.stanford.edu/	VitalikButerin	1355	372	1529544615	1009609410400980992	https://twitter.com/VitalikButerin/status/1009609410400980992			
	# 00000000000000000021e800c1e8df51b22c1588e5a624bea17e9faa34b2dc4a	maxkeiser	25	12	1529605833	1009866177076695041	https://twitter.com/maxkeiser/status/1009866177076695041		#	
	Keep your crocodile tears, faux journalist.pic.twitter.com/Gp1cJz98IK	maxkeiser	251	68	1529604985	1009862619996573696	https://twitter.com/maxkeiser/status/1009862619996573696			
	We know. Only keep money in fiat you can afford to lose.https://twitter.com/coinyeezy/status/1009843938004488192 …	maxkeiser	120	34	1529601037	1009846061761024000	https://twitter.com/maxkeiser/status/1009846061761024000			
	This project was DOA as we reported on @ KeiserReport yrs ago.https://twitter.com/delrayman/status/1009840744675209216 …	maxkeiser	2	4	1529600127	1009842243946106881	https://twitter.com/maxkeiser/status/1009842243946106881			@
	Protect yourself with quantum resistant # Maxcoin. Join the Telegram group. https://t.me/maxcoinproject https://twitter.com/coinyeezy/status/1009744976971010053 …	maxkeiser	31	12	1529600072	1009842015033593857	https://twitter.com/maxkeiser/status/1009842015033593857		#	
	pic.twitter.com/7hYeWxljAc	maxkeiser	103	82	1529585086	1009779156496932864	https://twitter.com/maxkeiser/status/1009779156496932864			
	The mad scramble for sha3 coins like Maxcoin is about to commence. # moon	maxkeiser	20	13	1529563697	1009689446613176320	https://twitter.com/maxkeiser/status/1009689446613176320		#	
	https://twitter.com/maxkeiser/status/1009348586507825152?s=21 …	maxkeiser	18	3	1529563415	1009688264356319232	https://twitter.com/maxkeiser/status/1009688264356319232			
	Price was never the end game. As I’ve been saying since $3. Hashrate trump’s all and BTC’s hashrate is AI driven by forces that haven’t completely revealed themselves. Although, we have offered many clues on @ KeiserReport	maxkeiser	14	2	1529563375	1009688093643943936	https://twitter.com/maxkeiser/status/1009688093643943936			@
	Only Maxcoin’s sha3 offers protection. I tried to warn as assiduously as possible. https://t.me/maxcoinproject	maxkeiser	6	4	1529563224	1009687459268055040	https://twitter.com/maxkeiser/status/1009687459268055040			
	I tipped crypto folks before 21e800 appeared. Hashrate drives price and hashrate, according to some, has its own intelligence. The singularity has arrived. AI is now.	maxkeiser	248	72	1529562820	1009685768107954178	https://twitter.com/maxkeiser/status/1009685768107954178			
	Price has never been the point. It’s all about the hashrate - and the true forces controlling it.	maxkeiser	18	0	1529562661	1009685100722782208	https://twitter.com/maxkeiser/status/1009685100722782208			
	Paying attention? I told you before 21e800 appeared. Need more clues? The Creator Has A Plan. (Don’t worry).	maxkeiser	49	6	1529562581	1009684765522481153	https://twitter.com/maxkeiser/status/1009684765522481153			
	Oui c'est vrai, tu ne l'as pas dit à l'égard de sa baisse ; et donc au temps pour moi ! mes publiques et plates excuses sur ce point... cependant tu défends la primauté héréditaire de l'intelligence ... très minorée ici, ainsi que la valeur de l'IQ, également minorée.	babgi	3	0	1529617890	1009916746512379906	https://twitter.com/babgi/status/1009916746512379906			
	Changer de monde, c'est aussi changer de conscience ; une tribune plus qu'engagée de @ NaviRadjou ; et si c'était ça la disruption ultime? https://www.fastcompany.com/40587024/before-we-reinvent-the-economy-we-must-reinvent-ourselves … @ Tholand_	babgi	64	29	1529613006	1009896260709601286	https://twitter.com/babgi/status/1009896260709601286			@ @
	Et si l'intelligence et sa baisse n'était pas - contrairement à ce que postule un essayiste en vue - :-) - essentiellement liée à des facteurs héréditaires? https://edition.cnn.com/2018/06/13/health/falling-iq-scores-study-intl/index.html … @ dr_l_alexandre	babgi	7	6	1529612773	1009895285928202240	https://twitter.com/babgi/status/1009895285928202240			@
	Quelle stratégie les États devraient ils employer avec L'AI ? Une réflexion @ Cambridge_Uni @ VillaniCedrichttps://www.bennettinstitute.cam.ac.uk/blog/developing-ai-government-what-role-and-limits-priv/ …	babgi	7	6	1529576180	1009741800553304064	https://twitter.com/babgi/status/1009741800553304064			@ @
	"""Is deep learning approaching a wall?"" C'est l'avis des experts de la discipline # ArtificialIntelligence # AIhttps://nyti.ms/2I4Qgi5"	babgi	47	28	1529533921	1009564554139983877	https://twitter.com/babgi/status/1009564554139983877		# #	
	Lights, camera, action. Having fun preparing for video interview and keynote presentation at @ Kofax event. @ MikeQuindazzi @ kofax @ provokemgmt @ BrettKing @ JPNicols @ dgwbirchpic.twitter.com/SSdkC1kFip	JimMarous	24	7	1529606866	1009870508664344577	https://twitter.com/JimMarous/status/1009870508664344577			@ @ @ @ @ @ @
	Congratulations @ precisionlender on your move to NYC and ac ross the pond.https://twitter.com/precisionlender/status/1009786934695223296 …	JimMarous	10	2	1529587920	1009791042978107392	https://twitter.com/JimMarous/status/1009791042978107392			@
	Well done @ sytaylor @ 11FSTeamhttps://twitter.com/sytaylor/status/1009786300671635457 …	JimMarous	7	1	1529587834	1009790683819827201	https://twitter.com/JimMarous/status/1009790683819827201			@ @
	Great share from @ ipfconline1 on the # FutureofWork and # AI.https://twitter.com/ipfconline1/status/1009786826163449856 …	JimMarous	31	34	1529587778	1009790449756729345	https://twitter.com/JimMarous/status/1009790449756729345		# #	@
	Thanks for the share @ WFSULLIVAN3. There seems to be a lot of activity in the UK right now.https://twitter.com/WFSULLIVAN3/status/1009782990099140608 …	JimMarous	7	1	1529587555	1009789514812817408	https://twitter.com/JimMarous/status/1009789514812817408			@
	The reality is that it doesn’t need to happen in a branch. Digital can be humanized ... but traditional banks do this poorly. People say, “I need to go to the bank today” not “I want to go to the bank today”.	JimMarous	0	0	1529583545	1009772692176662529	https://twitter.com/JimMarous/status/1009772692176662529			
	Amazing how @ MarriottVacClub sends a standard DM in response to tweet as opposed to calling Linda Marous from CLE directly. # CXStillSucks # EpicFail # Ready2GoViral # OneMoreChancehttps://twitter.com/jimmarous/status/1009231902098653184 …	JimMarous	4	0	1529582710	1009769190490660864	https://twitter.com/JimMarous/status/1009769190490660864		# # # #	@
	Given the$400M @ PayPal acquisition of @ Hyperwallet, this is a must read analysis by @ noyesclt. http://bit.ly/2M7TcNr # banking # fintech # finserv # payments # P2P # POS @ WFSULLIVAN3 @ BrettKing @ leimer @ RAlexJimenez @ BourseetTrading @ jblefevre60 @ MikeQuindazzi @ fintechna @ gomedicipic.twitter.com/rh3hTkOmyy	JimMarous	59	59	1529581948	1009765996003913729	https://twitter.com/JimMarous/status/1009765996003913729		# # # # # #	@ @ @ @ @ @ @ @ @ @ @ @
	All banking organizations must prepare now for a world of open banking. http://bit.ly/2K2Wbpr # banking # fintech # finserv # OpenBanking # PSD2 # API @ DeepLearn007 @ StarlingBank @ BankingInsights @ Accenture @ MeganCaywood @ leimer @ getMoven @ BrettKing @ SpirosMargaris @ MikeQuindazzipic.twitter.com/aZiiE0ck65	JimMarous	166	131	1529565440	1009696754252406784	https://twitter.com/JimMarous/status/1009696754252406784		# # # # # #	@ @ @ @ @ @ @ @ @ @
	I love LA. Thx thestandard sonn731poe mweintraub3 @ StoryArtist_Tim provokemanagement @ kofax @ mikequindazzi https://www.instagram.com/p/BkRn5pSl0AY/?utm_source=ig_twitter_share&igshid=1nzgd9fozzlq3 …	JimMarous	4	1	1529559735	1009672827941933056	https://twitter.com/JimMarous/status/1009672827941933056			@ @ @
bitcoin 	Important to read if you’re practical about the evolution and adoption of technology. If you’re a religious crypto or Bitcoin zealot, please ignore as your cognitive biases will render it a waste of your time...https://twitter.com/ev/status/1009911953786097664 …	VinnyLingham	82	24	1529616972	1009912898573877248	https://twitter.com/VinnyLingham/status/1009912898573877248			
	Thanks for the heads up	VinnyLingham	0	0	1529616496	1009910901925789696	https://twitter.com/VinnyLingham/status/1009910901925789696			
	PSA: My email address is NOT VinnyLingham@gmail.com - please do not fall for any scams/phishing attacks from this or similar accounts.	VinnyLingham	44	5	1529606157	1009867536454729728	https://twitter.com/VinnyLingham/status/1009867536454729728			@gmail
	Welcome to my world. I share @ willwarren89’s views on token value creation via focusing on building utility, not feeding speculative mania. When the tide goes out, we’ll see who is not wearing any clothes...https://twitter.com/spencernoon/status/1009816652815437825 …	VinnyLingham	28	2	1529601138	1009846482395000832	https://twitter.com/VinnyLingham/status/1009846482395000832			@
	https://vinnylingham.com/the-value-trap-dilemma-7f8e7d91ba23 …	VinnyLingham	1	0	1529564784	1009694002751258624	https://twitter.com/VinnyLingham/status/1009694002751258624			
bitcoin litecoin 	Litecoin is just a Bitcoin testnet	VinnyLingham	12	1	1529555365	1009654496648093697	https://twitter.com/VinnyLingham/status/1009654496648093697			
bitcoin 	I have a hard time telling the difference between a Bitcoin Maximalist and a religious zealot...	VinnyLingham	3	0	1529546100	1009615637528788992	https://twitter.com/VinnyLingham/status/1009615637528788992			
	Fake news, sadly.	VinnyLingham	1	0	1529541898	1009598012417454080	https://twitter.com/VinnyLingham/status/1009598012417454080			
	The real question is... is Fast Company Africa the real Fast Company?	SatoshiLite	108	1	1529603445	1009856162282418176	https://twitter.com/SatoshiLite/status/1009856162282418176			
	No	SatoshiLite	3	0	1529599911	1009841336424398848	https://twitter.com/SatoshiLite/status/1009841336424398848			
	I skimmed it. TBH, way too complicated. I'm sure there are plenty of issues with it because of it's complexity. KISS is your friend.	SatoshiLite	3	0	1529597277	1009830289001013248	https://twitter.com/SatoshiLite/status/1009830289001013248			
	pic.twitter.com/tkscFI2XWe	SatoshiLite	3	0	1529595900	1009824515784781825	https://twitter.com/SatoshiLite/status/1009824515784781825			
litecoin 	Not sure how anyone can know. Is it possible? Sure. Current trajectory of BTC price growth gets us there, but who knows. As for LTC, it won't be 1/4 of BTC value unless Litecoin becomes the number 1 coin. That's not likely. 1/20 is a more reasonable target.	SatoshiLite	45	8	1529595799	1009824091740594176	https://twitter.com/SatoshiLite/status/1009824091740594176			
	I also don't live in 2022 either. 4 years of inflation. Who knows?	SatoshiLite	104	1	1529594870	1009820195974549504	https://twitter.com/SatoshiLite/status/1009820195974549504			
bitcoin 	Read Mastering Bitcoin by @ aantonop	SatoshiLite	10	2	1529592668	1009810958946975744	https://twitter.com/SatoshiLite/status/1009810958946975744			@
bitcoin 	2010: for 10,000 BTC. 2022: 10,000 for 1 BTC. Sounds about right to me!https://www.thestreet.com/investing/bitcoin/billionaire-tim-draper-super-bullish-on-bitcoin-14603011 …	SatoshiLite	3595	1243	1529592492	1009810221374435333	https://twitter.com/SatoshiLite/status/1009810221374435333			
bitcoin litecoin 	We've released 0.16 recently and working on 0.16.1. So following Bitcoin very closely. Definitely actively developing. I'm working more on adoption in merchants, exchanges, futures, partnerships, etc. And lots on marketing with # PayWithLitecoin. Also, Litecoin Summit this year.	SatoshiLite	102	32	1529590563	1009802129790255104	https://twitter.com/SatoshiLite/status/1009802129790255104		#	
	Sorry to burst your bubble, but that's not me. Probably a scammer. But I did like your tweet!	SatoshiLite	20	0	1529589733	1009798646777331712	https://twitter.com/SatoshiLite/status/1009798646777331712			
	Til we meet again. Bwhahaha	SatoshiLite	7	0	1529567814	1009706715066007553	https://twitter.com/SatoshiLite/status/1009706715066007553			
	You win this one.	SatoshiLite	3	0	1529567740	1009706403517419520	https://twitter.com/SatoshiLite/status/1009706403517419520			
bitcoin 	So? Calling a coin by the name of a client is wrong either way. But if one side wants to call Bitcoin, Bitcoin Core, the other side can call it Bcash. Fair game. No real harm in the grand scheme of things.	SatoshiLite	3	0	1529567553	1009705617672556546	https://twitter.com/SatoshiLite/status/1009705617672556546			
	I'm not looking into it. Is that good enough for you? :)	SatoshiLite	1	0	1529566220	1009700028984672256	https://twitter.com/SatoshiLite/status/1009700028984672256			
	And there's a BCH client software called bcash. So name fits as well. Oops!	SatoshiLite	3	0	1529566156	1009699758271705088	https://twitter.com/SatoshiLite/status/1009699758271705088			
	Satoshi Nakamoto is my sock puppet.	SatoshiLite	15	3	1529564608	1009693268022562818	https://twitter.com/SatoshiLite/status/1009693268022562818			
	Imagine if you have multiple personalities and one loves bcash and the other hates bcash. That'd be fun!	SatoshiLite	17	0	1529564508	1009692845429743616	https://twitter.com/SatoshiLite/status/1009692845429743616			
	No thoughts.	SatoshiLite	1	0	1529564084	1009691069129388032	https://twitter.com/SatoshiLite/status/1009691069129388032			
	Yeah, buying at ATL and selling at ATH is so bad.	SatoshiLite	114	7	1529563603	1009689049311965184	https://twitter.com/SatoshiLite/status/1009689049311965184			
	It's ok. We all know that @ ProfFaustus is @ WhalePanda.	SatoshiLite	43	8	1529563442	1009688375446654976	https://twitter.com/SatoshiLite/status/1009688375446654976			@ @
	No, I don't use Instagram.	SatoshiLite	1	0	1529562923	1009686199768899585	https://twitter.com/SatoshiLite/status/1009686199768899585			
	Yup	SatoshiLite	41	3	1529561510	1009680270361022464	https://twitter.com/SatoshiLite/status/1009680270361022464			
	Nothing but good news on LN development and bad news have all been absorbed by the market.	SatoshiLite	30	7	1529561437	1009679964176879616	https://twitter.com/SatoshiLite/status/1009679964176879616			
	Exactly. If you keep calling the bottom, you will bound to be right once.	SatoshiLite	5	1	1529556860	1009660769703747585	https://twitter.com/SatoshiLite/status/1009660769703747585			
	I'm bullish and would buy the low right now.	SatoshiLite	524	207	1529556759	1009660343784787968	https://twitter.com/SatoshiLite/status/1009660343784787968			
	Nailed it.	SatoshiLite	20	1	1529556248	1009658203251060743	https://twitter.com/SatoshiLite/status/1009658203251060743			
	Yes	SatoshiLite	1	0	1529556218	1009658074397855749	https://twitter.com/SatoshiLite/status/1009658074397855749			
litecoin 	Check out http://PayWithLitecoin.co	SatoshiLite	5	3	1529555803	1009656337121316864	https://twitter.com/SatoshiLite/status/1009656337121316864			
	No, not even close.	SatoshiLite	0	0	1529555584	1009655415917998080	https://twitter.com/SatoshiLite/status/1009655415917998080			
	LN will definitely be adopted. Give it a bit more time. Now that we've already dropped 70%, $20 is no longer so ridiculous. I do feel like we are turning around though. I'm bullish.	SatoshiLite	75	12	1529555322	1009654318734233600	https://twitter.com/SatoshiLite/status/1009654318734233600			
	Returns are definitely not limited in crypto trading.	SatoshiLite	8	2	1529532343	1009557935179984896	https://twitter.com/SatoshiLite/status/1009557935179984896			
	The dollar is a great store of value because you can spend it anywhere. BTC is a great store of value because “muh digital gold” Once BCH is spendable everywhere it will also be everyone’s store of value.	rogerkver	910	212	1529599208	1009838387409240064	https://twitter.com/rogerkver/status/1009838387409240064			
	As author and # futurist Brett King says, a bank is no longer somewhere you go to, it is something you do. Banks that are able to provide anytime, anywhere # banking, combining # tech and touch intelligently, stand to win. # Fintech # UAE # Millennials # Finservhttps://gulfnews.com/business/sectors/banking/millennials-and-money-1.2230772 …	BrettKing	19	17	1529607912	1009874894681591810	https://twitter.com/BrettKing/status/1009874894681591810		# # # # # # #	
	Tired	BrettKing	5	0	1529591452	1009805856370671616	https://twitter.com/BrettKing/status/1009805856370671616			
	@ geoffgolberg I’ve known @ ThomasPower for more than a decade. I’ve seen him make big bets and early calls on a host of trends and influencers in the space before they were known. Thomas has used social, influencer metrics, etc to help guys like me before we had global traction	BrettKing	1	0	1529576563	1009743408095682561	https://twitter.com/BrettKing/status/1009743408095682561			@ @
	Just wait ... it’ll happen	BrettKing	2	0	1529541215	1009595149616230400	https://twitter.com/BrettKing/status/1009595149616230400			
	Photos from my recent keynote in Amsterdam @ nrclive conference See more @http://Instagram.com/brett_k # Futurist # Fintech # Banking # Tech # DigitalTransformation # AI # Chatbots # FutureofWork # Automation # FinancialServices # Finance # Finserv # Bank4.0pic.twitter.com/1cQVufH3Ss	BrettKing	14	9	1529532216	1009557405531820033	https://twitter.com/BrettKing/status/1009557405531820033		# # # # # # # # # # # # #	@ @http
	Fair.	naval	4	0	1529563026	1009686630787977216	https://twitter.com/naval/status/1009686630787977216			
bitcoin 	Bitcoin Q&A: What is difficulty targeting?https://youtu.be/h429LCTRmQw	aantonop	186	75	1529602522	1009852289098625024	https://twitter.com/aantonop/status/1009852289098625024			
	I should do something like that, good call out. Will think about it. Thanks!	ummjackson	7	0	1529610866	1009887287075749888	https://twitter.com/ummjackson/status/1009887287075749888			
	"Perfect example of how shameless people in the blockchain space are. CEO creates and shares a ""50+ Real World Use Cases"" infographic listing his own ICO project 4 times. Blatant self-promotion under a thinly veiled guise of helping the industry. Source: https://twitter.com/ZagoMatteoGian/status/1002169477319069696 …pic.twitter.com/e8sbnfv2PE"	ummjackson	109	31	1529610507	1009885778502041600	https://twitter.com/ummjackson/status/1009885778502041600			
