currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	Technically this is also a prehistory of ethereum classic	VitalikButerin	2	3	1506819546	914293560341442561	https://twitter.com/VitalikButerin/status/914293560341442561				0.44	0.0	0
ethereum 	Casper FFG: now down to one message type and one slashing condition http://ethereumresearch.trydiscourse.com/t/casper-ffg-with-one-message-type-and-simpler-fork-choice-rule/103 …	VitalikButerin	517	215	1506814610	914272859479928833	https://twitter.com/VitalikButerin/status/914272859479928833				0.00	-0.2732	0
bitcoin 	If Puerto Rico had an operating # Bitcoin exchange, price would be:	maxkeiser	15	10	1506813866	914269737999364096	https://twitter.com/maxkeiser/status/914269737999364096		#		0.00	0.0	0
bitcoin 	It’s not like we just decided to become anti bitcoin? You think @ ErikVoorhees is pro government? Come on. This is not a simple situation.	VinnyLingham	1	1	1506893862	914605265269415936	https://twitter.com/VinnyLingham/status/914605265269415936			@	0.44	-0.1321	0
bitcoin 	And by default, if we’re going to have a hard fork, I’m going to side with where the majority of hashrate is going. That’s what Bitcoin is.	VinnyLingham	69	14	1506891981	914597375380930560	https://twitter.com/VinnyLingham/status/914597375380930560				0.15	-0.0513	0
bitcoin 	I respect your opinion & risk assessment, but I disagree. Custodians of Bitcoin should be avoiding unnecessary risk and brinkmanship.	VinnyLingham	15	2	1506887345	914577930352652288	https://twitter.com/VinnyLingham/status/914577930352652288				0.05	-0.4914	0
bitcoin 	Game theory, my ass! It was irresponsible to put Bitcoin at risk, just to get Segwit activated. Bluffing and playing chicken isn’t honorable	VinnyLingham	2	1	1506887217	914577394861670400	https://twitter.com/VinnyLingham/status/914577394861670400				0.04	-0.1829	0
bitcoin 	That’s uninformed and incorrect. We are working closely with @ RSKsmart to move it to Bitcoin as soon as all this nonsense is resolved!	VinnyLingham	6	0	1506885023	914568194022555648	https://twitter.com/VinnyLingham/status/914568194022555648			@	0.17	-0.2026	0
bitcoin 	Yeah, because threatening to split the Bitcoin chain if you don’t get what you want is very responsible /s.	VinnyLingham	5	0	1506883830	914563188514942976	https://twitter.com/VinnyLingham/status/914563188514942976				0.21	0.1761	0
bitcoin 	But why does the price keep going up so much when Bitcoin is so flawed according to Roger?	SatoshiLite	10	0	1506886643	914574987884773376	https://twitter.com/SatoshiLite/status/914574987884773376				0.44	0.0	0
	Sure, maybe it's all just luck, but crypto scene is littered with failed altcoins. It doesn't matter. I won't waste more time on you.	SatoshiLite	2	0	1506886066	914572565456199680	https://twitter.com/SatoshiLite/status/914572565456199680				-0.25	-0.0385	0
bitcoin 	Who understands Bitcoin's technology and economics better? Roger OR combination of @ TraceMayer @ TuurDemeester, @ bendavenport @ morcosa & me?	SatoshiLite	164	67	1506882101	914555936676524032	https://twitter.com/SatoshiLite/status/914555936676524032			@ @ @ @	0.38	0.2202	0
bitcoin 	You can preach about economic illiteracy all you want, but you really don't quite understand what actually gives Bitcoin value.	SatoshiLite	390	77	1506881865	914554944954306560	https://twitter.com/SatoshiLite/status/914554944954306560				0.15	0.3182	0
litecoin 	Mobi wallet now supports Litecoin! And it uses lites as the default unit. Thanks @ YourBTCC @ BTCCmobi @ bobbyclee! pic.twitter.com/MwQVzQuag5	SatoshiLite	618	200	1506879153	914543569674788865	https://twitter.com/SatoshiLite/status/914543569674788865			@ @ @	0.24	0.2281	0
bitcoin 	Well, you didn't say that. You just said you will sell only the Bitcoin Core side for some reason. No reason to mention that if selling now.	SatoshiLite	4	0	1506838849	914374522295291904	https://twitter.com/SatoshiLite/status/914374522295291904				0.07	-0.0076	0
bitcoin 	Your two statements mean that you think the 1x side of the 2x split IS the real Bitcoin.	SatoshiLite	7	2	1506838490	914373019870552064	https://twitter.com/SatoshiLite/status/914373019870552064				0.11	0.0	0
bitcoin 	Full disclosure: I created the $1MM SegWit bounty. Now that Bitcoin has activated SegWit, this bounty is no longer needed. That's all!	SatoshiLite	586	117	1506838317	914372293232660481	https://twitter.com/SatoshiLite/status/914372293232660481				0.41	-0.0153	0
bitcoin 	Because they think BCH is the real Bitcoin.	SatoshiLite	17	0	1506837186	914367551085219841	https://twitter.com/SatoshiLite/status/914367551085219841				0.50	0.0	0
bitcoin 	Definitely is. But this is no different than someone bribing miners to not mine BTC. Bitcoin needs to be able to withstand these things.	SatoshiLite	16	0	1506835409	914360097693777922	https://twitter.com/SatoshiLite/status/914360097693777922				0.46	0.0353	0
bitcoin 	Here is a PARTIAL list of economics books I've read cover to cover, and why I appreciated Bitcoin earlier than most: https://forum.bitcoin.com/economics/blockstream-supporters-mock-those-who-study-economics-t49159.html …pic.twitter.com/CZdxd70oFe	rogerkver	670	183	1506890363	914590589332619265	https://twitter.com/rogerkver/status/914590589332619265				0.32	0.5106	0
bitcoin 	The Internet of Money (Vol 2) is coming. Sign up to keep up on: News Translations Free Book Raffles! # Bitcoin https://theinternetofmoney.info/sign-me-up/ pic.twitter.com/oNcqmuhPXs	aantonop	197	74	1506875426	914527941090058240	https://twitter.com/aantonop/status/914527941090058240		#		0.14	0.1854	0
bitcoin 	Bitcoin victory in New Hampshire. Fun fact... Mr. Ammon was the person from whom I first learned of Bitcoin back in May 2011. # LiveFreeOrDiehttps://twitter.com/keithammon/status/914207798682152960 …	ErikVoorhees	176	65	1506876930	914534249306382336	https://twitter.com/ErikVoorhees/status/914534249306382336		#		0.24	0.1702	0
bitcoin 	How Japan is fast becoming the powerhouse of the bitcoin markethttp://cnb.cx/2yLRr2g	ErikVoorhees	605	314	1506822796	914307194010583040	https://twitter.com/ErikVoorhees/status/914307194010583040				0.27	0.0	0
	With the exception of brief 2 months, LTC's market cap been at >1% of the total cryptocurrency market for 3+ years... Not a mayfly.pic.twitter.com/qQTOxd1Uzm	TuurDemeester	1	1	1506884796	914567238706921475	https://twitter.com/TuurDemeester/status/914567238706921475				0.08	0.0	0
	Dubai to launch its own cryptocurrency:http://www.trustnodes.com/2017/09/28/dubai-launch-state-issued-blockchain-based-digital-currency …	TuurDemeester	382	290	1506839829	914378636672864256	https://twitter.com/TuurDemeester/status/914378636672864256				0.00	0.0	0
bitcoin 	From the dev building the chain that allegedly will cause this damage. How is this not an attack on reverse compatible / immutable Bitcoin?https://twitter.com/jgarzik/status/913800048403562496 …	TuurDemeester	77	26	1506810582	914255963259105281	https://twitter.com/TuurDemeester/status/914255963259105281				0.38	-0.0688	0
	this is looking likely again!https://twitter.com/cryptocoinrun/status/914536491359129600 …	cryptomanran	6	3	1506889641	914587559682039808	https://twitter.com/cryptomanran/status/914587559682039808				1.00	0.0	0
	Only Crypto can fix the issues of modern currencies and banking!https://fee.org/articles/imf-head-predicts-the-end-of-banking-and-the-triumph-of-cryptocurrency/ …	cryptomanran	24	14	1506883550	914562015422828546	https://twitter.com/cryptomanran/status/914562015422828546				0.09	0.0	0
bitcoin 	@ AriDavidPaul , simply awesome!https://www.ottoradio.com/podcast/the-let-s-talk-bitcoin-network/-202-ari-paul--blocktower-capital-and-the-cryptocurrency-opportunity-692?branchCampaign=Podcast_ios_Share_Other …	cryptomanran	7	0	1506877973	914538622254272512	https://twitter.com/cryptomanran/status/914538622254272512			@	0.20	0.3294	0
bitcoin 	Trading Bitcoin with @ ToneVays ON CNBC.http://youtu.be/gxizx9X_Yyo?a	cryptomanran	11	1	1506849131	914417648749998080	https://twitter.com/cryptomanran/status/914417648749998080			@	0.14	0.0	0
bitcoin 	When is there going to be another auction? I need another @ BitcoinRat!	haydentiff	2	1	1506877869	914538187338461184	https://twitter.com/haydentiff/status/914538187338461184			@	0.31	0.0	0
bitcoin 	No, Bitcoincash included replay protection. FFS read, dude.	haydentiff	1	0	1506872964	914517611207159809	https://twitter.com/haydentiff/status/914517611207159809				-0.12	-0.4849	0
bitcoin ripple 	You don’t understand Bitcoin or Ripple. At this point, it’s like talking to a flat-earther. Please read more, especially on game theory.pic.twitter.com/5CmtYsvkRz	haydentiff	6	3	1506872900	914517346294919168	https://twitter.com/haydentiff/status/914517346294919168				0.18	0.2265	0
bitcoin 	The number of Bitcoin released could change if the community decides to change it. <fingers crossed>	haydentiff	3	0	1506872676	914516406154211329	https://twitter.com/haydentiff/status/914516406154211329				0.00	0.0386	0
bitcoin 	The original vision is what attracted me to Bitcoin in the first place. I don’t care about tools that only benefit the wealthy.	haydentiff	27	5	1506870204	914506037230698496	https://twitter.com/haydentiff/status/914506037230698496				0.22	0.777	0
	Crypto is extremely multidisciplinary. Those who don’t understand game theory are going to have a hard time.	haydentiff	3	0	1506869479	914502994472964096	https://twitter.com/haydentiff/status/914502994472964096				0.29	-0.0513	0
bitcoin ripple 	Doubling the supply would be just as possible in Bitcoin as it is in Ripple.	haydentiff	2	0	1506868984	914500920087588864	https://twitter.com/haydentiff/status/914500920087588864				-0.07	0.0	0
bitcoin 	I hope whatever chain you believe is Bitcoin isn’t killed off. <fingers crossed>	haydentiff	2	0	1506868920	914500650523926528	https://twitter.com/haydentiff/status/914500650523926528				0.08	-0.1909	0
ripple 	Personally, I’m glad they own a large portion. Ripple has how many billon reasons to make XRP the best digital asset in the world?	haydentiff	7	0	1506837183	914367535205756930	https://twitter.com/haydentiff/status/914367535205756930				0.79	0.6153	0
ripple 	I don’t know why others feel entitled to the XRP that Ripple owns. Ripple created an open-source protocol for the world. Isn’t that enough?	haydentiff	2	0	1506836513	914364726095859712	https://twitter.com/haydentiff/status/914364726095859712				0.00	0.1744	0
ripple 	I know some people are horrified that Ripple didn’t distribute XRP is some sort of socialist, utopian manner, but I dislike socialism.	haydentiff	4	0	1506835540	914360646891900929	https://twitter.com/haydentiff/status/914360646891900929				0.18	-0.6858	0
bitcoin 	How is Bitcoin different from fiat?	haydentiff	3	0	1506835143	914358979165327360	https://twitter.com/haydentiff/status/914358979165327360				0.00	0.0	0
bitcoin 	1,000 # Bitcoin wagered so far: @ SatoshiLite 250 BTC @ bendavenport 250 BTC @ TuurDemeester 250 BTC @ morcosa 250 BTC https://www.cryptocoinsnews.com/roger-ver-bets-4-million-segwit2x-hard-fork/ …https://twitter.com/haydentiff/status/914356767697580032 …	haydentiff	18	12	1506834931	914358088987217922	https://twitter.com/haydentiff/status/914358088987217922		#	@ @ @ @	0.22	0.0	0
bitcoin 	All these people betting hundreds of # Bitcoin... I knew I was the poorest person in this space, haha.https://twitter.com/rogerkver/status/913870930815807488 …	haydentiff	22	6	1506834616	914356767697580032	https://twitter.com/haydentiff/status/914356767697580032		#		0.16	-0.0427	0
bitcoin 	“Bitcoin is the first Internetwide payment system where transactions either happen with no fees or very low fees.” ~ @ pmarcahttps://twitter.com/haydentiff/status/914284013178834947 …	haydentiff	8	7	1506817644	914285584612544512	https://twitter.com/haydentiff/status/914285584612544512			@	0.10	-0.5563	0
bitcoin 	“The # Bitcoin currency had to be worth something before it could bear any amount of real-world payment volume.” ~ @ pmarcahttps://twitter.com/haydentiff/status/914283334389334016 …	haydentiff	9	0	1506817269	914284013178834947	https://twitter.com/haydentiff/status/914284013178834947		#	@	0.05	0.2263	0
bitcoin 	Do you remember this article by @ pmarca? Why Bitcoin Matters https://mobile.nytimes.com/blogs/dealbook/2014/01/21/why-bitcoin-matters/?referer= …pic.twitter.com/QtJhjBN6KH	haydentiff	50	25	1506814855	914273886258200576	https://twitter.com/haydentiff/status/914273886258200576			@	0.25	0.0129	0
