currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	I never get any credit for propagandising the Kremlin to triple their Gold reserves and loosen their resistance to Bitcoin.https://twitter.com/raniakhalek/status/818156901510873088 …	maxkeiser	83	32	1483901457	818168129503236096	https://twitter.com/maxkeiser/status/818168129503236096				0.20	-0.1462	0
	I don't think they will ever learn. Cryptocurrencies will disrupt them.	SatoshiLite	10	1	1483908113	818196047214166016	https://twitter.com/SatoshiLite/status/818196047214166016				0.45	0.0	0
bitcoin 	all they need to do is print some worthless fiat to buy bitcoin. Price will skyrocket when they start.	SatoshiLite	56	10	1483903347	818176055542353920	https://twitter.com/SatoshiLite/status/818176055542353920				0.47	-0.2202	0
bitcoin litecoin 	https://medium.com/@SatoshiLite/my-vision-for-segwit-and-lightning-networks-on-litecoin-and-bitcoin-cf95a7ab656b#.4r971chfx …	SatoshiLite	4	0	1483903206	818175464334163968	https://twitter.com/SatoshiLite/status/818175464334163968		#	@SatoshiLite	0.00	0.0	0
bitcoin 	Why does an alt need to overtake Bitcoin in marketcap to useful?	SatoshiLite	13	1	1483848357	817945410652147712	https://twitter.com/SatoshiLite/status/817945410652147712				0.00	0.4404	0
bitcoin 	1mb per block and 2.5 minutes blocks. So effectively 2x Bitcoin's throughput.	SatoshiLite	2	1	1483848265	817945025501724674	https://twitter.com/SatoshiLite/status/817945025501724674				0.00	-0.0466	0
bitcoin litecoin 	that's not true. Litecoin has been less volatile than Bitcoin in the past few years. It has hovered around $4-$5 all this time.	SatoshiLite	34	2	1483841480	817916569116295168	https://twitter.com/SatoshiLite/status/817916569116295168				0.30	-0.1084	0
bitcoin 	For those who missed the nuance: Bitcoin has less volatility than every altcoin, so alts are unlikely to surpass BTC due to lower fees alonehttps://twitter.com/rogerkver/status/817887653668368384 …	rogerkver	78	19	1483840288	817911569338109952	https://twitter.com/rogerkver/status/817911569338109952				0.08	-0.6597	0
bitcoin 	Bitcoin price volatility is an even bigger hindrance to mass adoption than bitcoin network fees.	rogerkver	94	25	1483834586	817887653668368384	https://twitter.com/rogerkver/status/817887653668368384				0.07	-0.4019	0
bitcoin 	I like @ BitcoinTrezor	TuurDemeester	2	1	1483905345	818184437603168256	https://twitter.com/TuurDemeester/status/818184437603168256			@	0.25	0.3612	0
bitcoin 	Bitcoin buyers beware: exchanges offer a wonderful service, but don't use them as a vault for your coins.https://twitter.com/TuurDemeester/status/818144888688672768 …	TuurDemeester	59	34	1483896350	818146708450328577	https://twitter.com/TuurDemeester/status/818146708450328577				0.39	0.1646	0
	49% of my followers think that in 2017 we'll see more than 3 bankruptcy inducing hacks at popular cryptocurrency exchanges. (965 votes)https://twitter.com/TuurDemeester/status/816777904906502144 …	TuurDemeester	39	6	1483895916	818144888688672768	https://twitter.com/TuurDemeester/status/818144888688672768				0.05	0.2107	0
bitcoin 	"""Why 2017 Will Prove 'Blockchain' Was a Bad Idea"" http://www.coindesk.com/2017-will-prove-blockchain-bad-idea/ … - fascinating analysis @ Ferdinando1970 @ leashless @ BitcoinByte"	mrmainelli	10	6	1483892775	818131713884823552	https://twitter.com/mrmainelli/status/818131713884823552			@ @ @	0.11	0.0	0
bitcoin 	Your money has no power! - http://www.longfinance.net/news/long-finance-blogs/693-your-money-has-no-power.html … … # bitcoin # money # MoneyTalks # Moneybox # MoneyManagement # politics # economics # anthropic.twitter.com/tUaRMwFEBa	mrmainelli	1	0	1483891663	818127049449676800	https://twitter.com/mrmainelli/status/818127049449676800		# # # # # # # #		0.25	-0.1797	0
bitcoin 	Thanks! @ BitcoinRat @ BitPay	haydentiff	1	0	1483894030	818136976205508608	https://twitter.com/haydentiff/status/818136976205508608			@ @	0.40	0.2463	0
bitcoin 	He scampered off with the @ BitPay crew in Copenhagen at Money20/20! I need to order another one. @ BitcoinRat	haydentiff	3	2	1483891040	818124438692622339	https://twitter.com/haydentiff/status/818124438692622339			@ @	0.10	0.0	0
bitcoin 	Interesting (telling) to see gold bugs starting to write anti-bitcoin pieceshttps://twitter.com/zerohedge/status/817898634574495744 …	barrysilbert	71	39	1483837804	817901147197468672	https://twitter.com/barrysilbert/status/817901147197468672				0.09	0.4019	0
bitcoin 	The best time to buy bitcoin was eight years ago. The second best time is now! https://dollarvigilante.com/bitcoin-subscription?cfid=56 … # Bitcoinpic.twitter.com/jv4uWR8ncT	DollarVigilante	14	3	1483892723	818131496502497280	https://twitter.com/DollarVigilante/status/818131496502497280		#		1.16	0.4355	0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/mJ9BsQPrsX	DollarVigilante	14	8	1483876284	818062546762510336	https://twitter.com/DollarVigilante/status/818062546762510336		# # #		0.43	0.0	0
bitcoin 	"A big problem: ""official government currency"" provision in UCC: can't write check in gold or bitcoin."	NickSzabo4	2	0	1483913393	818218190576623616	https://twitter.com/NickSzabo4/status/818218190576623616				-0.19	-0.4019	0
bitcoin 	"Recent events notwithstanding, ""Bitcoin is, after all, becoming less volatile."" Statistical analysis. ht @ ArtirKel http://joseluisricon.com/notebooks/bitcoin/2017/01/08/BitcoinVolatility.html …"	NickSzabo4	43	22	1483905874	818186656322723842	https://twitter.com/NickSzabo4/status/818186656322723842			@	0.31	0.0	0
bitcoin 	No, not in the short-term # fintech # payments # cashless https://twitter.com/bitcoinagile/status/818172191862820864 …	sbmeunier	2	2	1483902766	818173621206192129	https://twitter.com/sbmeunier/status/818173621206192129		# # #		0.33	-0.296	0
bitcoin 	NYC Bitcoin people: Mohan has a new group you should know about.https://twitter.com/JonathanMohan/status/313558160348700672 …	el33th4xor	5	2	1483915898	818228700541952000	https://twitter.com/el33th4xor/status/818228700541952000				0.33	0.0	0
	2017 is already looking to be an exciting year for Crypto Valley: hackathon hosted by Thomson Reuters & EY http://cmun.it/Vz7C753 pic.twitter.com/fEEQ95tIfE	obussmann	0	0	1483861535	818000683475537921	https://twitter.com/obussmann/status/818000683475537921				0.25	0.4939	0
bitcoin 	My first Bitcoin tweet! Has it really been six years!https://twitter.com/dgwbirch/status/43254931695747072 …	dgwbirch	3	1	1483898349	818155092457193472	https://twitter.com/dgwbirch/status/818155092457193472				0.50	0.0	0
bitcoin 	So wait. Companies that benefit from a higher bitcoin price started faking volume? Such surprise. https://twitter.com/Itsjoeco/status/817958368757379072 …	sytaylor	0	1	1483877311	818066851972452352	https://twitter.com/sytaylor/status/818066851972452352				0.25	0.0812	0
bitcoin 	Chinese Regulators Exploring # Bitcoin Connection to Capital Flight # fintech # blockchain # DLThttp://www.coindesk.com/report-chinese-regulators-exploring-bitcoin-connection-capital-flight/ …	AntonioSelas	1	2	1483867053	818023829029142528	https://twitter.com/AntonioSelas/status/818023829029142528		# # # #		0.27	0.0	0
ethereum 	Originally published October 2015. 15 months is a very long time in Blockchain # Ethereum # Blockchainhttp://buff.ly/2iPeunh	ethereumJoseph	25	10	1483849133	817948666388422656	https://twitter.com/ethereumJoseph/status/817948666388422656		# #		0.18	0.0	0
bitcoin 	@ dgwbirch This tweet from early 2010 was my first ever tweet about bitcoin.	jonmatonis	2	0	1483889670	818118691128741889	https://twitter.com/jonmatonis/status/818118691128741889			@	0.14	0.0	0
bitcoin 	Brian Cohen ( @ inthepixels) has a great RT storm of historical tweets on # bitcoin right now. Check it out!	jonmatonis	13	15	1483889434	818117699091959808	https://twitter.com/jonmatonis/status/818117699091959808		#	@	0.52	0.3125	0
bitcoin 	I remember that from 2011. It was difficult to get Birch and others to care about Bitcoin in those days! ;-)	jonmatonis	4	1	1483889249	818116923527467008	https://twitter.com/jonmatonis/status/818116923527467008				0.19	0.166	0
bitcoin 	Seems more like PBoC Beijing is being ultra-sensitive about bitcoin exchanges criticising CNY devaluation.https://twitter.com/cnLedger/status/817550313636798464 …	jonmatonis	13	8	1483858768	817989077526020096	https://twitter.com/jonmatonis/status/817989077526020096				0.14	0.012	0
bitcoin 	Register with Unocoin and get up to Rs. 450 worth of # bitcoin.pic.twitter.com/2wxe3feECK	SunnyStartups	3	1	1483861674	818001266492272645	https://twitter.com/SunnyStartups/status/818001266492272645		#		0.15	0.1132	0
bitcoin 	Bitcoin under Trump could triple in value, Saxo Bank predicts https://www.rt.com/business/372873-bitcoin-rise-2017-predictions/ …pic.twitter.com/cdiCShv06T	SunnyStartups	3	3	1483849074	817948417372594176	https://twitter.com/SunnyStartups/status/817948417372594176				-0.09	0.34	0
ethereum 	Waves Blockchain Platform Announces Launch of the Waves Community Token (WCT) http://buff.ly/2i3vDuk # Ethereum alternative @ TeamBlockchain	gpn01	5	5	1483901035	818166359850909699	https://twitter.com/gpn01/status/818166359850909699		#	@	0.31	0.0	0
bitcoin 	Retweet if you longed the $166 dip in 2015. $ BTC # bitcoin # BTFDpic.twitter.com/EtK7DOTMvG	CryptoHustle	7	6	1483892889	818132193713287170	https://twitter.com/CryptoHustle/status/818132193713287170		# #		0.27	0.0	0
bitcoin 	The ultimate goal for # altcoin # trading is to accumulate and hoard # bitcoin. $ BTC	CryptoHustle	36	11	1483890840	818123599685025792	https://twitter.com/CryptoHustle/status/818123599685025792		# # #		0.29	0.0	0
bitcoin 	$ BTC market mover just sent me this chart from the future. Let's see if it plays out... # bitcoinpic.twitter.com/i79ROJPBbx	CryptoHustle	5	1	1483890263	818121176631410688	https://twitter.com/CryptoHustle/status/818121176631410688		#		-0.10	0.125	0
bitcoin 	Nice precision on $ BTC. # BTFD # trading # bitcoinpic.twitter.com/HGAGGCGGvs	CryptoHustle	10	2	1483854108	817969531779948544	https://twitter.com/CryptoHustle/status/817969531779948544		# # #		0.45	0.2107	0
bitcoin 	Question: If we look at solution and not the people, can # segwit be a short term solution & bigger blocks follow?https://bitcoincore.org/en/segwit_adoption/ …	CharlieShrem	11	4	1483904223	818179731501838337	https://twitter.com/CharlieShrem/status/818179731501838337		#		0.18	0.2009	0
