currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	As predicted, banks are toast in face of crypto annihilation. https:// ethereumworldnews.com/cryptocurrency -no-competition-bank-america/ …	maxkeiser	494	267	2018-02-23 21:50:09	967139537804759040	https://twitter.com/maxkeiser/status/967139537804759040				0.14	0.0	0
	Which of these state sponsored cryptos has the best chance of working?	maxkeiser	213	331	2018-02-23 16:10:03	967053951907622912	https://twitter.com/maxkeiser/status/967053951907622912				1.08	0.7351	0
	Can a North Korean crypto coin be far behind? https:// twitter.com/rt_com/status/ 967053298804158464 …	maxkeiser	28	16	2018-02-23 16:08:14	967053493826674688	https://twitter.com/maxkeiser/status/967053493826674688				0.23	0.0	0
bitcoin 	Bank of America admits it can’t compete with #Bitcoin . Going long crypto and short banks will make some folks huge bundles of moola. https://www. ft.com/content/99fdd3 e4-1821-11e8-9e9c-25c814761640 …	maxkeiser	507	239	2018-02-23 15:50:27	967049019854852101	https://twitter.com/maxkeiser/status/967049019854852101		#Bitcoin		0.21	0.2047	0
	Countries creating crypto are countries that have been victimized most by $ USD hegemony. Their coins are crude and not well thought out, but the trend is clear; $ USD days of global dominance are fading. #ThanksSatoshi	maxkeiser	582	247	2018-02-23 15:13:35	967039739516866561	https://twitter.com/maxkeiser/status/967039739516866561		#ThanksSatoshi		0.05	0.0922	0
bitcoin 	Market value of alt coins follows Bitcoin, only more so. Bezop price has dropped in half. There is no better time to buy! Bezop will rise, even more so, as BTC marches forward! Bezop blockchain ecommerce cannot lose in the long term. http:// Hitbtc.com	officialmcafee	809	210	2018-02-23 22:06:01	967143532120199175	https://twitter.com/officialmcafee/status/967143532120199175				0.16	0.1495	0
	http:// mcafeecryptoteam.com	officialmcafee	20	1	2018-02-23 18:01:15	967081935293108224	https://twitter.com/officialmcafee/status/967081935293108224				0.00	0.0	0
	At over 12k members, the No BS Crypto Discord group is an amazing community, but things move quickly. For more lasting crypto discussion, check out the No BS Crypto private Facebook mastermind group: http:// bit.ly/2BHzdTC . Some cool things are happening there.	officialmcafee	387	75	2018-02-23 17:35:50	967075537557643264	https://twitter.com/officialmcafee/status/967075537557643264				0.33	0.0031	0
	From #ICOs to #blockchain technology and #cryptocurrency crowdfunding, here are a few ways #fintech disruptions will help struggling startup founders access capital in the future https://www. entrepreneur.com/article/308801	BrettKing	12	14	2018-02-23 03:22:56	966860900115402753	https://twitter.com/BrettKing/status/966860900115402753		#ICOs #blockchain #cryptocurrency #fintech		0.11	-0.3612	0
bitcoin 	46% of Last Year’s ICOs Have Failed Already https:// news.bitcoin.com/46-last-years- icos-failed-already/ … via @BTCTN	aantonop	1011	557	2018-02-23 23:29:13	967164470068834309	https://twitter.com/aantonop/status/967164470068834309			@BTCTN	0.21	-0.5106	0
	My accountant did all the work. I paid income tax on all my income regardless of currency. Then, I also paid capital gains on every taxable event involving a cryptocurrency. Some were losses, some were gains.	aantonop	3	0	2018-02-23 23:19:16	967161964903350272	https://twitter.com/aantonop/status/967161964903350272				-0.22	0.0657	0
bitcoin 	Received notice from Coinbase today, that my account is one of the 13,000 that they will have to turn over to the IRS under the court order. Not surprised, I knew I would be in that group. In case you were wondering, I've filed & paid taxes for my bitcoin income, gains/losses.	aantonop	1542	353	2018-02-23 23:12:21	967160225378660352	https://twitter.com/aantonop/status/967160225378660352				-0.02	0.0754	0
bitcoin 	"Annual ""Corruption Index"" shows more than 85% of humanity lives under very corrupt governments. This is why decentralization of power matters. This is why bitcoin. #theother6billion http://www. transparency.org/cpi2017 pic.twitter.com/8SSse0Nac9"	aantonop	2984	1799	2018-02-23 20:25:42	967118286184828928	https://twitter.com/aantonop/status/967118286184828928		#theother6billion		0.28	0.0065	0
bitcoin 	Bitcoin Q&A: Why running a node is important https:// youtu.be/oX0Yrv-6jVs	aantonop	346	148	2018-02-23 20:24:45	967118049752035328	https://twitter.com/aantonop/status/967118049752035328				0.40	0.2023	0
	What are people's thoughts on #crypto conferences? I get offers to speak at a lot of them but don't do many. Are they valuable or just glorified networking events?	ummjackson	21	1	2018-02-23 16:52:11	967064555514863616	https://twitter.com/ummjackson/status/967064555514863616		#crypto		0.21	0.2502	0
	You ignored parts of the article, such as the argument that crypto interest is just calmer, and this is why fees have dropped on all major chains over the past 1-2 months. I find this argument the most compelling.	ErikVoorhees	2	0	2018-02-23 18:16:00	967085645993730049	https://twitter.com/ErikVoorhees/status/967085645993730049				0.26	0.0495	0
bitcoin 	Bitcoin Fees Drop: Why It Happened And What It Means http:// bit.ly/2CigjDY via @CoinDesk	ErikVoorhees	110	65	2018-02-23 17:59:25	967081471935578112	https://twitter.com/ErikVoorhees/status/967081471935578112			@CoinDesk	-0.14	-0.2732	0
