currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	https://www.cryptocoinsnews.com/donald-trump-presidency-increase-bitcoin-remittances-mexico/ … finally someone figured out how donald trump is good for bitcoin...!	VitalikButerin	16	10	1460401865	719603697412673536	https://twitter.com/VitalikButerin/status/719603697412673536				0.50	0.4926	0.9997411764705882	1.0
bitcoin 	Chairman of the Bitcoin Foundation Says Banks Avoid Bitcoin Due to ‘PR Problem’ – The Merklehttp://themerkle.com/chairman-of-the-bitcoin-foundation-says-banks-avoid-bitcoin-due-to-pr-problem/ …	brockpierce	4	5	1460410758	719640995042828292	https://twitter.com/brockpierce/status/719640995042828292				0.00	-0.296	0.9997411764705882	1.0
bitcoin 	Blockchain won’t kill banks: Bitcoin pioneerhttp://cnb.cx/1SbiJqi	brockpierce	52	34	1460405621	719619449293246464	https://twitter.com/brockpierce/status/719619449293246464				-0.33	-0.6908	0.9997411764705882	1.0
bitcoin 	Zooko Warns Bitcoin Community About Overconfidence http://coinjournal.net/longtime-cypherpunk-zooko-warns-bitcoin-community-about-overconfidence/ … via @ coinjournal	brockpierce	6	2	1460355060	719407382992793601	https://twitter.com/brockpierce/status/719407382992793601			@	0.00	-0.1027	0.9997411764705882	1.0
bitcoin 	Alternative approaches to the Lightning Network, from u/theymos: http://ow.ly/10v8AG # Bitcoinpic.twitter.com/QODE97FOeq	TuurDemeester	6	3	1460369720	719468870067687424	https://twitter.com/TuurDemeester/status/719468870067687424		#		0.18	0.0	0.9997411764705882	1.0
bitcoin 	How to scale Bitcoin: add switches which keep messages localized http://ow.ly/10v8kF # LightningNetworkpic.twitter.com/op53DVECjt	TuurDemeester	11	10	1460362809	719439881722818560	https://twitter.com/TuurDemeester/status/719439881722818560		#		0.15	0.0	0.9997411764705882	1.0
bitcoin 	Rise of Internet Enables # Bitcoin to Compete With Fiat, Researchers Find # fintech research paperhttp://www.coindesk.com/research-fed-bitcoin-fiat-competition/?utm_content=buffera8d28&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	sbmeunier	1	2	1460390489	719555981332635649	https://twitter.com/sbmeunier/status/719555981332635649		# #		0.31	0.0	0.9997411764705882	1.0
bitcoin ethereum 	Why Datt is Sticking With # Bitcoin Over # Ethereum # fintech @dattnetwork @ ryanxcharleshttps://ryanxcharlestimes.com/why-i-m-sticking-with-bitcoin-f718cd3519c0#.zdlqfobvv …	sbmeunier	12	3	1460328308	719295177450459137	https://twitter.com/sbmeunier/status/719295177450459137		# # # #	@dattnetwork @	0.47	0.0	0.9949695882463697	1.0
bitcoin 	Blockchains go back a long ways, Bitcoin was not the first to introduce the idea.	el33th4xor	8	1	1460390478	719555934612287488	https://twitter.com/el33th4xor/status/719555934612287488				0.27	0.0	0.9997411764705882	1.0
bitcoin 	@ izakaminska was the rise in the bitcoin price in the autumn anything to do with this?	dgwbirch	0	0	1460406782	719624318595002368	https://twitter.com/dgwbirch/status/719624318595002368			@	0.24	0.0	0.9997411764705882	1.0
bitcoin 	@ jonmatonis @ FirstGlobalCred If you mean no fractional reserve, that’s got nothing to do with Bitcoin, you could do that now	dgwbirch	0	0	1460404485	719614686564655104	https://twitter.com/dgwbirch/status/719614686564655104			@ @	0.09	-0.296	0.9997411764705882	1.0
bitcoin 	New on Tomorrow's Transactions: Is bitcoin money? (Hint: no) http://buff.ly/1qDZ4mA	dgwbirch	1	0	1460390605	719556469696380929	https://twitter.com/dgwbirch/status/719556469696380929				-0.10	0.0	0.9997411764705882	1.0
bitcoin 	@ _JohnWhelan Blockchains didn't exist until advent of Bitcoin. Shared ledgers (lacking immutable consensus) go much farther back w/Oracle.	jonmatonis	4	1	1460406811	719624442851237889	https://twitter.com/jonmatonis/status/719624442851237889			@	-0.05	0.17	0.9997411764705882	1.0
bitcoin 	@ dgwbirch @ FirstGlobalCred Bitcoin doesn't become the new privileged legal tender with a LOLR; it forces the monopoly issuer to be honest.	jonmatonis	0	1	1460405616	719619428455948289	https://twitter.com/jonmatonis/status/719619428455948289			@ @	0.13	0.7717	0.9997411764705882	1.0
bitcoin 	Heads We Win, Tails You Lose: Business as Usual if You Buy into BoE's RSCoin http://www.financemagnates.com/cryptocurrency/bloggers-5/heads-win-tails-lose-business-usual-buy-rscoin/ … via @ FirstGlobalCred # Bitcoin	jonmatonis	9	8	1460395031	719575033748844545	https://twitter.com/jonmatonis/status/719575033748844545		#	@	0.10	0.2732	0.9997411764705882	1.0
bitcoin 	"There is a Wikipedia edit war now going on to remove terms ""permissionless"" and ""bitcoin"" from the blockchain entry https://en.m.wikipedia.org/wiki/Block_chain_(database) …"	jonmatonis	68	100	1460383014	719524629338025984	https://twitter.com/jonmatonis/status/719524629338025984				0.20	-0.5994	0.9997411764705882	1.0
bitcoin 	Today in London: Bitcoin and Blockchain Liquidity Panel with @ valeryvavilov @ Skoylesy @ CreditsVision http://ifgs2016.innovatefinance.com/#!/agenda # IFGS2016	jonmatonis	3	2	1460367607	719460008170299392	https://twitter.com/jonmatonis/status/719460008170299392		# #	@ @ @	0.11	0.0	0.9997411764705882	1.0
bitcoin 	Looks like @ intel got the message from @ blythemasters that it shall be branded # DLT (distributed ledger tech) vs # bitcoin or # blockchain :)	jgarzik	6	6	1460403888	719612180627206145	https://twitter.com/jgarzik/status/719612180627206145		# # #	@ @	0.19	0.6705	0.9997411764705882	1.0
bitcoin 	Intel Develops ‘Sawtooth Lake’ Distributed Ledger Technology for the Hyperledger Project https://bitcoinmagazine.com/articles/intel-develops-sawtooth-lake-distributed-ledger-technology-for-the-hyperledger-project-1460397461 … # bitcoin # blockchain	jgarzik	8	11	1460403705	719611413077962753	https://twitter.com/jgarzik/status/719611413077962753		# #		0.19	0.0	0.9997411764705882	1.0
bitcoin 	How to Prove You’re Bitcoin Creator Satoshi Nakamoto http://www.wired.com/2016/04/prove-youre-bitcoin-creator-satoshi-nakamoto/ …pic.twitter.com/OxT6YpBLa0	SunnyStartups	0	1	1460401869	719603714022121476	https://twitter.com/SunnyStartups/status/719603714022121476				0.22	0.0	0.9997411764705882	1.0
bitcoin 	Bitcoin’s Blockchain Technology Proves Itself in Wall Street Testhttp://www.wsj.com/articles/bitcoins-blockchain-technology-proves-itself-in-wall-street-test-1460021421?shareToken=st69580b9c75384eba8cb8e69ff9c5045c&mod=e2tw …	SunnyStartups	0	2	1460394297	719571952772497409	https://twitter.com/SunnyStartups/status/719571952772497409				0.11	0.0	0.9997411764705882	1.0
bitcoin 	... for Bitcoin.https://twitter.com/MarketWatch/status/719479398353735680 …	onemanatatime	5	0	1460375422	719492786722971648	https://twitter.com/onemanatatime/status/719492786722971648				0.67	0.0	0.9997411764705882	1.0
