currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Top # FinTech Hashtags # Blockchain # Bitcoin # Startups # Payments # Brexit # RegTech # CX # mobilepayment # ECommerce # ibm via @ Onalyticapic.twitter.com/1ePPZpU0Iz	JimMarous	14	9	1494772688	863765376605327362	https://twitter.com/JimMarous/status/863765376605327362		# # # # # # # # # # #	@	0.41	0.2023	0.9911014678635343	1.0
bitcoin 	Would love to be surprised and hear that scaling is no longer an issue for Bitcoin!	VinnyLingham	4	0	1494797875	863871018909159424	https://twitter.com/VinnyLingham/status/863871018909159424				0.69	0.636	0.9911014678635343	1.0
bitcoin 	silver to bitcoin’s gold	SatoshiLite	0	0	1494753432	863684611506708481	https://twitter.com/SatoshiLite/status/863684611506708481				-0.50	0.0	0.9911014678635343	1.0
bitcoin 	This guy trusts the Bitcoin Core devs' code with $1MM! I wonder if anyone trusts the Bitcoin Unlimited devs' code that much. https://twitter.com/alansilbert/status/863471910784557056 …	SatoshiLite	200	69	1494741619	863635065950978048	https://twitter.com/SatoshiLite/status/863635065950978048				-0.13	0.3341	0.9911014678635343	1.0
bitcoin 	Artificially limiting the block size will simply cause potential Bitcoin users to use something else.https://fee.org/articles/time-to-end-the-block-size-blockade/ …	rogerkver	118	49	1494775253	863776135154327552	https://twitter.com/rogerkver/status/863776135154327552				0.33	-0.2202	0.9911014678635343	1.0
bitcoin ripple 	I was being dramatic to try and make a point. Bitcoiners are often capitalists who hate Ripple for not being socialist. (I'm exaggerating.)	haydentiff	4	0	1494785527	863819226125131777	https://twitter.com/haydentiff/status/863819226125131777				0.17	-0.1906	0.9911014678635343	1.0
bitcoin 	linked post is missing key understanding: economic fullnodes set consensus rules miners follow @ el33th4xor explainedhttp://hackingdistributed.com/2016/01/03/time-for-bitcoin-user-voice/ …	adam3us	12	4	1494764169	863729647485419520	https://twitter.com/adam3us/status/863729647485419520			@	0.38	-0.296	0.9911014678635343	1.0
bitcoin 	Applies to Bitcoin, too. Store of value *should* be largely fixed and entrepreneurs malleable.https://twitter.com/naval/status/863793812304527360 …	jimmysong	11	3	1494783843	863812162346733569	https://twitter.com/jimmysong/status/863812162346733569				0.00	0.1133	0.9911014678635343	1.0
bitcoin 	He captures the difference between Bitcoin and altcoin very well. Here's to everyone in Bitcoin, the mother of all cryptocurrencies.https://twitter.com/BitfuryGeorge/status/863754567103778816 …	jimmysong	14	2	1494771635	863760960829501440	https://twitter.com/jimmysong/status/863760960829501440				0.30	0.1128	0.9911014678635343	1.0
bitcoin 	German Central Bank Warns Not To Use Bitcoin As It Is Not Backed By A Central Bank: http://youtu.be/J_MZ6GcSnQ0?a  via @ YouTube	DollarVigilante	21	19	1494768215	863746616402092032	https://twitter.com/DollarVigilante/status/863746616402092032			@	0.19	-0.0772	0.9911014678635343	1.0
bitcoin 	# Bitcoin’s surge fuels fears of asset bubble https://www.ft.com/content/ce3ef54e-371b-11e7-bce4-9023f8c0fd2e … via @ FT	dinisguarda	4	10	1494788854	863833181375668230	https://twitter.com/dinisguarda/status/863833181375668230		#	@	0.42	-0.0772	0.9911014678635343	1.0
bitcoin 	From Here To Where? # Bitcoin And The Future Of # Cryptocurrency via @ forbes http://www.forbes.com/sites/haroldstark/2017/04/21/from-here-to-where-bitcoin-and-the-future-of-cryptocurrency/#771111f14367 … @ humaniq_co	dinisguarda	0	3	1494787129	863825946129960961	https://twitter.com/dinisguarda/status/863825946129960961		# # #771111f14367	@ @	0.17	0.0	0.9911014678635343	1.0
bitcoin 	What Do Governments Want From # Bitcoin? - ValueWalk # blockchainhttps://apple.news/Aw7ostIcDSMGeGxTQkE5UaQ …	dinisguarda	0	0	1494750427	863672005467533312	https://twitter.com/dinisguarda/status/863672005467533312		# #		0.36	0.0386	0.9911014678635343	1.0
bitcoin 	Always amazed at the scams people run using Bitcoin. Just came across a company whose business is to convert BTC to phone credits.	el33th4xor	15	2	1494769889	863753635762552834	https://twitter.com/el33th4xor/status/863753635762552834				0.26	0.1041	0.9911014678635343	1.0
bitcoin 	But you don't know if your fiver came from a heist, but @ jony_levin can tell you if your Bitcoin did (or came from a mixer)	dgwbirch	1	0	1494752498	863680694681309185	https://twitter.com/dgwbirch/status/863680694681309185			@	-0.04	0.0	0.9911014678635343	1.0
bitcoin 	"Extending ""RTGS services to non-bank payment service providers"" (eg, Bitcoin exchanges and Facebook)https://twitter.com/tonycraddock/status/863506009209401344 …"	dgwbirch	2	0	1494751322	863675761005383680	https://twitter.com/dgwbirch/status/863675761005383680				-0.08	0.0	0.9911014678635343	1.0
